Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_PWPW_LF2_enredo.png,hit,2,7505,3,3203179,1,7616,2,0,17000
Picture,350_RW_HighFRW_HF2_noche.png,hit,1,5138,2,3215706,1,5211,2,0,17000
Picture,351_PWPW_HF2_conoce.png,hit,2,5156,2,3225928,1,5211,2,0,17000
Picture,352_PWPW_LF2_trepar.png,hit,2,6054,2,3236150,1,6113,2,0,17000
Picture,353_PWPW_HF2_comer.png,hit,2,4611,2,3247273,1,4710,3,0,17000
Picture,354_RW_LowFRW_LF2_capote.png,incorrect,2,4190,2,3256894,1,4309,2,0,17000
Picture,355_RW_HighFRW_HF2_coche.png,hit,1,5930,2,3266114,1,6013,2,0,17000
Picture,356_PWPW_LF2_optar.png,hit,2,7146,3,3277137,1,7216,2,0,17000
Picture,357_RW_HighFRW_HF2_doctor.png,hit,1,5160,4,3289363,2,5212,3,0,17000
Picture,358_PWPW_HF2_subir.png,hit,2,5098,3,3299585,1,5212,2,0,17000
Picture,359_CSCS_HF2_salud.png,hit,2,3776,2,3309707,1,3808,2,0,17000
Picture,360_RW_LowFRW_LF2_corral.png,hit,1,6477,2,3318526,1,6514,2,0,17000
