Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,77_PWPW_HF1_imagen.png,incorrect,1,13107,3,1027420,2,13229,3,0,17000
Picture,79_PWPW_HF1_tomar.png,hit,2,9688,2,1045559,1,9721,2,0,17000
Picture,80_CSCS_LF1_carmin.png,incorrect,1,5115,3,1060291,1,5211,2,0,17000
Picture,81_RW_LowFRW_LF1_cuenco.png,incorrect,2,8274,2,1070413,1,8317,2,0,17000
Picture,82_RW_LowFRW_LF1_reptil.png,incorrect,2,7265,2,1083741,1,7316,2,0,17000
Picture,84_PWPW_HF1_lluvia.png,incorrect,1,12059,3,1096067,2,12126,3,0,17000
Picture,86_RW_HighFRW_HF1_vender.png,incorrect,2,6442,2,1113204,1,6514,2,0,17000
Picture,87_RW_HighFRW_HF1_negro.png,incorrect,2,6357,2,1124729,1,6414,2,0,17000
Picture,89_RW_HighFRW_HF1_futuro.png,incorrect,2,7173,2,1136153,1,7216,2,0,17000
Picture,90_CSCS_LF1_censo.png,incorrect,1,6626,4,1148379,2,6715,3,0,17000
Picture,91_RW_LowFRW_LF1_censo.png,incorrect,2,7460,2,1160105,1,7516,2,0,17000
Picture,92_RW_HighFRW_HF1_quizas.png,incorrect,2,6214,2,1172631,1,6314,2,0,17000
Picture,93_RW_HighFRW_HF1_leche.png,incorrect,2,6350,2,1183855,1,6414,2,0,17000
Picture,94_PWPW_LF1_verja.png,incorrect,1,6845,2,1195280,1,6915,2,0,17000
Picture,95_PWPW_LF1_minero.png,incorrect,1,11880,2,1207205,1,11926,2,0,17000
Picture,96_PWPW_LF1_furor.png,incorrect,1,8623,2,1224142,1,8718,2,0,17000
Picture,97_PWPW_HF1_cuatro.png,incorrect,1,13394,2,1237771,1,13429,2,0,17000
Picture,99_RW_HighFRW_HF1_verdad.png,incorrect,2,5434,2,1256210,1,5512,2,0,17000
Picture,100_PWPW_HF1_morir.png,incorrect,1,12671,3,1266733,1,12727,2,0,17000
Picture,101_PWPW_HF1_camino.png,incorrect,1,11093,2,1284471,1,11124,2,0,17000
Picture,103_RW_HighFRW_HF1_chica.png,incorrect,2,8479,2,1300605,1,8519,2,0,17000
Picture,104_PWPW_HF1_valor.png,incorrect,1,7990,2,1314134,1,8118,2,0,17000
Picture,105_CSCS_LF1_sastre.png,incorrect,1,6242,2,1327162,1,6314,2,0,17000
Picture,106_RW_LowFRW_LF1_zombi.png,incorrect,2,6917,2,1338487,1,7015,2,0,17000
Picture,107_PWPW_LF1_cuenca.png,incorrect,1,8351,3,1350412,1,8418,2,0,17000
Picture,108_CSCS_HF1_unidad.png,incorrect,1,6442,2,1363841,1,6514,2,0,17000
Picture,109_RW_LowFRW_LF1_peine.png,incorrect,2,8998,3,1375365,2,9120,3,0,17000
Picture,111_CSCS_HF1_salida.png,incorrect,1,6887,2,1389396,1,7015,2,0,17000
Picture,112_RW_HighFRW_HF1_marido.png,incorrect,2,7522,2,1401321,1,7616,2,0,17000
Picture,113_RW_HighFRW_HF1_rapido.png,incorrect,2,7695,2,1413948,1,7817,2,0,17000
Picture,114_CSCS_LF1_pudor.png,incorrect,1,5688,2,1426675,1,5813,2,0,17000
Picture,115_PWPW_LF1_chivo.png,incorrect,1,10244,3,1437398,1,10322,2,0,17000
Picture,116_RW_HighFRW_HF1_venido.png,incorrect,2,5791,2,1452731,1,5913,2,0,17000
Picture,119_RW_LowFRW_LF1_apice.png,incorrect,2,8968,2,1463554,1,9020,2,0,17000
Picture,120_RW_LowFRW_LF1_petate.png,hit,1,7498,2,1477584,1,7617,2,0,17000
Picture,121_RW_LowFRW_LF1_lucro.png,incorrect,2,7131,2,1490111,1,7216,2,0,17000
Picture,122_RW_LowFRW_LF1_suegra.png,incorrect,2,7465,2,1502337,1,7516,3,0,17000
Picture,123_PWPW_LF1_grueso.png,incorrect,1,9578,2,1514864,1,9621,2,0,17000
Picture,124_RW_HighFRW_HF1_cambio.png,incorrect,2,6625,3,1529496,1,6714,2,0,17000
Picture,125_PWPW_LF1_cebo.png,incorrect,1,8900,2,1541221,1,9019,2,0,17000
Picture,126_PWPW_HF1_luchar.png,incorrect,1,9371,3,1555150,2,9421,3,0,17000
Picture,127_PWPW_LF1_cordon.png,incorrect,1,10380,2,1569581,1,10423,2,0,17000
Picture,128_PWPW_LF1_rasgo.png,incorrect,1,9347,2,1585014,1,9421,2,0,17000
Picture,129_PWPW_LF1_racion.png,incorrect,1,7796,2,1599445,1,7917,2,0,17000
Picture,130_CSCS_LF1_lumbre.png,incorrect,1,5048,2,1612273,1,5111,2,0,17000
Picture,131_PWPW_HF1_dormir.png,incorrect,1,7006,3,1622394,1,7116,2,0,17000
Picture,132_PWPW_HF1_resto.png,incorrect,1,9540,2,1634420,1,9621,2,0,17000
Picture,133_CSCS_HF1_bailar.png,incorrect,1,6028,2,1649052,1,6113,2,0,17000
Picture,134_RW_HighFRW_HF1_carcel.png,incorrect,2,6265,2,1660175,1,6314,2,0,17000
Picture,136_CSCS_HF1_color.png,incorrect,1,5900,2,1671500,1,6012,3,0,17000
Picture,137_RW_LowFRW_LF1_ceder.png,incorrect,2,6337,2,1682423,1,6414,2,0,17000
Picture,138_CSCS_LF1_telon.png,incorrect,1,5473,2,1693847,1,5512,2,0,17000
Picture,139_CSCS_LF1_tejer.png,incorrect,1,5029,3,1704370,1,5111,2,0,17000
Picture,141_RW_HighFRW_HF1_luchar.png,incorrect,2,6508,2,1714492,1,6614,2,0,17000
Picture,142_RW_LowFRW_LF1_juncos.png,hit,1,6903,2,1726016,1,7015,2,0,17000
Picture,143_CSCS_HF1_lucha.png,incorrect,1,6337,2,1737942,1,6414,2,0,17000
Picture,144_CSCS_LF1_cordon.png,incorrect,1,5953,2,1749366,1,6013,2,0,17000
Picture,145_PWPW_HF1_entrar.png,incorrect,1,7889,2,1760390,1,8017,2,0,17000
Picture,146_RW_HighFRW_HF1_salida.png,incorrect,2,5921,2,1773318,1,6012,3,0,17000
Picture,147_CSCS_HF1_carcel.png,incorrect,1,6418,2,1784341,1,6514,2,0,17000
Picture,148_PWPW_HF1_cocina.png,incorrect,1,11073,2,1795766,1,11123,3,0,17000
Picture,149_RW_HighFRW_HF1_avion.png,incorrect,2,5498,3,1811900,1,5612,2,0,17000
Picture,150_PWPW_LF1_sequia.png,incorrect,1,9615,2,1822423,1,9721,2,0,17000
Picture,151_PWPW_HF1_color.png,incorrect,1,8904,2,1837054,1,9019,2,0,17000
Picture,152_RW_LowFRW_LF1_pudor.png,incorrect,2,8254,2,1850984,1,8318,2,0,17000
Picture,153_PWPW_HF1_dejar.png,incorrect,1,9806,3,1864312,2,9922,3,0,17000
Picture,154_PWPW_LF1_alumna.png,incorrect,1,7854,2,1879144,1,7917,2,0,17000
Picture,156_RW_LowFRW_LF1_copiar.png,incorrect,2,7406,2,1892072,1,7516,2,0,17000
Picture,157_CSCS_LF1_lienzo.png,incorrect,1,6979,3,1904498,2,7016,3,0,17000
Picture,158_PWPW_LF1_pavor.png,incorrect,1,8393,2,1916524,1,8518,3,0,17000
Picture,159_RW_HighFRW_HF1_medida.png,incorrect,2,6164,2,1929953,1,6213,2,0,17000
Picture,160_PWPW_LF1_desvan.png,hit,2,8060,2,1941177,1,8117,2,0,17000
Picture,162_RW_HighFRW_HF1_morir.png,incorrect,2,8452,2,1954305,1,8518,2,0,17000
Picture,163_PWPW_HF1_nombre.png,incorrect,1,9403,2,1967834,1,9521,2,0,17000
Picture,164_PWPW_HF1_rato.png,hit,2,7532,2,1982265,1,7616,2,0,17000
Picture,165_RW_LowFRW_LF1_buey.png,incorrect,2,6664,3,1994892,1,6714,2,0,17000
Picture,166_PWPW_HF1_verdad.png,incorrect,1,8299,2,2006617,1,8418,3,0,17000
Picture,168_CSCS_HF1_resto.png,incorrect,1,6650,3,2019946,1,6714,2,0,17000
Picture,169_RW_HighFRW_HF1_valor.png,incorrect,2,6365,2,2031671,1,6414,2,0,17000
Picture,170_PWPW_LF1_lienzo.png,incorrect,1,8381,2,2043095,1,8418,2,0,17000
Picture,171_RW_LowFRW_LF1_astros.png,incorrect,2,5912,2,2056524,1,6013,2,0,17000
Picture,172_CSCS_HF1_negro.png,incorrect,1,6029,2,2067447,1,6114,2,0,17000
Picture,173_CSCS_HF1_amiga.png,incorrect,1,6745,2,2078571,1,6815,2,0,17000
Picture,174_RW_LowFRW_LF1_sastre.png,incorrect,2,7238,3,2090397,1,7315,2,0,17000
Picture,175_PWPW_LF1_vejez.png,incorrect,1,8192,2,2102723,1,8318,2,0,17000
Picture,176_PWPW_HF1_cambio.png,incorrect,1,8964,2,2115951,1,9020,2,0,17000
Picture,177_PWPW_HF1_padre.png,incorrect,1,8294,2,2129981,1,8418,2,0,17000
Picture,178_PWPW_LF1_ranura.png,incorrect,1,7045,2,2143310,1,7115,2,0,17000
Picture,179_PWPW_HF1_partir.png,incorrect,1,9559,2,2155436,1,9620,2,0,17000
Picture,180_PWPW_LF1_vereda.png,incorrect,1,7968,2,2170067,1,8017,2,0,17000
Picture,181_RW_HighFRW_HF1_amiga.png,incorrect,2,5819,3,2183095,1,5913,2,0,17000
Picture,182_PWPW_LF1_hachis.png,incorrect,1,7616,4,2194018,2,7717,3,0,17000
Picture,183_PWPW_HF1_jamas.png,incorrect,1,8669,3,2206645,2,8719,3,0,17000
Picture,184_RW_LowFRW_LF1_quicio.png,hit,1,7499,2,2220375,1,7616,2,0,17000
Picture,185_RW_HighFRW_HF1_ambos.png,incorrect,2,7452,2,2232902,1,7516,2,0,17000
Picture,186_RW_HighFRW_HF1_cabeza.png,incorrect,2,7085,2,2245429,1,7215,2,0,17000
Picture,187_PWPW_HF1_ruido.png,incorrect,1,15519,2,2257555,1,15633,2,0,17000
Picture,188_PWPW_HF1_llegar.png,incorrect,3,80095,3,2278098,2,17037,3,0,17000
Picture,189_PWPW_LF1_coraza.png,incorrect,1,69715,2,2538155,1,17037,2,0,17000
Picture,190_RW_LowFRW_LF1_rendir.png,incorrect,2,25675,3,2612915,2,17037,3,0,17000
Picture,192_RW_HighFRW_HF1_calle.png,incorrect,2,8828,3,2643681,1,8919,3,0,17000
Picture,193_RW_LowFRW_LF1_tejer.png,incorrect,2,6818,2,2657611,1,6915,2,0,17000
Picture,194_CSCS_HF1_vender.png,incorrect,1,8832,2,2669437,1,8919,2,0,17000
Picture,195_PWPW_LF1_consul.png,incorrect,1,10263,2,2683366,1,10322,2,0,17000
Picture,197_PWPW_LF1_suegra.png,incorrect,1,7650,2,2698699,1,7717,2,0,17000
Picture,199_PWPW_LF1_higos.png,incorrect,1,7243,2,2711426,1,7316,2,0,17000
Picture,200_PWPW_LF1_nocion.png,incorrect,1,6676,2,2723753,1,6714,2,0,17000
Picture,201_RW_LowFRW_LF1_nocion.png,incorrect,2,8231,2,2735478,1,8318,2,0,17000
Picture,202_RW_LowFRW_LF1_azufre.png,incorrect,2,6902,3,2748806,2,7015,4,0,17000
Picture,203_PWPW_HF1_feliz.png,incorrect,1,6736,2,2760732,1,6815,2,0,17000
Picture,205_PWPW_LF1_zombi.png,incorrect,1,6431,2,2772557,1,6514,2,0,17000
Picture,207_RW_LowFRW_LF1_colcha.png,incorrect,2,6266,2,2784082,1,6314,2,0,17000
Picture,208_RW_HighFRW_HF1_ultimo.png,incorrect,2,5342,2,2795406,1,5412,2,0,17000
Picture,209_PWPW_HF1_llevo.png,incorrect,1,6839,2,2805829,1,6914,2,0,17000
Picture,210_PWPW_LF1_peine.png,incorrect,1,7554,2,2817754,1,7616,2,0,17000
Picture,211_RW_HighFRW_HF1_resto.png,incorrect,2,5647,2,2830381,1,5712,2,0,17000
Picture,212_CSCS_HF1_ultimo.png,incorrect,1,5723,3,2841104,1,5813,2,0,17000
Picture,213_PWPW_LF1_lucro.png,incorrect,1,6900,2,2851927,1,7015,2,0,17000
Picture,214_RW_LowFRW_LF1_vereda.png,incorrect,2,6334,2,2863853,1,6414,2,0,17000
Picture,215_CSCS_LF1_clero.png,incorrect,1,5390,2,2875277,1,5512,2,0,17000
Picture,216_CSCS_HF1_perder.png,incorrect,1,5287,2,2885700,1,5411,2,0,17000
Picture,217_PWPW_LF1_cauce.png,incorrect,1,6725,2,2896022,1,6814,2,0,17000
Picture,218_CSCS_LF1_exigir.png,incorrect,1,4500,2,2907847,1,4610,2,0,17000
Picture,222_PWPW_HF1_leche.png,incorrect,1,8020,2,2917367,1,8118,2,0,17000
Picture,223_CSCS_LF1_hachis.png,incorrect,1,5471,3,2930395,1,5512,2,0,17000
Picture,224_PWPW_LF1_pecas.png,incorrect,1,11668,2,2940918,1,11725,2,0,17000
Picture,225_RW_HighFRW_HF1_tratar.png,incorrect,2,6132,2,2957654,1,6213,2,0,17000
Picture,226_RW_LowFRW_LF1_indole.png,incorrect,2,8988,2,2968878,1,9119,2,0,17000
Picture,227_CSCS_HF1_accion.png,incorrect,1,6958,2,2982908,1,7015,2,0,17000
Picture,228_PWPW_HF1_cuerpo.png,incorrect,1,8692,2,2994934,1,8818,2,0,17000
Picture,229_CSCS_LF1_butaca.png,incorrect,1,4323,2,3008663,1,4409,2,0,17000
Picture,230_RW_HighFRW_HF1_entrar.png,incorrect,2,6103,2,3018083,1,6213,2,0,17000
Picture,233_PWPW_LF1_coyote.png,incorrect,1,8818,3,3029207,1,8919,2,0,17000
Picture,234_PWPW_HF1_negro.png,incorrect,1,8348,2,3043037,1,8418,2,0,17000
Picture,235_PWPW_HF1_unidad.png,incorrect,1,6120,2,3056465,1,6214,2,0,17000
Picture,236_CSCS_HF1_ganar.png,incorrect,1,5136,2,3067689,1,5212,2,0,17000
Picture,237_CSCS_HF1_medida.png,incorrect,1,4834,2,3077911,1,4911,2,0,17000
Picture,238_RW_HighFRW_HF1_cocina.png,incorrect,2,5393,3,3087832,2,5512,3,0,17000
Picture,239_RW_HighFRW_HF1_caer.png,incorrect,2,6650,2,3098255,1,6714,2,0,17000
Picture,240_CSCS_HF1_imagen.png,incorrect,1,7324,3,3109980,1,7416,2,0,17000
Picture,241_RW_LowFRW_LF1_torax.png,incorrect,2,7457,2,3122407,1,7516,2,0,17000
Picture,242_PWPW_HF1_vuelto.png,incorrect,1,8131,2,3134933,1,8218,2,0,17000
Picture,243_RW_HighFRW_HF1_verano.png,incorrect,2,5942,2,3148162,1,6013,2,0,17000
Picture,244_PWPW_LF1_lumbre.png,incorrect,1,10199,2,3159185,1,10322,2,0,17000
Picture,246_PWPW_HF1_abuelo.png,incorrect,1,14166,2,3174418,1,14230,2,0,17000
Picture,247_RW_LowFRW_LF1_ceniza.png,incorrect,2,5965,2,3193659,1,6013,2,0,17000
Picture,248_PWPW_LF1_vicio.png,incorrect,1,8300,3,3204683,1,8418,2,0,17000
Picture,249_RW_HighFRW_HF1_nombre.png,incorrect,2,6572,2,3218011,1,6614,2,0,17000
Picture,250_CSCS_LF1_obrero.png,incorrect,1,6867,2,3229636,1,6915,2,0,17000
Picture,251_RW_LowFRW_LF1_suceso.png,incorrect,2,6701,2,3241562,1,6814,2,0,17000
Picture,252_PWPW_HF1_ultimo.png,incorrect,1,8256,2,3253287,1,8318,2,0,17000
Picture,253_CSCS_HF1_cuerpo.png,incorrect,1,6128,2,3266615,1,6214,2,0,17000
Picture,254_PWPW_LF1_vaciar.png,incorrect,1,13544,2,3277839,1,13630,2,0,17000
Picture,255_RW_LowFRW_LF1_copos.png,incorrect,2,6983,3,3296479,1,7015,2,0,17000
Picture,256_PWPW_LF1_utero.png,incorrect,1,8397,2,3308505,1,8518,2,0,17000
Picture,258_RW_HighFRW_HF1_seguir.png,incorrect,2,5688,2,3321934,1,5812,2,0,17000
Picture,259_PWPW_HF1_venido.png,incorrect,1,11205,2,3332657,1,11324,2,0,17000
Picture,261_CSCS_HF1_dejar.png,incorrect,1,6090,2,3348892,1,6213,2,0,17000
Picture,263_PWPW_HF1_cielo.png,incorrect,1,8967,2,3360015,1,9020,2,0,17000
Picture,264_CSCS_LF1_petate.png,incorrect,1,6297,2,3374045,1,6414,2,0,17000
Picture,265_PWPW_HF1_cabeza.png,incorrect,1,8492,2,3385370,1,8618,2,0,17000
Picture,266_CSCS_LF1_colcha.png,incorrect,1,6242,3,3398899,1,6313,2,0,17000
Picture,267_PWPW_HF1_calle.png,incorrect,1,12358,2,3410223,1,12426,3,0,17000
Picture,268_RW_LowFRW_LF1_chivo.png,incorrect,2,7401,2,3427660,1,7516,2,0,17000
Picture,269_CSCS_LF1_nocion.png,incorrect,1,6014,2,3440087,1,6113,2,0,17000
Picture,270_RW_HighFRW_HF1_nina.png,incorrect,2,6111,2,3451110,1,6214,2,0,17000
Picture,271_RW_LowFRW_LF1_vasija.png,incorrect,2,6187,2,3462234,1,6314,2,0,17000
Picture,272_RW_LowFRW_LF1_cordon.png,incorrect,2,6322,3,3473458,1,6414,2,0,17000
Picture,273_RW_HighFRW_HF1_viejo.png,incorrect,2,4978,2,3484883,1,5010,3,0,17000
Picture,274_CSCS_LF1_encias.png,incorrect,1,5676,3,3494904,1,5712,2,0,17000
Picture,276_CSCS_HF1_saber.png,incorrect,1,5593,2,3505627,1,5712,2,0,17000
Picture,277_RW_HighFRW_HF1_cuatro.png,incorrect,2,5530,2,3516250,1,5612,2,0,17000
Picture,278_RW_HighFRW_HF1_camino.png,incorrect,2,5947,2,3526873,1,6013,2,0,17000
Picture,279_PWPW_HF1_llego.png,incorrect,1,8444,2,3537896,1,8519,2,0,17000
Picture,280_PWPW_LF1_exigir.png,incorrect,1,6835,2,3551425,1,6915,2,0,17000
Picture,281_PWPW_HF1_seguir.png,incorrect,1,8589,2,3563351,1,8718,2,0,17000
Picture,282_PWPW_HF1_salida.png,incorrect,1,9840,2,3576980,1,9921,2,0,17000
Picture,283_PWPW_LF1_merced.png,incorrect,1,7307,2,3591912,1,7416,2,0,17000
Picture,284_RW_HighFRW_HF1_grande.png,incorrect,2,6581,3,3604238,2,6615,3,0,17000
Picture,286_RW_HighFRW_HF1_cerca.png,incorrect,2,6636,2,3615863,1,6715,2,0,17000
Picture,287_CSCS_HF1_futuro.png,incorrect,1,5631,2,3627588,1,5713,2,0,17000
Picture,288_RW_LowFRW_LF1_cuenca.png,incorrect,2,6188,2,3638311,1,6314,2,0,17000
Picture,289_CSCS_HF1_rapido.png,incorrect,1,6964,2,3649535,1,7015,2,0,17000
Picture,290_CSCS_LF1_grueso.png,incorrect,1,5338,2,3661561,1,5412,2,0,17000
Picture,291_PWPW_HF1_perder.png,incorrect,1,8355,3,3671983,1,8418,2,0,17000
Picture,292_PWPW_HF1_verano.png,incorrect,1,9326,2,3685412,1,9420,2,0,17000
Picture,294_RW_HighFRW_HF1_lucha.png,incorrect,2,8255,2,3699843,1,8318,2,0,17000
Picture,297_RW_HighFRW_HF1_abuelo.png,incorrect,2,7406,2,3713172,1,7516,2,0,17000
Picture,298_RW_LowFRW_LF1_pecas.png,incorrect,2,7620,2,3725598,1,7717,2,0,17000
Picture,299_RW_HighFRW_HF1_correr.png,incorrect,2,6833,2,3738225,1,6915,2,0,17000
Picture,301_PWPW_HF1_avion.png,incorrect,1,9307,2,3750151,1,9420,2,0,17000
Picture,302_RW_LowFRW_LF1_cogida.png,incorrect,2,7215,2,3764482,1,7315,2,0,17000
Picture,303_RW_LowFRW_LF1_telon.png,incorrect,2,5869,2,3776708,1,5912,2,0,17000
Picture,304_RW_HighFRW_HF1_saber.png,incorrect,2,5746,2,3787631,1,5813,2,0,17000
Picture,306_RW_HighFRW_HF1_puerto.png,incorrect,2,5563,2,3798454,1,5612,2,0,17000
Picture,307_PWPW_LF1_buey.png,incorrect,1,7820,2,3809077,1,7917,2,0,17000
Picture,308_RW_LowFRW_LF1_butaca.png,incorrect,2,6033,3,3821904,2,6114,3,0,17000
Picture,309_PWPW_LF1_hazana.png,incorrect,1,6189,2,3833028,1,6314,2,0,17000
Picture,311_RW_LowFRW_LF1_oirse.png,incorrect,2,6645,2,3844252,1,6715,2,0,17000
Picture,312_PWPW_LF1_sastre.png,incorrect,1,8279,2,3855977,1,8318,2,0,17000
Picture,313_RW_LowFRW_LF1_minero.png,incorrect,2,8470,2,3869306,1,8518,2,0,17000
Picture,314_RW_HighFRW_HF1_cielo.png,incorrect,2,7181,2,3882835,1,7215,2,0,17000
Picture,315_CSCS_HF1_ambos.png,incorrect,1,7755,2,3895061,1,7817,2,0,17000
Picture,316_RW_HighFRW_HF1_partir.png,incorrect,2,8047,2,3907889,1,8117,2,0,17000
Picture,317_CSCS_HF1_valor.png,incorrect,1,5719,2,3921017,1,5812,2,0,17000
Picture,318_PWPW_HF1_carino.png,incorrect,1,7456,2,3931840,1,7516,2,0,17000
Picture,319_PWPW_LF1_cuenco.png,hit,2,16048,3,3944367,1,16134,2,0,17000
Picture,320_CSCS_LF1_cuenco.png,incorrect,1,7623,2,3965512,1,7717,2,0,17000
Picture,321_PWPW_LF1_rendir.png,hit,2,6416,3,3978239,1,6514,2,0,17000
Picture,322_RW_LowFRW_LF1_encias.png,incorrect,2,6031,2,3989664,1,6113,2,0,17000
Picture,325_PWPW_LF1_cactus.png,incorrect,1,10747,2,4000788,1,10823,2,0,17000
Picture,326_PWPW_HF1_llevar.png,hit,2,7314,3,4016621,2,7416,3,0,17000
Picture,327_RW_HighFRW_HF1_tomar.png,incorrect,2,6027,2,4028948,1,6113,2,0,17000
