Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,26_CSCS_LF2_eludir.png,hit,2,4995,2,529356,1,5111,2,0,17000
Picture,27_RW_HighFRW_HF2_pelear.png,hit,1,5292,2,539378,1,5411,3,0,17000
Picture,28_RW_HighFRW_HF2_ayuda.png,hit,1,5610,2,549700,1,5812,3,0,17000
Picture,29_CSCS_LF2_verso.png,hit,2,4827,2,560323,1,5111,2,0,17000
Picture,30_RW_LowFRW_LF2_rareza.png,hit,1,6906,2,570244,1,7416,2,0,17000
Picture,32_CSCS_HF2_conoce.png,hit,2,4900,2,582170,1,5010,2,0,17000
Picture,34_PWPW_LF2_enzima.png,incorrect,1,5379,2,592091,1,5512,2,0,17000
Picture,35_PWPW_LF2_rareza.png,incorrect,1,4957,2,602513,1,5111,2,0,17000
Picture,36_RW_LowFRW_LF2_cursi.png,hit,1,5415,2,612535,1,5512,2,0,17000
Picture,37_PWPW_HF2_fuiste.png,incorrect,1,4753,2,622957,1,4911,2,0,17000
Picture,38_RW_LowFRW_LF2_nausea.png,incorrect,2,4931,3,632778,1,5111,2,0,17000
Picture,40_PWPW_HF2_sombra.png,incorrect,1,9710,2,642800,1,9921,2,0,17000
Picture,41_PWPW_HF2_noche.png,incorrect,1,5699,2,657531,1,5913,2,0,17000
Picture,42_RW_HighFRW_HF2_cuenta.png,hit,1,6095,2,668254,1,6314,2,0,17000
Picture,43_RW_LowFRW_LF2_mechon.png,hit,1,6091,2,679378,1,6314,2,0,17000
Picture,44_RW_LowFRW_LF2_trepar.png,hit,1,5207,2,690502,1,5612,2,0,17000
Picture,45_RW_HighFRW_HF2_tienda.png,hit,1,5385,2,700724,1,5712,2,0,17000
Picture,47_PWPW_LF2_desliz.png,hit,2,7123,2,711146,1,7316,2,0,17000
Picture,48_RW_LowFRW_LF2_huerto.png,hit,1,5296,2,723373,1,5511,2,0,17000
Picture,49_RW_HighFRW_HF2_piel.png,hit,1,5214,2,733695,1,5311,2,0,17000
Picture,50_PWPW_HF2_creer.png,hit,2,6192,2,743917,1,6514,2,0,17000
Picture,51_CSCS_HF2_amigo.png,hit,2,4968,2,755141,1,5010,3,0,17000
Picture,52_RW_LowFRW_LF2_cobro.png,hit,1,4707,2,765162,1,5011,2,0,17000
Picture,53_PWPW_HF2_evitar.png,hit,2,8826,2,774883,1,8919,2,0,17000
Picture,54_RW_HighFRW_HF2_noche.png,hit,1,6096,2,788813,1,6414,2,0,17000
Picture,55_CSCS_LF2_ropero.png,hit,2,5051,3,799937,1,5210,3,0,17000
Picture,56_RW_LowFRW_LF2_soplo.png,hit,1,5330,2,810059,1,5612,2,0,17000
Picture,57_PWPW_HF2_ingles.png,hit,2,5387,2,820481,1,5712,2,0,17000
Picture,58_RW_HighFRW_HF2_buscar.png,hit,1,4165,3,830903,1,4510,2,0,17000
Picture,59_PWPW_HF2_joven.png,hit,2,5905,3,840123,1,6113,2,0,17000
Picture,60_PWPW_HF2_camara.png,hit,2,5782,2,851046,1,5913,2,0,17000
Picture,62_PWPW_LF2_puas.png,hit,2,5118,2,861870,1,5511,3,0,17000
Picture,64_CSCS_HF2_unico.png,hit,2,4176,2,872092,1,4409,2,0,17000
Picture,66_CSCS_HF2_llamar.png,hit,2,3757,2,881311,1,3909,2,0,17000
Picture,67_PWPW_HF2_cinco.png,hit,2,7338,2,890130,1,7516,2,0,17000
Picture,69_RW_HighFRW_HF2_joven.png,hit,1,5231,2,902557,1,5412,2,0,17000
Picture,70_CSCS_HF2_ganas.png,hit,2,6429,2,912879,1,6514,2,0,17000
Picture,71_RW_HighFRW_HF2_creer.png,hit,1,5464,2,924404,1,5512,2,0,17000
Picture,72_PWPW_HF2_comer.png,hit,2,6302,2,934926,1,6414,2,0,17000
Picture,74_PWPW_HF2_ayudar.png,hit,2,5057,2,946251,1,5111,2,0,17000
Picture,75_PWPW_HF2_comida.png,hit,2,6376,2,956372,1,6714,3,0,17000
Picture,76_CSCS_HF2_fuerza.png,hit,2,4070,3,967797,1,4109,2,0,17000
Picture,77_RW_LowFRW_LF2_naipes.png,hit,1,6231,2,976916,1,6615,2,0,17000
Picture,78_PWPW_LF2_vello.png,hit,2,6026,2,988241,1,6113,2,0,17000
Picture,79_RW_HighFRW_HF2_vieja.png,hit,1,4262,2,999365,1,4409,2,0,17000
Picture,80_PWPW_HF2_quedar.png,hit,2,4782,2,1008685,1,5010,2,0,17000
Picture,81_RW_LowFRW_LF2_prior.png,incorrect,2,6081,2,1018506,1,6313,2,0,17000
Picture,82_CSCS_LF2_optar.png,hit,2,5758,3,1029629,2,5813,3,0,17000
Picture,83_RW_HighFRW_HF2_cinco.png,hit,1,4374,2,1040453,1,4509,2,0,17000
Picture,84_CSCS_LF2_romero.png,hit,2,5114,2,1049873,1,5412,2,0,17000
Picture,85_RW_HighFRW_HF2_manos.png,hit,1,6752,2,1059995,1,6814,2,0,17000
Picture,86_RW_HighFRW_HF2_pensar.png,hit,1,5006,3,1071820,1,5311,2,0,17000
Picture,87_PWPW_LF2_romero.png,hit,2,8266,3,1081841,2,8419,3,0,17000
Picture,88_RW_LowFRW_LF2_corral.png,hit,1,10056,2,1095170,1,10422,2,0,17000
Picture,89_CSCS_HF2_motivo.png,hit,2,4283,3,1110303,1,4509,2,0,17000
Picture,90_RW_HighFRW_HF2_juego.png,hit,1,6243,3,1119623,1,6514,2,0,17000
Picture,91_RW_LowFRW_LF2_dorso.png,hit,1,5239,2,1130947,1,5411,2,0,17000
Picture,92_CSCS_HF2_reloj.png,incorrect,1,4037,2,1141269,1,4109,2,0,17000
Picture,93_CSCS_HF2_pueblo.png,incorrect,1,4597,2,1150389,1,4710,2,0,17000
Picture,95_RW_LowFRW_LF2_reja.png,hit,1,5617,2,1160009,1,5913,2,0,17000
Picture,96_RW_LowFRW_LF2_lances.png,incorrect,2,5234,2,1170632,1,5512,2,0,17000
Picture,97_PWPW_LF2_liar.png,hit,2,8192,2,1180954,1,8318,2,0,17000
Picture,98_PWPW_LF2_tercio.png,hit,2,5284,3,1194182,2,5512,3,0,17000
Picture,100_PWPW_HF2_bosque.png,hit,2,5040,3,1204505,1,5411,2,0,17000
Picture,101_RW_HighFRW_HF2_salir.png,hit,1,5079,2,1214626,1,5312,2,0,17000
Picture,103_RW_LowFRW_LF2_devoto.png,incorrect,2,5918,2,1224748,1,6013,2,0,17000
Picture,104_CSCS_HF2_viento.png,hit,2,4914,3,1235671,2,5111,3,0,17000
Picture,105_PWPW_LF2_elevar.png,hit,2,5072,3,1245593,1,5311,2,0,17000
Picture,106_RW_LowFRW_LF2_yanqui.png,hit,1,5351,3,1255714,2,5412,3,0,17000
Picture,108_RW_LowFRW_LF2_oidas.png,hit,1,5648,2,1266137,1,5812,2,0,17000
Picture,109_RW_LowFRW_LF2_arder.png,hit,1,5885,2,1276860,1,6213,2,0,17000
Picture,110_PWPW_LF2_cano.png,hit,2,7442,2,1287783,1,7717,2,0,17000
Picture,111_CSCS_LF2_cobro.png,hit,2,4435,2,1300310,1,4710,2,0,17000
Picture,112_CSCS_LF2_alcoba.png,hit,2,4114,2,1309831,1,4309,2,0,17000
Picture,113_PWPW_HF2_conoce.png,hit,2,11455,2,1319050,1,11525,2,0,17000
Picture,114_CSCS_HF2_quedar.png,hit,2,5318,3,1335586,1,5612,2,0,17000
Picture,115_RW_LowFRW_LF2_vello.png,hit,1,5697,2,1346008,1,5813,2,0,17000
Picture,116_PWPW_LF2_chofer.png,hit,2,7294,2,1356731,1,7416,2,0,17000
Picture,117_PWPW_HF2_fuerza.png,hit,2,7927,2,1369058,1,8217,2,0,17000
Picture,118_PWPW_LF2_enredo.png,hit,2,5058,3,1382086,1,5110,3,0,17000
Picture,120_RW_LowFRW_LF2_mascar.png,hit,1,4937,3,1392207,1,5011,2,0,17000
Picture,121_PWPW_LF2_trepar.png,hit,2,7395,2,1402229,1,7516,2,0,17000
Picture,122_RW_HighFRW_HF2_llama.png,hit,1,4889,2,1414655,1,5312,2,0,17000
Picture,123_PWPW_HF2_tierra.png,hit,2,6567,2,1424577,1,6714,2,0,17000
Picture,124_PWPW_HF2_supone.png,hit,2,5902,2,1436202,1,6113,2,0,17000
Picture,125_PWPW_HF2_salud.png,hit,2,4979,2,1447125,1,5111,2,0,17000
Picture,126_RW_HighFRW_HF2_coche.png,hit,1,5997,2,1457147,1,6113,2,0,17000
Picture,129_RW_LowFRW_LF2_capote.png,hit,1,6014,2,1468170,1,6213,3,0,17000
Picture,131_CSCS_LF2_encaje.png,hit,2,4430,2,1479194,1,4509,3,0,17000
Picture,132_PWPW_LF2_fundar.png,hit,2,5550,2,1488714,1,5813,2,0,17000
Picture,133_RW_LowFRW_LF2_encaje.png,hit,1,5807,2,1499337,1,5913,2,0,17000
Picture,134_PWPW_LF2_lances.png,hit,2,5783,3,1510160,1,6013,2,0,17000
Picture,136_RW_LowFRW_LF2_cutis.png,hit,1,5840,3,1520983,1,5913,2,0,17000
Picture,139_PWPW_HF2_sentir.png,hit,2,5396,3,1531907,1,5512,2,0,17000
Picture,140_RW_LowFRW_LF2_menton.png,hit,1,4974,2,1542329,1,5111,2,0,17000
Picture,141_PWPW_LF2_naipes.png,hit,2,5752,2,1552351,1,5812,2,0,17000
Picture,142_RW_HighFRW_HF2_llamar.png,hit,1,5569,2,1563174,1,5913,2,0,17000
Picture,143_CSCS_HF2_nino.png,hit,2,4226,2,1573797,1,4309,2,0,17000
Picture,144_PWPW_LF2_alcoba.png,hit,2,6826,2,1583117,1,7115,2,0,17000
Picture,145_PWPW_HF2_campo.png,hit,2,4661,2,1595042,1,4811,2,0,17000
Picture,146_CSCS_HF2_anoche.png,hit,2,4220,2,1604763,1,4309,2,0,17000
Picture,147_PWPW_LF2_cocido.png,hit,2,6820,2,1614083,1,6915,2,0,17000
Picture,149_PWPW_LF2_viudo.png,hit,2,4513,3,1625909,1,4710,2,0,17000
Picture,150_RW_HighFRW_HF2_pueblo.png,hit,1,5394,2,1635429,1,5512,2,0,17000
Picture,151_RW_LowFRW_LF2_utopia.png,hit,1,6811,2,1645851,1,6915,2,0,17000
Picture,152_PWPW_HF2_pelear.png,hit,2,6585,2,1657677,1,6814,2,0,17000
Picture,154_CSCS_HF2_pensar.png,hit,2,5521,3,1669301,2,5713,3,0,17000
Picture,155_RW_HighFRW_HF2_volver.png,hit,1,5218,3,1679924,1,5412,2,0,17000
Picture,156_PWPW_HF2_piel.png,hit,2,4415,2,1690247,1,4609,2,0,17000
Picture,157_RW_LowFRW_LF2_posar.png,incorrect,2,5935,2,1699767,1,6013,2,0,17000
Picture,158_RW_HighFRW_HF2_sombra.png,hit,1,4751,2,1710791,1,4810,2,0,17000
Picture,159_PWPW_HF2_casado.png,hit,2,5090,2,1720612,1,5211,2,0,17000
Picture,160_PWPW_LF2_gitana.png,hit,2,5049,2,1730733,1,5111,2,0,17000
Picture,162_RW_LowFRW_LF2_enredo.png,hit,1,5167,2,1740855,1,5211,2,0,17000
Picture,163_PWPW_HF2_humano.png,hit,2,4864,3,1751077,1,4911,2,0,17000
Picture,164_PWPW_HF2_estado.png,hit,2,9584,2,1760998,1,9922,2,0,17000
Picture,165_CSCS_LF2_jazmin.png,hit,2,5432,2,1775630,1,5511,3,0,17000
Picture,166_PWPW_LF2_yanqui.png,hit,2,4350,2,1786152,1,4610,2,0,17000
Picture,167_RW_HighFRW_HF2_quedar.png,hit,1,4849,2,1795572,1,5011,2,0,17000
Picture,169_PWPW_HF2_llamar.png,hit,2,7647,3,1805494,1,7716,3,0,17000
Picture,170_PWPW_HF2_viste.png,hit,2,6840,2,1818221,1,6915,2,0,17000
Picture,171_PWPW_HF2_cuenta.png,hit,2,5474,2,1830147,1,5812,2,0,17000
Picture,172_RW_HighFRW_HF2_viste.png,hit,1,6472,2,1840669,1,6815,2,0,17000
Picture,173_CSCS_LF2_prior.png,hit,2,5347,2,1852194,1,5512,2,0,17000
Picture,174_RW_LowFRW_LF2_clamor.png,hit,1,4685,2,1862616,1,4811,2,0,17000
Picture,175_PWPW_HF2_muerto.png,hit,2,5684,2,1872337,1,5813,2,0,17000
Picture,176_PWPW_LF2_cerco.png,hit,2,5121,2,1883060,1,5311,3,0,17000
Picture,178_PWPW_LF2_arder.png,hit,2,5378,3,1893282,1,5412,2,0,17000
Picture,179_CSCS_LF2_soplo.png,hit,2,3757,2,1903704,1,3909,2,0,17000
Picture,181_RW_LowFRW_LF2_dictar.png,hit,1,4538,2,1912523,1,4811,2,0,17000
Picture,182_RW_HighFRW_HF2_cuello.png,hit,1,5076,3,1922144,1,5111,2,0,17000
Picture,183_PWPW_LF2_dorso.png,hit,2,4714,3,1932266,1,4810,2,0,17000
Picture,184_RW_LowFRW_LF2_cano.png,incorrect,2,6914,4,1941986,2,7016,3,0,17000
Picture,185_CSCS_LF2_rocio.png,hit,2,7708,2,1953912,1,8017,2,0,17000
Picture,186_PWPW_LF2_optar.png,hit,2,4101,2,1966639,1,4209,2,0,17000
Picture,187_PWPW_HF2_subir.png,hit,2,4581,2,1975759,1,4810,2,0,17000
Picture,188_RW_HighFRW_HF2_viento.png,hit,1,4720,2,1985380,1,4810,2,0,17000
Picture,189_PWPW_HF2_viento.png,hit,2,5779,2,1995201,1,5912,2,0,17000
Picture,191_PWPW_LF2_larvas.png,hit,2,5356,2,2006024,1,5411,2,0,17000
Picture,193_RW_HighFRW_HF2_muerto.png,hit,1,7814,2,2016446,1,7917,2,0,17000
Picture,194_RW_LowFRW_LF2_cobijo.png,incorrect,2,5786,2,2029274,1,5912,2,0,17000
Picture,195_PWPW_LF2_ropero.png,incorrect,1,4722,3,2040097,1,4810,2,0,17000
Picture,196_PWPW_LF2_compas.png,hit,2,5462,2,2049918,1,5812,2,0,17000
Picture,197_CSCS_LF2_mascar.png,hit,2,4859,2,2060441,1,4910,2,0,17000
Picture,198_PWPW_LF2_miope.png,hit,2,5017,3,2070362,1,5311,2,0,17000
Picture,199_CSCS_HF2_grupo.png,hit,2,3856,2,2080484,1,4209,2,0,17000
Picture,200_CSCS_LF2_enredo.png,hit,2,3896,3,2089403,1,4008,2,0,17000
Picture,201_PWPW_HF2_sangre.png,incorrect,1,4817,3,2098322,1,4910,2,0,17000
Picture,202_RW_LowFRW_LF2_antojo.png,hit,1,6176,3,2108243,1,6414,2,0,17000
Picture,203_PWPW_HF2_cuello.png,hit,2,5832,2,2119467,1,5913,2,0,17000
Picture,204_RW_LowFRW_LF2_azote.png,hit,1,7148,2,2130391,1,7215,2,0,17000
Picture,205_RW_HighFRW_HF2_calor.png,hit,1,4522,2,2142617,1,4810,2,0,17000
Picture,206_CSCS_LF2_cutis.png,hit,2,4182,2,2152237,1,4310,2,0,17000
Picture,207_RW_LowFRW_LF2_desliz.png,hit,1,5762,2,2161457,1,6013,2,0,17000
Picture,208_RW_LowFRW_LF2_cocido.png,hit,1,4699,2,2172280,1,4811,2,0,17000
Picture,209_RW_LowFRW_LF2_chofer.png,hit,1,5297,3,2182001,1,5412,2,0,17000
Picture,210_PWPW_HF2_calor.png,incorrect,1,4736,2,2192323,1,5011,2,0,17000
Picture,211_CSCS_HF2_salud.png,hit,2,5154,3,2202144,2,5312,3,0,17000
Picture,213_RW_HighFRW_HF2_motivo.png,hit,1,5893,2,2212366,1,6013,2,0,17000
Picture,215_RW_LowFRW_LF2_compas.png,hit,1,6568,2,2223290,1,6814,2,0,17000
Picture,216_PWPW_LF2_cobijo.png,hit,2,5823,2,2234915,1,6013,2,0,17000
Picture,217_RW_LowFRW_LF2_rienda.png,hit,1,7860,2,2245838,1,8118,2,0,17000
Picture,218_CSCS_LF2_trecho.png,hit,2,6212,2,2258766,1,6414,2,0,17000
Picture,219_PWPW_LF2_menton.png,incorrect,1,4508,2,2269990,1,4810,2,0,17000
Picture,221_CSCS_HF2_contar.png,hit,2,4668,2,2279510,1,4911,2,0,17000
Picture,223_CSCS_LF2_capote.png,hit,2,4387,2,2289231,1,4510,2,0,17000
Picture,224_CSCS_LF2_biceps.png,hit,2,4167,3,2298651,2,4510,3,0,17000
Picture,227_CSCS_LF2_hocico.png,hit,2,3747,2,2307871,1,3909,2,0,17000
Picture,228_RW_LowFRW_LF2_manojo.png,hit,1,4608,2,2316690,1,4710,2,0,17000
Picture,229_PWPW_LF2_aislar.png,hit,2,5547,2,2326311,1,5712,2,0,17000
Picture,230_CSCS_HF2_creer.png,hit,2,6923,3,2336934,1,7115,2,0,17000
Picture,231_PWPW_LF2_mascar.png,hit,2,5778,2,2348959,1,6013,2,0,17000
Picture,232_RW_HighFRW_HF2_evitar.png,hit,1,4954,2,2359783,1,5010,2,0,17000
Picture,233_RW_LowFRW_LF2_parir.png,hit,1,5093,2,2369804,1,5311,3,0,17000
Picture,234_PWPW_HF2_unico.png,hit,2,5531,2,2379926,1,5612,2,0,17000
Picture,235_RW_HighFRW_HF2_tocar.png,hit,1,5228,2,2390549,1,5311,2,0,17000
Picture,236_RW_LowFRW_LF2_hebreo.png,hit,1,7546,2,2400871,1,7616,2,0,17000
Picture,238_RW_HighFRW_HF2_nino.png,hit,1,6519,2,2413498,1,6714,2,0,17000
Picture,239_RW_HighFRW_HF2_amigo.png,hit,1,4114,2,2425023,1,4209,2,0,17000
Picture,240_PWPW_LF2_soplo.png,hit,2,5855,2,2434242,1,5913,2,0,17000
Picture,241_PWPW_HF2_rojo.png,hit,2,5411,2,2445166,1,5512,2,0,17000
Picture,243_RW_HighFRW_HF2_casado.png,hit,1,5149,2,2455588,1,5211,2,0,17000
Picture,244_PWPW_HF2_monton.png,hit,2,6686,3,2465810,1,6815,2,0,17000
Picture,247_RW_HighFRW_HF2_sitio.png,hit,1,6402,2,2477535,1,6514,2,0,17000
Picture,249_PWPW_LF2_fauces.png,hit,2,5856,3,2488960,1,6013,2,0,17000
Picture,250_PWPW_LF2_capote.png,hit,2,5733,3,2499883,1,5812,3,0,17000
Picture,251_PWPW_LF2_cobro.png,hit,2,3950,3,2510706,1,4009,2,0,17000
Picture,252_CSCS_HF2_ingles.png,hit,2,4530,2,2519726,1,4710,2,0,17000
Picture,254_PWPW_HF2_tocar.png,incorrect,1,5470,2,2529346,1,5512,2,0,17000
Picture,255_RW_LowFRW_LF2_hiedra.png,hit,1,5427,2,2539869,1,5512,2,0,17000
Picture,256_PWPW_HF2_tienda.png,hit,2,6025,2,2550391,1,6114,2,0,17000
Picture,257_PWPW_HF2_ayuda.png,hit,2,6341,2,2561515,1,6414,2,0,17000
Picture,259_PWPW_HF2_llama.png,hit,2,5396,2,2572940,1,5512,2,0,17000
Picture,260_RW_LowFRW_LF2_prenda.png,incorrect,2,4894,2,2583362,1,5011,2,0,17000
Picture,261_RW_LowFRW_LF2_optar.png,hit,1,4253,2,2593283,1,4510,2,0,17000
Picture,263_PWPW_LF2_posar.png,incorrect,1,5173,2,2602603,1,5412,2,0,17000
Picture,264_RW_LowFRW_LF2_trecho.png,hit,1,5191,2,2612825,1,5412,2,0,17000
Picture,265_RW_HighFRW_HF2_prensa.png,hit,1,4409,2,2623047,1,4510,2,0,17000
Picture,266_PWPW_HF2_prensa.png,hit,2,5709,2,2632467,1,5813,2,0,17000
Picture,267_PWPW_HF2_marcha.png,hit,2,5305,2,2643190,1,5412,2,0,17000
Picture,268_PWPW_LF2_liebre.png,hit,2,6422,2,2653513,1,6514,2,0,17000
Picture,269_RW_HighFRW_HF2_fuerza.png,hit,1,4418,2,2665037,1,4510,2,0,17000
Picture,270_PWPW_LF2_prior.png,hit,2,6577,2,2674558,1,6814,2,0,17000
Picture,272_RW_HighFRW_HF2_estado.png,hit,1,5512,2,2686183,1,5712,2,0,17000
Picture,273_PWPW_LF2_dictar.png,hit,2,5550,2,2696705,1,5612,2,0,17000
Picture,274_PWPW_LF2_prenda.png,incorrect,1,6447,2,2707328,1,6714,2,0,17000
Picture,275_CSCS_HF2_cuarto.png,hit,2,6282,2,2718853,1,6514,2,0,17000
Picture,276_CSCS_HF2_coche.png,hit,2,4718,2,2730177,1,4810,2,0,17000
Picture,277_RW_LowFRW_LF2_hocico.png,hit,1,6497,2,2739998,1,6614,2,0,17000
Picture,278_PWPW_LF2_mechon.png,incorrect,1,4812,2,2751523,1,5111,2,0,17000
Picture,279_RW_LowFRW_LF2_romero.png,hit,1,4671,2,2761344,1,4709,3,0,17000
Picture,280_RW_HighFRW_HF2_doctor.png,hit,1,4869,2,2771065,1,5111,2,0,17000
Picture,281_PWPW_HF2_anoche.png,hit,2,5108,3,2780986,1,5211,2,0,17000
Picture,283_RW_HighFRW_HF2_ingles.png,hit,1,5466,3,2791108,1,5612,2,0,17000
Picture,284_PWPW_LF2_guino.png,hit,2,6624,3,2801630,1,6715,2,0,17000
Picture,285_RW_HighFRW_HF2_salvar.png,hit,1,6099,3,2813355,1,6214,2,0,17000
Picture,286_RW_LowFRW_LF2_miope.png,hit,1,5695,2,2824479,1,5813,2,0,17000
Picture,287_PWPW_HF2_camion.png,hit,2,5532,2,2835202,1,5612,2,0,17000
Picture,288_PWPW_HF2_detras.png,hit,2,6829,2,2845825,1,6915,2,0,17000
Picture,289_RW_HighFRW_HF2_reloj.png,hit,1,5383,2,2857751,1,5612,2,0,17000
Picture,290_RW_HighFRW_HF2_detras.png,hit,1,6401,2,2868173,1,6714,2,0,17000
Picture,291_CSCS_HF2_tienda.png,hit,2,5775,3,2879598,1,5912,2,0,17000
Picture,292_PWPW_LF2_rienda.png,incorrect,1,5032,3,2890421,1,5211,2,0,17000
Picture,293_PWPW_LF2_devoto.png,hit,2,5391,2,2900542,1,5512,2,0,17000
Picture,295_PWPW_HF2_pueblo.png,hit,2,6408,2,2910965,1,6614,2,0,17000
Picture,296_CSCS_HF2_origen.png,hit,2,4504,3,2922389,1,4610,2,0,17000
Picture,297_PWPW_HF2_contar.png,incorrect,1,5543,2,2931910,1,5712,2,0,17000
Picture,298_CSCS_LF2_prole.png,hit,2,5241,3,2942532,2,5512,3,0,17000
Picture,299_CSCS_LF2_cocido.png,hit,2,4278,2,2952855,1,4509,2,0,17000
Picture,300_CSCS_HF2_sentir.png,hit,2,4238,2,2962175,1,4309,2,0,17000
Picture,301_PWPW_LF2_biceps.png,hit,2,4358,2,2971495,1,4609,3,0,17000
Picture,303_PWPW_HF2_ataque.png,hit,2,6538,2,2980915,1,6714,2,0,17000
Picture,306_PWPW_LF2_hebreo.png,hit,2,4753,2,2992540,1,4910,2,0,17000
Picture,307_CSCS_LF2_casual.png,hit,2,3652,2,3002361,1,3808,2,0,17000
Picture,308_RW_LowFRW_LF2_tapete.png,incorrect,2,4533,4,3011079,2,4811,3,0,17000
Picture,309_RW_HighFRW_HF2_sangre.png,hit,1,4272,3,3020700,1,4410,2,0,17000
Picture,310_RW_LowFRW_LF2_casual.png,hit,1,4553,2,3030020,1,4610,2,0,17000
Picture,311_PWPW_LF2_ladrar.png,hit,2,9251,2,3039641,1,9420,2,0,17000
Picture,312_PWPW_HF2_origen.png,hit,2,5080,3,3053972,1,5211,2,0,17000
Picture,313_RW_HighFRW_HF2_comida.png,hit,1,4639,3,3064093,1,4911,2,0,17000
Picture,314_RW_LowFRW_LF2_enzima.png,hit,1,7398,2,3073814,1,7516,2,0,17000
Picture,315_RW_HighFRW_HF2_origen.png,hit,1,4811,2,3086241,1,5010,2,0,17000
Picture,316_CSCS_LF2_naipes.png,hit,2,4990,2,3096062,1,5111,2,0,17000
Picture,317_RW_HighFRW_HF2_camara.png,hit,1,4489,2,3106083,1,4811,2,0,17000
Picture,318_CSCS_HF2_tocar.png,incorrect,1,4648,2,3115604,1,4810,2,0,17000
Picture,319_PWPW_HF2_salir.png,incorrect,1,6527,2,3125325,1,6614,2,0,17000
Picture,320_PWPW_LF2_grosor.png,hit,2,6903,3,3136949,2,7016,3,0,17000
Picture,323_RW_HighFRW_HF2_dinero.png,hit,1,6896,3,3148875,1,7015,2,0,17000
Picture,324_RW_LowFRW_LF2_alcoba.png,hit,1,5531,2,3160801,1,5612,2,0,17000
Picture,328_PWPW_LF2_manojo.png,hit,2,5709,2,3171423,1,5913,2,0,17000
Picture,330_RW_LowFRW_LF2_elevar.png,hit,1,5145,3,3182146,1,5312,2,0,17000
Picture,331_CSCS_LF2_puas.png,hit,2,4523,3,3192368,1,4610,2,0,17000
Picture,332_RW_HighFRW_HF2_comer.png,hit,1,5382,2,3201989,1,5712,2,0,17000
Picture,333_PWPW_LF2_hocico.png,incorrect,1,5760,2,3212411,1,5813,2,0,17000
Picture,334_PWPW_HF2_chico.png,hit,2,5256,2,3223235,1,5311,2,0,17000
Picture,335_RW_LowFRW_LF2_eludir.png,hit,1,6294,2,3233557,1,6413,3,0,17000
Picture,336_CSCS_LF2_compas.png,hit,2,4890,2,3244881,1,5011,2,0,17000
Picture,338_RW_HighFRW_HF2_ciudad.png,hit,1,4329,2,3254802,1,4410,2,0,17000
Picture,340_RW_HighFRW_HF2_cadena.png,hit,1,4189,2,3264222,1,4310,2,0,17000
Picture,341_RW_HighFRW_HF2_hijo.png,hit,1,4889,2,3273442,1,5011,2,0,17000
Picture,344_RW_HighFRW_HF2_marcha.png,hit,1,4727,2,3283364,1,5010,2,0,17000
Picture,345_RW_LowFRW_LF2_rocio.png,hit,1,4746,2,3293185,1,4910,2,0,17000
Picture,346_RW_HighFRW_HF2_bosque.png,incorrect,2,4604,3,3303006,1,4710,2,0,17000
