Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF2_contar.png,hit,1,4906,2,3866598,1,5011,2,0,17000
Picture,348_CSCS_LF2_cutis.png,hit,2,3944,2,3876520,1,4008,2,0,17000
Picture,349_RW_HighFRW_HF2_cuello.png,hit,1,5004,3,3885539,1,5111,2,0,17000
Picture,350_RW_LowFRW_LF2_trecho.png,incorrect,2,7703,2,3895560,1,7817,2,0,17000
Picture,351_RW_HighFRW_HF2_calor.png,hit,1,5695,2,3908288,1,5812,2,0,17000
Picture,352_PWPW_LF2_soplo.png,hit,2,5213,3,3919010,2,5312,3,0,17000
Picture,353_CSCS_LF2_prior.png,hit,2,4431,2,3929232,1,4510,2,0,17000
Picture,354_CSCS_LF2_ropero.png,hit,2,3230,2,3938753,1,3307,2,0,17000
Picture,355_PWPW_LF2_chofer.png,hit,2,6832,2,3947071,1,6914,2,0,17000
Picture,356_PWPW_HF2_amigo.png,hit,2,6827,2,3958996,1,6915,2,0,17000
Picture,357_PWPW_LF2_larvas.png,hit,2,6740,3,3970922,1,6814,2,0,17000
Picture,359_RW_LowFRW_LF2_mascar.png,hit,1,5715,3,3982747,1,5812,2,0,17000
Picture,360_RW_LowFRW_LF2_prior.png,incorrect,2,5712,2,3993470,1,5812,2,0,17000
