Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,344_RW_LowFRW_LF2_clamor.png,hit,1,6175,2,3274544,1,6213,2,0,17000
Picture,345_PWPW_HF2_comer.png,hit,2,5191,2,3285768,1,5311,2,0,17000
Picture,346_RW_LowFRW_LF2_huerto.png,hit,1,5449,2,3295990,1,5512,2,0,17000
Picture,347_RW_LowFRW_LF2_miope.png,hit,1,7647,2,3306512,1,7717,2,0,17000
Picture,348_PWPW_LF2_mascar.png,incorrect,1,8118,3,3319240,1,8317,2,0,17000
Picture,349_CSCS_LF2_soplo.png,hit,2,5230,3,3332368,1,5311,2,0,17000
Picture,351_PWPW_HF2_salir.png,hit,2,9148,3,3342690,1,9220,2,0,17000
Picture,352_RW_LowFRW_LF2_cano.png,hit,1,5238,2,3356920,1,5312,2,0,17000
Picture,354_RW_HighFRW_HF2_sombra.png,incorrect,2,4915,2,3367243,1,5110,3,0,17000
Picture,355_PWPW_LF2_trepar.png,incorrect,1,5234,2,3377164,1,5311,2,0,17000
Picture,356_PWPW_LF2_elevar.png,incorrect,1,6752,2,3387486,1,6915,2,0,17000
Picture,357_CSCS_LF2_prior.png,hit,2,5087,2,3399311,1,5211,3,0,17000
Picture,358_RW_LowFRW_LF2_casual.png,hit,1,6485,2,3409433,1,6614,2,0,17000
Picture,360_RW_LowFRW_LF2_arder.png,incorrect,2,6320,2,3420958,1,6514,2,0,17000
