Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_HighFRW_HF1_partir.png,hit,1,8182,2,3864994,1,8218,2,0,17000
Picture,349_CSCS_LF1_colcha.png,incorrect,1,5113,2,3878223,1,5211,2,0,17000
Picture,350_PWPW_HF1_puesto.png,incorrect,1,6192,2,3888344,1,6314,2,0,17000
Picture,352_RW_HighFRW_HF1_cabeza.png,hit,1,5847,2,3899568,1,5913,2,0,17000
Picture,353_RW_HighFRW_HF1_caer.png,hit,1,7723,3,3910492,1,7817,2,0,17000
Picture,354_PWPW_HF1_vuelto.png,hit,2,17056,2,3923319,1,17037,2,0,17000
Picture,355_RW_HighFRW_HF1_abuelo.png,hit,1,5148,2,3945467,1,5211,2,0,17000
Picture,357_RW_LowFRW_LF1_vereda.png,incorrect,2,10446,2,3955689,1,10522,2,0,17000
Picture,358_RW_HighFRW_HF1_luchar.png,hit,1,7633,2,3971222,1,7716,2,0,17000
Picture,359_RW_HighFRW_HF1_verdad.png,hit,1,6345,3,3983949,1,6414,2,0,17000
Picture,360_PWPW_LF1_torax.png,incorrect,1,15160,2,3995374,1,15232,2,0,17000
