Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_RW_LowFRW_LF1_pudor.png,hit,1,8830,2,3940356,1,8919,2,0,17000
Picture,346_RW_HighFRW_HF1_resto.png,hit,1,4580,2,3954286,1,4810,2,0,17000
Picture,347_CSCS_HF1_cuerpo.png,hit,2,5440,2,3963906,1,5512,2,0,17000
Picture,348_PWPW_HF1_carcel.png,incorrect,1,6037,2,3974429,1,6113,2,0,17000
Picture,349_RW_HighFRW_HF1_pedido.png,hit,1,5632,3,3985553,1,5712,2,0,17000
Picture,351_PWPW_LF1_vejez.png,hit,2,6029,3,3996276,1,6113,2,0,17000
Picture,352_RW_LowFRW_LF1_colmo.png,hit,1,6825,2,4007400,1,6914,2,0,17000
Picture,353_RW_LowFRW_LF1_grueso.png,hit,1,5940,2,4019325,1,6013,2,0,17000
Picture,355_RW_HighFRW_HF1_nina.png,hit,1,5076,2,4030349,1,5311,2,0,17000
Picture,356_PWPW_HF1_luchar.png,hit,2,7675,2,4040470,1,7717,2,0,17000
Picture,357_PWPW_HF1_partir.png,hit,2,8227,2,4053198,1,8418,2,0,17000
Picture,360_CSCS_HF1_accion.png,hit,2,6418,3,4066526,1,6614,2,0,17000
