Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_PWPW_LF1_cuenco.png,hit,2,6993,2,3050852,1,7115,2,0,17000
Picture,349_RW_LowFRW_LF1_ceder.png,hit,1,5606,3,3062878,1,5712,2,0,17000
Picture,350_CSCS_HF1_piensa.png,hit,2,4584,3,3073500,1,4710,2,0,17000
Picture,351_RW_LowFRW_LF1_vaciar.png,hit,1,4323,3,3083121,1,4409,2,0,17000
Picture,352_PWPW_LF1_peine.png,hit,2,4983,2,3092541,1,5111,2,0,17000
Picture,354_PWPW_LF1_zombi.png,incorrect,1,4641,3,3102563,1,4710,2,0,17000
Picture,355_PWPW_HF1_medida.png,hit,2,7641,2,3112283,1,7717,2,0,17000
Picture,356_CSCS_LF1_nocion.png,hit,2,4273,2,3125011,1,4308,3,0,17000
Picture,357_CSCS_LF1_butaca.png,hit,2,3594,3,3134330,2,3708,3,0,17000
Picture,358_RW_LowFRW_LF1_pecas.png,hit,1,5055,2,3142949,1,5111,2,0,17000
Picture,359_RW_LowFRW_LF1_pubis.png,hit,1,4773,2,3153071,1,4810,2,0,17000
Picture,360_PWPW_LF1_colmo.png,hit,2,6311,3,3162892,1,6413,2,0,17000
