Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,79_PWPW_LF2_larvas.png,hit,2,7796,2,1131046,1,7917,2,0,17000
Picture,80_RW_HighFRW_HF2_pelear.png,hit,1,7048,2,1143874,1,7115,2,0,17000
Picture,81_PWPW_LF2_miope.png,hit,2,9482,2,1156000,1,9720,2,0,17000
Picture,82_CSCS_HF2_sentir.png,hit,2,5511,2,1170531,1,5612,2,0,17000
Picture,83_PWPW_HF2_comida.png,hit,2,14589,2,1181053,1,14632,2,0,17000
Picture,84_RW_LowFRW_LF2_romero.png,hit,1,11347,2,1200695,1,11525,2,0,17000
Picture,85_PWPW_HF2_conoce.png,hit,2,7471,2,1217131,1,7616,2,0,17000
Picture,87_RW_LowFRW_LF2_yanqui.png,hit,1,10943,3,1229658,1,11023,2,0,17000
Picture,88_RW_HighFRW_HF2_conoce.png,hit,1,11389,3,1245692,1,11525,2,0,17000
Picture,89_PWPW_LF2_cobro.png,hit,2,12394,2,1262127,1,12627,2,0,17000
Picture,90_RW_HighFRW_HF2_ataque.png,hit,1,5996,2,1279565,1,6213,2,0,17000
Picture,91_CSCS_HF2_llamar.png,hit,2,5213,2,1290588,1,5311,3,0,17000
Picture,92_PWPW_LF2_biceps.png,hit,2,5471,2,1300810,1,5612,2,0,17000
Picture,93_RW_LowFRW_LF2_cocido.png,hit,1,6228,2,1311333,1,6514,2,0,17000
Picture,94_RW_HighFRW_HF2_amigo.png,hit,1,4904,2,1322657,1,5111,2,0,17000
Picture,95_RW_LowFRW_LF2_naipes.png,hit,1,7303,2,1332578,1,7416,2,0,17000
Picture,96_RW_HighFRW_HF2_manos.png,hit,1,9696,2,1344905,1,9921,2,0,17000
Picture,97_PWPW_LF2_trepar.png,hit,2,8005,2,1359636,1,8218,2,0,17000
Picture,98_PWPW_HF2_camion.png,hit,2,9457,2,1372664,1,9721,2,0,17000
Picture,100_RW_HighFRW_HF2_evitar.png,hit,1,5806,2,1387195,1,6013,2,0,17000
Picture,101_PWPW_HF2_dinero.png,hit,2,7541,2,1398019,1,7716,2,0,17000
Picture,103_CSCS_LF2_romero.png,hit,2,5314,3,1410646,1,5511,3,0,17000
Picture,104_RW_LowFRW_LF2_encaje.png,hit,1,6032,2,1420968,1,6213,2,0,17000
Picture,105_CSCS_HF2_amigo.png,hit,2,4588,2,1432092,1,4810,2,0,17000
Picture,106_PWPW_LF2_fundar.png,hit,2,11288,2,1441712,1,11325,2,0,17000
Picture,107_RW_LowFRW_LF2_devoto.png,hit,1,6233,2,1458047,1,6414,2,0,17000
Picture,108_RW_LowFRW_LF2_miope.png,hit,1,6668,2,1469372,1,6814,2,0,17000
Picture,109_PWPW_LF2_cocido.png,hit,2,11023,2,1481097,1,11124,2,0,17000
Picture,112_CSCS_LF2_eludir.png,hit,2,5709,2,1497131,1,5813,2,0,17000
Picture,113_RW_LowFRW_LF2_utopia.png,hit,1,5546,2,1507854,1,5813,2,0,17000
Picture,114_CSCS_LF2_jazmin.png,hit,2,4763,2,1518477,1,4910,2,0,17000
Picture,117_PWPW_HF2_bosque.png,hit,2,8061,2,1528298,1,8318,2,0,17000
Picture,118_RW_LowFRW_LF2_lances.png,hit,1,7173,2,1541426,1,7316,2,0,17000
Picture,119_PWPW_HF2_origen.png,hit,2,7907,2,1553652,1,8118,2,0,17000
Picture,120_RW_HighFRW_HF2_casado.png,hit,1,6499,2,1566580,1,6614,2,0,17000
Picture,122_RW_HighFRW_HF2_vieja.png,hit,1,5614,2,1578105,1,5712,2,0,17000
Picture,123_PWPW_HF2_ingles.png,hit,2,9231,2,1588728,1,9420,2,0,17000
Picture,124_PWPW_LF2_dictar.png,hit,2,9301,2,1603058,1,9521,2,0,17000
Picture,127_CSCS_HF2_tienda.png,hit,2,6810,2,1617389,1,7015,2,0,17000
Picture,128_PWPW_LF2_mascar.png,hit,2,9065,2,1629214,1,9220,2,0,17000
Picture,129_RW_LowFRW_LF2_chofer.png,hit,1,5574,2,1643345,1,5612,2,0,17000
Picture,130_RW_HighFRW_HF2_sombra.png,hit,1,6071,4,1653967,2,6314,3,0,17000
Picture,131_PWPW_LF2_vello.png,hit,2,8867,3,1665091,1,9020,2,0,17000
Picture,132_RW_LowFRW_LF2_posar.png,hit,1,6777,2,1679021,1,6915,2,0,17000
Picture,133_RW_LowFRW_LF2_rocio.png,hit,1,9671,2,1690847,1,9921,2,0,17000
Picture,134_PWPW_HF2_pueblo.png,hit,2,8140,2,1705578,1,8418,3,0,17000
Picture,135_CSCS_LF2_clamor.png,hit,2,6671,2,1718807,1,6814,2,0,17000
Picture,136_PWPW_HF2_fuerza.png,hit,2,7026,2,1730532,1,7215,2,0,17000
Picture,137_PWPW_LF2_liar.png,hit,2,12420,2,1742658,1,12527,2,0,17000
Picture,138_PWPW_LF2_hocico.png,hit,2,6743,2,1760095,1,6815,2,0,17000
Picture,141_RW_LowFRW_LF2_prenda.png,hit,1,5878,2,1771920,1,6114,2,0,17000
Picture,142_CSCS_HF2_evitar.png,incorrect,1,4953,3,1782844,1,5111,2,0,17000
Picture,143_PWPW_HF2_calor.png,hit,2,11412,3,1792865,1,11525,2,0,17000
Picture,144_CSCS_LF2_capote.png,hit,2,5856,3,1809301,1,6113,2,0,17000
Picture,145_PWPW_LF2_oidas.png,hit,2,6533,2,1820224,1,6614,2,0,17000
Picture,146_RW_HighFRW_HF2_estado.png,hit,1,6348,2,1831849,1,6514,2,0,17000
Picture,149_CSCS_LF2_cocido.png,hit,2,5644,3,1843273,2,5713,3,0,17000
Picture,150_PWPW_LF2_mechon.png,hit,2,8921,3,1853996,2,9120,3,0,17000
Picture,151_RW_LowFRW_LF2_vello.png,incorrect,2,9071,2,1867926,1,9320,2,0,17000
Picture,152_RW_HighFRW_HF2_comer.png,hit,1,8540,2,1882057,1,8718,2,0,17000
Picture,153_RW_HighFRW_HF2_noche.png,hit,1,7791,2,1895686,1,7917,2,0,17000
Picture,154_RW_LowFRW_LF2_menton.png,hit,1,10404,2,1908513,1,10523,2,0,17000
Picture,155_PWPW_LF2_rareza.png,hit,2,11611,3,1923946,2,11726,3,0,17000
Picture,156_PWPW_LF2_yanqui.png,hit,2,10094,3,1940582,1,10222,2,0,17000
Picture,157_RW_HighFRW_HF2_pueblo.png,hit,1,7201,2,1955715,1,7416,2,0,17000
Picture,158_PWPW_HF2_anoche.png,hit,2,11775,2,1967941,1,11925,2,0,17000
Picture,161_PWPW_HF2_cuenta.png,hit,2,8299,2,1984777,1,8518,2,0,17000
Picture,162_PWPW_HF2_prensa.png,hit,2,10810,2,1998106,1,10923,2,0,17000
Picture,163_RW_HighFRW_HF2_camara.png,hit,1,6337,3,2013939,2,6615,3,0,17000
Picture,164_PWPW_LF2_dorso.png,hit,2,6352,2,2025364,1,6514,2,0,17000
Picture,165_PWPW_LF2_cobijo.png,hit,2,5648,3,2036788,2,5813,3,0,17000
Picture,166_PWPW_LF2_desliz.png,hit,2,4925,3,2047511,2,5011,3,0,17000
Picture,168_RW_HighFRW_HF2_prensa.png,hit,1,7463,2,2057533,1,7516,2,0,17000
Picture,169_PWPW_LF2_prenda.png,incorrect,1,9016,2,2070060,1,9220,2,0,17000
Picture,170_CSCS_LF2_cursi.png,hit,2,5065,3,2084090,1,5211,2,0,17000
Picture,171_RW_HighFRW_HF2_cuenta.png,hit,1,6783,2,2094212,1,6914,2,0,17000
Picture,172_RW_HighFRW_HF2_salud.png,hit,1,5038,3,2106037,1,5111,2,0,17000
Picture,173_PWPW_LF2_antojo.png,hit,2,7316,2,2116159,1,7516,2,0,17000
Picture,174_RW_HighFRW_HF2_tocar.png,hit,1,5310,2,2128485,1,5412,2,0,17000
Picture,175_CSCS_LF2_casual.png,hit,2,4828,2,2138807,1,4911,2,0,17000
Picture,177_PWPW_LF2_optar.png,hit,2,6986,2,2148729,1,7115,2,0,17000
Picture,178_PWPW_HF2_pelear.png,hit,2,8881,2,2160754,1,9120,2,0,17000
Picture,179_PWPW_HF2_monton.png,hit,2,11511,2,2174684,1,11725,2,0,17000
Picture,180_PWPW_LF2_soplo.png,hit,2,6014,3,2191220,1,6113,2,0,17000
Picture,181_RW_LowFRW_LF2_clamor.png,hit,1,6672,2,2202243,1,6815,2,0,17000
Picture,184_CSCS_HF2_tocar.png,hit,2,4707,3,2213968,2,4911,3,0,17000
Picture,185_PWPW_LF2_lances.png,incorrect,1,9625,3,2223689,1,9721,2,0,17000
Picture,186_RW_HighFRW_HF2_salvar.png,hit,1,7473,2,2238321,1,7716,2,0,17000
Picture,187_PWPW_HF2_creer.png,hit,2,9426,2,2250848,1,9720,2,0,17000
Picture,188_PWPW_HF2_comer.png,hit,2,8015,2,2265379,1,8217,2,0,17000
Picture,189_PWPW_LF2_chofer.png,hit,2,9147,2,2278407,1,9320,2,0,17000
Picture,190_RW_LowFRW_LF2_trepar.png,hit,1,6277,2,2292637,1,6314,2,0,17000
Picture,191_PWPW_LF2_tercio.png,hit,2,8473,3,2303961,2,8519,3,0,17000
Picture,192_PWPW_LF2_naipes.png,hit,2,6384,3,2317490,2,6615,3,0,17000
Picture,193_PWPW_HF2_ataque.png,hit,2,13279,2,2328915,1,13429,2,0,17000
Picture,195_CSCS_HF2_pensar.png,hit,2,4619,3,2347254,1,4710,2,0,17000
Picture,196_RW_HighFRW_HF2_llamar.png,hit,1,6259,2,2356975,1,6414,2,0,17000
Picture,197_CSCS_HF2_noche.png,hit,2,6454,2,2368299,1,6514,2,0,17000
Picture,199_RW_HighFRW_HF2_salir.png,hit,1,5729,2,2379824,1,5913,2,0,17000
Picture,202_RW_LowFRW_LF2_manojo.png,hit,1,9386,2,2390647,1,9621,2,0,17000
Picture,203_PWPW_LF2_espiar.png,hit,2,7115,3,2405078,1,7316,2,0,17000
Picture,204_RW_HighFRW_HF2_sangre.png,hit,1,6989,2,2417204,1,7116,2,0,17000
Picture,205_RW_LowFRW_LF2_enredo.png,hit,1,10243,2,2429230,1,10322,2,0,17000
Picture,206_RW_HighFRW_HF2_cadena.png,hit,1,6510,2,2444563,1,6614,2,0,17000
Picture,207_RW_HighFRW_HF2_dinero.png,hit,1,4505,2,2456088,1,4710,2,0,17000
Picture,208_PWPW_LF2_trecho.png,hit,2,7945,2,2465608,1,8017,2,0,17000
Picture,209_RW_HighFRW_HF2_joven.png,hit,1,5077,2,2478636,1,5211,2,0,17000
Picture,210_RW_LowFRW_LF2_desliz.png,hit,1,7354,2,2488758,1,7416,2,0,17000
Picture,211_RW_HighFRW_HF2_hijo.png,hit,1,6208,3,2501184,1,6314,2,0,17000
Picture,212_PWPW_HF2_rojo.png,hit,2,6744,4,2512408,2,6915,3,0,17000
Picture,214_CSCS_HF2_viento.png,hit,2,7718,2,2524234,1,7817,2,0,17000
Picture,215_RW_HighFRW_HF2_marcha.png,hit,1,7231,2,2536961,1,7416,2,0,17000
Picture,216_CSCS_LF2_menton.png,hit,2,6424,2,2549288,1,6714,2,0,17000
Picture,217_RW_LowFRW_LF2_antojo.png,hit,1,5700,2,2560812,1,5913,2,0,17000
Picture,218_CSCS_HF2_contar.png,hit,2,4497,2,2571535,1,4610,2,0,17000
Picture,219_CSCS_LF2_optar.png,hit,2,4736,2,2581056,1,5010,3,0,17000
Picture,221_CSCS_HF2_conoce.png,hit,2,4755,2,2590877,1,4910,2,0,17000
Picture,222_CSCS_HF2_origen.png,hit,2,3494,2,2600698,1,3708,2,0,17000
Picture,223_RW_LowFRW_LF2_tapete.png,hit,1,6656,2,2609216,1,6715,2,0,17000
Picture,224_CSCS_HF2_cuarto.png,hit,2,4611,2,2620941,1,4811,2,0,17000
Picture,225_PWPW_LF2_manojo.png,hit,2,10509,3,2630562,1,10723,2,0,17000
Picture,228_PWPW_HF2_quedar.png,hit,2,8976,2,2646095,1,9020,2,0,17000
Picture,229_PWPW_HF2_salir.png,hit,2,9346,2,2660125,1,9421,2,0,17000
Picture,230_RW_HighFRW_HF2_juego.png,hit,1,6435,2,2674556,1,6715,2,0,17000
Picture,231_RW_HighFRW_HF2_contar.png,hit,1,6110,2,2686081,1,6414,2,0,17000
Picture,232_RW_LowFRW_LF2_cobro.png,hit,1,5466,2,2697205,1,5612,2,0,17000
Picture,234_PWPW_HF2_ayudar.png,hit,2,6464,2,2707727,1,6715,2,0,17000
Picture,236_PWPW_LF2_prior.png,incorrect,1,7499,2,2719252,1,7717,2,0,17000
Picture,237_RW_HighFRW_HF2_volver.png,hit,1,5532,2,2731779,1,5612,2,0,17000
Picture,238_RW_HighFRW_HF2_viento.png,hit,1,4749,2,2742402,1,4910,2,0,17000
Picture,239_RW_LowFRW_LF2_mascar.png,hit,1,6048,2,2752223,1,6213,2,0,17000
Picture,240_RW_LowFRW_LF2_hebreo.png,hit,1,9084,2,2763347,1,9320,2,0,17000
Picture,241_PWPW_LF2_guino.png,hit,2,7913,3,2777477,1,8017,2,0,17000
Picture,242_CSCS_HF2_pelear.png,incorrect,1,7465,2,2790405,1,7616,2,0,17000
Picture,243_CSCS_HF2_unico.png,hit,2,5658,2,2802932,1,5812,2,0,17000
Picture,244_PWPW_HF2_tierra.png,hit,2,12535,2,2813655,1,12727,2,0,17000
Picture,248_PWPW_HF2_chico.png,hit,2,8898,2,2831292,1,9020,2,0,17000
Picture,249_RW_LowFRW_LF2_huerto.png,hit,1,6328,2,2845222,1,6414,2,0,17000
Picture,251_RW_HighFRW_HF2_motivo.png,hit,1,7623,2,2856647,1,7716,2,0,17000
Picture,252_PWPW_HF2_cinco.png,hit,2,6016,2,2869374,1,6314,2,0,17000
Picture,253_PWPW_LF2_enzima.png,hit,2,10112,2,2880398,1,10322,2,0,17000
Picture,254_PWPW_LF2_aislar.png,hit,2,8819,3,2895530,1,8919,2,0,17000
Picture,256_PWPW_LF2_rienda.png,hit,2,7229,3,2909360,1,7416,2,0,17000
Picture,257_PWPW_HF2_marcha.png,hit,2,7703,3,2921686,1,7917,2,0,17000
Picture,258_CSCS_LF2_soplo.png,hit,2,6495,2,2934414,1,6613,3,0,17000
Picture,260_CSCS_LF2_mascar.png,hit,2,4811,2,2945938,1,5011,2,0,17000
Picture,261_PWPW_HF2_ayuda.png,hit,2,5310,2,2955759,1,5512,2,0,17000
Picture,262_CSCS_LF2_cobijo.png,hit,2,12828,3,2966081,2,12928,3,0,17000
Picture,263_PWPW_HF2_subir.png,hit,2,7949,2,2983920,1,8117,2,0,17000
Picture,264_CSCS_LF2_trecho.png,hit,2,4121,2,2996948,1,4309,2,0,17000
Picture,265_RW_LowFRW_LF2_alcoba.png,hit,1,11622,3,3006167,2,11826,3,0,17000
Picture,267_RW_HighFRW_HF2_pensar.png,hit,1,6346,2,3022803,1,6514,2,0,17000
Picture,269_PWPW_HF2_fuiste.png,incorrect,1,7160,3,3034228,1,7315,2,0,17000
Picture,270_RW_LowFRW_LF2_prior.png,hit,1,15255,2,3046454,1,15533,2,0,17000
Picture,271_CSCS_LF2_encaje.png,hit,2,4751,4,3066797,2,4911,3,0,17000
Picture,272_CSCS_HF2_pueblo.png,hit,2,6129,2,3076619,1,6213,2,0,17000
Picture,273_RW_LowFRW_LF2_optar.png,hit,1,7145,2,3087843,1,7315,2,0,17000
Picture,274_PWPW_LF2_devoto.png,hit,2,8519,2,3100069,1,8618,2,0,17000
Picture,275_CSCS_LF2_verso.png,hit,2,3790,2,3113598,1,4008,3,0,17000
Picture,276_RW_LowFRW_LF2_elevar.png,hit,1,6091,2,3122417,1,6213,2,0,17000
Picture,277_CSCS_HF2_grupo.png,hit,2,4327,2,3133541,1,4409,2,0,17000
Picture,278_RW_LowFRW_LF2_eludir.png,hit,1,8667,2,3142961,1,8819,2,0,17000
Picture,279_RW_LowFRW_LF2_compas.png,hit,1,9898,2,3156690,1,10122,2,0,17000
Picture,280_PWPW_HF2_sentir.png,hit,2,7366,2,3171622,1,7516,2,0,17000
Picture,281_RW_HighFRW_HF2_nino.png,hit,1,5498,3,3184049,1,5612,2,0,17000
Picture,282_PWPW_LF2_alcoba.png,hit,2,16256,2,3194572,1,16535,2,0,17000
Picture,283_PWPW_HF2_hijo.png,hit,2,8430,2,3215917,1,8619,2,0,17000
Picture,284_CSCS_LF2_ropero.png,hit,2,9061,2,3229446,1,9320,2,0,17000
Picture,285_RW_HighFRW_HF2_fuerza.png,hit,1,6850,2,3243577,1,7015,2,0,17000
Picture,287_RW_LowFRW_LF2_soplo.png,hit,1,9725,2,3255502,1,9922,2,0,17000
Picture,288_CSCS_HF2_anoche.png,hit,2,6193,2,3270234,1,6313,2,0,17000
Picture,289_RW_HighFRW_HF2_ingles.png,hit,1,9609,2,3281458,1,9921,2,0,17000
Picture,290_PWPW_LF2_liebre.png,hit,2,11698,2,3296089,1,11826,2,0,17000
Picture,291_RW_HighFRW_HF2_quedar.png,hit,1,5282,2,3312825,1,5512,2,0,17000
Picture,292_PWPW_HF2_noche.png,hit,2,12399,3,3323147,1,12527,2,0,17000
Picture,293_PWPW_HF2_casado.png,hit,2,7361,2,3340585,1,7516,2,0,17000
Picture,294_PWPW_HF2_manos.png,hit,2,5575,2,3353011,1,5713,2,0,17000
Picture,295_RW_LowFRW_LF2_capote.png,hit,1,7032,2,3363634,1,7115,2,0,17000
Picture,296_RW_LowFRW_LF2_casual.png,hit,1,5386,2,3375760,1,5612,2,0,17000
Picture,297_CSCS_LF2_antojo.png,hit,2,4724,3,3386182,2,4811,3,0,17000
Picture,298_CSCS_HF2_blanco.png,hit,2,3862,2,3396004,1,4108,2,0,17000
Picture,299_CSCS_HF2_ingles.png,hit,2,3503,2,3404923,1,3607,2,0,17000
Picture,300_PWPW_HF2_muerto.png,hit,2,8825,2,3413441,1,9019,2,0,17000
Picture,301_PWPW_LF2_viudo.png,hit,2,5455,2,3427371,1,5512,2,0,17000
Picture,302_PWPW_LF2_menton.png,hit,2,45412,3,3437893,1,17037,2,0,17000
Picture,303_PWPW_LF2_gitana.png,hit,2,13063,2,3488402,1,13228,2,0,17000
Picture,304_RW_LowFRW_LF2_dictar.png,hit,1,6764,2,3506541,1,7015,2,0,17000
Picture,307_CSCS_HF2_fuerza.png,hit,2,5339,2,3518366,1,5412,2,0,17000
Picture,308_RW_LowFRW_LF2_parir.png,hit,1,5957,2,3528788,1,6113,2,0,17000
Picture,309_PWPW_LF2_puas.png,hit,2,7813,2,3539812,1,7917,2,0,17000
Picture,310_RW_HighFRW_HF2_ayuda.png,hit,1,5146,3,3552639,2,5312,3,0,17000
Picture,311_PWPW_HF2_viento.png,hit,2,11964,2,3562861,1,12126,2,0,17000
Picture,312_CSCS_LF2_prole.png,hit,2,4687,2,3579898,1,4810,2,0,17000
Picture,313_PWPW_HF2_sombra.png,incorrect,1,5686,2,3589619,1,5812,2,0,17000
Picture,314_PWPW_HF2_joven.png,hit,2,8322,3,3600342,1,8418,2,0,17000
Picture,315_PWPW_LF2_hebreo.png,hit,2,6754,3,3613670,1,6815,2,0,17000
Picture,316_RW_HighFRW_HF2_ayudar.png,hit,1,5968,3,3625496,1,6213,2,0,17000
Picture,318_CSCS_LF2_prior.png,hit,2,5505,2,3636519,1,5612,2,0,17000
Picture,319_RW_LowFRW_LF2_oidas.png,hit,1,6502,2,3647042,1,6614,2,0,17000
Picture,322_PWPW_LF2_rizos.png,incorrect,1,7057,2,3658567,1,7215,2,0,17000
Picture,323_RW_LowFRW_LF2_cursi.png,hit,1,7251,2,3670693,1,7416,2,0,17000
Picture,324_PWPW_HF2_blanco.png,hit,2,7325,2,3683019,1,7516,2,0,17000
Picture,325_RW_HighFRW_HF2_jugar.png,hit,1,12338,2,3695446,1,12426,2,0,17000
Picture,326_PWPW_HF2_cuello.png,hit,2,7861,2,3712883,1,8118,2,0,17000
Picture,327_RW_LowFRW_LF2_arder.png,hit,1,7653,2,3725811,1,7716,3,0,17000
Picture,328_CSCS_HF2_reloj.png,hit,2,4606,2,3738538,1,4811,2,0,17000
Picture,329_CSCS_HF2_ganas.png,hit,2,4664,3,3748159,1,4810,2,0,17000
Picture,330_RW_LowFRW_LF2_trecho.png,hit,1,15103,3,3757880,1,15333,2,0,17000
Picture,331_CSCS_LF2_compas.png,hit,2,5680,2,3778023,1,5812,2,0,17000
Picture,332_PWPW_HF2_sangre.png,hit,2,8157,2,3788746,1,8318,2,0,17000
Picture,333_RW_LowFRW_LF2_corral.png,hit,1,13089,2,3801974,1,13329,2,0,17000
Picture,334_RW_LowFRW_LF2_reja.png,hit,1,9990,2,3820113,1,10222,2,0,17000
Picture,335_RW_HighFRW_HF2_reloj.png,hit,1,7118,2,3835145,1,7216,2,0,17000
Picture,336_RW_HighFRW_HF2_cinco.png,hit,1,5872,2,3847271,1,5913,2,0,17000
Picture,337_RW_HighFRW_HF2_muerto.png,hit,1,4868,2,3858195,1,5011,2,0,17000
Picture,338_PWPW_LF2_sereno.png,hit,2,7107,2,3868116,1,7216,2,0,17000
Picture,339_PWPW_HF2_viste.png,hit,2,5141,2,3880242,1,5211,2,0,17000
Picture,340_PWPW_HF2_piel.png,hit,2,5478,3,3890464,1,5612,2,0,17000
Picture,341_PWPW_LF2_fauces.png,hit,2,7355,2,3900987,1,7516,2,0,17000
Picture,342_RW_LowFRW_LF2_cutis.png,hit,1,7329,3,3913413,1,7416,2,0,17000
Picture,343_PWPW_LF2_utopia.png,hit,2,13862,2,3925840,1,14030,2,0,17000
Picture,344_RW_LowFRW_LF2_grosor.png,hit,1,6521,2,3944781,1,6614,2,0,17000
