Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,28_RW_HighFRW_HF2_ciudad.png,hit,1,6694,2,532260,1,6915,2,0,17000
Picture,30_RW_HighFRW_HF2_joven.png,hit,1,5608,2,543986,1,5712,2,0,17000
Picture,32_PWPW_HF2_casado.png,hit,2,6826,2,554608,1,6915,2,0,17000
Picture,33_RW_LowFRW_LF2_antojo.png,incorrect,2,10820,2,566534,1,10923,2,0,17000
Picture,34_RW_HighFRW_HF2_conoce.png,hit,1,7066,2,582368,1,7315,2,0,17000
Picture,35_RW_LowFRW_LF2_optar.png,hit,1,12859,3,594494,1,13128,2,0,17000
Picture,36_CSCS_HF2_pelear.png,hit,2,6121,2,612432,1,6213,2,0,17000
Picture,37_RW_HighFRW_HF2_cuenta.png,hit,1,6497,2,623656,1,6714,3,0,17000
Picture,38_CSCS_HF2_evitar.png,hit,2,6812,2,635181,1,6915,2,0,17000
Picture,39_RW_LowFRW_LF2_hocico.png,hit,1,6587,2,647006,1,6815,2,0,17000
Picture,40_CSCS_LF2_alcoba.png,hit,2,5602,2,658631,1,5712,2,0,17000
Picture,41_PWPW_LF2_vello.png,hit,2,5699,2,669254,1,5812,2,0,17000
Picture,42_RW_HighFRW_HF2_cuello.png,hit,1,5935,3,679977,1,6113,2,0,17000
Picture,43_CSCS_LF2_mascar.png,hit,2,5232,3,691000,1,5412,2,0,17000
Picture,45_PWPW_HF2_supone.png,hit,2,5470,3,701322,1,5713,2,0,17000
Picture,46_PWPW_HF2_ataque.png,hit,2,6707,2,711845,1,6815,2,0,17000
Picture,48_RW_LowFRW_LF2_corral.png,hit,1,6342,2,723570,1,6514,2,0,17000
Picture,49_RW_HighFRW_HF2_muerto.png,hit,1,5798,3,734994,2,5913,3,0,17000
Picture,50_RW_HighFRW_HF2_sangre.png,hit,1,5694,2,745818,1,5912,2,0,17000
Picture,54_RW_LowFRW_LF2_soplo.png,hit,1,6411,2,756541,1,6614,2,0,17000
Picture,55_PWPW_HF2_dinero.png,hit,2,5787,2,767965,1,6013,2,0,17000
Picture,56_RW_LowFRW_LF2_cursi.png,hit,1,6563,3,778788,1,6715,2,0,17000
Picture,57_CSCS_LF2_cobro.png,hit,2,4938,3,790413,1,5111,2,0,17000
Picture,58_CSCS_LF2_menton.png,hit,2,5236,3,800435,1,5311,2,0,17000
Picture,59_RW_LowFRW_LF2_desliz.png,hit,1,6274,2,810757,1,6514,2,0,17000
Picture,60_PWPW_LF2_elevar.png,hit,2,7750,2,822081,1,7917,2,0,17000
Picture,61_RW_LowFRW_LF2_casual.png,hit,1,6203,2,834908,1,6314,2,0,17000
Picture,62_PWPW_HF2_noche.png,hit,2,7219,2,846132,1,7416,2,0,17000
Picture,63_PWPW_HF2_camara.png,hit,2,5792,2,858359,1,6013,2,0,17000
Picture,64_PWPW_HF2_detras.png,hit,2,5928,3,869182,1,6013,2,0,17000
Picture,65_RW_LowFRW_LF2_cutis.png,hit,1,10425,3,880205,1,10523,2,0,17000
Picture,66_RW_LowFRW_LF2_sereno.png,hit,1,6352,3,895638,2,6514,3,0,17000
Picture,67_CSCS_HF2_origen.png,hit,2,5407,2,907063,1,5612,2,0,17000
Picture,69_PWPW_LF2_soplo.png,hit,2,7305,2,917485,1,7516,2,0,17000
Picture,70_RW_LowFRW_LF2_utopia.png,hit,1,7058,2,929812,1,7215,2,0,17000
Picture,71_PWPW_LF2_menton.png,hit,2,6292,2,941938,1,6514,2,0,17000
Picture,72_RW_HighFRW_HF2_ataque.png,hit,1,6248,2,953262,1,6514,2,0,17000
Picture,73_CSCS_HF2_ingles.png,hit,2,6044,2,964586,1,6213,2,0,17000
Picture,74_RW_HighFRW_HF2_salir.png,hit,1,6839,2,975710,1,7015,2,0,17000
Picture,75_PWPW_HF2_conoce.png,hit,2,6354,2,987635,1,6514,2,0,17000
Picture,76_RW_LowFRW_LF2_cobro.png,hit,1,7809,2,999060,1,7917,2,0,17000
Picture,77_PWPW_LF2_tercio.png,hit,2,7942,2,1011887,1,8018,2,0,17000
Picture,78_RW_LowFRW_LF2_chofer.png,hit,1,6994,2,1024915,1,7216,2,0,17000
Picture,79_PWPW_HF2_cuello.png,hit,2,6328,2,1036941,1,6414,2,0,17000
Picture,80_PWPW_LF2_desliz.png,hit,2,6024,3,1048365,2,6114,3,0,17000
Picture,81_CSCS_HF2_llama.png,hit,2,5619,3,1059489,1,5813,2,0,17000
Picture,83_RW_LowFRW_LF2_trecho.png,hit,1,10016,3,1070212,1,10122,2,0,17000
Picture,84_CSCS_HF2_sentir.png,hit,2,5304,3,1085244,1,5412,2,0,17000
Picture,85_RW_LowFRW_LF2_trepar.png,hit,1,9781,2,1095567,1,10021,2,0,17000
Picture,86_RW_LowFRW_LF2_devoto.png,hit,1,8070,2,1110398,1,8218,2,0,17000
Picture,87_PWPW_LF2_lances.png,hit,2,6302,2,1123526,1,6414,2,0,17000
Picture,88_RW_HighFRW_HF2_viento.png,hit,1,5777,2,1134851,1,5812,2,0,17000
Picture,89_PWPW_LF2_larvas.png,hit,2,5833,3,1145674,1,5913,2,0,17000
Picture,91_PWPW_HF2_ingles.png,hit,2,5870,3,1156597,1,6113,2,0,17000
Picture,92_CSCS_HF2_unico.png,hit,2,5266,3,1167521,1,5411,2,0,17000
Picture,93_PWPW_HF2_cinco.png,hit,2,6464,2,1177843,1,6614,2,0,17000
Picture,94_CSCS_LF2_prole.png,hit,2,5420,2,1189367,1,5612,2,0,17000
Picture,95_PWPW_LF2_casual.png,hit,2,6977,2,1199890,1,7215,2,0,17000
Picture,97_PWPW_HF2_quedar.png,hit,2,6151,2,1211916,1,6313,2,0,17000
Picture,98_RW_HighFRW_HF2_salud.png,hit,1,6047,2,1223140,1,6213,2,0,17000
Picture,99_PWPW_HF2_cuenta.png,hit,2,5883,2,1234264,1,6012,2,0,17000
Picture,100_RW_LowFRW_LF2_alcoba.png,hit,1,6639,3,1245187,1,6714,2,0,17000
Picture,102_PWPW_HF2_humano.png,hit,2,6194,3,1256912,1,6414,2,0,17000
Picture,103_PWPW_LF2_compas.png,hit,2,5690,2,1268136,1,5812,3,0,17000
Picture,104_RW_HighFRW_HF2_contar.png,hit,1,6327,2,1278859,1,6414,2,0,17000
Picture,105_RW_HighFRW_HF2_comida.png,hit,1,5943,3,1290283,2,6214,3,0,17000
Picture,106_RW_HighFRW_HF2_calor.png,hit,1,5959,2,1301307,1,6213,2,0,17000
Picture,107_RW_LowFRW_LF2_nausea.png,hit,1,6775,2,1312331,1,6914,3,0,17000
Picture,108_CSCS_LF2_optar.png,hit,2,5670,2,1324156,1,5812,2,0,17000
Picture,111_PWPW_LF2_hocico.png,hit,2,7027,2,1334879,1,7115,2,0,17000
Picture,112_PWPW_LF2_grosor.png,hit,2,6660,3,1347005,1,6815,2,0,17000
Picture,113_PWPW_HF2_evitar.png,hit,2,5735,3,1358730,1,5913,2,0,17000
Picture,114_PWPW_HF2_comer.png,hit,2,5952,2,1369553,1,6113,2,0,17000
Picture,116_PWPW_LF2_cobro.png,hit,2,5168,2,1380577,1,5311,2,0,17000
Picture,117_RW_LowFRW_LF2_dictar.png,hit,1,8306,2,1390799,1,8518,2,0,17000
Picture,118_PWPW_LF2_puas.png,hit,2,6098,2,1404127,1,6314,2,0,17000
Picture,121_PWPW_HF2_anoche.png,hit,2,6414,2,1415251,1,6614,2,0,17000
Picture,122_PWPW_HF2_tienda.png,hit,2,7629,2,1426676,1,7816,2,0,17000
Picture,123_CSCS_LF2_jazmin.png,hit,2,5701,3,1439403,1,5812,2,0,17000
Picture,124_PWPW_HF2_campo.png,hit,2,5858,3,1450126,1,6113,2,0,17000
Picture,125_CSCS_HF2_blanco.png,hit,2,5175,2,1461049,1,5311,3,0,17000
Picture,126_PWPW_LF2_oidas.png,hit,2,4873,2,1471271,1,5011,2,0,17000
Picture,127_CSCS_LF2_compas.png,hit,2,4472,2,1481192,1,4610,2,0,17000
Picture,128_PWPW_LF2_devoto.png,hit,2,5591,2,1490713,1,5712,2,0,17000
Picture,129_CSCS_LF2_hocico.png,hit,2,4089,2,1501335,1,4209,2,0,17000
Picture,130_PWPW_LF2_ladrar.png,hit,2,6009,2,1510455,1,6213,2,0,17000
Picture,132_PWPW_HF2_creer.png,hit,2,5625,4,1521478,2,5813,3,0,17000
Picture,133_PWPW_HF2_manos.png,hit,2,5382,3,1532201,1,5512,2,0,17000
Picture,134_PWPW_LF2_trecho.png,hit,2,6719,3,1542624,1,6814,2,0,17000
Picture,135_RW_HighFRW_HF2_pensar.png,hit,1,6814,3,1554449,1,7015,2,0,17000
Picture,136_RW_HighFRW_HF2_llamar.png,hit,1,6349,2,1566274,1,6514,2,0,17000
Picture,137_CSCS_LF2_eludir.png,hit,2,4924,2,1577699,1,5011,2,0,17000
Picture,138_PWPW_LF2_capote.png,hit,2,5223,2,1587720,1,5412,2,0,17000
Picture,139_PWPW_HF2_pelear.png,hit,2,6021,2,1598042,1,6214,2,0,17000
Picture,140_RW_LowFRW_LF2_tapete.png,hit,1,8017,2,1609166,1,8218,2,0,17000
Picture,141_PWPW_HF2_sombra.png,hit,2,16348,3,1622194,1,16636,2,0,17000
Picture,142_RW_LowFRW_LF2_hiedra.png,hit,1,7702,2,1643640,1,7917,2,0,17000
Picture,143_RW_LowFRW_LF2_reja.png,hit,1,6175,2,1656367,1,6414,2,0,17000
Picture,144_RW_HighFRW_HF2_coche.png,hit,1,5511,2,1667591,1,5612,2,0,17000
Picture,146_RW_HighFRW_HF2_volver.png,hit,1,5388,2,1678114,1,5512,2,0,17000
Picture,147_RW_LowFRW_LF2_romero.png,hit,1,6326,2,1688536,1,6414,2,0,17000
Picture,148_PWPW_LF2_cerco.png,hit,2,6021,2,1699961,1,6213,2,0,17000
Picture,149_PWPW_LF2_prior.png,hit,2,7297,3,1711084,1,7416,2,0,17000
Picture,150_PWPW_HF2_rojo.png,hit,2,8090,3,1723411,1,8318,2,0,17000
Picture,151_PWPW_HF2_estado.png,hit,2,7682,2,1736539,1,7817,2,0,17000
Picture,152_PWPW_HF2_nino.png,hit,2,7515,2,1749266,1,7717,2,0,17000
Picture,154_PWPW_LF2_miope.png,hit,2,5708,2,1761793,1,5812,3,0,17000
Picture,155_RW_LowFRW_LF2_azote.png,hit,1,9385,2,1772516,1,9520,2,0,17000
Picture,156_RW_HighFRW_HF2_llama.png,hit,1,7514,2,1786947,1,7616,2,0,17000
Picture,157_RW_HighFRW_HF2_motivo.png,hit,1,6827,2,1799474,1,6914,3,0,17000
Picture,158_PWPW_HF2_pueblo.png,hit,2,8581,3,1811399,1,8819,2,0,17000
Picture,159_RW_LowFRW_LF2_yanqui.png,hit,1,7992,2,1825028,1,8118,2,0,17000
Picture,160_CSCS_LF2_cutis.png,hit,2,5524,2,1838056,1,5612,2,0,17000
Picture,161_PWPW_LF2_ropero.png,hit,2,8581,2,1848679,1,8819,2,0,17000
Picture,163_CSCS_HF2_motivo.png,hit,2,5672,2,1862308,1,5813,2,0,17000
Picture,164_CSCS_LF2_encaje.png,hit,2,5589,2,1873031,1,5712,2,0,17000
Picture,165_RW_HighFRW_HF2_noche.png,hit,1,6325,3,1883654,1,6514,2,0,17000
Picture,168_RW_LowFRW_LF2_oidas.png,hit,1,5941,3,1895078,1,6013,2,0,17000
Picture,171_RW_LowFRW_LF2_capote.png,hit,1,10437,3,1906102,1,10623,2,0,17000
Picture,172_PWPW_LF2_rizos.png,incorrect,1,6184,2,1921635,1,6314,2,0,17000
Picture,173_RW_LowFRW_LF2_vello.png,hit,1,7440,2,1932859,1,7617,2,0,17000
Picture,174_PWPW_LF2_prenda.png,incorrect,1,13393,2,1945386,1,13629,2,0,17000
Picture,175_CSCS_HF2_pueblo.png,hit,2,6153,2,1963826,1,6313,2,0,17000
Picture,176_PWPW_HF2_sentir.png,hit,2,9728,3,1975050,1,9821,2,0,17000
Picture,177_PWPW_HF2_sangre.png,hit,2,6417,3,1989881,1,6514,2,0,17000
Picture,178_RW_LowFRW_LF2_parir.png,hit,1,7232,3,2001306,1,7516,2,0,17000
Picture,179_RW_LowFRW_LF2_naipes.png,hit,1,7466,2,2013632,1,7616,3,0,17000
Picture,180_RW_LowFRW_LF2_cobijo.png,hit,1,8379,2,2026159,1,8418,2,0,17000
Picture,181_RW_LowFRW_LF2_prior.png,incorrect,2,10310,2,2039588,1,10422,2,0,17000
Picture,182_CSCS_HF2_reloj.png,hit,2,6497,2,2054921,1,6714,2,0,17000
Picture,183_PWPW_HF2_tierra.png,hit,2,7452,3,2066445,1,7617,2,0,17000
Picture,184_PWPW_HF2_ayudar.png,hit,2,6045,3,2078972,1,6213,2,0,17000
Picture,186_PWPW_HF2_llama.png,hit,2,6841,3,2090096,1,6915,2,0,17000
Picture,187_RW_LowFRW_LF2_huerto.png,hit,1,6276,3,2102021,1,6514,2,0,17000
Picture,189_RW_LowFRW_LF2_mascar.png,hit,1,7351,3,2113346,1,7416,2,0,17000
Picture,190_RW_LowFRW_LF2_percha.png,hit,1,13165,2,2125772,1,13229,2,0,17000
Picture,191_CSCS_HF2_quedar.png,hit,2,5566,2,2144011,1,5813,2,0,17000
Picture,192_CSCS_LF2_verso.png,hit,2,5183,2,2154634,1,5412,2,0,17000
Picture,193_PWPW_LF2_antojo.png,hit,2,7601,2,2164856,1,7716,3,0,17000
Picture,194_CSCS_HF2_cuarto.png,hit,2,5693,3,2177483,1,5812,2,0,17000
Picture,195_PWPW_LF2_cano.png,hit,2,5530,2,2188206,1,5712,2,0,17000
Picture,196_PWPW_LF2_liebre.png,hit,2,6107,2,2198829,1,6213,2,0,17000
Picture,197_PWPW_LF2_cocido.png,hit,2,7464,3,2209952,2,7717,3,0,17000
Picture,198_RW_HighFRW_HF2_comer.png,hit,1,5177,2,2222479,1,5312,2,0,17000
Picture,199_PWPW_HF2_camion.png,hit,2,5915,2,2232701,1,6013,2,0,17000
Picture,200_CSCS_LF2_puas.png,hit,2,5151,2,2243625,1,5311,2,0,17000
Picture,201_CSCS_LF2_antojo.png,hit,2,4210,2,2253846,1,4410,2,0,17000
Picture,202_CSCS_LF2_cocido.png,hit,2,4110,2,2263066,1,4209,2,0,17000
Picture,204_PWPW_LF2_rareza.png,hit,2,6749,3,2272186,1,6914,3,0,17000
Picture,205_RW_HighFRW_HF2_casado.png,hit,1,6284,3,2284011,1,6414,2,0,17000
Picture,206_PWPW_LF2_liar.png,hit,2,7040,2,2295335,1,7115,3,0,17000
Picture,207_PWPW_LF2_biceps.png,hit,2,7554,2,2307461,1,7817,2,0,17000
Picture,208_RW_HighFRW_HF2_reloj.png,hit,1,6367,2,2320088,1,6614,2,0,17000
Picture,209_RW_LowFRW_LF2_cocido.png,incorrect,2,6542,2,2331513,1,6714,2,0,17000
Picture,210_RW_LowFRW_LF2_prenda.png,hit,1,11477,2,2343138,1,11624,3,0,17000
Picture,211_PWPW_LF2_enzima.png,hit,2,9742,2,2359673,1,9921,2,0,17000
Picture,212_RW_LowFRW_LF2_dorso.png,hit,1,7309,3,2374505,1,7416,2,0,17000
Picture,213_PWPW_HF2_muerto.png,hit,2,6663,2,2386831,1,6815,2,0,17000
Picture,214_PWPW_HF2_blanco.png,hit,2,7018,2,2398556,1,7115,3,0,17000
Picture,215_CSCS_LF2_romero.png,hit,2,5872,2,2410582,1,6113,2,0,17000
Picture,216_PWPW_LF2_espiar.png,hit,2,11349,2,2421505,1,11525,2,0,17000
Picture,217_PWPW_HF2_monton.png,hit,2,5953,2,2437941,1,6012,2,0,17000
Picture,218_PWPW_LF2_enredo.png,hit,2,9089,3,2448964,1,9320,2,0,17000
Picture,219_PWPW_LF2_viudo.png,hit,2,5919,3,2463094,1,6013,2,0,17000
Picture,220_PWPW_LF2_utopia.png,hit,2,6175,2,2474118,1,6414,2,0,17000
Picture,221_RW_LowFRW_LF2_manojo.png,hit,1,6551,3,2485342,1,6714,2,0,17000
Picture,223_PWPW_HF2_salir.png,hit,2,5806,2,2496967,1,6013,2,0,17000
Picture,224_CSCS_HF2_amigo.png,hit,2,5063,2,2507790,1,5311,2,0,17000
Picture,226_RW_LowFRW_LF2_rareza.png,hit,1,5901,2,2517912,1,6013,2,0,17000
Picture,227_RW_HighFRW_HF2_buscar.png,hit,1,5458,2,2528835,1,5612,2,0,17000
Picture,228_PWPW_HF2_prensa.png,hit,2,5415,2,2539358,1,5511,3,0,17000
Picture,231_PWPW_LF2_hebreo.png,hit,2,5632,3,2549780,1,5712,2,0,17000
Picture,234_PWPW_LF2_guino.png,hit,2,5949,3,2560503,1,6013,2,0,17000
Picture,236_RW_HighFRW_HF2_camara.png,hit,1,5565,2,2571527,1,5812,2,0,17000
Picture,237_PWPW_LF2_mechon.png,incorrect,1,5663,2,2582149,1,5813,2,0,17000
Picture,239_PWPW_HF2_comida.png,hit,2,10620,2,2592872,1,10723,2,0,17000
Picture,240_RW_LowFRW_LF2_encaje.png,hit,1,7306,2,2608506,1,7516,2,0,17000
Picture,241_RW_HighFRW_HF2_vieja.png,hit,1,6500,2,2620832,1,6714,3,0,17000
Picture,242_PWPW_LF2_rienda.png,hit,2,7455,2,2632357,1,7616,2,0,17000
Picture,245_PWPW_LF2_trepar.png,hit,2,6928,2,2644884,1,7115,2,0,17000
Picture,246_RW_HighFRW_HF2_prensa.png,hit,1,6102,3,2656909,1,6314,2,0,17000
Picture,247_RW_LowFRW_LF2_rocio.png,hit,1,8898,2,2668033,1,9019,2,0,17000
Picture,248_RW_HighFRW_HF2_estado.png,hit,1,6328,2,2681963,1,6414,2,0,17000
Picture,249_PWPW_LF2_naipes.png,hit,2,6024,2,2693387,1,6114,2,0,17000
Picture,250_CSCS_LF2_enredo.png,hit,2,4980,2,2704511,1,5211,2,0,17000
Picture,251_CSCS_HF2_noche.png,hit,2,4878,2,2714533,1,5010,2,0,17000
Picture,253_RW_HighFRW_HF2_viste.png,hit,1,7436,3,2724454,1,7616,2,0,17000
Picture,256_PWPW_LF2_fauces.png,hit,2,10189,3,2736981,1,10322,2,0,17000
Picture,257_RW_LowFRW_LF2_compas.png,hit,1,7037,3,2752213,1,7216,2,0,17000
Picture,258_CSCS_LF2_ropero.png,hit,2,7151,2,2764339,1,7316,2,0,17000
Picture,259_RW_LowFRW_LF2_enredo.png,hit,1,7725,3,2776565,2,7817,3,0,17000
Picture,260_RW_LowFRW_LF2_cano.png,hit,1,7297,2,2789393,1,7416,2,0,17000
Picture,261_CSCS_HF2_contar.png,hit,2,6011,2,2801719,1,6214,2,0,17000
Picture,262_PWPW_HF2_joven.png,hit,2,9147,2,2812743,1,9320,2,0,17000
Picture,263_PWPW_LF2_cobijo.png,hit,2,7477,2,2826973,1,7717,2,0,17000
Picture,265_PWPW_HF2_piel.png,hit,2,6549,3,2839500,1,6715,2,0,17000
Picture,267_CSCS_HF2_salud.png,hit,2,5244,3,2851125,1,5512,2,0,17000
Picture,268_RW_HighFRW_HF2_cadena.png,hit,1,5802,2,2861447,1,6013,2,0,17000
Picture,269_PWPW_LF2_manojo.png,hit,2,7939,2,2872270,1,8118,2,0,17000
Picture,270_CSCS_LF2_rocio.png,incorrect,1,6671,2,2885298,1,6815,2,0,17000
Picture,271_RW_HighFRW_HF2_dinero.png,hit,1,11346,2,2897023,1,11525,2,0,17000
Picture,272_RW_LowFRW_LF2_grosor.png,hit,1,10269,3,2913459,1,10422,2,0,17000
Picture,273_RW_HighFRW_HF2_tocar.png,hit,1,5577,3,2928791,1,5713,2,0,17000
Picture,274_PWPW_LF2_gitana.png,hit,2,5994,2,2939414,1,6113,2,0,17000
Picture,275_RW_HighFRW_HF2_creer.png,hit,1,8650,3,2950438,1,8718,2,0,17000
Picture,276_RW_HighFRW_HF2_sombra.png,hit,1,6201,2,2964167,1,6414,2,0,17000
Picture,277_PWPW_HF2_amigo.png,hit,2,5857,2,2975391,1,6013,2,0,17000
Picture,278_CSCS_LF2_biceps.png,hit,2,5734,3,2986314,2,6013,3,0,17000
Picture,279_CSCS_HF2_anoche.png,hit,2,5230,2,2997138,1,5511,3,0,17000
Picture,280_RW_HighFRW_HF2_manos.png,hit,1,6748,2,3007460,1,7015,2,0,17000
Picture,281_RW_HighFRW_HF2_ayuda.png,hit,1,6362,3,3019285,1,6514,2,0,17000
Picture,282_PWPW_HF2_unico.png,hit,2,5977,2,3030710,1,6113,2,0,17000
Picture,283_RW_HighFRW_HF2_quedar.png,hit,1,6474,2,3041733,1,6715,2,0,17000
Picture,285_PWPW_HF2_contar.png,incorrect,1,6149,2,3053258,1,6414,2,0,17000
Picture,286_PWPW_LF2_fundar.png,hit,2,8045,2,3064482,1,8217,2,0,17000
Picture,287_RW_LowFRW_LF2_enzima.png,hit,1,8917,2,3077610,1,9119,2,0,17000
Picture,288_CSCS_LF2_prior.png,hit,2,7867,2,3091540,1,8017,2,0,17000
Picture,289_RW_HighFRW_HF2_evitar.png,incorrect,2,6779,3,3104467,1,7015,3,0,17000
Picture,290_PWPW_HF2_marcha.png,incorrect,1,9513,3,3116293,1,9721,2,0,17000
Picture,291_RW_LowFRW_LF2_biceps.png,hit,1,7462,2,3130824,1,7616,2,0,17000
Picture,292_CSCS_HF2_conoce.png,hit,2,5335,2,3143351,1,5411,2,0,17000
Picture,293_RW_LowFRW_LF2_arder.png,hit,1,6193,2,3153773,1,6414,2,0,17000
Picture,294_CSCS_LF2_cursi.png,hit,2,6889,2,3164997,1,7015,2,0,17000
Picture,295_PWPW_LF2_alcoba.png,hit,2,7123,2,3176923,1,7315,2,0,17000
Picture,297_CSCS_LF2_clamor.png,hit,2,5057,2,3189149,1,5211,2,0,17000
Picture,298_RW_HighFRW_HF2_pelear.png,hit,1,6455,3,3199270,1,6815,2,0,17000
Picture,299_PWPW_HF2_bosque.png,hit,2,6290,3,3210795,1,6514,2,0,17000
Picture,300_PWPW_LF2_mascar.png,hit,2,7446,2,3222119,1,7516,2,0,17000
Picture,301_RW_HighFRW_HF2_tienda.png,hit,1,7559,2,3234646,1,7717,2,0,17000
Picture,302_PWPW_LF2_optar.png,hit,2,5812,2,3247273,1,5913,2,0,17000
Picture,305_PWPW_HF2_subir.png,hit,2,9309,2,3258096,1,9420,3,0,17000
Picture,306_CSCS_HF2_creer.png,hit,2,6178,2,3272427,1,6213,2,0,17000
Picture,307_PWPW_LF2_posar.png,hit,2,7033,3,3283651,1,7115,2,0,17000
Picture,309_CSCS_LF2_cobijo.png,hit,2,4987,3,3295777,1,5211,2,0,17000
Picture,310_PWPW_HF2_fuiste.png,hit,2,7606,3,3305798,1,7817,2,0,17000
Picture,311_PWPW_LF2_aislar.png,hit,2,5619,2,3318425,1,5813,2,0,17000
Picture,312_RW_HighFRW_HF2_pueblo.png,hit,1,6096,2,3329148,1,6314,2,0,17000
Picture,313_CSCS_HF2_grupo.png,hit,2,5532,2,3340272,1,5813,2,0,17000
Picture,314_CSCS_HF2_llamar.png,hit,2,4589,2,3350895,1,4810,2,0,17000
Picture,315_CSCS_HF2_tienda.png,hit,2,4888,2,3360516,1,5010,2,0,17000
Picture,316_CSCS_HF2_fuerza.png,hit,2,4727,2,3370437,1,4910,2,0,17000
Picture,318_PWPW_LF2_romero.png,hit,2,6345,3,3380258,1,6514,2,0,17000
Picture,319_PWPW_HF2_chico.png,hit,2,8281,3,3391682,1,8418,2,0,17000
Picture,320_CSCS_LF2_trecho.png,hit,2,5032,3,3405011,1,5311,2,0,17000
Picture,322_CSCS_HF2_coche.png,hit,2,4271,3,3415132,2,4310,3,0,17000
Picture,324_RW_HighFRW_HF2_salvar.png,hit,1,5431,2,3424452,1,5512,2,0,17000
Picture,325_CSCS_HF2_pensar.png,hit,2,4988,2,3434975,1,5111,2,0,17000
Picture,327_PWPW_HF2_viste.png,incorrect,1,5367,2,3444996,1,5512,2,0,17000
Picture,328_RW_LowFRW_LF2_eludir.png,hit,1,11184,2,3455419,1,11424,2,0,17000
Picture,329_PWPW_HF2_fuerza.png,hit,2,9830,3,3471653,2,9922,3,0,17000
Picture,330_PWPW_HF2_hijo.png,hit,2,5457,3,3486585,1,5612,2,0,17000
Picture,331_CSCS_LF2_soplo.png,hit,2,4694,3,3497108,1,4910,3,0,17000
Picture,332_RW_LowFRW_LF2_posar.png,hit,1,9293,3,3506829,1,9420,2,0,17000
Picture,333_RW_HighFRW_HF2_monton.png,hit,1,6563,3,3521159,2,6715,3,0,17000
Picture,334_CSCS_HF2_tocar.png,hit,2,5338,2,3532784,1,5512,2,0,17000
Picture,335_PWPW_HF2_calor.png,hit,2,8755,2,3543207,1,8919,2,0,17000
Picture,336_PWPW_LF2_dictar.png,hit,2,7326,2,3557036,1,7516,2,0,17000
Picture,337_RW_LowFRW_LF2_menton.png,hit,1,9138,3,3569463,1,9220,2,0,17000
Picture,338_RW_LowFRW_LF2_miope.png,hit,1,7068,3,3583693,1,7116,2,0,17000
Picture,339_RW_HighFRW_HF2_nino.png,hit,1,5982,3,3595819,1,6113,2,0,17000
Picture,340_RW_HighFRW_HF2_sitio.png,hit,1,5838,3,3606843,1,6013,2,0,17000
Picture,341_PWPW_HF2_salud.png,hit,2,5555,2,3617766,1,5713,2,0,17000
Picture,342_PWPW_HF2_origen.png,hit,2,5172,2,3628389,1,5311,2,0,17000
Picture,346_RW_HighFRW_HF2_cinco.png,hit,1,6150,2,3638611,1,6313,2,0,17000
Picture,347_CSCS_LF2_casual.png,hit,2,5966,2,3649835,1,6213,2,0,17000
Picture,348_RW_LowFRW_LF2_mechon.png,hit,1,6861,3,3660859,1,6914,2,0,17000
Picture,349_RW_HighFRW_HF2_marcha.png,hit,1,6216,3,3672784,1,6414,2,0,17000
