Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,241_CSCS_HF1_piensa.png,hit,2,3804,2,2962374,1,4009,2,0,17000
Picture,242_PWPW_HF1_imagen.png,hit,2,8585,2,2971193,1,8719,2,0,17000
Picture,243_PWPW_LF1_suegra.png,hit,2,5436,2,2984822,1,5612,2,0,17000
Picture,245_PWPW_HF1_llego.png,hit,2,7393,2,2995345,1,7616,2,0,17000
Picture,246_RW_HighFRW_HF1_vuelto.png,hit,1,7606,2,3007772,1,7917,2,0,17000
Picture,247_RW_LowFRW_LF1_reptil.png,hit,1,4659,2,3020399,1,4910,2,0,17000
Picture,248_RW_HighFRW_HF1_rapido.png,hit,1,4059,3,3030119,2,4210,3,0,17000
Picture,249_PWPW_LF1_desvan.png,incorrect,1,5739,2,3039239,1,5913,2,0,17000
Picture,250_RW_HighFRW_HF1_abuelo.png,hit,1,4436,2,3050062,1,4710,2,0,17000
Picture,251_RW_LowFRW_LF1_ceder.png,hit,1,5634,3,3059583,1,5712,2,0,17000
Picture,252_CSCS_HF1_salida.png,hit,2,5151,3,3070306,1,5311,2,0,17000
Picture,253_RW_HighFRW_HF1_cocina.png,hit,1,5729,3,3080528,1,5912,2,0,17000
Picture,254_RW_LowFRW_LF1_minero.png,hit,1,5626,2,3091351,1,6013,2,0,17000
Picture,256_CSCS_HF1_chica.png,hit,2,4983,3,3102074,1,5211,2,0,17000
Picture,257_RW_LowFRW_LF1_cuenca.png,hit,1,6882,3,3112095,2,7015,3,0,17000
Picture,258_RW_HighFRW_HF1_seguir.png,hit,1,5276,2,3124021,1,5612,2,0,17000
Picture,259_PWPW_HF1_abuelo.png,hit,2,6234,2,3134343,1,6314,2,0,17000
Picture,260_CSCS_LF1_pudor.png,hit,2,5230,2,3145667,1,5512,2,0,17000
Picture,261_PWPW_HF1_ruido.png,hit,2,5468,2,3155989,1,5612,3,0,17000
Picture,262_PWPW_HF1_ganar.png,hit,2,4945,2,3166512,1,5011,2,0,17000
Picture,263_PWPW_HF1_llevo.png,hit,2,9483,2,3176534,1,9720,2,0,17000
Picture,264_PWPW_LF1_alumna.png,hit,2,7592,2,3191065,1,7816,2,0,17000
Picture,266_CSCS_LF1_encias.png,hit,2,4164,3,3203692,1,4309,2,0,17000
Picture,268_PWPW_HF1_luchar.png,hit,2,8784,3,3212912,1,8919,2,0,17000
Picture,269_RW_HighFRW_HF1_lucha.png,hit,1,5995,3,3226741,1,6313,3,0,17000
Picture,270_CSCS_HF1_imagen.png,hit,2,4731,3,3237765,1,4810,2,0,17000
Picture,271_CSCS_LF1_lienzo.png,hit,2,4670,3,3247586,1,4910,2,0,17000
Picture,272_RW_LowFRW_LF1_cuenco.png,hit,1,5029,2,3257307,1,5111,2,0,17000
Picture,273_PWPW_HF1_saber.png,hit,2,6828,2,3267428,1,7015,3,0,17000
Picture,274_PWPW_HF1_cocina.png,hit,2,12262,2,3279354,1,12427,2,0,17000
Picture,275_CSCS_HF1_marido.png,hit,2,4285,2,3296691,1,4510,2,0,17000
Picture,276_RW_LowFRW_LF1_coyote.png,hit,1,5365,2,3306011,1,5512,2,0,17000
Picture,277_PWPW_LF1_lumbre.png,hit,2,8542,2,3316434,1,8618,2,0,17000
Picture,278_RW_HighFRW_HF1_morir.png,hit,1,7473,2,3330063,1,7616,2,0,17000
Picture,279_RW_HighFRW_HF1_venido.png,hit,1,5746,2,3342590,1,6013,2,0,17000
Picture,281_PWPW_LF1_cuenca.png,hit,2,6282,3,3353413,1,6514,2,0,17000
Picture,282_CSCS_HF1_valor.png,hit,2,4238,3,3364737,1,4309,2,0,17000
Picture,283_RW_HighFRW_HF1_llevar.png,hit,1,4438,3,3374057,1,4710,2,0,17000
Picture,284_PWPW_HF1_entrar.png,hit,2,5557,2,3383578,1,5712,2,0,17000
Picture,285_CSCS_LF1_tejer.png,hit,2,4775,3,3394200,1,5011,2,0,17000
Picture,287_PWPW_HF1_morir.png,hit,2,6074,2,3404021,1,6414,2,0,17000
Picture,289_CSCS_HF1_partir.png,hit,2,4150,2,3415145,1,4310,2,0,17000
Picture,290_PWPW_HF1_cabeza.png,hit,2,6290,2,3424365,1,6414,2,0,17000
Picture,291_RW_HighFRW_HF1_luchar.png,hit,1,5366,2,3435689,1,5412,2,0,17000
Picture,292_CSCS_LF1_vasija.png,hit,2,4863,2,3446112,1,5111,2,0,17000
Picture,293_RW_HighFRW_HF1_color.png,hit,1,4222,2,3456033,1,4409,2,0,17000
Picture,294_PWPW_LF1_sastre.png,hit,2,5622,2,3465353,1,5812,2,0,17000
Picture,295_PWPW_HF1_puerto.png,hit,2,5139,2,3476076,1,5311,2,0,17000
Picture,296_RW_HighFRW_HF1_ruido.png,hit,1,5476,3,3486298,1,5612,2,0,17000
Picture,297_PWPW_HF1_carino.png,hit,2,5434,4,3496820,2,5612,4,0,17000
Picture,298_RW_HighFRW_HF1_chica.png,hit,1,4751,3,3507343,1,4810,2,0,17000
Picture,299_RW_HighFRW_HF1_pedido.png,hit,1,5250,3,3517164,1,5612,2,0,17000
Picture,301_PWPW_HF1_bailar.png,hit,2,5648,3,3527486,1,6113,2,0,17000
Picture,304_CSCS_HF1_negro.png,hit,2,4605,2,3538209,1,4710,2,0,17000
Picture,305_PWPW_HF1_negro.png,hit,2,4664,2,3547830,1,4910,2,0,17000
Picture,306_RW_LowFRW_LF1_torax.png,hit,1,5583,2,3557551,1,5712,2,0,17000
Picture,307_RW_HighFRW_HF1_vender.png,hit,1,6481,3,3568173,2,6615,3,0,17000
Picture,308_RW_HighFRW_HF1_grande.png,hit,1,4076,2,3579698,1,4209,2,0,17000
Picture,309_PWPW_LF1_hachis.png,hit,2,6316,2,3588818,1,6414,2,0,17000
Picture,310_RW_HighFRW_HF1_leche.png,hit,1,3712,2,3600142,1,3908,2,0,17000
Picture,311_PWPW_HF1_leche.png,hit,2,6352,3,3608861,1,6413,3,0,17000
Picture,312_RW_HighFRW_HF1_ganar.png,hit,1,5889,2,3620285,1,6113,2,0,17000
Picture,314_CSCS_HF1_color.png,hit,2,4805,2,3631209,1,4910,2,0,17000
Picture,315_RW_LowFRW_LF1_vaciar.png,hit,1,3863,2,3641030,1,4008,2,0,17000
Picture,316_RW_LowFRW_LF1_lucro.png,incorrect,2,6544,3,3649949,1,6814,3,0,17000
Picture,317_RW_LowFRW_LF1_sastre.png,hit,1,5159,2,3661574,1,5211,2,0,17000
Picture,320_RW_LowFRW_LF1_prado.png,hit,1,5097,2,3671796,1,5311,2,0,17000
Picture,321_PWPW_HF1_resto.png,hit,2,6736,2,3681917,1,6915,2,0,17000
Picture,322_RW_LowFRW_LF1_copiar.png,hit,1,7310,2,3693743,1,7416,2,0,17000
Picture,323_RW_LowFRW_LF1_rendir.png,hit,1,3784,2,3706069,1,3909,2,0,17000
Picture,324_CSCS_HF1_ruido.png,hit,2,4645,2,3714888,1,4810,2,0,17000
Picture,326_PWPW_HF1_grande.png,hit,2,7004,2,3724609,1,7115,2,0,17000
Picture,328_PWPW_LF1_racion.png,hit,2,9218,2,3736635,1,9420,2,0,17000
Picture,329_CSCS_HF1_ganar.png,hit,2,4268,2,3750865,1,4510,2,0,17000
Picture,330_PWPW_LF1_nocion.png,hit,2,5027,3,3760185,1,5211,3,0,17000
Picture,332_PWPW_LF1_marmol.png,hit,2,11705,3,3770307,1,11825,2,0,17000
Picture,333_PWPW_HF1_lluvia.png,incorrect,1,4649,3,3787043,1,4810,2,0,17000
Picture,334_CSCS_LF1_sastre.png,hit,2,6448,3,3796764,1,6814,2,0,17000
Picture,335_CSCS_HF1_accion.png,hit,2,4524,3,3808288,2,4610,3,0,17000
Picture,336_RW_LowFRW_LF1_ranura.png,hit,1,11383,2,3817909,1,11525,2,0,17000
Picture,337_PWPW_LF1_clero.png,hit,2,6228,2,3834344,1,6414,2,0,17000
Picture,338_PWPW_HF1_feliz.png,incorrect,1,5703,2,3845669,1,5912,2,0,17000
Picture,339_PWPW_LF1_colmo.png,hit,2,10180,2,3856392,1,10422,2,0,17000
Picture,341_PWPW_HF1_accion.png,hit,2,7908,2,3871624,1,8118,2,0,17000
Picture,342_PWPW_HF1_carcel.png,hit,2,18180,2,3884552,1,17037,2,0,17000
Picture,344_PWPW_LF1_vereda.png,hit,2,7249,3,3907802,1,7416,2,0,17000
Picture,345_RW_LowFRW_LF1_zombi.png,hit,1,5643,3,3920128,1,5713,2,0,17000
Picture,346_RW_HighFRW_HF1_camino.png,hit,1,4920,3,3930851,1,5011,2,0,17000
