Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,344_RW_LowFRW_LF1_vasija.png,hit,1,6108,2,3451922,1,6213,2,0,17000
Picture,346_PWPW_LF1_esbozo.png,hit,2,9304,2,3463046,1,9420,2,0,17000
Picture,347_PWPW_LF1_ranura.png,hit,2,6253,2,3477377,1,6313,2,0,17000
Picture,349_CSCS_HF1_chica.png,hit,2,4449,2,3488701,1,4509,3,0,17000
Picture,352_RW_LowFRW_LF1_ceder.png,hit,1,7649,2,3498221,1,7717,2,0,17000
Picture,354_PWPW_LF1_lumbre.png,hit,2,7402,3,3510948,2,7517,3,0,17000
Picture,355_PWPW_HF1_sucede.png,hit,2,6734,3,3523375,1,6815,2,0,17000
Picture,356_PWPW_LF1_cordon.png,hit,2,9069,3,3535200,2,9120,3,0,17000
Picture,357_CSCS_LF1_censo.png,hit,2,3978,2,3549331,1,4008,2,0,17000
Picture,358_RW_HighFRW_HF1_dejar.png,hit,1,5919,2,3558350,1,6013,2,0,17000
Picture,359_PWPW_HF1_venido.png,hit,2,5775,2,3569374,1,5812,2,0,17000
Picture,360_PWPW_HF1_verdad.png,hit,2,7192,2,3580197,1,7316,2,0,17000
