Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,343_PWPW_HF1_valor.png,incorrect,1,5028,2,3469047,1,5111,2,0,17000
Picture,344_PWPW_LF1_cauce.png,incorrect,1,4026,2,3479169,1,4109,2,0,17000
Picture,346_RW_LowFRW_LF1_umbral.png,hit,1,4506,2,3488289,1,4609,2,0,17000
Picture,347_CSCS_LF1_sastre.png,hit,2,3705,3,3497809,1,3808,2,0,17000
Picture,348_PWPW_LF1_minero.png,hit,2,3546,2,3506528,1,3607,2,0,17000
Picture,349_PWPW_LF1_sastre.png,hit,2,8048,3,3515146,1,8117,2,0,17000
Picture,350_CSCS_HF1_salida.png,hit,2,3960,2,3528274,1,4009,2,0,17000
Picture,355_RW_HighFRW_HF1_saber.png,hit,1,4781,2,3537293,1,4911,2,0,17000
Picture,357_RW_HighFRW_HF1_piensa.png,hit,1,4480,3,3547114,2,4510,3,0,17000
Picture,358_PWPW_LF1_rendir.png,hit,2,7199,2,3556635,1,7315,3,0,17000
Picture,359_RW_HighFRW_HF1_puerto.png,hit,1,4973,2,3568861,1,5011,2,0,17000
Picture,360_RW_HighFRW_HF1_jamas.png,incorrect,2,3911,4,3578882,2,4009,3,0,17000
