Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_CSCS_HF1_amiga.png,hit,2,8405,3,4172537,2,8519,3,0,17000
Picture,350_RW_LowFRW_LF1_minero.png,hit,1,7776,2,4185966,1,8017,2,0,17000
Picture,351_RW_HighFRW_HF1_marido.png,hit,1,11428,2,4198794,1,11524,2,0,17000
Picture,352_RW_LowFRW_LF1_buey.png,hit,1,6352,3,4215229,1,6614,2,0,17000
Picture,353_RW_LowFRW_LF1_torax.png,hit,1,7328,2,4226653,1,7416,2,0,17000
Picture,354_RW_HighFRW_HF1_chica.png,hit,1,5461,2,4239080,1,5612,2,0,17000
Picture,355_RW_LowFRW_LF1_ranura.png,hit,1,8779,2,4249602,1,9120,2,0,17000
Picture,356_CSCS_LF1_utero.png,hit,2,5749,2,4263432,1,6013,2,0,17000
Picture,357_PWPW_LF1_exigir.png,hit,2,7006,2,4274255,1,7315,3,0,17000
Picture,358_CSCS_HF1_negro.png,hit,2,8739,3,4286281,1,8818,2,0,17000
Picture,359_CSCS_LF1_sastre.png,hit,2,5790,2,4300110,1,5913,2,0,17000
Picture,360_RW_LowFRW_LF1_copos.png,hit,1,10487,2,4310933,1,10723,2,0,17000
