Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,41_RW_LowFRW_LF1_nocion.png,hit,1,6992,3,522840,1,7116,2,0,17000
Picture,42_RW_LowFRW_LF1_suegra.png,hit,1,5046,2,534866,1,5111,2,0,17000
Picture,43_RW_HighFRW_HF1_rapido.png,hit,1,4764,2,544988,1,4810,2,0,17000
Picture,44_RW_LowFRW_LF1_chivo.png,hit,1,6463,2,554809,1,6514,2,0,17000
Picture,46_PWPW_HF1_color.png,incorrect,1,5418,2,566334,1,5511,2,0,17000
Picture,47_RW_HighFRW_HF1_leche.png,hit,1,7616,2,576856,1,7717,2,0,17000
Picture,49_PWPW_LF1_sigilo.png,hit,2,6749,2,589483,1,6815,2,0,17000
Picture,50_RW_HighFRW_HF1_lucha.png,hit,1,4763,3,601308,1,4811,2,0,17000
Picture,52_CSCS_HF1_piensa.png,hit,2,4462,3,611129,1,4510,2,0,17000
Picture,53_RW_HighFRW_HF1_nombre.png,hit,1,5821,3,620650,1,5912,3,0,17000
Picture,54_RW_LowFRW_LF1_indole.png,hit,1,6658,2,631573,1,6715,2,0,17000
Picture,55_RW_LowFRW_LF1_lienzo.png,hit,1,5573,2,643298,1,5612,2,0,17000
Picture,56_CSCS_HF1_unidad.png,hit,2,4470,2,653921,1,4510,2,0,17000
Picture,57_PWPW_LF1_pavor.png,hit,2,8070,3,663441,2,8118,3,0,17000
Picture,58_RW_HighFRW_HF1_morir.png,hit,1,6301,2,676570,1,6413,2,0,17000
Picture,59_RW_LowFRW_LF1_prever.png,hit,1,4976,3,687894,1,5011,2,0,17000
Picture,60_PWPW_HF1_calle.png,hit,2,6075,3,697915,1,6113,2,0,17000
Picture,61_RW_HighFRW_HF1_venido.png,hit,1,6471,2,709039,1,6514,2,0,17000
Picture,62_PWPW_HF1_llegar.png,hit,2,7106,2,720564,1,7215,2,0,17000
Picture,63_RW_LowFRW_LF1_cuenco.png,hit,1,5380,2,732690,1,5512,2,0,17000
Picture,65_RW_HighFRW_HF1_cuatro.png,hit,1,5358,2,743112,1,5412,2,0,17000
Picture,67_RW_LowFRW_LF1_vasija.png,hit,1,6696,2,753534,1,6815,2,0,17000
Picture,69_RW_HighFRW_HF1_jamas.png,hit,1,4489,3,765260,1,4609,2,0,17000
Picture,70_RW_LowFRW_LF1_reptil.png,hit,1,5849,3,774780,1,5913,2,0,17000
Picture,71_PWPW_LF1_exigir.png,hit,2,4526,2,785703,1,4610,2,0,17000
Picture,72_PWPW_HF1_llevo.png,hit,2,7145,3,795324,1,7215,2,0,17000
Picture,73_RW_LowFRW_LF1_ranura.png,hit,1,4599,3,807550,1,4710,2,0,17000
Picture,75_CSCS_LF1_lienzo.png,hit,2,4898,3,817171,1,5010,2,0,17000
Picture,76_PWPW_LF1_alumna.png,hit,2,5777,3,827092,1,5812,2,0,17000
Picture,77_RW_HighFRW_HF1_cielo.png,hit,1,6714,2,837915,1,6815,2,0,17000
Picture,78_RW_HighFRW_HF1_entrar.png,hit,1,6989,2,849640,1,7115,2,0,17000
Picture,79_RW_LowFRW_LF1_azufre.png,hit,1,5363,2,861666,1,5412,2,0,17000
Picture,80_RW_HighFRW_HF1_vuelto.png,hit,1,5581,2,872088,1,5712,3,0,17000
Picture,81_PWPW_HF1_sucede.png,hit,2,6077,3,882711,1,6113,2,0,17000
Picture,82_PWPW_LF1_marmol.png,hit,2,9193,3,893835,1,9320,2,0,17000
Picture,83_RW_LowFRW_LF1_furor.png,hit,1,6003,2,908065,1,6113,2,0,17000
Picture,85_PWPW_HF1_dejar.png,hit,2,6339,2,919089,1,6414,2,0,17000
Picture,86_RW_HighFRW_HF1_grande.png,hit,1,4755,2,930513,1,4810,3,0,17000
Picture,87_RW_LowFRW_LF1_ceniza.png,hit,1,5254,2,940334,1,5312,2,0,17000
Picture,88_CSCS_HF1_partir.png,hit,2,4612,3,950656,2,4711,3,0,17000
Picture,89_RW_LowFRW_LF1_zombi.png,hit,1,4911,2,960277,1,5011,2,0,17000
Picture,90_RW_HighFRW_HF1_caer.png,hit,1,5150,2,970198,1,5211,3,0,17000
Picture,91_RW_HighFRW_HF1_cambio.png,hit,1,5247,3,980420,1,5312,2,0,17000
Picture,92_RW_LowFRW_LF1_lumbre.png,hit,1,4925,3,990742,1,5011,2,0,17000
Picture,93_RW_LowFRW_LF1_coyote.png,hit,1,5143,3,1000764,1,5211,2,0,17000
Picture,96_PWPW_LF1_ranura.png,hit,2,7481,2,1010986,1,7516,2,0,17000
Picture,97_PWPW_LF1_merced.png,hit,2,5035,3,1023512,2,5111,3,0,17000
Picture,98_PWPW_HF1_luchar.png,hit,2,8193,2,1033634,1,8318,2,0,17000
Picture,99_PWPW_HF1_venido.png,hit,2,5285,3,1046862,2,5412,3,0,17000
Picture,100_PWPW_HF1_morir.png,hit,2,6641,3,1057185,1,6714,2,0,17000
Picture,102_PWPW_LF1_cebo.png,hit,2,5877,2,1068910,1,5912,2,0,17000
Picture,104_RW_LowFRW_LF1_astros.png,hit,1,6873,3,1079833,1,6915,2,0,17000
Picture,105_CSCS_LF1_cuenco.png,hit,2,5907,2,1091759,1,6012,3,0,17000
Picture,108_PWPW_HF1_carino.png,hit,2,6264,2,1102682,1,6314,2,0,17000
Picture,109_PWPW_HF1_saber.png,hit,2,5420,2,1114006,1,5512,2,0,17000
Picture,110_RW_HighFRW_HF1_saber.png,hit,1,5217,2,1124529,1,5311,2,0,17000
Picture,111_CSCS_LF1_encias.png,hit,2,5135,2,1134851,1,5211,2,0,17000
Picture,112_RW_LowFRW_LF1_peine.png,hit,1,4513,2,1145073,1,4610,2,0,17000
Picture,113_RW_HighFRW_HF1_verano.png,hit,1,4992,3,1154593,1,5111,2,0,17000
Picture,115_RW_LowFRW_LF1_copiar.png,hit,1,4810,2,1164615,1,4910,2,0,17000
Picture,117_RW_LowFRW_LF1_vejez.png,hit,1,4749,2,1174436,1,4810,2,0,17000
Picture,118_PWPW_LF1_juncos.png,hit,2,6048,2,1184257,1,6113,2,0,17000
Picture,119_PWPW_LF1_suegra.png,hit,2,5965,3,1195380,2,6013,3,0,17000
Picture,120_PWPW_HF1_resto.png,hit,2,4701,2,1206404,1,4810,2,0,17000
Picture,121_PWPW_LF1_quicio.png,hit,2,8260,2,1216125,1,8318,2,0,17000
Picture,122_RW_HighFRW_HF1_ruido.png,hit,1,5572,2,1229453,1,5612,2,0,17000
Picture,123_PWPW_LF1_racion.png,hit,2,5188,3,1240076,1,5312,2,0,17000
Picture,124_RW_LowFRW_LF1_prado.png,hit,1,6246,3,1250298,1,6314,2,0,17000
Picture,125_RW_LowFRW_LF1_cordon.png,hit,1,5722,3,1261622,1,5813,2,0,17000
Picture,126_RW_HighFRW_HF1_piensa.png,hit,1,4819,3,1272445,2,4911,3,0,17000
Picture,127_PWPW_HF1_perder.png,hit,2,6177,2,1282367,1,6213,2,0,17000
Picture,129_PWPW_LF1_hachis.png,incorrect,1,5273,2,1293591,1,5311,2,0,17000
Picture,130_RW_HighFRW_HF1_cerca.png,hit,1,7351,2,1303913,1,7416,2,0,17000
Picture,131_RW_HighFRW_HF1_ultimo.png,hit,1,8125,2,1316339,1,8218,2,0,17000
Picture,132_RW_HighFRW_HF1_marido.png,hit,1,6176,2,1329568,1,6213,2,0,17000
Picture,133_PWPW_LF1_torax.png,hit,2,5592,2,1340792,1,5712,2,0,17000
Picture,134_RW_HighFRW_HF1_partir.png,incorrect,2,7528,3,1351415,1,7616,2,0,17000
Picture,135_CSCS_HF1_amiga.png,hit,2,6421,2,1364042,1,6514,2,0,17000
Picture,136_CSCS_HF1_color.png,hit,2,4417,2,1375566,1,4510,2,0,17000
Picture,137_RW_HighFRW_HF1_unidad.png,hit,1,5136,2,1385087,1,5211,2,0,17000
Picture,139_RW_LowFRW_LF1_coraza.png,hit,1,5234,2,1395309,1,5311,2,0,17000
Picture,141_RW_LowFRW_LF1_cuenca.png,hit,1,6512,2,1405631,1,6614,2,0,17000
Picture,143_RW_HighFRW_HF1_futuro.png,hit,1,6028,2,1417155,1,6113,2,0,17000
Picture,145_CSCS_LF1_lumbre.png,hit,2,4744,2,1428279,1,4810,2,0,17000
Picture,146_CSCS_HF1_rapido.png,hit,2,4202,3,1438100,1,4309,2,0,17000
Picture,147_RW_HighFRW_HF1_cocina.png,hit,1,4502,3,1447320,1,4610,2,0,17000
Picture,148_PWPW_LF1_ceniza.png,hit,2,6182,2,1456840,1,6314,2,0,17000
Picture,149_RW_LowFRW_LF1_copos.png,hit,1,5278,2,1468064,1,5312,2,0,17000
Picture,150_PWPW_LF1_rasgo.png,hit,2,5436,2,1478386,1,5512,2,0,17000
Picture,151_RW_LowFRW_LF1_torax.png,hit,1,6033,2,1488909,1,6113,2,0,17000
Picture,152_RW_HighFRW_HF1_camino.png,hit,1,4669,2,1500033,1,4710,2,0,17000
Picture,153_RW_LowFRW_LF1_telon.png,hit,1,5908,2,1509754,1,6012,2,0,17000
Picture,154_RW_HighFRW_HF1_avion.png,hit,1,4664,3,1520677,1,4710,2,0,17000
Picture,155_PWPW_LF1_minero.png,hit,2,5904,2,1530398,1,6013,2,0,17000
Picture,156_RW_LowFRW_LF1_suceso.png,incorrect,2,7540,3,1541321,1,7616,2,0,17000
Picture,157_RW_LowFRW_LF1_sequia.png,hit,1,6673,2,1553948,1,6715,2,0,17000
Picture,159_PWPW_LF1_prever.png,hit,2,6388,2,1565673,1,6514,2,0,17000
Picture,160_RW_LowFRW_LF1_juncos.png,hit,1,5443,2,1577098,1,5512,2,0,17000
Picture,161_CSCS_HF1_medida.png,hit,2,4601,2,1587620,1,4710,2,0,17000
Picture,162_PWPW_LF1_cactus.png,hit,2,5780,2,1597241,1,5913,2,0,17000
Picture,164_RW_LowFRW_LF1_cogida.png,hit,1,5037,2,1608064,1,5111,2,0,17000
Picture,165_RW_HighFRW_HF1_feliz.png,hit,1,4754,3,1618186,1,4810,2,0,17000
Picture,166_PWPW_LF1_pecas.png,hit,2,6053,3,1628007,1,6113,2,0,17000
Picture,167_CSCS_LF1_cordon.png,hit,2,5169,3,1639131,1,5211,2,0,17000
Picture,168_CSCS_LF1_cuenca.png,hit,2,4628,3,1649352,2,4711,3,0,17000
Picture,170_RW_LowFRW_LF1_hachis.png,hit,1,6907,2,1659073,1,7015,2,0,17000
Picture,171_PWPW_HF1_unidad.png,hit,2,6501,2,1670999,1,6614,2,0,17000
Picture,172_RW_HighFRW_HF1_salida.png,hit,1,4417,3,1682523,2,4510,3,0,17000
Picture,174_RW_HighFRW_HF1_abuelo.png,hit,1,5056,2,1692044,1,5111,2,0,17000
Picture,175_PWPW_LF1_danes.png,hit,2,5974,2,1702166,1,6012,2,0,17000
Picture,177_CSCS_LF1_vicio.png,hit,2,5271,2,1713189,1,5311,3,0,17000
Picture,178_RW_LowFRW_LF1_rasgo.png,hit,1,6788,3,1723511,1,6915,2,0,17000
Picture,179_CSCS_LF1_butaca.png,hit,2,5442,2,1735337,1,5511,2,0,17000
Picture,180_PWPW_LF1_consul.png,hit,2,6200,2,1745859,1,6314,2,0,17000
Picture,181_CSCS_HF1_marido.png,hit,2,4416,2,1757083,1,4510,2,0,17000
Picture,182_RW_LowFRW_LF1_ceder.png,hit,1,4656,3,1766603,2,4711,3,0,17000
Picture,183_RW_HighFRW_HF1_llevar.png,hit,1,5095,2,1776324,1,5211,2,0,17000
Picture,184_RW_LowFRW_LF1_quicio.png,hit,1,5293,2,1786446,1,5412,2,0,17000
Picture,185_CSCS_LF1_nocion.png,hit,2,4250,3,1796768,1,4309,2,0,17000
Picture,186_PWPW_LF1_cuenca.png,hit,2,6210,3,1806088,1,6314,2,0,17000
Picture,187_PWPW_HF1_camino.png,hit,2,6106,3,1817312,1,6213,2,0,17000
Picture,188_RW_LowFRW_LF1_rendir.png,hit,1,7062,3,1828436,1,7115,2,0,17000
Picture,189_CSCS_HF1_valor.png,hit,2,4376,3,1840562,1,4409,2,0,17000
Picture,190_RW_LowFRW_LF1_colcha.png,hit,1,5116,2,1849982,1,5211,2,0,17000
Picture,191_RW_HighFRW_HF1_valor.png,hit,1,5314,2,1860104,1,5411,2,0,17000
Picture,193_CSCS_LF1_clero.png,hit,2,6592,2,1870426,1,6714,2,0,17000
Picture,195_PWPW_LF1_clero.png,hit,2,6007,2,1882051,1,6113,2,0,17000
Picture,196_PWPW_LF1_suceso.png,hit,2,5143,3,1893074,1,5211,2,0,17000
Picture,197_PWPW_HF1_nombre.png,hit,2,6521,3,1903296,1,6614,2,0,17000
Picture,198_CSCS_LF1_telon.png,hit,2,5856,3,1914921,1,5913,2,0,17000
Picture,199_PWPW_HF1_bailar.png,hit,2,5333,3,1925844,1,5412,2,0,17000
Picture,201_PWPW_HF1_llego.png,hit,2,5870,2,1936267,1,5912,2,0,17000
Picture,202_PWPW_HF1_cielo.png,hit,2,7507,2,1947190,1,7616,2,0,17000
Picture,203_CSCS_HF1_feliz.png,hit,2,5220,2,1959717,1,5311,2,0,17000
Picture,204_RW_HighFRW_HF1_correr.png,hit,1,4738,2,1970039,1,4810,2,0,17000
Picture,205_RW_LowFRW_LF1_vaciar.png,hit,1,4517,2,1979860,1,4610,2,0,17000
Picture,206_CSCS_LF1_astros.png,hit,2,4255,3,1989481,1,4309,2,0,17000
Picture,207_PWPW_HF1_siente.png,hit,2,6455,3,1998801,1,6514,2,0,17000
Picture,208_RW_HighFRW_HF1_seguir.png,hit,1,4851,3,2010325,1,4911,2,0,17000
Picture,209_PWPW_LF1_copos.png,incorrect,1,5329,2,2020247,1,5411,2,0,17000
Picture,210_PWPW_LF1_esbozo.png,incorrect,1,5227,2,2030669,1,5311,2,0,17000
Picture,211_PWPW_HF1_rato.png,hit,2,7785,2,2040991,1,7817,2,0,17000
Picture,212_PWPW_LF1_vejez.png,hit,2,4878,2,2053818,1,4911,2,0,17000
Picture,213_CSCS_HF1_cuerpo.png,hit,2,4236,2,2063740,1,4309,2,0,17000
Picture,214_RW_LowFRW_LF1_apice.png,hit,1,4836,2,2073060,1,4910,2,0,17000
Picture,215_RW_HighFRW_HF1_cabeza.png,hit,1,4674,3,2082981,1,4710,2,0,17000
Picture,217_PWPW_LF1_zombi.png,hit,2,5913,3,2092702,1,6013,2,0,17000
Picture,218_RW_HighFRW_HF1_calle.png,hit,1,5710,2,2103625,1,5813,2,0,17000
Picture,219_PWPW_LF1_higos.png,hit,2,8267,2,2114348,1,8318,2,0,17000
Picture,220_CSCS_LF1_carmin.png,hit,2,3898,3,2127677,1,4008,2,0,17000
Picture,221_CSCS_LF1_reptil.png,hit,2,4499,2,2136596,1,4610,2,0,17000
Picture,222_PWPW_HF1_padre.png,incorrect,1,4899,2,2146116,1,5011,2,0,17000
Picture,224_RW_LowFRW_LF1_pecas.png,hit,1,5378,2,2156037,1,5412,2,0,17000
Picture,225_PWPW_LF1_rendir.png,hit,2,7355,2,2166460,1,7415,3,0,17000
Picture,226_PWPW_LF1_colmo.png,hit,2,7009,2,2178886,1,7115,2,0,17000
Picture,227_CSCS_LF1_utero.png,hit,2,4342,3,2190912,1,4409,2,0,17000
Picture,228_PWPW_LF1_verja.png,hit,2,5482,3,2200332,1,5612,2,0,17000
Picture,229_PWPW_LF1_grueso.png,hit,2,5359,3,2210855,1,5411,2,0,17000
Picture,230_RW_LowFRW_LF1_minero.png,incorrect,2,5657,2,2221277,1,5712,2,0,17000
Picture,231_CSCS_LF1_verja.png,hit,2,8054,2,2232000,1,8117,2,0,17000
Picture,232_PWPW_HF1_cuatro.png,hit,2,7006,2,2245128,1,7115,2,0,17000
Picture,233_RW_HighFRW_HF1_chica.png,hit,1,5780,2,2257154,1,5812,2,0,17000
Picture,234_PWPW_LF1_utero.png,hit,2,7117,2,2267977,1,7215,2,0,17000
Picture,235_PWPW_LF1_lienzo.png,hit,2,6750,3,2280103,1,6814,3,0,17000
Picture,237_PWPW_LF1_nocion.png,hit,2,7245,3,2291928,1,7316,2,0,17000
Picture,238_PWPW_LF1_lucro.png,hit,2,6598,2,2304255,1,6714,2,0,17000
Picture,239_RW_HighFRW_HF1_veras.png,incorrect,2,6573,2,2315880,1,6614,2,0,17000
Picture,240_PWPW_HF1_salida.png,hit,2,7109,2,2327504,1,7216,2,0,17000
Picture,243_CSCS_LF1_sastre.png,hit,2,5063,2,2339630,1,5111,2,0,17000
Picture,244_RW_LowFRW_LF1_colmo.png,hit,1,4781,2,2349752,1,4911,2,0,17000
Picture,245_PWPW_HF1_puesto.png,hit,2,6639,3,2359573,1,6714,2,0,17000
Picture,246_PWPW_LF1_sequia.png,hit,2,6034,3,2371298,1,6113,2,0,17000
Picture,248_PWPW_HF1_lucha.png,hit,2,5390,2,2382422,1,5512,2,0,17000
Picture,250_RW_LowFRW_LF1_tejer.png,hit,1,6568,2,2392844,1,6614,3,0,17000
Picture,251_PWPW_LF1_desvan.png,incorrect,1,5183,2,2404469,1,5312,2,0,17000
Picture,252_CSCS_LF1_exigir.png,hit,2,4961,2,2414691,1,5011,2,0,17000
Picture,253_RW_HighFRW_HF1_viejo.png,hit,1,3979,2,2424713,1,4108,2,0,17000
Picture,254_CSCS_HF1_carcel.png,hit,2,4400,2,2433732,1,4509,3,0,17000
Picture,255_PWPW_LF1_lumbre.png,hit,2,5860,2,2443152,1,5913,2,0,17000
Picture,256_PWPW_HF1_puerto.png,hit,2,6616,3,2454075,1,6715,2,0,17000
Picture,257_PWPW_LF1_cuenco.png,hit,2,5231,2,2465700,1,5312,2,0,17000
Picture,258_CSCS_HF1_ruido.png,hit,2,4349,2,2476022,1,4410,2,0,17000
Picture,259_CSCS_HF1_ultimo.png,hit,2,3888,2,2485443,1,4008,2,0,17000
Picture,261_RW_LowFRW_LF1_pudor.png,hit,1,4569,2,2494362,1,4610,2,0,17000
Picture,262_RW_LowFRW_LF1_encias.png,hit,1,4789,2,2503982,1,4911,2,0,17000
Picture,263_RW_HighFRW_HF1_negro.png,hit,1,4568,2,2513803,1,4610,2,0,17000
Picture,264_RW_HighFRW_HF1_verdad.png,hit,1,5187,2,2523424,1,5311,2,0,17000
Picture,268_RW_HighFRW_HF1_vender.png,hit,1,4085,2,2533646,1,4209,2,0,17000
Picture,269_PWPW_HF1_dormir.png,hit,2,5606,2,2542765,1,5713,2,0,17000
Picture,270_PWPW_LF1_chivo.png,hit,2,5622,3,2553388,1,5712,2,0,17000
Picture,272_RW_HighFRW_HF1_tomar.png,hit,1,4819,3,2564111,1,4910,3,0,17000
Picture,273_RW_LowFRW_LF1_petate.png,hit,1,5858,3,2574032,1,5913,2,0,17000
Picture,274_PWPW_LF1_carmin.png,hit,2,4614,2,2584956,1,4710,2,0,17000
Picture,275_RW_HighFRW_HF1_carcel.png,hit,1,4194,2,2594576,1,4309,2,0,17000
Picture,277_RW_LowFRW_LF1_sastre.png,hit,1,4734,2,2603796,1,4810,2,0,17000
Picture,278_PWPW_HF1_negro.png,hit,2,4753,2,2613617,1,4810,2,0,17000
Picture,279_CSCS_LF1_tejer.png,hit,2,5012,2,2623438,1,5111,2,0,17000
Picture,281_RW_LowFRW_LF1_exigir.png,hit,1,5230,3,2633459,1,5312,2,0,17000
Picture,282_PWPW_HF1_entrar.png,incorrect,1,4668,2,2643782,1,4710,2,0,17000
Picture,283_CSCS_HF1_chica.png,hit,2,5507,3,2653502,1,5612,2,0,17000
Picture,284_RW_HighFRW_HF1_luchar.png,hit,1,5224,2,2664025,1,5311,2,0,17000
Picture,285_PWPW_LF1_cauce.png,hit,2,6582,2,2674347,1,6714,2,0,17000
Picture,286_RW_HighFRW_HF1_puerto.png,hit,1,5197,2,2685972,1,5311,2,0,17000
Picture,287_RW_LowFRW_LF1_umbral.png,hit,1,5455,2,2696194,1,5512,2,0,17000
Picture,288_CSCS_HF1_lucha.png,hit,2,4053,2,2706716,1,4109,2,0,17000
Picture,290_RW_HighFRW_HF1_tratar.png,hit,1,4853,2,2715836,1,4910,2,0,17000
Picture,291_PWPW_HF1_medida.png,hit,2,5092,2,2725757,1,5211,2,0,17000
Picture,293_PWPW_LF1_vereda.png,hit,2,7129,3,2735879,1,7215,2,0,17000
Picture,294_RW_LowFRW_LF1_danes.png,hit,1,6583,2,2748105,1,6714,2,0,17000
Picture,296_CSCS_HF1_ambos.png,hit,2,5118,2,2759730,1,5211,2,0,17000
Picture,297_PWPW_LF1_vasija.png,hit,2,5856,2,2769952,1,5912,2,0,17000
Picture,298_PWPW_HF1_valor.png,hit,2,9973,2,2780875,1,10022,2,0,17000
Picture,299_PWPW_HF1_chica.png,incorrect,1,5581,2,2795907,1,5712,3,0,17000
Picture,300_PWPW_HF1_semana.png,hit,2,7918,2,2806530,1,8017,2,0,17000
Picture,302_PWPW_HF1_lluvia.png,hit,2,5309,3,2819458,1,5411,2,0,17000
Picture,303_PWPW_HF1_llevar.png,hit,2,5787,3,2829780,1,5912,2,0,17000
Picture,304_PWPW_HF1_ultimo.png,hit,2,5204,3,2840603,1,5311,2,0,17000
Picture,305_RW_HighFRW_HF1_pedido.png,hit,1,5302,3,2850825,1,5411,2,0,17000
Picture,306_PWPW_HF1_cabeza.png,hit,2,5860,3,2861147,1,5913,2,0,17000
Picture,308_PWPW_LF1_astros.png,hit,2,7497,2,2872070,1,7617,2,0,17000
Picture,310_PWPW_HF1_ganar.png,incorrect,1,6490,2,2884597,1,6614,2,0,17000
Picture,311_PWPW_LF1_furor.png,hit,2,11925,2,2896122,1,12026,2,0,17000
Picture,312_RW_HighFRW_HF1_rato.png,hit,1,6189,2,2913058,1,6314,2,0,17000
Picture,313_PWPW_HF1_pedido.png,hit,2,6165,2,2924282,1,6213,2,0,17000
Picture,314_PWPW_LF1_cordon.png,hit,2,7020,3,2935506,1,7115,2,0,17000
Picture,316_RW_LowFRW_LF1_buey.png,hit,1,5374,2,2947632,1,5412,2,0,17000
Picture,318_PWPW_HF1_tomar.png,incorrect,1,5352,2,2958054,1,5412,2,0,17000
Picture,319_RW_LowFRW_LF1_desvan.png,hit,1,5489,2,2968477,1,5612,2,0,17000
Picture,321_PWPW_LF1_butaca.png,hit,2,6087,2,2978999,1,6214,2,0,17000
Picture,322_RW_HighFRW_HF1_resto.png,hit,1,5763,2,2990123,1,5813,2,0,17000
Picture,324_CSCS_LF1_obrero.png,hit,2,5260,2,3000946,1,5312,2,0,17000
Picture,325_PWPW_LF1_reptil.png,hit,2,4697,3,3011268,1,4811,2,0,17000
Picture,326_CSCS_HF1_ganar.png,hit,2,4977,2,3020989,1,5011,2,0,17000
Picture,328_CSCS_HF1_resto.png,hit,2,4474,3,3031011,1,4509,2,0,17000
Picture,329_PWPW_HF1_carcel.png,hit,2,5594,3,3040531,1,5712,2,0,17000
Picture,330_PWPW_HF1_partir.png,hit,2,11051,2,3051154,1,11124,2,0,17000
Picture,331_CSCS_HF1_bailar.png,hit,2,4517,2,3067288,1,4610,2,0,17000
Picture,332_RW_LowFRW_LF1_verja.png,hit,1,7536,2,3076909,1,7616,2,0,17000
Picture,333_RW_HighFRW_HF1_nina.png,hit,1,4509,2,3089536,1,4610,2,0,17000
Picture,334_CSCS_HF1_perder.png,hit,2,4669,2,3099056,1,4710,2,0,17000
Picture,335_RW_LowFRW_LF1_pubis.png,hit,1,5827,3,3108777,1,5913,2,0,17000
Picture,336_RW_LowFRW_LF1_vereda.png,hit,1,6024,4,3119700,2,6114,3,0,17000
Picture,337_PWPW_LF1_coraza.png,hit,2,5700,3,3130824,1,5813,2,0,17000
Picture,338_CSCS_LF1_hachis.png,hit,2,4977,2,3141547,1,5011,2,0,17000
Picture,339_PWPW_HF1_imagen.png,hit,2,4555,2,3151569,1,4610,2,0,17000
Picture,340_CSCS_HF1_imagen.png,hit,2,4615,2,3161189,1,4710,2,0,17000
Picture,341_PWPW_HF1_accion.png,hit,2,5474,2,3170810,1,5512,2,0,17000
Picture,342_PWPW_LF1_peine.png,hit,2,5352,2,3181332,1,5412,2,0,17000
Picture,343_RW_LowFRW_LF1_censo.png,hit,1,5329,2,3191755,1,5411,2,0,17000
Picture,344_PWPW_HF1_verano.png,hit,2,6987,2,3202177,1,7115,2,0,17000
Picture,345_PWPW_HF1_cocina.png,hit,2,7760,3,3214203,1,7817,2,0,17000
Picture,346_RW_HighFRW_HF1_llego.png,hit,1,5173,3,3227030,1,5211,3,0,17000
