Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_LowFRW_LF1_grueso.png,hit,1,7865,3,4135481,1,8017,2,0,17000
Picture,348_RW_HighFRW_HF1_grande.png,hit,1,7177,2,4148409,1,7315,2,0,17000
Picture,350_PWPW_LF1_utero.png,hit,2,10231,2,4160635,1,10322,2,0,17000
Picture,351_PWPW_LF1_coyote.png,hit,2,6418,2,4175968,1,6614,2,0,17000
Picture,352_RW_LowFRW_LF1_oirse.png,hit,1,8354,2,4187392,1,8518,2,0,17000
Picture,353_PWPW_HF1_verdad.png,hit,2,7805,2,4200821,1,7917,2,0,17000
Picture,354_PWPW_HF1_leche.png,hit,2,10258,2,4213648,1,10623,2,0,17000
Picture,355_CSCS_LF1_utero.png,hit,2,5805,2,4228981,1,6013,2,0,17000
Picture,356_RW_HighFRW_HF1_negro.png,hit,1,6261,2,4239804,1,6414,2,0,17000
Picture,357_CSCS_HF1_vender.png,hit,2,5976,2,4251129,1,6113,2,0,17000
Picture,358_PWPW_HF1_cielo.png,hit,2,11433,2,4262152,1,11525,2,0,17000
Picture,359_RW_LowFRW_LF1_colmo.png,hit,1,11377,2,4278688,1,11625,2,0,17000
