Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_PWPW_HF1_puerto.png,hit,2,6084,2,3755561,1,6213,2,0,17000
Picture,349_CSCS_LF1_hachis.png,hit,2,5600,2,3766685,1,5712,2,0,17000
Picture,350_RW_HighFRW_HF1_llego.png,hit,1,6257,2,3777308,1,6313,2,0,17000
Picture,351_RW_LowFRW_LF1_pecas.png,hit,1,10613,2,3788632,1,10723,2,0,17000
Picture,352_RW_LowFRW_LF1_suegra.png,hit,1,6340,2,3804265,1,6414,2,0,17000
Picture,353_PWPW_HF1_saber.png,hit,2,6674,2,3815690,1,6714,2,0,17000
Picture,354_RW_HighFRW_HF1_verdad.png,hit,1,5669,2,3827415,1,5712,2,0,17000
Picture,356_PWPW_HF1_morir.png,hit,2,8466,2,3838138,1,8518,2,0,17000
Picture,357_CSCS_HF1_bailar.png,hit,2,4777,2,3851667,1,4810,2,0,17000
Picture,359_RW_LowFRW_LF1_cuenca.png,hit,1,10716,2,3861488,1,10823,2,0,17000
Picture,360_CSCS_LF1_exigir.png,hit,2,5222,2,3877222,1,5311,2,0,17000
