Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_HighFRW_HF2_ayuda.png,hit,1,6407,3,3837838,1,6514,2,0,17000
Picture,349_PWPW_HF2_supone.png,hit,2,6343,2,3849262,1,6414,2,0,17000
Picture,350_CSCS_HF2_motivo.png,hit,2,5158,2,3860687,1,5211,2,0,17000
Picture,351_PWPW_LF2_rizos.png,incorrect,1,6377,3,3870908,2,6414,3,0,17000
Picture,352_PWPW_LF2_optar.png,hit,2,8952,2,3882333,1,9019,2,0,17000
Picture,353_PWPW_HF2_ayudar.png,hit,2,6681,3,3896363,1,6714,2,0,17000
Picture,356_RW_HighFRW_HF2_jugar.png,hit,1,5517,2,3908088,1,5612,2,0,17000
Picture,357_PWPW_HF2_rojo.png,hit,2,10753,3,3918611,1,10823,2,0,17000
Picture,358_RW_LowFRW_LF2_posar.png,hit,1,6600,3,3934444,2,6715,3,0,17000
Picture,359_PWPW_LF2_antojo.png,hit,2,8575,2,3946069,1,8619,2,0,17000
Picture,360_RW_LowFRW_LF2_dictar.png,hit,1,6385,2,3959699,1,6513,3,0,17000
