Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,62_CSCS_HF1_salida.png,hit,2,5640,2,805348,1,5712,2,0,17000
Picture,63_CSCS_LF1_astros.png,hit,2,7797,2,816071,1,7917,2,0,17000
Picture,64_RW_HighFRW_HF1_caer.png,hit,1,4810,2,828898,1,4911,2,0,17000
Picture,66_CSCS_LF1_lumbre.png,hit,2,4349,2,838719,1,4410,2,0,17000
Picture,67_PWPW_LF1_hachis.png,hit,2,6208,2,848140,1,6313,2,0,17000
Picture,68_RW_LowFRW_LF1_peine.png,hit,1,5064,2,859364,1,5111,2,0,17000
Picture,69_RW_LowFRW_LF1_pubis.png,hit,1,6383,2,869485,1,6514,2,0,17000
Picture,70_PWPW_LF1_lucro.png,incorrect,1,5758,2,880910,1,5812,2,0,17000
Picture,71_CSCS_LF1_telon.png,hit,2,5975,2,891733,1,6013,2,0,17000
Picture,72_PWPW_LF1_cordon.png,hit,2,7271,2,902757,1,7315,2,0,17000
Picture,73_PWPW_HF1_cambio.png,hit,2,6385,2,915083,1,6514,2,0,17000
Picture,74_RW_LowFRW_LF1_pecas.png,hit,1,6879,3,926508,1,7015,2,0,17000
Picture,75_PWPW_HF1_salida.png,hit,2,5274,2,938433,1,5312,2,0,17000
Picture,76_RW_HighFRW_HF1_partir.png,hit,1,6792,2,948755,1,7015,2,0,17000
Picture,77_PWPW_LF1_ranura.png,hit,2,5606,2,960581,1,5712,2,0,17000
Picture,78_PWPW_LF1_peine.png,hit,2,5624,2,971203,1,5713,2,0,17000
Picture,79_RW_HighFRW_HF1_futuro.png,hit,1,5141,2,981926,1,5412,2,0,17000
Picture,80_CSCS_LF1_cordon.png,hit,2,5239,2,992148,1,5312,2,0,17000
Picture,81_PWPW_LF1_carmin.png,hit,2,5397,3,1002470,2,5512,3,0,17000
Picture,83_PWPW_HF1_avion.png,hit,2,4494,2,1012893,1,4610,2,0,17000
Picture,84_RW_LowFRW_LF1_astros.png,hit,1,5534,2,1022413,1,5612,2,0,17000
Picture,86_PWPW_HF1_senal.png,incorrect,1,5951,2,1033036,1,6013,2,0,17000
Picture,87_CSCS_HF1_marido.png,hit,2,3887,2,1044060,1,4008,2,0,17000
Picture,88_PWPW_HF1_nombre.png,incorrect,1,6487,3,1052979,1,6614,2,0,17000
Picture,89_CSCS_LF1_butaca.png,hit,2,4802,2,1064504,1,4910,2,0,17000
Picture,91_RW_LowFRW_LF1_indole.png,hit,1,6261,3,1074325,1,6313,2,0,17000
Picture,92_RW_HighFRW_HF1_carcel.png,hit,1,4937,2,1085649,1,5211,2,0,17000
Picture,93_CSCS_HF1_vender.png,hit,2,4516,2,1095670,1,4610,2,0,17000
Picture,94_PWPW_HF1_llegar.png,hit,2,5855,2,1105291,1,5913,2,0,17000
Picture,95_PWPW_HF1_feliz.png,hit,2,6132,2,1116214,1,6214,2,0,17000
Picture,96_PWPW_HF1_chica.png,hit,2,6188,3,1127438,2,6314,3,0,17000
Picture,97_RW_HighFRW_HF1_puerto.png,hit,1,5123,2,1138663,1,5211,2,0,17000
Picture,98_PWPW_LF1_higos.png,hit,2,5142,3,1148884,2,5212,3,0,17000
Picture,99_RW_LowFRW_LF1_oirse.png,hit,1,4680,2,1159106,1,4811,2,0,17000
Picture,100_PWPW_LF1_rendir.png,incorrect,1,5039,2,1168827,1,5211,2,0,17000
Picture,101_CSCS_HF1_feliz.png,hit,2,5397,2,1178949,1,5512,2,0,17000
Picture,102_RW_LowFRW_LF1_coyote.png,hit,1,4895,2,1189371,1,5011,2,0,17000
Picture,103_PWPW_LF1_reptil.png,hit,2,5373,2,1199293,1,5511,3,0,17000
Picture,105_CSCS_LF1_vicio.png,hit,2,4310,2,1209715,1,4409,2,0,17000
Picture,106_RW_HighFRW_HF1_nombre.png,hit,1,6590,3,1219035,1,6815,2,0,17000
Picture,107_PWPW_HF1_partir.png,hit,2,5685,2,1230660,1,5812,2,0,17000
Picture,108_CSCS_HF1_cuerpo.png,hit,2,5522,2,1241383,1,5612,2,0,17000
Picture,110_RW_LowFRW_LF1_prado.png,hit,1,6739,2,1252006,1,6814,2,0,17000
Picture,111_CSCS_LF1_cuenca.png,hit,2,4114,2,1263831,1,4209,2,0,17000
Picture,112_PWPW_HF1_calle.png,hit,2,6194,2,1272951,1,6313,2,0,17000
Picture,113_CSCS_LF1_lienzo.png,hit,2,4170,2,1284175,1,4209,2,0,17000
Picture,114_RW_HighFRW_HF1_cielo.png,hit,1,4791,2,1293394,1,5011,2,0,17000
Picture,115_CSCS_HF1_dejar.png,hit,2,4650,3,1303215,2,4711,3,0,17000
Picture,117_CSCS_HF1_ruido.png,hit,2,4929,2,1312936,1,5111,2,0,17000
Picture,118_PWPW_HF1_lucha.png,incorrect,1,4987,2,1322958,1,5111,2,0,17000
Picture,120_PWPW_LF1_marmol.png,hit,2,6245,3,1332979,1,6514,2,0,17000
Picture,121_RW_LowFRW_LF1_colcha.png,hit,1,5241,4,1344303,2,5412,3,0,17000
Picture,122_CSCS_LF1_tejer.png,hit,2,3878,2,1354626,1,4008,2,0,17000
Picture,123_PWPW_LF1_consul.png,hit,2,7839,2,1363545,1,7917,2,0,17000
Picture,124_RW_HighFRW_HF1_tratar.png,hit,1,5071,2,1376473,1,5311,2,0,17000
Picture,125_RW_LowFRW_LF1_zombi.png,hit,1,4790,2,1386594,1,4911,2,0,17000
Picture,127_RW_HighFRW_HF1_correr.png,hit,1,4009,2,1396415,1,4109,2,0,17000
Picture,129_RW_LowFRW_LF1_furor.png,hit,1,4109,2,1405435,1,4209,2,0,17000
Picture,130_RW_LowFRW_LF1_vaciar.png,hit,1,4110,2,1414554,1,4209,2,0,17000
Picture,131_PWPW_LF1_alumna.png,hit,2,5470,2,1423674,1,5512,2,0,17000
Picture,132_PWPW_HF1_jamas.png,hit,2,5828,2,1434196,1,5913,2,0,17000
Picture,133_RW_HighFRW_HF1_calle.png,hit,1,4504,2,1445120,1,4610,2,0,17000
Picture,134_PWPW_HF1_padre.png,hit,2,5304,2,1454640,1,5512,2,0,17000
Picture,136_RW_HighFRW_HF1_camino.png,hit,1,4342,3,1464962,2,4410,3,0,17000
Picture,137_RW_HighFRW_HF1_ultimo.png,hit,1,4761,2,1474383,1,4810,2,0,17000
Picture,138_PWPW_LF1_cactus.png,hit,2,5259,2,1484204,1,5311,2,0,17000
Picture,139_RW_LowFRW_LF1_reptil.png,hit,1,5497,2,1494526,1,5612,2,0,17000
Picture,141_RW_LowFRW_LF1_telon.png,hit,1,5055,2,1505048,1,5111,2,0,17000
Picture,143_PWPW_LF1_vejez.png,hit,2,5333,2,1515170,1,5412,2,0,17000
Picture,144_RW_LowFRW_LF1_rasgo.png,hit,1,4591,2,1525592,1,4711,2,0,17000
Picture,145_PWPW_HF1_resto.png,hit,2,5530,2,1535213,1,5612,2,0,17000
Picture,146_RW_HighFRW_HF1_morir.png,hit,1,4267,2,1545836,1,4309,2,0,17000
Picture,147_PWPW_LF1_colmo.png,hit,2,4947,2,1555156,1,5111,2,0,17000
Picture,148_RW_HighFRW_HF1_feliz.png,hit,1,4526,2,1565177,1,4610,2,0,17000
Picture,149_PWPW_LF1_clero.png,hit,2,4665,2,1574798,1,4710,2,0,17000
Picture,151_RW_LowFRW_LF1_buey.png,hit,1,4304,2,1584519,1,4409,2,0,17000
Picture,153_PWPW_LF1_esbozo.png,incorrect,1,6024,2,1593839,1,6313,2,0,17000
Picture,154_RW_HighFRW_HF1_abuelo.png,hit,1,5220,2,1604963,1,5311,2,0,17000
Picture,157_RW_HighFRW_HF1_cerca.png,hit,1,4978,2,1615285,1,5111,2,0,17000
Picture,160_RW_LowFRW_LF1_cordon.png,hit,1,5436,3,1625306,1,5512,2,0,17000
Picture,161_PWPW_HF1_rato.png,hit,2,5393,3,1635829,1,5512,2,0,17000
Picture,162_RW_LowFRW_LF1_suegra.png,hit,1,5291,2,1646251,1,5412,2,0,17000
Picture,163_PWPW_HF1_carino.png,hit,2,5849,2,1656573,1,5913,2,0,17000
Picture,164_RW_HighFRW_HF1_saber.png,hit,1,5085,2,1667497,1,5211,2,0,17000
Picture,165_PWPW_HF1_cuerpo.png,hit,2,4884,3,1677618,2,5111,3,0,17000
Picture,168_PWPW_HF1_verdad.png,hit,2,6002,2,1687540,1,6113,2,0,17000
Picture,169_RW_LowFRW_LF1_butaca.png,hit,1,5299,2,1698563,1,5512,2,0,17000
Picture,170_CSCS_LF1_verja.png,hit,2,4496,2,1708886,1,4609,2,0,17000
Picture,171_RW_LowFRW_LF1_hachis.png,hit,1,5216,2,1718406,1,5412,2,0,17000
Picture,173_CSCS_LF1_reptil.png,hit,2,5234,2,1728628,1,5311,2,0,17000
Picture,175_RW_LowFRW_LF1_torax.png,hit,1,5072,2,1738950,1,5211,2,0,17000
Picture,176_RW_LowFRW_LF1_copos.png,hit,1,7510,2,1749072,1,7616,2,0,17000
Picture,178_PWPW_HF1_lluvia.png,hit,2,7302,2,1761599,1,7415,3,0,17000
Picture,179_RW_HighFRW_HF1_chica.png,hit,1,4416,3,1773925,1,4510,2,0,17000
Picture,180_PWPW_HF1_leche.png,hit,2,6096,2,1783445,1,6214,2,0,17000
Picture,181_RW_HighFRW_HF1_marido.png,hit,1,4492,2,1794569,1,4610,2,0,17000
Picture,182_RW_HighFRW_HF1_lucha.png,hit,1,4971,2,1804090,1,5010,2,0,17000
Picture,183_RW_HighFRW_HF1_cuatro.png,hit,1,4550,2,1814111,1,4610,2,0,17000
Picture,184_PWPW_LF1_suceso.png,hit,2,4609,2,1823732,1,4710,2,0,17000
Picture,185_RW_LowFRW_LF1_vasija.png,incorrect,2,6669,3,1833352,2,6815,3,0,17000
Picture,186_CSCS_LF1_clero.png,hit,2,5023,2,1845078,1,5111,2,0,17000
Picture,187_PWPW_HF1_carcel.png,incorrect,1,4822,2,1855199,1,4911,2,0,17000
Picture,189_RW_LowFRW_LF1_desvan.png,hit,1,5220,2,1865121,1,5311,2,0,17000
Picture,190_RW_HighFRW_HF1_medida.png,hit,1,5218,2,1875443,1,5311,2,0,17000
Picture,192_PWPW_HF1_grande.png,hit,2,6735,3,1885765,1,6814,3,0,17000
Picture,193_PWPW_LF1_vasija.png,hit,2,6991,2,1897590,1,7115,3,0,17000
Picture,194_RW_LowFRW_LF1_danes.png,hit,1,4884,2,1909616,1,5011,2,0,17000
Picture,195_PWPW_HF1_cuatro.png,hit,2,5523,3,1919537,1,5713,2,0,17000
Picture,196_CSCS_HF1_negro.png,hit,2,4980,2,1930160,1,5111,2,0,17000
Picture,197_RW_LowFRW_LF1_copiar.png,hit,1,4878,2,1940182,1,5010,2,0,17000
Picture,198_RW_HighFRW_HF1_tomar.png,hit,1,5277,2,1950103,1,5512,2,0,17000
Picture,200_PWPW_HF1_siente.png,hit,2,5115,2,1960425,1,5211,2,0,17000
Picture,201_RW_HighFRW_HF1_llevar.png,hit,1,4593,2,1970547,1,4710,2,0,17000
Picture,202_CSCS_LF1_grueso.png,hit,2,4413,2,1980167,1,4610,2,0,17000
Picture,203_CSCS_LF1_obrero.png,hit,2,5712,2,1989588,1,5912,2,0,17000
Picture,204_PWPW_HF1_semana.png,incorrect,1,5549,2,2000311,1,5712,2,0,17000
Picture,206_CSCS_HF1_valor.png,hit,2,5407,2,2010933,1,5612,2,0,17000
Picture,207_RW_LowFRW_LF1_prever.png,incorrect,2,5464,2,2021356,1,5511,3,0,17000
Picture,209_CSCS_HF1_unidad.png,hit,2,4781,3,2031878,1,5011,2,0,17000
Picture,210_CSCS_LF1_coyote.png,hit,2,4080,3,2041699,1,4209,2,0,17000
Picture,211_RW_HighFRW_HF1_vender.png,hit,1,5600,3,2050819,1,5812,2,0,17000
Picture,212_RW_HighFRW_HF1_verano.png,hit,1,4737,2,2061442,1,4810,2,0,17000
Picture,213_PWPW_HF1_llevar.png,hit,2,4516,2,2071263,1,4710,2,0,17000
Picture,214_RW_HighFRW_HF1_rato.png,hit,1,3856,2,2080883,1,4009,2,0,17000
Picture,215_CSCS_LF1_vasija.png,hit,2,4217,3,2089802,2,4310,3,0,17000
Picture,216_CSCS_HF1_accion.png,hit,2,4177,3,2099122,2,4209,4,0,17000
Picture,217_PWPW_LF1_cebo.png,hit,2,3997,2,2108342,1,4109,2,0,17000
Picture,218_PWPW_HF1_vuelto.png,hit,2,4497,2,2117362,1,4609,3,0,17000
Picture,219_CSCS_LF1_colcha.png,hit,2,4097,2,2126882,1,4209,2,0,17000
Picture,220_RW_LowFRW_LF1_chivo.png,incorrect,2,5377,2,2136002,1,5511,2,0,17000
Picture,221_RW_LowFRW_LF1_cuenca.png,hit,1,4875,2,2146424,1,4910,3,0,17000
Picture,222_RW_LowFRW_LF1_rendir.png,hit,1,6554,2,2156345,1,6614,2,0,17000
Picture,223_RW_LowFRW_LF1_vejez.png,hit,1,4609,2,2167970,1,4710,2,0,17000
Picture,224_CSCS_LF1_hachis.png,hit,2,4587,3,2177591,1,4810,2,0,17000
Picture,225_RW_HighFRW_HF1_entrar.png,hit,1,4167,2,2187211,1,4209,2,0,17000
Picture,228_PWPW_LF1_astros.png,hit,2,5427,2,2196431,1,5612,2,0,17000
Picture,230_CSCS_HF1_partir.png,hit,2,4184,2,2206954,1,4309,2,0,17000
Picture,231_PWPW_LF1_exigir.png,hit,2,3364,2,2216174,1,3507,2,0,17000
Picture,232_CSCS_HF1_color.png,hit,2,3186,2,2224592,1,3307,2,0,17000
Picture,234_PWPW_LF1_copos.png,incorrect,1,5689,2,2232809,1,5813,2,0,17000
Picture,235_CSCS_HF1_amiga.png,hit,2,3606,2,2243532,1,3708,2,0,17000
Picture,236_RW_LowFRW_LF1_exigir.png,hit,1,4427,2,2252151,1,4509,2,0,17000
Picture,237_RW_HighFRW_HF1_piensa.png,hit,1,4187,2,2261671,1,4309,2,0,17000
Picture,238_RW_HighFRW_HF1_avion.png,hit,1,4967,2,2270891,1,5011,2,0,17000
Picture,239_RW_LowFRW_LF1_tejer.png,hit,1,4386,2,2280912,1,4510,2,0,17000
Picture,240_RW_LowFRW_LF1_encias.png,hit,1,3605,2,2290333,1,3708,2,0,17000
Picture,241_RW_LowFRW_LF1_suceso.png,hit,1,3787,2,2298951,1,3908,2,0,17000
Picture,242_PWPW_LF1_utero.png,hit,2,4728,2,2307770,1,4810,2,0,17000
Picture,243_RW_HighFRW_HF1_dejar.png,incorrect,2,4667,2,2317591,1,4911,2,0,17000
Picture,244_RW_HighFRW_HF1_venido.png,hit,1,5025,2,2327312,1,5111,2,0,17000
Picture,245_PWPW_LF1_minero.png,hit,2,6583,2,2337434,1,6714,2,0,17000
Picture,246_RW_LowFRW_LF1_colmo.png,hit,1,5998,2,2349059,1,6113,2,0,17000
Picture,247_CSCS_HF1_perder.png,hit,2,4655,2,2360082,1,4810,3,0,17000
Picture,248_PWPW_LF1_danes.png,incorrect,1,4934,2,2369803,1,5011,2,0,17000
Picture,249_PWPW_LF1_desvan.png,incorrect,1,6432,2,2379825,1,6513,3,0,17000
Picture,250_RW_HighFRW_HF1_vuelto.png,hit,1,4508,2,2391349,1,4610,2,0,17000
Picture,251_PWPW_LF1_quicio.png,hit,2,6107,2,2400870,1,6213,2,0,17000
Picture,252_RW_HighFRW_HF1_salida.png,hit,1,4503,2,2411994,1,4710,2,0,17000
Picture,253_PWPW_HF1_bailar.png,hit,2,5143,2,2421514,1,5211,2,0,17000
Picture,254_PWPW_LF1_lumbre.png,incorrect,1,5482,3,2431735,2,5613,3,0,17000
Picture,256_PWPW_HF1_llego.png,incorrect,1,6479,2,2442258,1,6514,2,0,17000
Picture,257_PWPW_LF1_suegra.png,hit,2,6794,2,2453783,1,6915,2,0,17000
Picture,258_CSCS_LF1_quicio.png,hit,2,4248,4,2465608,2,4310,3,0,17000
Picture,263_PWPW_HF1_ganar.png,hit,2,5248,4,2474928,2,5312,3,0,17000
Picture,264_RW_HighFRW_HF1_unidad.png,hit,1,5885,2,2485251,1,6013,2,0,17000
Picture,265_RW_LowFRW_LF1_verja.png,incorrect,2,4162,2,2496174,1,4309,2,0,17000
Picture,266_PWPW_LF1_zombi.png,hit,2,7262,2,2505394,1,7316,2,0,17000
Picture,267_PWPW_LF1_sastre.png,hit,2,5736,2,2517720,1,5813,2,0,17000
Picture,268_RW_HighFRW_HF1_ganar.png,hit,1,5073,3,2528543,2,5111,3,0,17000
Picture,269_PWPW_LF1_chivo.png,hit,2,5351,2,2538665,1,5412,2,0,17000
Picture,270_PWPW_HF1_verano.png,hit,2,6288,2,2549088,1,6413,2,0,17000
Picture,271_CSCS_HF1_ganar.png,hit,2,3844,2,2560412,1,4008,2,0,17000
Picture,272_RW_HighFRW_HF1_valor.png,hit,1,4845,2,2569331,1,4910,3,0,17000
Picture,273_PWPW_LF1_prever.png,hit,2,5644,2,2579252,1,5913,2,0,17000
Picture,274_PWPW_HF1_negro.png,hit,2,4840,3,2589975,1,4911,2,0,17000
Picture,277_PWPW_LF1_torax.png,hit,2,5878,3,2599897,1,6012,2,0,17000
Picture,279_RW_LowFRW_LF1_apice.png,incorrect,2,2715,2,2610820,1,2806,2,0,17000
Picture,280_RW_HighFRW_HF1_cabeza.png,hit,1,5138,3,2618637,1,5411,2,0,17000
Picture,281_RW_HighFRW_HF1_verdad.png,hit,1,3876,2,2628859,1,4008,2,0,17000
Picture,282_PWPW_LF1_coyote.png,hit,2,4717,2,2637778,1,4810,2,0,17000
Picture,283_RW_LowFRW_LF1_quicio.png,hit,1,4656,2,2647599,1,4810,2,0,17000
Picture,284_PWPW_HF1_abuelo.png,hit,2,6375,2,2657320,1,6413,2,0,17000
Picture,287_RW_HighFRW_HF1_nina.png,hit,1,4151,2,2668744,1,4209,2,0,17000
Picture,288_RW_LowFRW_LF1_censo.png,hit,1,6531,2,2677964,1,6614,2,0,17000
Picture,289_RW_LowFRW_LF1_sequia.png,hit,1,4826,2,2689589,1,5111,2,0,17000
Picture,290_RW_HighFRW_HF1_color.png,hit,1,4425,2,2699510,1,4510,2,0,17000
Picture,291_PWPW_LF1_merced.png,hit,2,4584,2,2709031,1,4710,2,0,17000
Picture,292_PWPW_LF1_butaca.png,hit,2,6244,2,2718651,1,6414,2,0,17000
Picture,293_RW_HighFRW_HF1_rapido.png,hit,1,4918,3,2729976,1,5010,2,0,17000
Picture,294_RW_LowFRW_LF1_petate.png,incorrect,2,5457,2,2739997,1,5512,2,0,17000
Picture,295_PWPW_HF1_unidad.png,hit,2,5414,3,2750520,1,5511,2,0,17000
Picture,296_PWPW_HF1_llevo.png,incorrect,1,7392,2,2760942,1,7516,2,0,17000
Picture,297_PWPW_LF1_coraza.png,hit,2,7205,2,2773369,1,7315,2,0,17000
Picture,298_PWPW_LF1_verja.png,hit,2,7379,2,2785595,1,7416,2,0,17000
Picture,300_PWPW_LF1_rasgo.png,hit,2,5273,2,2798021,1,5512,2,0,17000
Picture,301_PWPW_HF1_color.png,hit,2,6070,2,2808344,1,6113,2,0,17000
Picture,302_RW_HighFRW_HF1_veras.png,hit,1,6307,3,2819467,2,6414,3,0,17000
Picture,303_RW_LowFRW_LF1_sastre.png,hit,1,6102,2,2830792,1,6213,2,0,17000
Picture,304_RW_LowFRW_LF1_ceder.png,hit,1,5058,2,2841916,1,5111,2,0,17000
Picture,305_PWPW_LF1_vaciar.png,hit,2,5177,2,2852037,1,5312,2,0,17000
Picture,306_CSCS_HF1_lucha.png,hit,2,4155,2,2862259,1,4209,2,0,17000
Picture,308_PWPW_LF1_sequia.png,hit,2,5655,2,2871479,1,5712,2,0,17000
Picture,309_PWPW_HF1_seguir.png,hit,2,4771,3,2882202,1,4810,3,0,17000
Picture,310_PWPW_HF1_venido.png,hit,2,6390,2,2892023,1,6514,2,0,17000
Picture,311_RW_LowFRW_LF1_azufre.png,hit,1,6005,2,2903448,1,6113,2,0,17000
Picture,312_PWPW_HF1_pedido.png,hit,2,6262,2,2914471,1,6314,2,0,17000
Picture,314_PWPW_HF1_luchar.png,hit,2,6537,2,2925796,1,6614,2,0,17000
Picture,315_RW_HighFRW_HF1_luchar.png,hit,1,5153,2,2937420,1,5212,2,0,17000
Picture,316_RW_HighFRW_HF1_seguir.png,hit,1,4851,2,2947642,1,4911,2,0,17000
Picture,317_RW_HighFRW_HF1_leche.png,hit,1,4049,2,2957564,1,4108,3,0,17000
Picture,318_RW_HighFRW_HF1_negro.png,hit,1,4450,2,2966683,1,4710,2,0,17000
Picture,319_PWPW_HF1_morir.png,hit,2,4929,2,2976204,1,5010,2,0,17000
Picture,320_PWPW_LF1_lienzo.png,hit,2,5228,2,2986225,1,5312,2,0,17000
Picture,321_RW_LowFRW_LF1_pudor.png,hit,1,5866,2,2996547,1,6113,2,0,17000
Picture,322_PWPW_HF1_accion.png,hit,2,6861,3,3007471,1,6915,2,0,17000
Picture,323_CSCS_HF1_saber.png,hit,2,4377,2,3019396,1,4610,2,0,17000
Picture,324_CSCS_HF1_ultimo.png,hit,2,3996,3,3028816,2,4109,3,0,17000
Picture,326_PWPW_HF1_valor.png,hit,2,5136,2,3037836,1,5211,2,0,17000
Picture,327_PWPW_LF1_cuenco.png,hit,2,4514,2,3048058,1,4610,2,0,17000
Picture,328_PWPW_LF1_pavor.png,incorrect,1,6994,2,3057578,1,7115,2,0,17000
Picture,329_RW_LowFRW_LF1_ceniza.png,hit,1,6328,2,3069604,1,6414,2,0,17000
Picture,330_RW_LowFRW_LF1_minero.png,hit,1,5464,2,3081028,1,5713,2,0,17000
Picture,331_PWPW_HF1_tomar.png,hit,2,5261,2,3091551,1,5311,2,0,17000
Picture,333_RW_LowFRW_LF1_coraza.png,hit,1,7099,2,3101873,1,7216,2,0,17000
Picture,334_RW_HighFRW_HF1_llego.png,hit,1,5373,2,3113999,1,5412,2,0,17000
Picture,335_PWPW_LF1_vicio.png,hit,2,6630,2,3124422,1,6714,2,0,17000
Picture,336_PWPW_HF1_puerto.png,hit,2,6025,2,3136147,1,6213,2,0,17000
Picture,338_CSCS_HF1_chica.png,hit,2,4980,3,3147271,1,5111,2,0,17000
Picture,339_CSCS_HF1_imagen.png,hit,2,4799,3,3157292,1,5011,2,0,17000
Picture,340_CSCS_LF1_sastre.png,hit,2,4178,2,3167113,1,4410,2,0,17000
Picture,341_PWPW_HF1_cielo.png,hit,2,6238,2,3176333,1,6514,2,0,17000
Picture,342_PWPW_LF1_furor.png,hit,2,5314,2,3187657,1,5412,2,0,17000
Picture,343_RW_LowFRW_LF1_cogida.png,hit,1,6272,2,3197979,1,6314,2,0,17000
Picture,344_PWPW_HF1_cocina.png,hit,2,6227,2,3209304,1,6313,2,0,17000
Picture,345_PWPW_HF1_medida.png,hit,2,5623,2,3220628,1,5712,2,0,17000
Picture,346_PWPW_LF1_vereda.png,hit,2,5780,2,3231351,1,5913,2,0,17000
Picture,347_CSCS_LF1_carmin.png,hit,2,4397,2,3242174,1,4510,2,0,17000
