Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,342_CSCS_LF1_carmin.png,hit,2,5456,2,3515047,1,5612,2,0,17000
Picture,346_PWPW_HF1_grande.png,hit,2,7334,2,3525569,1,7617,2,0,17000
Picture,347_RW_HighFRW_HF1_chica.png,hit,1,5226,3,3537996,1,5311,2,0,17000
Picture,348_RW_HighFRW_HF1_vender.png,hit,1,5464,2,3548318,1,5612,2,0,17000
Picture,349_RW_LowFRW_LF1_tejer.png,hit,1,5342,4,3558840,2,5512,3,0,17000
Picture,350_RW_HighFRW_HF1_carcel.png,hit,1,4999,2,3569263,1,5211,2,0,17000
Picture,352_CSCS_LF1_vasija.png,hit,2,4578,3,3579284,1,4811,2,0,17000
Picture,354_PWPW_LF1_coyote.png,hit,2,5757,2,3588905,1,6013,2,0,17000
Picture,355_RW_HighFRW_HF1_leche.png,hit,1,4614,2,3599728,1,4911,2,0,17000
Picture,356_CSCS_LF1_lumbre.png,hit,2,4113,2,3609349,1,4309,2,0,17000
Picture,358_RW_LowFRW_LF1_prado.png,incorrect,2,6034,2,3618468,1,6213,3,0,17000
Picture,359_PWPW_LF1_cactus.png,hit,2,6990,2,3629592,1,7215,2,0,17000
