Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_RW_HighFRW_HF1_cabeza.png,hit,1,4656,2,3321446,1,4710,2,0,17000
Picture,347_PWPW_LF1_consul.png,hit,2,6055,3,3331167,1,6113,2,0,17000
Picture,348_RW_HighFRW_HF1_feliz.png,hit,1,4292,2,3342290,1,4510,2,0,17000
Picture,349_PWPW_HF1_resto.png,hit,2,6412,2,3351610,1,6514,2,0,17000
Picture,350_CSCS_HF1_cuerpo.png,hit,2,4267,2,3363035,1,4409,2,0,17000
Picture,351_CSCS_LF1_encias.png,hit,2,4387,2,3372355,1,4510,2,0,17000
Picture,352_RW_LowFRW_LF1_coraza.png,hit,1,8407,2,3381775,1,8518,2,0,17000
Picture,354_PWPW_HF1_siente.png,incorrect,1,4738,2,3395204,1,4810,2,0,17000
Picture,355_PWPW_HF1_semana.png,incorrect,1,6517,2,3405025,1,6714,2,0,17000
Picture,358_PWPW_LF1_sequia.png,hit,2,10751,3,3416550,1,10823,2,0,17000
Picture,359_RW_LowFRW_LF1_danes.png,hit,1,5238,2,3432384,1,5512,2,0,17000
Picture,360_PWPW_HF1_morir.png,hit,2,7315,3,3442706,1,7416,2,0,17000
