Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF1_llego.png,hit,1,4606,2,3460229,1,4810,2,0,17000
Picture,348_RW_HighFRW_HF1_amiga.png,hit,1,5706,2,3469849,1,5813,2,0,17000
Picture,349_PWPW_LF1_alumna.png,hit,2,4583,2,3480572,1,4710,2,0,17000
Picture,350_PWPW_LF1_sigilo.png,hit,2,5362,2,3490193,1,5512,2,0,17000
Picture,352_RW_HighFRW_HF1_puerto.png,hit,1,5260,2,3500615,1,5412,2,0,17000
Picture,353_RW_HighFRW_HF1_caer.png,hit,1,4698,2,3510937,1,4911,2,0,17000
Picture,354_PWPW_HF1_vuelto.png,hit,2,5937,2,3520658,1,6213,2,0,17000
Picture,355_RW_HighFRW_HF1_grande.png,hit,1,4992,3,3531682,1,5111,2,0,17000
Picture,356_PWPW_HF1_morir.png,hit,2,4891,3,3541703,1,5111,2,0,17000
Picture,357_PWPW_HF1_perder.png,hit,2,5370,2,3551624,1,5512,2,0,17000
Picture,358_PWPW_LF1_prever.png,hit,2,6307,2,3562047,1,6514,2,0,17000
Picture,360_CSCS_HF1_color.png,hit,2,3703,2,3573371,1,3908,2,0,17000
