Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_HighFRW_HF2_nino.png,hit,1,4963,2,3692428,1,5011,2,0,17000
Picture,349_CSCS_LF2_eludir.png,hit,2,5661,2,3702450,1,5712,2,0,17000
Picture,350_CSCS_LF2_romero.png,hit,2,3978,2,3713173,1,4008,2,0,17000
Picture,352_PWPW_HF2_subir.png,incorrect,1,8078,3,3722192,1,8118,2,0,17000
Picture,353_PWPW_LF2_trecho.png,hit,2,9110,2,3735320,1,9220,2,0,17000
Picture,354_RW_HighFRW_HF2_llama.png,hit,1,5539,2,3749451,1,5612,2,0,17000
Picture,355_PWPW_LF2_menton.png,incorrect,1,11797,2,3760073,1,11926,2,0,17000
Picture,356_RW_LowFRW_LF2_percha.png,hit,1,5441,2,3776909,1,5512,2,0,17000
Picture,357_PWPW_HF2_casado.png,hit,2,9238,2,3787432,1,9320,2,0,17000
Picture,358_RW_LowFRW_LF2_romero.png,hit,1,5307,2,3801763,1,5411,2,0,17000
Picture,359_RW_HighFRW_HF2_calor.png,hit,1,4904,3,3812085,1,5010,2,0,17000
Picture,360_PWPW_LF2_compas.png,hit,2,8823,2,3822006,1,8919,2,0,17000
