Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,350_PWPW_LF1_carmin.png,hit,2,7385,2,3584182,1,7516,2,0,17000
Picture,351_RW_LowFRW_LF1_umbral.png,hit,1,9759,2,3596608,1,9821,2,0,17000
Picture,352_RW_HighFRW_HF1_nina.png,hit,1,5647,2,3611440,1,5712,2,0,17000
Picture,353_RW_LowFRW_LF1_petate.png,hit,1,6203,3,3622163,1,6313,2,0,17000
Picture,354_PWPW_LF1_cactus.png,hit,2,6179,3,3633387,1,6213,2,0,17000
Picture,355_PWPW_HF1_camino.png,hit,2,6715,3,3644611,1,6814,2,0,17000
Picture,356_CSCS_LF1_exigir.png,hit,2,4270,2,3656336,1,4309,2,0,17000
Picture,357_PWPW_LF1_vicio.png,hit,2,5830,2,3665656,1,5912,2,0,17000
Picture,358_CSCS_HF1_unidad.png,hit,2,4027,2,3676579,1,4109,2,0,17000
Picture,359_PWPW_HF1_ultimo.png,hit,2,4747,2,3685699,1,4810,2,0,17000
Picture,360_RW_HighFRW_HF1_salida.png,hit,1,6045,3,3695520,1,6113,2,0,17000
