Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_LowFRW_LF1_apice.png,incorrect,2,6448,2,3593600,1,6514,2,0,17000
Picture,349_CSCS_HF1_color.png,hit,2,5323,2,3605125,1,5411,2,0,17000
Picture,350_RW_LowFRW_LF1_cordon.png,hit,1,6500,2,3615547,1,6614,2,0,17000
Picture,351_CSCS_HF1_carcel.png,hit,2,6815,2,3627072,1,6915,2,0,17000
Picture,352_RW_LowFRW_LF1_pubis.png,hit,1,6910,2,3638897,1,7015,2,0,17000
Picture,353_PWPW_HF1_lucha.png,hit,2,6505,3,3650822,2,6615,3,0,17000
Picture,355_RW_LowFRW_LF1_prever.png,hit,1,6580,2,3662347,1,6614,2,0,17000
Picture,356_CSCS_LF1_grueso.png,hit,2,6394,3,3673972,1,6514,2,0,17000
Picture,357_PWPW_LF1_prever.png,hit,2,7770,3,3685396,1,7817,2,0,17000
Picture,358_CSCS_HF1_saber.png,hit,2,4222,2,3698224,1,4309,2,0,17000
Picture,359_RW_HighFRW_HF1_unidad.png,hit,1,6182,2,3707544,1,6213,2,0,17000
Picture,360_CSCS_LF1_reptil.png,hit,2,6318,2,3718768,1,6413,2,0,17000
