Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,34_PWPW_HF1_unidad.png,hit,2,8287,2,594293,1,8418,2,0,17000
Picture,35_RW_LowFRW_LF1_vejez.png,hit,1,7038,2,607622,1,7115,2,0,17000
Picture,37_RW_LowFRW_LF1_suceso.png,hit,1,8432,2,619748,1,8518,2,0,17000
Picture,38_RW_HighFRW_HF1_valor.png,hit,1,9543,2,633277,1,9620,2,0,17000
Picture,39_PWPW_HF1_lluvia.png,incorrect,1,8192,2,647908,1,8318,2,0,17000
Picture,40_RW_LowFRW_LF1_rendir.png,hit,1,12483,3,661136,1,12527,2,0,17000
Picture,41_PWPW_LF1_cactus.png,hit,2,10305,2,678674,1,10623,2,0,17000
Picture,42_RW_LowFRW_LF1_coraza.png,hit,1,10492,2,694007,1,10623,2,0,17000
Picture,43_PWPW_LF1_lienzo.png,hit,2,8799,2,709540,1,8919,2,0,17000
Picture,44_PWPW_HF1_llegar.png,hit,2,11609,2,723370,1,11825,2,0,17000
Picture,47_PWPW_LF1_juncos.png,hit,2,9774,2,740005,1,10022,2,0,17000
Picture,48_CSCS_HF1_perder.png,hit,2,5661,3,754837,1,5712,2,0,17000
Picture,49_PWPW_HF1_puesto.png,hit,2,10218,3,765560,1,10322,2,0,17000
Picture,50_PWPW_HF1_dormir.png,hit,2,9385,2,780793,1,9620,2,0,17000
Picture,51_PWPW_HF1_calle.png,hit,2,7034,2,795224,1,7115,2,0,17000
Picture,52_RW_HighFRW_HF1_llevar.png,hit,1,6908,2,807350,1,7015,2,0,17000
Picture,53_PWPW_LF1_verja.png,hit,2,8743,2,819275,1,8819,2,0,17000
Picture,55_RW_HighFRW_HF1_vuelto.png,incorrect,2,8593,2,833105,1,8819,2,0,17000
Picture,56_RW_HighFRW_HF1_seguir.png,hit,1,6643,3,846734,1,6714,2,0,17000
Picture,57_RW_LowFRW_LF1_lienzo.png,hit,1,6918,3,858459,1,7015,2,0,17000
Picture,59_RW_HighFRW_HF1_medida.png,hit,1,6513,3,870384,2,6615,3,0,17000
Picture,60_PWPW_LF1_pavor.png,hit,2,10348,2,881909,1,10623,2,0,17000
Picture,61_RW_LowFRW_LF1_petate.png,incorrect,2,12595,2,897342,1,12727,2,0,17000
Picture,62_CSCS_HF1_ruido.png,hit,2,5197,2,914980,1,5311,2,0,17000
Picture,63_PWPW_HF1_verano.png,hit,2,7135,2,925202,1,7316,2,0,17000
Picture,64_RW_HighFRW_HF1_saber.png,hit,1,5468,3,937428,1,5512,2,0,17000
Picture,65_PWPW_LF1_reptil.png,hit,2,7905,3,947951,1,8017,2,0,17000
Picture,66_PWPW_LF1_sastre.png,hit,2,9858,2,960878,1,10122,2,0,17000
Picture,67_CSCS_HF1_piensa.png,hit,2,5246,3,975810,1,5412,2,0,17000
Picture,68_PWPW_LF1_cauce.png,hit,2,9004,2,986132,1,9220,2,0,17000
Picture,69_RW_LowFRW_LF1_vereda.png,incorrect,2,9054,2,1000162,1,9120,2,0,17000
Picture,70_PWPW_HF1_llego.png,hit,2,11723,2,1014293,1,11825,2,0,17000
Picture,71_CSCS_HF1_lucha.png,hit,2,4508,3,1031028,2,4610,3,0,17000
Picture,72_RW_LowFRW_LF1_pudor.png,hit,1,7386,3,1040549,1,7516,2,0,17000
Picture,73_RW_HighFRW_HF1_feliz.png,hit,1,6001,3,1052975,2,6114,3,0,17000
Picture,74_RW_LowFRW_LF1_encias.png,hit,1,10896,2,1063999,1,11024,2,0,17000
Picture,75_PWPW_HF1_seguir.png,hit,2,7122,2,1079933,1,7216,2,0,17000
Picture,76_RW_LowFRW_LF1_indole.png,hit,1,9376,2,1092159,1,9421,2,0,17000
Picture,77_PWPW_HF1_ruido.png,hit,2,8945,2,1106590,1,9020,2,0,17000
Picture,81_PWPW_HF1_bailar.png,hit,2,8114,3,1120620,1,8318,2,0,17000
Picture,83_RW_HighFRW_HF1_correr.png,hit,1,5946,3,1133748,1,6013,2,0,17000
Picture,84_PWPW_HF1_color.png,hit,2,7882,2,1144772,1,7917,2,0,17000
Picture,85_RW_HighFRW_HF1_leche.png,hit,1,6234,2,1157700,1,6313,2,0,17000
Picture,87_RW_LowFRW_LF1_cuenca.png,hit,1,5950,2,1169024,1,6213,2,0,17000
Picture,88_PWPW_LF1_esbozo.png,hit,2,7566,2,1180048,1,7716,2,0,17000
Picture,89_CSCS_HF1_futuro.png,hit,2,5179,2,1192675,1,5311,2,0,17000
Picture,90_RW_LowFRW_LF1_prever.png,hit,1,7038,3,1202896,2,7216,3,0,17000
Picture,91_RW_HighFRW_HF1_chica.png,hit,1,7312,3,1215022,2,7416,3,0,17000
Picture,93_RW_LowFRW_LF1_coyote.png,hit,1,6744,3,1227349,1,6814,2,0,17000
Picture,94_CSCS_LF1_telon.png,hit,2,5239,2,1239174,1,5512,2,0,17000
Picture,96_PWPW_HF1_vuelto.png,hit,2,11637,2,1249496,1,11725,2,0,17000
Picture,97_CSCS_LF1_obrero.png,hit,2,5301,2,1266232,1,5412,2,0,17000
Picture,98_CSCS_HF1_negro.png,hit,2,4659,2,1276554,1,4710,2,0,17000
Picture,99_RW_LowFRW_LF1_suegra.png,hit,1,6378,2,1286275,1,6614,2,0,17000
Picture,101_RW_LowFRW_LF1_azufre.png,hit,1,13914,3,1297699,2,14031,3,0,17000
Picture,102_CSCS_HF1_marido.png,hit,2,5052,3,1316640,1,5111,2,0,17000
Picture,103_CSCS_LF1_sastre.png,hit,2,3650,2,1326762,1,3708,2,0,17000
Picture,104_PWPW_LF1_vicio.png,hit,2,6612,3,1335480,1,6715,2,0,17000
Picture,105_PWPW_HF1_valor.png,hit,2,6747,2,1347105,1,6815,2,0,17000
Picture,106_PWPW_HF1_cocina.png,hit,2,8921,2,1358931,1,9119,2,0,17000
Picture,107_CSCS_LF1_tejer.png,hit,2,4512,2,1372860,1,4711,2,0,17000
Picture,109_PWPW_HF1_abuelo.png,hit,2,9151,2,1382381,1,9420,2,0,17000
Picture,110_PWPW_LF1_vaciar.png,hit,2,7881,2,1396611,1,8118,2,0,17000
Picture,111_CSCS_LF1_lumbre.png,hit,2,4952,3,1409539,1,5111,2,0,17000
Picture,112_PWPW_LF1_hachis.png,hit,2,5491,2,1419560,1,5612,2,0,17000
Picture,113_PWPW_LF1_consul.png,hit,2,6968,2,1430083,1,7015,2,0,17000
Picture,114_RW_LowFRW_LF1_cogida.png,hit,1,7422,2,1442109,1,7716,2,0,17000
Picture,115_RW_LowFRW_LF1_lumbre.png,hit,1,8335,2,1454636,1,8518,2,0,17000
Picture,116_RW_LowFRW_LF1_zombi.png,hit,1,5867,2,1468064,1,5913,2,0,17000
Picture,118_PWPW_LF1_astros.png,hit,2,9343,2,1478988,1,9420,2,0,17000
Picture,119_PWPW_LF1_furor.png,hit,2,8111,3,1493419,1,8418,2,0,17000
Picture,120_RW_HighFRW_HF1_marido.png,hit,1,7223,3,1506547,1,7315,2,0,17000
Picture,121_RW_HighFRW_HF1_carcel.png,hit,1,6417,2,1518873,1,6514,2,0,17000
Picture,122_CSCS_LF1_utero.png,hit,2,5552,2,1530298,1,5612,2,0,17000
Picture,124_PWPW_HF1_puerto.png,hit,2,7330,2,1540920,1,7416,2,0,17000
Picture,125_PWPW_LF1_coraza.png,hit,2,8983,2,1553347,1,9019,2,0,17000
Picture,126_RW_LowFRW_LF1_danes.png,incorrect,2,7033,2,1567377,1,7115,2,0,17000
Picture,128_RW_LowFRW_LF1_pubis.png,hit,1,11387,2,1579503,1,11625,2,0,17000
Picture,129_CSCS_HF1_amiga.png,hit,2,5111,3,1595938,1,5311,3,0,17000
Picture,131_CSCS_LF1_hachis.png,hit,2,4829,2,1606060,1,4910,2,0,17000
Picture,133_RW_LowFRW_LF1_cordon.png,hit,1,7308,2,1615981,1,7416,2,0,17000
Picture,134_PWPW_LF1_butaca.png,hit,2,8182,2,1628307,1,8318,2,0,17000
Picture,135_RW_HighFRW_HF1_venido.png,incorrect,2,7833,2,1641536,1,8117,2,0,17000
Picture,136_CSCS_HF1_carcel.png,hit,2,9546,2,1654463,1,9721,2,0,17000
Picture,137_PWPW_HF1_llevo.png,hit,2,8514,2,1669095,1,8618,2,0,17000
Picture,138_PWPW_LF1_pecas.png,hit,2,8505,2,1682624,1,8718,2,0,17000
Picture,140_RW_LowFRW_LF1_furor.png,hit,1,7695,2,1696153,1,7816,2,0,17000
Picture,141_PWPW_LF1_cuenca.png,hit,2,8248,2,1708880,1,8318,2,0,17000
Picture,142_RW_HighFRW_HF1_morir.png,hit,1,6760,3,1722208,2,6815,3,0,17000
Picture,144_RW_LowFRW_LF1_colmo.png,incorrect,2,7574,2,1734034,1,7817,2,0,17000
Picture,145_CSCS_HF1_vender.png,hit,2,5667,2,1746661,1,5712,2,0,17000
Picture,146_RW_HighFRW_HF1_jamas.png,hit,1,8944,2,1757384,1,9019,2,0,17000
Picture,147_RW_HighFRW_HF1_grande.png,hit,1,5393,3,1771414,1,5512,2,0,17000
Picture,148_CSCS_LF1_pudor.png,hit,2,5451,3,1781836,1,5512,2,0,17000
Picture,149_CSCS_LF1_reptil.png,hit,2,4528,3,1792359,1,4810,2,0,17000
Picture,150_RW_HighFRW_HF1_ruido.png,hit,1,5068,2,1801979,1,5111,2,0,17000
Picture,151_PWPW_HF1_feliz.png,hit,2,8386,2,1812101,1,8518,2,0,17000
Picture,152_RW_HighFRW_HF1_cambio.png,hit,1,5277,2,1825530,1,5411,2,0,17000
Picture,153_PWPW_HF1_semana.png,hit,2,11115,2,1835852,1,11224,2,0,17000
Picture,154_PWPW_LF1_carmin.png,hit,2,10501,2,1851986,1,10623,2,0,17000
Picture,155_PWPW_HF1_resto.png,hit,2,6166,3,1867520,1,6213,2,0,17000
Picture,156_RW_LowFRW_LF1_nocion.png,hit,1,8942,3,1878744,1,9219,2,0,17000
Picture,157_RW_HighFRW_HF1_abuelo.png,hit,1,6752,3,1892774,1,6814,2,0,17000
Picture,158_RW_HighFRW_HF1_ultimo.png,hit,1,6767,2,1904599,1,6815,2,0,17000
Picture,159_RW_LowFRW_LF1_hachis.png,hit,1,9742,2,1916424,1,9821,2,0,17000
Picture,160_RW_LowFRW_LF1_buey.png,hit,1,6910,2,1931256,1,7015,2,0,17000
Picture,162_PWPW_LF1_buey.png,hit,2,8984,2,1943182,1,9019,2,0,17000
Picture,163_RW_LowFRW_LF1_prado.png,hit,1,9353,3,1957212,1,9420,2,0,17000
Picture,164_RW_HighFRW_HF1_cielo.png,hit,1,5482,3,1971643,1,5712,2,0,17000
Picture,165_PWPW_HF1_ultimo.png,hit,2,6480,2,1982165,1,6614,2,0,17000
Picture,166_RW_HighFRW_HF1_mitad.png,hit,1,5515,2,1993690,1,5612,2,0,17000
Picture,168_CSCS_HF1_cuerpo.png,hit,2,5153,2,2004212,1,5211,2,0,17000
Picture,169_CSCS_LF1_cuenco.png,hit,2,4051,2,2014434,1,4109,2,0,17000
Picture,172_PWPW_LF1_desvan.png,incorrect,1,9331,2,2023554,1,9420,2,0,17000
Picture,173_PWPW_LF1_suegra.png,hit,2,7620,2,2037985,1,7716,2,0,17000
Picture,174_PWPW_LF1_lumbre.png,hit,2,10112,3,2050612,1,10222,2,0,17000
Picture,175_CSCS_LF1_coyote.png,hit,2,4900,3,2065744,1,5011,2,0,17000
Picture,177_RW_LowFRW_LF1_umbral.png,hit,1,5939,3,2075665,1,6013,2,0,17000
Picture,179_RW_LowFRW_LF1_minero.png,hit,1,6675,2,2086689,1,6714,2,0,17000
Picture,181_PWPW_HF1_dejar.png,hit,2,8870,2,2098414,1,9120,2,0,17000
Picture,182_RW_LowFRW_LF1_vaciar.png,hit,1,6620,2,2112344,1,6714,2,0,17000
Picture,183_PWPW_LF1_rendir.png,incorrect,1,5855,2,2124069,1,5913,2,0,17000
Picture,184_CSCS_HF1_bailar.png,hit,2,5172,2,2134992,1,5412,2,0,17000
Picture,185_PWPW_LF1_marmol.png,hit,2,8230,2,2145214,1,8318,2,0,17000
Picture,187_PWPW_HF1_rato.png,hit,2,8580,3,2158543,1,8618,2,0,17000
Picture,188_PWPW_HF1_grande.png,hit,2,6951,2,2172172,1,7015,2,0,17000
Picture,189_PWPW_LF1_suceso.png,hit,2,7485,2,2184198,1,7616,2,0,17000
Picture,190_RW_HighFRW_HF1_cerca.png,hit,1,7759,3,2196724,2,7817,3,0,17000
Picture,191_RW_HighFRW_HF1_luchar.png,hit,1,6691,2,2209552,1,6815,2,0,17000
Picture,192_PWPW_LF1_exigir.png,hit,2,5846,2,2221277,1,5913,2,0,17000
Picture,193_RW_HighFRW_HF1_nina.png,hit,1,7803,2,2232200,1,7917,2,0,17000
Picture,194_CSCS_HF1_rapido.png,hit,2,5375,2,2245028,1,5512,2,0,17000
Picture,195_CSCS_LF1_cordon.png,hit,2,4392,3,2255450,1,4510,2,0,17000
Picture,196_PWPW_HF1_leche.png,hit,2,8252,2,2264870,1,8318,2,0,17000
Picture,197_PWPW_LF1_colmo.png,hit,2,6923,2,2278199,1,7015,2,0,17000
Picture,198_PWPW_LF1_grueso.png,hit,2,7697,2,2290225,1,7816,2,0,17000
Picture,199_PWPW_HF1_luchar.png,hit,2,7450,2,2302952,1,7516,2,0,17000
Picture,200_CSCS_HF1_color.png,hit,2,4123,2,2315479,1,4209,2,0,17000
Picture,201_RW_LowFRW_LF1_peine.png,hit,1,5464,3,2324698,2,5512,3,0,17000
Picture,202_PWPW_HF1_pedido.png,hit,2,9821,2,2335221,1,9921,2,0,17000
Picture,204_PWPW_HF1_jamas.png,hit,2,8188,2,2350053,1,8318,2,0,17000
Picture,205_PWPW_HF1_senal.png,hit,2,9440,2,2363281,1,9520,3,0,17000
Picture,206_PWPW_HF1_cuatro.png,hit,2,8029,2,2377812,1,8118,2,0,17000
Picture,207_PWPW_HF1_cambio.png,hit,2,11541,2,2390940,1,11625,2,0,17000
Picture,209_RW_LowFRW_LF1_telon.png,hit,1,5385,2,2407576,1,5512,2,0,17000
Picture,210_CSCS_LF1_petate.png,hit,2,4723,2,2417998,1,4811,2,0,17000
Picture,213_PWPW_LF1_chivo.png,hit,2,7861,3,2427819,1,7917,2,0,17000
Picture,214_PWPW_LF1_vejez.png,hit,2,6213,3,2440747,1,6313,2,0,17000
Picture,215_PWPW_LF1_ceniza.png,hit,2,10829,2,2451971,1,11024,2,0,17000
Picture,216_CSCS_HF1_accion.png,hit,2,4735,2,2467905,1,4810,2,0,17000
Picture,217_RW_HighFRW_HF1_verdad.png,hit,1,5634,2,2477726,1,5712,2,0,17000
Picture,218_CSCS_LF1_quicio.png,hit,2,6431,2,2488449,1,6514,2,0,17000
Picture,219_PWPW_LF1_nocion.png,hit,2,10186,2,2499974,1,10222,2,0,17000
Picture,220_RW_HighFRW_HF1_ganar.png,hit,1,5594,2,2515206,1,5713,2,0,17000
Picture,221_CSCS_HF1_salida.png,hit,2,4651,2,2525829,1,4710,2,0,17000
Picture,223_PWPW_HF1_verdad.png,hit,2,7489,3,2535550,1,7616,2,0,17000
Picture,224_RW_LowFRW_LF1_oirse.png,hit,1,6002,2,2548077,1,6113,2,0,17000
Picture,225_PWPW_HF1_partir.png,hit,2,8499,2,2559100,1,8719,2,0,17000
Picture,226_RW_HighFRW_HF1_rato.png,hit,1,5370,2,2572629,1,5412,2,0,17000
Picture,229_RW_LowFRW_LF1_grueso.png,hit,1,5347,2,2583052,1,5411,2,0,17000
Picture,230_CSCS_HF1_saber.png,hit,2,6685,2,2593474,1,6915,2,0,17000
Picture,231_CSCS_HF1_unidad.png,hit,2,5040,2,2605199,1,5111,2,0,17000
Picture,232_CSCS_HF1_partir.png,hit,2,3718,2,2615321,1,3808,2,0,17000
Picture,233_RW_HighFRW_HF1_tratar.png,hit,1,5138,3,2624140,1,5211,2,0,17000
Picture,234_CSCS_HF1_ganar.png,hit,2,4197,3,2634361,1,4310,2,0,17000
Picture,235_RW_LowFRW_LF1_butaca.png,hit,1,5857,2,2643581,1,6113,2,0,17000
Picture,236_RW_HighFRW_HF1_pedido.png,hit,1,5813,2,2654505,1,5912,2,0,17000
Picture,238_PWPW_HF1_carino.png,hit,2,8510,2,2665328,1,8618,2,0,17000
Picture,239_RW_HighFRW_HF1_cuatro.png,hit,1,5861,2,2678857,1,5912,2,0,17000
Picture,240_RW_LowFRW_LF1_vasija.png,incorrect,2,7498,2,2689780,1,7616,2,0,17000
Picture,241_RW_HighFRW_HF1_futuro.png,hit,1,6570,3,2702307,1,6614,2,0,17000
Picture,242_RW_LowFRW_LF1_cuenco.png,hit,1,5425,3,2713932,1,5512,2,0,17000
Picture,243_CSCS_LF1_exigir.png,hit,2,5863,3,2724454,1,6113,2,0,17000
Picture,244_RW_HighFRW_HF1_amiga.png,hit,1,5579,2,2735378,1,5712,2,0,17000
Picture,245_CSCS_HF1_valor.png,hit,2,5197,3,2746000,2,5311,4,0,17000
Picture,246_CSCS_HF1_resto.png,hit,2,4495,2,2756222,1,4610,2,0,17000
Picture,247_RW_LowFRW_LF1_sastre.png,hit,1,8734,2,2765743,1,8819,2,0,17000
Picture,248_PWPW_LF1_merced.png,hit,2,7785,2,2779572,1,7917,2,0,17000
Picture,249_PWPW_LF1_danes.png,incorrect,1,8956,3,2792400,1,9019,2,0,17000
Picture,250_RW_LowFRW_LF1_astros.png,hit,1,16366,3,2806430,1,16535,2,0,17000
Picture,251_RW_LowFRW_LF1_copos.png,hit,1,8600,2,2827876,1,8718,2,0,17000
Picture,252_PWPW_LF1_sigilo.png,incorrect,1,5611,2,2841505,1,5812,2,0,17000
Picture,253_CSCS_LF1_clero.png,hit,2,5868,2,2852128,1,6013,2,0,17000
Picture,254_PWPW_HF1_avion.png,hit,2,5665,2,2863051,1,5712,2,0,17000
Picture,257_PWPW_HF1_perder.png,hit,2,7502,2,2873774,1,7717,2,0,17000
Picture,258_CSCS_LF1_carmin.png,hit,2,4335,2,2886301,1,4610,2,0,17000
Picture,259_RW_LowFRW_LF1_apice.png,incorrect,2,6434,3,2895721,1,6514,2,0,17000
Picture,260_RW_LowFRW_LF1_rasgo.png,hit,1,6189,3,2907246,1,6313,2,0,17000
Picture,261_PWPW_HF1_camino.png,incorrect,1,9685,2,2918470,1,9821,2,0,17000
Picture,262_PWPW_HF1_accion.png,hit,2,6714,2,2933201,1,6915,2,0,17000
Picture,264_RW_HighFRW_HF1_partir.png,hit,1,5309,2,2944926,1,5412,2,0,17000
Picture,265_CSCS_LF1_consul.png,hit,2,5387,2,2955248,1,5512,2,0,17000
Picture,266_RW_HighFRW_HF1_resto.png,hit,1,5124,2,2965671,1,5311,2,0,17000
Picture,267_PWPW_LF1_prever.png,hit,2,8981,3,2975893,1,9119,2,0,17000
Picture,268_RW_HighFRW_HF1_avion.png,hit,1,4232,2,2989923,1,4409,2,0,17000
Picture,269_RW_HighFRW_HF1_veras.png,hit,1,6591,2,2999243,1,6814,2,0,17000
Picture,270_CSCS_HF1_imagen.png,hit,2,5526,2,3010868,1,5612,2,0,17000
Picture,271_RW_LowFRW_LF1_ceder.png,hit,1,5784,2,3021490,1,5913,2,0,17000
Picture,272_RW_LowFRW_LF1_censo.png,hit,1,6161,2,3032313,1,6314,2,0,17000
Picture,274_RW_LowFRW_LF1_exigir.png,hit,1,6777,2,3043537,1,7015,3,0,17000
Picture,275_RW_HighFRW_HF1_viejo.png,hit,1,4551,2,3055363,1,4610,2,0,17000
Picture,276_PWPW_HF1_medida.png,hit,2,10851,2,3064983,1,10924,2,0,17000
Picture,277_PWPW_LF1_rasgo.png,hit,2,7316,4,3080917,2,7416,3,0,17000
Picture,278_PWPW_HF1_lucha.png,hit,2,6349,3,3093244,1,6514,2,0,17000
Picture,279_PWPW_LF1_cuenco.png,hit,2,6845,2,3104668,1,6915,2,0,17000
Picture,282_RW_HighFRW_HF1_salida.png,hit,1,6919,2,3116594,1,7015,2,0,17000
Picture,283_RW_LowFRW_LF1_chivo.png,hit,1,8754,2,3128519,1,8919,3,0,17000
Picture,285_CSCS_LF1_vasija.png,hit,2,4364,2,3142349,1,4610,2,0,17000
Picture,286_RW_HighFRW_HF1_puerto.png,hit,1,10224,2,3151769,1,10322,2,0,17000
Picture,288_RW_LowFRW_LF1_reptil.png,hit,1,6590,3,3167002,1,6814,2,0,17000
Picture,289_CSCS_LF1_nocion.png,hit,2,5445,2,3178627,1,5612,2,0,17000
Picture,290_PWPW_HF1_saber.png,hit,2,9643,2,3189149,1,9721,2,0,17000
Picture,291_RW_LowFRW_LF1_copiar.png,hit,1,5711,2,3203881,1,5912,2,0,17000
Picture,294_PWPW_LF1_ranura.png,hit,2,12748,2,3214604,1,12827,2,0,17000
Picture,295_PWPW_LF1_clero.png,hit,2,7310,2,3232442,1,7416,2,0,17000
Picture,296_RW_HighFRW_HF1_color.png,hit,1,5784,2,3244768,1,5913,2,0,17000
Picture,298_PWPW_HF1_cuerpo.png,hit,2,7841,2,3255591,1,7917,2,0,17000
Picture,299_RW_HighFRW_HF1_lucha.png,hit,1,6193,2,3268519,1,6414,2,0,17000
Picture,301_RW_HighFRW_HF1_camino.png,hit,1,7288,2,3279743,1,7416,2,0,17000
Picture,302_CSCS_HF1_dejar.png,hit,2,5521,3,3292070,1,5712,2,0,17000
Picture,303_PWPW_HF1_padre.png,hit,2,8339,2,3302692,1,8418,2,0,17000
Picture,304_RW_HighFRW_HF1_dejar.png,hit,1,6190,2,3316121,1,6314,2,0,17000
Picture,306_CSCS_HF1_chica.png,hit,2,5046,2,3327345,1,5211,2,0,17000
Picture,307_CSCS_LF1_grueso.png,hit,2,8124,2,3337467,1,8318,2,0,17000
Picture,308_PWPW_LF1_lucro.png,incorrect,1,8655,3,3350695,1,8719,2,0,17000
Picture,309_RW_HighFRW_HF1_caer.png,hit,1,17246,3,3364424,1,17037,2,0,17000
Picture,310_PWPW_LF1_minero.png,hit,2,14098,2,3386772,1,14231,2,0,17000
Picture,311_PWPW_HF1_tomar.png,hit,2,7357,2,3405913,1,7416,2,0,17000
Picture,312_RW_HighFRW_HF1_tomar.png,hit,1,6850,2,3418340,1,6915,2,0,17000
Picture,313_PWPW_LF1_cordon.png,hit,2,9645,2,3430265,1,9721,2,0,17000
Picture,314_PWPW_LF1_sequia.png,hit,2,10032,3,3444997,1,10122,2,0,17000
Picture,315_PWPW_LF1_vasija.png,hit,2,6980,3,3460129,1,7216,2,0,17000
Picture,316_CSCS_HF1_cuatro.png,hit,2,4794,2,3472155,1,4911,2,0,17000
Picture,317_RW_LowFRW_LF1_torax.png,hit,1,5213,2,3481976,1,5311,3,0,17000
Picture,318_RW_LowFRW_LF1_quicio.png,incorrect,2,7871,2,3492198,1,7917,2,0,17000
Picture,319_CSCS_LF1_astros.png,hit,2,5183,2,3505126,1,5411,2,0,17000
Picture,320_CSCS_LF1_colcha.png,hit,2,4081,2,3515348,1,4209,2,0,17000
Picture,321_RW_HighFRW_HF1_cabeza.png,hit,1,4802,2,3524467,1,4911,2,0,17000
Picture,322_PWPW_LF1_coyote.png,hit,2,7221,2,3534288,1,7316,2,0,17000
Picture,323_PWPW_HF1_sucede.png,hit,2,8834,3,3546514,1,9020,2,0,17000
Picture,324_CSCS_HF1_ambos.png,hit,2,4024,3,3560444,1,4109,2,0,17000
Picture,325_PWPW_LF1_utero.png,hit,2,5064,2,3569564,1,5111,2,0,17000
Picture,327_RW_LowFRW_LF1_verja.png,hit,1,5423,2,3579685,1,5612,2,0,17000
Picture,328_PWPW_HF1_entrar.png,hit,2,10740,2,3590208,1,10923,2,0,17000
Picture,329_PWPW_HF1_venido.png,hit,2,7546,2,3606042,1,7616,2,0,17000
Picture,330_RW_HighFRW_HF1_cocina.png,hit,1,6119,2,3618669,1,6213,2,0,17000
Picture,332_RW_HighFRW_HF1_vender.png,hit,1,5054,3,3629893,1,5211,2,0,17000
Picture,333_PWPW_LF1_torax.png,hit,2,6134,2,3640014,1,6214,2,0,17000
Picture,334_RW_LowFRW_LF1_ceniza.png,hit,1,8189,4,3651238,2,8418,4,0,17000
Picture,335_RW_HighFRW_HF1_piensa.png,hit,1,9920,2,3664467,1,10021,2,0,17000
Picture,338_CSCS_LF1_lienzo.png,hit,2,4428,2,3679399,1,4509,2,0,17000
Picture,339_RW_LowFRW_LF1_desvan.png,hit,1,6348,2,3688919,1,6514,2,0,17000
Picture,340_PWPW_HF1_imagen.png,hit,2,7083,2,3700344,1,7215,2,0,17000
Picture,341_PWPW_HF1_salida.png,hit,2,7597,2,3712470,1,7716,2,0,17000
Picture,342_RW_HighFRW_HF1_llego.png,hit,1,6170,2,3725097,1,6213,2,0,17000
Picture,343_PWPW_LF1_quicio.png,hit,2,9985,3,3736321,1,10021,2,0,17000
Picture,344_RW_HighFRW_HF1_calle.png,hit,1,5993,2,3751353,1,6113,2,0,17000
Picture,345_RW_LowFRW_LF1_pecas.png,hit,1,6090,2,3762376,1,6214,2,0,17000
Picture,347_RW_HighFRW_HF1_ambos.png,hit,1,9526,2,3773500,1,9721,2,0,17000
