Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_LF1_cuenca.png,hit,2,12347,3,3518040,1,12427,2,0,17000
Picture,347_RW_LowFRW_LF1_ranura.png,hit,1,6670,2,3535477,1,6715,2,0,17000
Picture,349_RW_HighFRW_HF1_marido.png,hit,1,5825,2,3547202,1,5913,2,0,17000
Picture,351_RW_HighFRW_HF1_cuatro.png,hit,1,4901,2,3558126,1,5010,2,0,17000
Picture,353_RW_HighFRW_HF1_luchar.png,hit,1,5140,2,3568047,1,5211,2,0,17000
Picture,354_PWPW_HF1_llevo.png,hit,2,6677,3,3578269,1,6714,2,0,17000
Picture,355_PWPW_HF1_tomar.png,hit,2,6392,3,3589994,1,6514,2,0,17000
Picture,356_RW_HighFRW_HF1_seguir.png,hit,1,6088,2,3601418,1,6214,2,0,17000
Picture,357_PWPW_HF1_venido.png,hit,2,7924,2,3612542,1,8017,2,0,17000
Picture,359_CSCS_HF1_salida.png,hit,2,5216,2,3625570,1,5512,2,0,17000
Picture,360_RW_LowFRW_LF1_indole.png,hit,1,10594,2,3635792,1,10723,2,0,17000
