Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_LowFRW_LF1_pecas.png,hit,1,4950,2,3614873,1,5111,2,0,17000
Picture,348_CSCS_HF1_ruido.png,hit,2,4769,2,3624894,1,4811,2,0,17000
Picture,349_RW_LowFRW_LF1_vaciar.png,hit,1,5428,2,3634715,1,5512,2,0,17000
Picture,350_RW_HighFRW_HF1_jamas.png,hit,1,5465,2,3645238,1,5512,2,0,17000
Picture,352_CSCS_HF1_resto.png,hit,2,5583,2,3655760,1,5713,2,0,17000
Picture,353_RW_HighFRW_HF1_saber.png,hit,1,5440,2,3666383,1,5612,2,0,17000
Picture,354_PWPW_HF1_llevar.png,hit,2,9556,3,3676906,1,9821,2,0,17000
Picture,356_CSCS_LF1_petate.png,hit,2,5085,2,3691537,1,5412,2,0,17000
Picture,357_PWPW_LF1_torax.png,hit,2,10643,3,3701659,1,10823,2,0,17000
Picture,358_PWPW_HF1_imagen.png,hit,2,10429,2,3717393,1,10522,2,0,17000
Picture,359_PWPW_HF1_medida.png,hit,2,8576,2,3732926,1,8618,2,0,17000
Picture,360_CSCS_LF1_telon.png,hit,2,5507,2,3746555,1,5712,2,0,17000
