Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,350_RW_HighFRW_HF2_motivo.png,hit,1,4839,2,3643021,1,5010,2,0,17000
Picture,351_PWPW_HF2_hijo.png,hit,2,6518,2,3652942,1,6614,2,0,17000
Picture,352_PWPW_HF2_bosque.png,hit,2,6913,2,3664467,1,7015,2,0,17000
Picture,353_RW_HighFRW_HF2_sangre.png,hit,1,4588,2,3676392,1,4710,2,0,17000
Picture,354_RW_LowFRW_LF2_cocido.png,hit,1,4807,2,3686013,1,4910,2,0,17000
Picture,355_RW_HighFRW_HF2_camara.png,hit,1,4585,3,3695834,1,4710,2,0,17000
Picture,356_PWPW_HF2_subir.png,hit,2,6725,2,3705454,1,6815,2,0,17000
Picture,357_PWPW_HF2_manos.png,hit,2,5299,2,3717280,1,5411,2,0,17000
Picture,358_RW_HighFRW_HF2_noche.png,hit,1,5617,2,3727602,1,5712,2,0,17000
Picture,359_RW_HighFRW_HF2_creer.png,hit,1,4434,2,3738225,1,4509,2,0,17000
Picture,360_CSCS_LF2_menton.png,hit,2,4674,2,3747745,1,4710,2,0,17000
