Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,41_PWPW_LF2_soplo.png,hit,2,7383,2,650915,1,7516,2,0,17000
Picture,42_RW_HighFRW_HF2_prensa.png,hit,1,7357,2,663341,1,7516,2,0,17000
Picture,44_PWPW_LF2_fundar.png,hit,2,6370,2,675768,1,6614,2,0,17000
Picture,45_RW_HighFRW_HF2_sangre.png,incorrect,2,5266,2,687192,1,5412,2,0,17000
Picture,46_PWPW_LF2_oidas.png,hit,2,11582,2,697515,1,11725,2,0,17000
Picture,47_CSCS_HF2_conoce.png,hit,2,6147,2,714150,1,6314,2,0,17000
Picture,49_RW_HighFRW_HF2_muerto.png,hit,1,5963,2,725374,1,6013,2,0,17000
Picture,50_RW_HighFRW_HF2_tienda.png,incorrect,2,4779,2,736398,1,5011,2,0,17000
Picture,51_RW_LowFRW_LF2_percha.png,hit,1,6078,2,746219,1,6313,2,0,17000
Picture,52_PWPW_LF2_espiar.png,hit,2,9434,2,757343,1,9520,2,0,17000
Picture,53_PWPW_LF2_larvas.png,hit,2,8343,2,771874,1,8418,2,0,17000
Picture,54_PWPW_LF2_dorso.png,hit,2,5474,2,785303,1,5712,2,0,17000
Picture,57_RW_LowFRW_LF2_utopia.png,hit,1,8391,2,795825,1,8518,2,0,17000
Picture,58_RW_HighFRW_HF2_pensar.png,hit,1,6482,2,809254,1,6614,2,0,17000
Picture,59_PWPW_HF2_manos.png,hit,2,6317,2,820779,1,6513,3,0,17000
Picture,60_PWPW_LF2_cobro.png,hit,2,7153,2,832103,1,7416,2,0,17000
Picture,61_RW_LowFRW_LF2_cutis.png,hit,1,8207,2,844329,1,8418,2,0,17000
Picture,63_PWPW_LF2_mascar.png,incorrect,1,6819,2,857557,1,6915,2,0,17000
Picture,64_CSCS_HF2_cuarto.png,hit,2,5552,3,869383,1,5612,2,0,17000
Picture,65_PWPW_LF2_cerco.png,hit,2,6850,2,880005,1,7116,2,0,17000
Picture,66_PWPW_HF2_calor.png,incorrect,1,5964,2,891931,1,6013,2,0,17000
Picture,67_RW_HighFRW_HF2_pelear.png,hit,1,8860,2,902955,1,9019,2,0,17000
Picture,68_PWPW_HF2_noche.png,hit,2,7251,2,916884,1,7416,2,0,17000
Picture,69_CSCS_LF2_compas.png,hit,2,6444,2,929211,1,6714,2,0,17000
Picture,70_RW_HighFRW_HF2_camara.png,hit,1,6040,2,940735,1,6214,2,0,17000
Picture,72_CSCS_LF2_capote.png,hit,2,6516,2,951859,1,6614,2,0,17000
Picture,74_RW_LowFRW_LF2_soplo.png,hit,1,8590,2,963384,1,8719,2,0,17000
Picture,76_CSCS_LF2_antojo.png,hit,2,5201,3,977013,1,5412,2,0,17000
Picture,77_PWPW_HF2_humano.png,hit,2,10019,2,987235,1,10122,2,0,17000
Picture,78_PWPW_HF2_origen.png,hit,2,6827,2,1002267,1,7015,2,0,17000
Picture,79_RW_LowFRW_LF2_eludir.png,incorrect,2,6181,2,1014193,1,6413,3,0,17000
Picture,80_RW_HighFRW_HF2_manos.png,hit,1,6397,2,1025417,1,6614,2,0,17000
Picture,81_PWPW_HF2_bosque.png,hit,2,11613,2,1036841,1,11725,2,0,17000
Picture,82_RW_HighFRW_HF2_sombra.png,incorrect,2,4016,3,1053477,1,4109,2,0,17000
Picture,83_RW_HighFRW_HF2_cinco.png,hit,1,6017,3,1062596,1,6214,2,0,17000
Picture,84_PWPW_LF2_trecho.png,hit,2,6593,2,1073620,1,6714,2,0,17000
Picture,85_RW_LowFRW_LF2_antojo.png,hit,1,9928,2,1085245,1,10222,2,0,17000
Picture,87_RW_LowFRW_LF2_posar.png,incorrect,2,3616,2,1100277,1,3708,2,0,17000
Picture,88_RW_HighFRW_HF2_comida.png,hit,1,5777,2,1108996,1,5912,3,0,17000
Picture,89_CSCS_HF2_salud.png,hit,2,6954,2,1119819,1,7115,2,0,17000
Picture,90_PWPW_LF2_cocido.png,hit,2,12208,2,1131845,1,12426,2,0,17000
Picture,91_CSCS_LF2_mascar.png,hit,2,5851,2,1149082,1,6013,2,0,17000
Picture,93_RW_HighFRW_HF2_volver.png,hit,1,6767,2,1160005,1,6915,2,0,17000
Picture,94_RW_LowFRW_LF2_manojo.png,hit,1,12942,3,1171830,1,13129,2,0,17000
Picture,95_PWPW_LF2_menton.png,hit,2,10423,2,1189869,1,10523,2,0,17000
Picture,96_PWPW_HF2_anoche.png,hit,2,15230,2,1205302,1,15333,2,0,17000
Picture,97_RW_LowFRW_LF2_vello.png,incorrect,2,5547,2,1225545,1,5713,2,0,17000
Picture,98_RW_HighFRW_HF2_viste.png,hit,1,6524,2,1236168,1,6614,2,0,17000
Picture,99_CSCS_HF2_sentir.png,hit,2,6739,2,1247793,1,6915,2,0,17000
Picture,100_PWPW_LF2_mechon.png,hit,2,9633,2,1259618,1,9721,2,0,17000
Picture,101_RW_LowFRW_LF2_yanqui.png,incorrect,2,7621,2,1274350,1,7716,3,0,17000
Picture,102_PWPW_LF2_alcoba.png,hit,2,10754,2,1286977,1,10923,2,0,17000
Picture,103_RW_LowFRW_LF2_clamor.png,incorrect,2,7960,2,1302811,1,8117,2,0,17000
Picture,104_PWPW_HF2_ayudar.png,hit,2,7892,2,1315839,1,8017,2,0,17000
Picture,105_RW_LowFRW_LF2_cerco.png,incorrect,2,8084,2,1328767,1,8317,2,0,17000
Picture,107_RW_HighFRW_HF2_salud.png,hit,1,10316,2,1341895,1,10522,2,0,17000
Picture,108_RW_LowFRW_LF2_dictar.png,incorrect,2,14583,3,1357227,2,14732,3,0,17000
Picture,109_RW_LowFRW_LF2_oidas.png,hit,1,10300,2,1376870,1,10522,2,0,17000
Picture,110_PWPW_HF2_monton.png,hit,2,14968,2,1392202,1,15133,2,0,17000
Picture,111_CSCS_HF2_anoche.png,hit,2,6765,2,1412245,1,6915,2,0,17000
Picture,112_CSCS_LF2_cursi.png,hit,2,5019,2,1424071,1,5111,2,0,17000
Picture,113_PWPW_LF2_miope.png,hit,2,7057,3,1434192,1,7116,2,0,17000
Picture,115_PWPW_LF2_cobijo.png,hit,2,7091,3,1446318,1,7316,2,0,17000
Picture,116_RW_HighFRW_HF2_cadena.png,hit,1,7685,2,1458444,1,7817,2,0,17000
Picture,117_PWPW_HF2_chico.png,hit,2,9837,2,1471172,1,10121,2,0,17000
Picture,119_RW_LowFRW_LF2_compas.png,hit,1,8105,2,1486104,1,8217,2,0,17000
Picture,121_PWPW_HF2_comer.png,hit,2,6817,2,1499232,1,6914,2,0,17000
Picture,122_RW_LowFRW_LF2_prior.png,incorrect,2,7232,2,1511057,1,7316,2,0,17000
Picture,123_CSCS_LF2_jazmin.png,hit,2,4905,2,1523383,1,5111,2,0,17000
Picture,124_RW_LowFRW_LF2_rienda.png,incorrect,2,6904,2,1533305,1,7115,2,0,17000
Picture,125_RW_LowFRW_LF2_casual.png,hit,1,5938,3,1545230,1,6113,2,0,17000
Picture,126_CSCS_HF2_noche.png,hit,2,5874,2,1556254,1,6113,2,0,17000
Picture,127_CSCS_LF2_verso.png,hit,2,5031,2,1567177,1,5211,2,0,17000
Picture,128_PWPW_LF2_posar.png,hit,2,7469,2,1577299,1,7716,2,0,17000
Picture,129_RW_HighFRW_HF2_origen.png,hit,1,6622,2,1589826,1,6814,2,0,17000
Picture,130_PWPW_HF2_evitar.png,hit,2,9937,2,1601551,1,10121,2,0,17000
Picture,133_CSCS_HF2_amigo.png,hit,2,5304,3,1616583,1,5412,2,0,17000
Picture,134_RW_LowFRW_LF2_reja.png,incorrect,2,6422,3,1626905,1,6614,2,0,17000
Picture,135_PWPW_HF2_quedar.png,hit,2,6497,3,1638430,1,6614,2,0,17000
Picture,136_PWPW_LF2_compas.png,hit,2,5213,2,1649954,1,5412,2,0,17000
Picture,137_RW_HighFRW_HF2_ataque.png,hit,1,6191,2,1660176,1,6314,2,0,17000
Picture,138_RW_HighFRW_HF2_buscar.png,hit,1,6727,2,1671400,1,6915,2,0,17000
Picture,140_PWPW_LF2_fauces.png,hit,2,10901,2,1683226,1,11124,2,0,17000
Picture,141_PWPW_HF2_cuello.png,hit,2,8087,2,1699160,1,8217,2,0,17000
Picture,142_RW_LowFRW_LF2_parir.png,hit,1,9518,2,1712288,1,9621,2,0,17000
Picture,143_CSCS_HF2_blanco.png,hit,2,6027,3,1726819,1,6213,2,0,17000
Picture,144_PWPW_HF2_conoce.png,hit,2,7703,2,1737943,1,7917,2,0,17000
Picture,145_RW_HighFRW_HF2_motivo.png,hit,1,6256,2,1750670,1,6414,2,0,17000
Picture,146_CSCS_LF2_soplo.png,hit,2,6772,2,1761994,1,6815,2,0,17000
Picture,147_PWPW_HF2_sombra.png,hit,2,18706,2,1773820,1,17036,2,0,17000
Picture,148_PWPW_LF2_manojo.png,hit,2,7355,2,1797571,1,7516,2,0,17000
Picture,150_CSCS_LF2_menton.png,hit,2,5168,3,1809997,1,5312,2,0,17000
Picture,151_RW_LowFRW_LF2_cobro.png,hit,1,7746,2,1820219,1,7817,2,0,17000
Picture,152_PWPW_HF2_supone.png,hit,2,6198,2,1833047,1,6413,2,0,17000
Picture,153_PWPW_LF2_arder.png,hit,2,5455,3,1844270,2,5613,3,0,17000
Picture,154_PWPW_LF2_liebre.png,hit,2,4852,2,1854793,1,5011,2,0,17000
Picture,155_RW_HighFRW_HF2_ayuda.png,hit,1,6691,2,1864714,1,6915,2,0,17000
Picture,156_CSCS_HF2_pelear.png,hit,2,5125,2,1876440,1,5311,2,0,17000
Picture,157_RW_LowFRW_LF2_alcoba.png,incorrect,2,7144,2,1886661,1,7216,2,0,17000
Picture,158_CSCS_LF2_encaje.png,hit,2,4757,2,1898888,1,5010,2,0,17000
Picture,160_RW_HighFRW_HF2_hijo.png,hit,1,5895,2,1908709,1,6013,2,0,17000
Picture,161_PWPW_HF2_ataque.png,hit,2,5532,2,1919632,1,5712,2,0,17000
Picture,162_CSCS_HF2_tienda.png,hit,2,4749,2,1930255,1,5011,2,0,17000
Picture,163_CSCS_HF2_coche.png,hit,2,4208,2,1940076,1,4409,2,0,17000
Picture,164_PWPW_LF2_ropero.png,hit,2,6348,2,1949296,1,6514,2,0,17000
Picture,165_PWPW_HF2_amigo.png,hit,2,7404,2,1960720,1,7516,2,0,17000
Picture,166_RW_LowFRW_LF2_cano.png,incorrect,2,6017,2,1973147,1,6213,2,0,17000
Picture,167_PWPW_HF2_fuerza.png,hit,2,8833,3,1984170,1,9120,2,0,17000
Picture,168_CSCS_LF2_cobro.png,hit,2,4903,2,1998100,1,5011,2,0,17000
Picture,169_RW_HighFRW_HF2_pueblo.png,hit,1,5622,2,2008021,1,5713,2,0,17000
Picture,172_CSCS_HF2_reloj.png,hit,2,3939,2,2018744,1,4009,2,0,17000
Picture,173_PWPW_LF2_utopia.png,hit,2,6439,2,2027764,1,6714,2,0,17000
Picture,174_PWPW_HF2_muerto.png,hit,2,5875,2,2039288,1,6113,3,0,17000
Picture,175_RW_HighFRW_HF2_conoce.png,incorrect,2,8471,2,2050212,1,8618,2,0,17000
Picture,176_PWPW_HF2_llamar.png,hit,2,8302,2,2063741,1,8518,2,0,17000
Picture,177_RW_HighFRW_HF2_juego.png,hit,1,4654,2,2077069,1,4911,2,0,17000
Picture,179_RW_LowFRW_LF2_enzima.png,incorrect,2,9173,2,2086790,1,9320,2,0,17000
Picture,180_CSCS_LF2_cutis.png,hit,2,5501,2,2101021,1,5712,2,0,17000
Picture,181_PWPW_HF2_comida.png,hit,2,18019,2,2111543,1,17037,2,0,17000
Picture,182_PWPW_LF2_yanqui.png,hit,2,7290,3,2134592,2,7517,3,0,17000
Picture,183_PWPW_HF2_piel.png,hit,2,5203,2,2146919,1,5311,2,0,17000
Picture,184_RW_LowFRW_LF2_trecho.png,incorrect,2,14101,2,2157141,1,14230,2,0,17000
Picture,186_CSCS_HF2_pensar.png,hit,2,3039,3,2176282,1,3207,2,0,17000
Picture,187_CSCS_LF2_trecho.png,hit,2,6762,2,2184399,1,7015,2,0,17000
Picture,189_PWPW_HF2_pelear.png,hit,2,6936,2,2196225,1,7015,2,0,17000
Picture,190_RW_LowFRW_LF2_naipes.png,incorrect,2,5391,2,2208250,1,5612,2,0,17000
Picture,191_PWPW_HF2_nino.png,hit,2,6168,2,2218673,1,6313,2,0,17000
Picture,194_RW_HighFRW_HF2_monton.png,hit,1,6625,3,2229896,2,6915,3,0,17000
Picture,196_RW_LowFRW_LF2_sereno.png,incorrect,2,8099,2,2241622,1,8318,2,0,17000
Picture,197_PWPW_HF2_ingles.png,hit,2,5770,3,2254750,1,5913,2,0,17000
Picture,198_CSCS_LF2_prior.png,hit,2,5027,3,2265573,1,5211,2,0,17000
Picture,199_RW_HighFRW_HF2_detras.png,hit,1,5385,3,2275695,1,5612,2,0,17000
Picture,201_RW_HighFRW_HF2_tocar.png,hit,1,6963,2,2286117,1,7115,2,0,17000
Picture,202_RW_HighFRW_HF2_salvar.png,hit,1,6457,2,2298143,1,6514,2,0,17000
Picture,203_RW_HighFRW_HF2_quedar.png,hit,1,5892,2,2309668,1,6113,2,0,17000
Picture,204_PWPW_LF2_aislar.png,hit,2,6809,2,2320591,1,6915,2,0,17000
Picture,205_CSCS_HF2_fuerza.png,hit,2,4824,2,2332416,1,5011,2,0,17000
Picture,206_RW_LowFRW_LF2_cursi.png,incorrect,2,7223,3,2342337,2,7316,3,0,17000
Picture,207_RW_HighFRW_HF2_cuello.png,hit,1,5376,2,2354664,1,5512,2,0,17000
Picture,208_CSCS_LF2_romero.png,hit,2,5514,2,2365086,1,5612,2,0,17000
Picture,210_PWPW_HF2_marcha.png,incorrect,1,7870,2,2375609,1,8117,2,0,17000
Picture,211_RW_LowFRW_LF2_optar.png,hit,1,11743,2,2388536,1,11826,2,0,17000
Picture,212_PWPW_LF2_dictar.png,hit,2,11946,2,2405373,1,12125,3,0,17000
Picture,213_PWPW_HF2_dinero.png,hit,2,9710,2,2422409,1,9921,2,0,17000
Picture,214_CSCS_LF2_biceps.png,hit,2,5458,2,2437141,1,5612,2,0,17000
Picture,215_RW_LowFRW_LF2_hiedra.png,hit,1,6296,2,2447663,1,6414,2,0,17000
Picture,217_PWPW_HF2_tierra.png,hit,2,14411,3,2458987,1,14632,2,0,17000
Picture,218_RW_HighFRW_HF2_piel.png,hit,1,7129,2,2478429,1,7316,2,0,17000
Picture,220_CSCS_HF2_quedar.png,hit,2,4583,2,2490655,1,4710,2,0,17000
Picture,221_PWPW_LF2_trepar.png,hit,2,9602,2,2500276,1,9721,2,0,17000
Picture,222_PWPW_LF2_lances.png,hit,2,5371,2,2514907,1,5512,2,0,17000
Picture,223_PWPW_HF2_estado.png,hit,2,8229,3,2525329,2,8519,3,0,17000
Picture,224_PWPW_HF2_fuiste.png,hit,2,4020,2,2538658,1,4109,2,0,17000
Picture,225_PWPW_LF2_prior.png,hit,2,4659,3,2547778,1,4910,2,0,17000
Picture,226_RW_LowFRW_LF2_mascar.png,incorrect,2,6459,2,2557498,1,6514,2,0,17000
Picture,227_PWPW_LF2_vello.png,hit,2,5654,2,2569023,1,5712,2,0,17000
Picture,228_PWPW_HF2_viento.png,incorrect,1,12291,2,2579746,1,12427,2,0,17000
Picture,230_PWPW_HF2_detras.png,hit,2,4954,2,2597083,1,5111,2,0,17000
Picture,231_CSCS_LF2_rocio.png,hit,2,4612,2,2607105,1,4710,2,0,17000
Picture,232_RW_HighFRW_HF2_amigo.png,hit,1,9712,2,2616725,1,9821,2,0,17000
Picture,233_RW_HighFRW_HF2_coche.png,incorrect,2,2340,2,2631457,1,2605,2,0,17000
Picture,234_RW_LowFRW_LF2_biceps.png,hit,1,7644,2,2638873,1,7816,2,0,17000
Picture,236_PWPW_HF2_salud.png,hit,2,7316,3,2651600,1,7516,2,0,17000
Picture,237_PWPW_LF2_enredo.png,hit,2,6830,2,2663926,1,6915,2,0,17000
Picture,238_CSCS_HF2_ingles.png,hit,2,4824,2,2675852,1,5211,2,0,17000
Picture,239_CSCS_LF2_eludir.png,hit,2,4583,2,2685773,1,4710,2,0,17000
Picture,241_RW_HighFRW_HF2_sitio.png,hit,1,6162,2,2695394,1,6213,2,0,17000
Picture,242_PWPW_HF2_sangre.png,hit,2,7978,2,2706618,1,8017,2,0,17000
Picture,243_PWPW_HF2_subir.png,hit,2,8950,2,2719646,1,9219,2,0,17000
Picture,244_RW_HighFRW_HF2_joven.png,hit,1,6040,2,2733676,1,6213,2,0,17000
Picture,245_RW_HighFRW_HF2_jugar.png,hit,1,6435,3,2744800,1,6513,3,0,17000
Picture,246_RW_HighFRW_HF2_vieja.png,hit,1,5951,2,2756324,1,6013,2,0,17000
Picture,247_PWPW_HF2_tienda.png,incorrect,1,7007,2,2767348,1,7215,2,0,17000
Picture,248_PWPW_LF2_rizos.png,hit,2,7301,2,2779374,1,7516,2,0,17000
Picture,249_RW_LowFRW_LF2_mechon.png,incorrect,2,61534,2,2791700,1,17037,2,0,17000
Picture,250_RW_HighFRW_HF2_ciudad.png,hit,1,7471,2,2858243,1,7616,2,0,17000
Picture,251_PWPW_LF2_grosor.png,hit,2,11585,2,2870769,1,11826,2,0,17000
Picture,252_CSCS_LF2_alcoba.png,hit,2,5429,2,2887405,1,5712,2,0,17000
Picture,253_RW_HighFRW_HF2_ingles.png,hit,1,6986,2,2897928,1,7115,2,0,17000
Picture,254_RW_HighFRW_HF2_contar.png,hit,1,12161,2,2909953,1,12226,3,0,17000
Picture,255_RW_LowFRW_LF2_azote.png,hit,1,9483,3,2927190,1,9621,2,0,17000
Picture,256_RW_LowFRW_LF2_rocio.png,hit,1,7912,2,2941721,1,8018,2,0,17000
Picture,257_CSCS_HF2_contar.png,hit,2,9464,2,2954649,1,9520,2,0,17000
Picture,258_PWPW_LF2_guino.png,hit,2,11973,2,2969180,1,12026,2,0,17000
Picture,259_RW_LowFRW_LF2_prenda.png,hit,1,7176,2,2986217,1,7416,2,0,17000
Picture,260_CSCS_LF2_cocido.png,hit,2,6470,2,2998443,1,6614,2,0,17000
Picture,261_PWPW_HF2_joven.png,hit,2,8945,2,3009968,1,9119,2,0,17000
Picture,262_PWPW_LF2_cano.png,hit,2,6194,3,3023998,1,6313,2,0,17000
Picture,264_CSCS_LF2_naipes.png,hit,2,6090,2,3035222,1,6313,2,0,17000
Picture,265_PWPW_HF2_casado.png,hit,2,7447,2,3046345,1,7617,2,0,17000
Picture,266_RW_LowFRW_LF2_corral.png,incorrect,2,5320,2,3058872,1,5512,2,0,17000
Picture,267_RW_LowFRW_LF2_huerto.png,hit,1,5217,2,3069295,1,5411,2,0,17000
Picture,268_PWPW_LF2_gitana.png,hit,2,11295,2,3079617,1,11524,2,0,17000
Picture,271_PWPW_LF2_tercio.png,hit,2,8080,2,3095952,1,8318,2,0,17000
Picture,272_PWPW_LF2_enzima.png,hit,2,8151,2,3109080,1,8318,2,0,17000
Picture,274_CSCS_LF2_clamor.png,hit,2,4923,2,3122308,1,5011,2,0,17000
Picture,275_RW_HighFRW_HF2_casado.png,hit,1,5461,2,3132330,1,5712,2,0,17000
Picture,276_RW_HighFRW_HF2_viento.png,hit,1,7019,2,3142852,1,7115,2,0,17000
Picture,277_PWPW_LF2_puas.png,hit,2,7473,2,3154878,1,7516,2,0,17000
Picture,279_PWPW_LF2_capote.png,hit,2,7746,2,3167405,1,7917,2,0,17000
Picture,280_CSCS_HF2_creer.png,hit,2,5559,2,3180232,1,5813,2,0,17000
Picture,281_RW_LowFRW_LF2_rareza.png,hit,1,9575,3,3190855,1,9721,2,0,17000
Picture,283_PWPW_HF2_viste.png,hit,2,8224,3,3205486,1,8318,2,0,17000
Picture,284_PWPW_LF2_romero.png,incorrect,1,10335,2,3218815,1,10422,2,0,17000
Picture,285_PWPW_LF2_prenda.png,incorrect,1,13462,2,3234248,1,13629,2,0,17000
Picture,289_RW_LowFRW_LF2_cobijo.png,hit,1,7722,2,3252788,1,7917,2,0,17000
Picture,290_RW_HighFRW_HF2_reloj.png,hit,1,5615,2,3265615,1,5712,2,0,17000
Picture,291_PWPW_LF2_antojo.png,hit,2,13392,2,3276238,1,13629,2,0,17000
Picture,294_RW_LowFRW_LF2_capote.png,hit,1,9192,3,3294677,1,9320,2,0,17000
Picture,295_CSCS_HF2_viento.png,hit,2,9201,2,3308908,1,9320,2,0,17000
Picture,296_RW_LowFRW_LF2_enredo.png,incorrect,2,10091,2,3323138,1,10322,3,0,17000
Picture,297_RW_LowFRW_LF2_cocido.png,hit,1,6078,2,3338271,1,6213,2,0,17000
Picture,298_RW_HighFRW_HF2_calor.png,hit,1,6954,2,3349395,1,7115,2,0,17000
Picture,299_CSCS_HF2_motivo.png,hit,2,7569,2,3361420,1,7717,2,0,17000
Picture,301_PWPW_HF2_cuenta.png,hit,2,7662,2,3374047,1,7817,2,0,17000
Picture,302_PWPW_LF2_viudo.png,hit,2,8454,2,3386775,1,8618,2,0,17000
Picture,303_RW_HighFRW_HF2_doctor.png,hit,1,12764,3,3400304,1,13028,2,0,17000
Picture,304_PWPW_HF2_prensa.png,hit,2,9966,2,3418142,1,10122,2,0,17000
Picture,305_RW_HighFRW_HF2_fuerza.png,hit,1,5254,2,3433174,1,5512,2,0,17000
Picture,306_PWPW_HF2_creer.png,hit,2,9332,2,3443496,1,9521,2,0,17000
Picture,307_RW_LowFRW_LF2_elevar.png,hit,1,7541,2,3457927,1,7717,2,0,17000
Picture,308_RW_HighFRW_HF2_llamar.png,hit,1,7473,3,3470554,1,7616,2,0,17000
Picture,309_RW_LowFRW_LF2_menton.png,hit,1,4306,3,3483081,1,4409,2,0,17000
Picture,310_RW_HighFRW_HF2_marcha.png,hit,1,5386,2,3492401,1,5612,2,0,17000
Picture,311_PWPW_HF2_blanco.png,incorrect,1,4164,2,3502823,1,4309,3,0,17000
Picture,313_PWPW_LF2_optar.png,incorrect,1,6864,2,3512043,1,7015,2,0,17000
Picture,314_RW_HighFRW_HF2_bosque.png,hit,1,5738,2,3523969,1,5812,2,0,17000
Picture,315_RW_HighFRW_HF2_comer.png,hit,1,5795,2,3534792,1,6013,2,0,17000
Picture,317_CSCS_LF2_optar.png,hit,2,7692,2,3545615,1,7817,2,0,17000
Picture,319_CSCS_HF2_llama.png,hit,2,4565,2,3558342,1,4710,2,0,17000
Picture,320_PWPW_HF2_contar.png,incorrect,1,11023,3,3567963,1,11124,2,0,17000
Picture,321_PWPW_HF2_sentir.png,hit,2,10909,2,3583997,1,11124,2,0,17000
Picture,322_CSCS_HF2_evitar.png,hit,2,4735,2,3599931,1,4911,2,0,17000
Picture,323_RW_LowFRW_LF2_chofer.png,hit,1,7954,2,3609752,1,8118,2,0,17000
Picture,324_RW_HighFRW_HF2_evitar.png,incorrect,2,8606,2,3622780,1,8819,2,0,17000
Picture,325_CSCS_LF2_ropero.png,hit,2,4977,2,3636409,1,5111,2,0,17000
Picture,326_RW_LowFRW_LF2_miope.png,incorrect,2,7195,2,3646431,1,7316,2,0,17000
Picture,327_RW_HighFRW_HF2_noche.png,hit,1,5368,3,3658657,1,5512,2,0,17000
Picture,328_RW_LowFRW_LF2_tapete.png,hit,1,6866,3,3669079,1,7015,2,0,17000
Picture,330_PWPW_LF2_rienda.png,hit,2,10940,2,3681005,1,11224,2,0,17000
Picture,331_RW_HighFRW_HF2_creer.png,hit,1,6746,2,3697039,1,6815,2,0,17000
Picture,332_RW_LowFRW_LF2_romero.png,hit,1,8760,2,3708865,1,8818,3,0,17000
Picture,333_CSCS_HF2_nino.png,hit,2,5731,2,3722694,1,5913,2,0,17000
Picture,334_RW_LowFRW_LF2_desliz.png,incorrect,2,7308,2,3733517,1,7517,2,0,17000
Picture,335_PWPW_HF2_llama.png,hit,2,8660,3,3745844,1,8819,2,0,17000
Picture,336_CSCS_HF2_pueblo.png,hit,2,4292,2,3759573,1,4410,2,0,17000
Picture,337_RW_HighFRW_HF2_nino.png,hit,1,5611,3,3768893,1,5813,2,0,17000
Picture,338_RW_LowFRW_LF2_hebreo.png,hit,1,13548,2,3779516,1,13830,2,0,17000
Picture,339_RW_LowFRW_LF2_grosor.png,hit,1,5388,2,3798156,1,5612,2,0,17000
Picture,340_PWPW_LF2_desliz.png,hit,2,8326,2,3808578,1,8418,2,0,17000
Picture,341_PWPW_LF2_liar.png,hit,2,10897,2,3822007,1,11124,2,0,17000
Picture,342_PWPW_LF2_sereno.png,incorrect,1,5043,2,3837941,1,5111,2,0,17000
Picture,344_PWPW_LF2_hebreo.png,hit,2,6761,2,3848063,1,6915,2,0,17000
Picture,346_CSCS_LF2_cobijo.png,hit,2,5175,2,3859888,1,5311,3,0,17000
