Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,68_CSCS_LF2_alcoba.png,hit,2,5391,2,847633,1,5511,2,0,17000
Picture,70_PWPW_HF2_cuello.png,hit,2,7528,3,858055,1,7616,2,0,17000
Picture,71_PWPW_HF2_creer.png,hit,2,10341,2,870682,1,10422,2,0,17000
Picture,72_CSCS_HF2_pelear.png,hit,2,5628,2,886115,1,5712,2,0,17000
Picture,73_RW_HighFRW_HF2_vieja.png,hit,1,5545,2,896838,1,5612,2,0,17000
Picture,74_PWPW_HF2_viento.png,incorrect,1,10603,2,907460,1,10723,2,0,17000
Picture,75_CSCS_LF2_casual.png,hit,2,4568,3,923094,1,4610,2,0,17000
Picture,79_PWPW_HF2_humano.png,hit,2,7028,2,932714,1,7116,2,0,17000
Picture,80_RW_HighFRW_HF2_pelear.png,hit,1,5782,2,944840,1,5913,2,0,17000
Picture,81_RW_LowFRW_LF2_cobijo.png,hit,1,7839,3,955663,2,7917,3,0,17000
Picture,83_RW_LowFRW_LF2_grosor.png,hit,1,6911,2,968591,1,7015,2,0,17000
Picture,84_RW_HighFRW_HF2_ayuda.png,hit,1,5945,2,980517,1,6012,3,0,17000
Picture,86_RW_HighFRW_HF2_calor.png,hit,1,6362,2,991540,1,6414,2,0,17000
Picture,87_CSCS_HF2_evitar.png,hit,2,7576,2,1002965,1,7616,2,0,17000
Picture,88_RW_HighFRW_HF2_reloj.png,hit,1,11109,2,1015592,1,11224,2,0,17000
Picture,89_RW_LowFRW_LF2_eludir.png,hit,1,6175,2,1031726,1,6213,2,0,17000
Picture,90_CSCS_LF2_cobijo.png,hit,2,6071,2,1042950,1,6113,2,0,17000
Picture,91_PWPW_LF2_ladrar.png,hit,2,7747,2,1054074,1,7817,2,0,17000
Picture,92_PWPW_HF2_bosque.png,hit,2,7879,3,1066901,1,7917,2,0,17000
Picture,94_CSCS_HF2_grupo.png,hit,2,5511,2,1079829,1,5612,2,0,17000
Picture,95_CSCS_HF2_viento.png,hit,2,4989,2,1090351,1,5111,2,0,17000
Picture,96_CSCS_LF2_puas.png,hit,2,3927,2,1100373,1,4008,2,0,17000
Picture,97_RW_HighFRW_HF2_ingles.png,hit,1,6188,2,1109392,1,6314,2,0,17000
Picture,98_PWPW_HF2_calor.png,incorrect,1,5524,2,1120616,1,5612,2,0,17000
Picture,99_PWPW_HF2_llamar.png,hit,2,8340,3,1131239,1,8418,2,0,17000
Picture,100_PWPW_HF2_camara.png,hit,2,7871,2,1144668,1,7916,3,0,17000
Picture,101_RW_HighFRW_HF2_motivo.png,hit,1,7264,2,1157595,1,7316,2,0,17000
Picture,102_CSCS_HF2_noche.png,hit,2,6217,2,1169922,1,6313,2,0,17000
Picture,103_PWPW_LF2_tercio.png,hit,2,9393,2,1181146,1,9520,2,0,17000
Picture,104_RW_LowFRW_LF2_hiedra.png,hit,1,8243,2,1195576,1,8318,2,0,17000
Picture,106_PWPW_LF2_larvas.png,hit,2,10274,2,1208905,1,10322,2,0,17000
Picture,107_PWPW_HF2_chico.png,hit,2,8460,2,1224238,1,8518,2,0,17000
Picture,108_RW_LowFRW_LF2_cerco.png,incorrect,2,12851,2,1237767,1,12927,2,0,17000
Picture,109_PWPW_LF2_fauces.png,hit,2,8593,2,1255705,1,8719,2,0,17000
Picture,110_CSCS_LF2_hocico.png,hit,2,5524,2,1269334,1,5612,2,0,17000
Picture,112_PWPW_LF2_cerco.png,hit,2,7380,2,1279957,1,7416,2,0,17000
Picture,113_CSCS_LF2_menton.png,hit,2,5114,2,1292383,1,5211,2,0,17000
Picture,115_CSCS_LF2_mascar.png,hit,2,5072,2,1302505,1,5111,2,0,17000
Picture,116_PWPW_HF2_comida.png,hit,2,13190,2,1312627,1,13228,2,0,17000
Picture,117_PWPW_LF2_alcoba.png,hit,2,5911,2,1330866,1,6012,2,0,17000
Picture,118_CSCS_LF2_clamor.png,hit,2,5147,2,1341789,1,5211,2,0,17000
Picture,119_PWPW_LF2_cocido.png,hit,2,11005,3,1352011,1,11124,2,0,17000
Picture,120_RW_HighFRW_HF2_ayudar.png,hit,1,5691,2,1368045,1,5812,3,0,17000
Picture,122_PWPW_LF2_hebreo.png,hit,2,5848,2,1378768,1,5913,2,0,17000
Picture,123_PWPW_HF2_origen.png,hit,2,6365,2,1389691,1,6414,2,0,17000
Picture,124_CSCS_LF2_prole.png,hit,2,4620,2,1401116,1,4710,2,0,17000
Picture,126_RW_HighFRW_HF2_fuerza.png,hit,1,5218,3,1410837,1,5311,2,0,17000
Picture,127_PWPW_LF2_dorso.png,hit,2,5696,3,1421159,1,5812,2,0,17000
Picture,128_RW_HighFRW_HF2_cuello.png,hit,1,5053,2,1431882,1,5110,2,0,17000
Picture,130_PWPW_HF2_pelear.png,hit,2,7412,2,1442003,1,7516,2,0,17000
Picture,131_CSCS_LF2_capote.png,hit,2,5945,2,1454430,1,6013,2,0,17000
Picture,132_PWPW_HF2_sombra.png,hit,2,9082,2,1465453,1,9120,2,0,17000
Picture,133_PWPW_LF2_enredo.png,hit,2,8631,4,1479583,2,8719,3,0,17000
Picture,135_RW_HighFRW_HF2_manos.png,hit,1,5221,2,1493313,1,5311,2,0,17000
Picture,136_RW_HighFRW_HF2_camara.png,hit,1,5699,2,1503635,1,5812,2,0,17000
Picture,139_CSCS_HF2_coche.png,hit,2,4976,2,1514358,1,5011,2,0,17000
Picture,140_PWPW_HF2_piel.png,hit,2,6955,2,1524379,1,7015,2,0,17000
Picture,141_RW_LowFRW_LF2_manojo.png,hit,1,8609,2,1536405,1,8719,2,0,17000
Picture,142_CSCS_LF2_naipes.png,hit,2,4259,3,1550034,1,4309,2,0,17000
Picture,143_PWPW_HF2_tienda.png,hit,2,6539,3,1559354,1,6614,2,0,17000
Picture,144_PWPW_HF2_cadena.png,hit,2,8834,2,1570979,1,8919,2,0,17000
Picture,145_CSCS_HF2_blanco.png,hit,2,4424,2,1584909,1,4509,2,0,17000
Picture,146_PWPW_LF2_cobijo.png,hit,2,6904,2,1594429,1,7015,2,0,17000
Picture,147_CSCS_LF2_ropero.png,hit,2,4979,3,1606354,2,5011,3,0,17000
Picture,149_RW_LowFRW_LF2_prior.png,incorrect,2,5597,2,1616376,1,5712,2,0,17000
Picture,150_RW_LowFRW_LF2_parir.png,hit,1,6333,3,1626999,1,6413,2,0,17000
Picture,151_RW_LowFRW_LF2_casual.png,hit,1,6109,2,1638423,1,6213,2,0,17000
Picture,152_PWPW_LF2_fundar.png,hit,2,5785,2,1649547,1,5912,3,0,17000
Picture,153_PWPW_HF2_unico.png,incorrect,1,7922,2,1660370,1,8017,2,0,17000
Picture,154_PWPW_HF2_pueblo.png,hit,2,12274,2,1673298,1,12326,2,0,17000
Picture,155_PWPW_LF2_grosor.png,hit,2,7017,2,1690635,1,7115,2,0,17000
Picture,156_RW_LowFRW_LF2_compas.png,hit,1,7871,3,1702660,1,7917,2,0,17000
Picture,157_CSCS_LF2_compas.png,hit,2,6143,2,1715588,1,6213,2,0,17000
Picture,158_RW_HighFRW_HF2_monton.png,hit,1,8679,2,1726812,1,8719,2,0,17000
Picture,159_PWPW_LF2_aislar.png,hit,2,6070,2,1740541,1,6113,2,0,17000
Picture,160_CSCS_LF2_prior.png,hit,2,4386,2,1751665,1,4510,2,0,17000
Picture,161_PWPW_HF2_marcha.png,hit,2,8166,2,1761085,1,8218,2,0,17000
Picture,162_RW_HighFRW_HF2_comer.png,hit,1,7416,2,1774314,1,7516,2,0,17000
Picture,163_CSCS_LF2_antojo.png,hit,2,6270,2,1786740,1,6314,2,0,17000
Picture,164_PWPW_HF2_camion.png,hit,2,8066,2,1798064,1,8118,2,0,17000
Picture,165_PWPW_HF2_joven.png,hit,2,8298,2,1811192,1,8418,2,0,17000
Picture,167_RW_HighFRW_HF2_jugar.png,hit,1,6968,3,1824521,1,7015,2,0,17000
Picture,168_PWPW_HF2_evitar.png,hit,2,11982,2,1836547,1,12025,2,0,17000
Picture,169_CSCS_HF2_fuerza.png,hit,2,4706,2,1853583,1,4810,2,0,17000
Picture,170_PWPW_LF2_guino.png,hit,2,5705,2,1863304,1,5812,2,0,17000
Picture,171_PWPW_LF2_ropero.png,hit,2,9462,2,1874027,1,9520,2,0,17000
Picture,172_CSCS_HF2_conoce.png,hit,2,4291,2,1888558,1,4409,2,0,17000
Picture,173_RW_LowFRW_LF2_optar.png,hit,1,6890,3,1897878,1,7015,2,0,17000
Picture,174_CSCS_LF2_cutis.png,hit,2,3925,3,1909803,1,4009,2,0,17000
Picture,175_RW_LowFRW_LF2_cano.png,hit,1,9386,2,1918822,1,9421,2,0,17000
Picture,176_PWPW_LF2_espiar.png,hit,2,9435,2,1933253,1,9521,2,0,17000
Picture,177_RW_HighFRW_HF2_hijo.png,hit,1,6984,2,1947784,1,7116,2,0,17000
Picture,178_RW_LowFRW_LF2_hebreo.png,hit,1,7758,2,1959810,1,7817,2,0,17000
Picture,179_RW_HighFRW_HF2_doctor.png,hit,1,5890,3,1972637,1,6013,2,0,17000
Picture,180_RW_LowFRW_LF2_romero.png,hit,1,6966,2,1983561,1,7015,2,0,17000
Picture,182_PWPW_HF2_blanco.png,hit,2,7980,2,1995587,1,8017,2,0,17000
Picture,183_RW_LowFRW_LF2_alcoba.png,hit,1,11753,2,2008614,1,11826,2,0,17000
Picture,184_RW_HighFRW_HF2_salvar.png,hit,1,4997,2,2025450,1,5111,2,0,17000
Picture,185_RW_LowFRW_LF2_lances.png,incorrect,2,6975,2,2035472,1,7015,2,0,17000
Picture,186_RW_HighFRW_HF2_buscar.png,hit,1,5429,4,2047497,2,5512,3,0,17000
Picture,187_PWPW_HF2_subir.png,hit,2,6986,2,2058020,1,7115,2,0,17000
Picture,188_PWPW_LF2_compas.png,hit,2,7760,2,2070046,1,7816,2,0,17000
Picture,189_RW_HighFRW_HF2_quedar.png,hit,1,5333,2,2082873,1,5412,2,0,17000
Picture,191_CSCS_LF2_enredo.png,hit,2,5391,2,2093295,1,5512,2,0,17000
Picture,192_CSCS_LF2_trecho.png,hit,2,5128,2,2103718,1,5211,2,0,17000
Picture,193_RW_HighFRW_HF2_cuenta.png,hit,1,5226,2,2113940,1,5311,2,0,17000
Picture,194_RW_LowFRW_LF2_nausea.png,hit,1,7943,2,2124262,1,8017,2,0,17000
Picture,197_RW_LowFRW_LF2_arder.png,hit,1,8276,2,2137289,1,8318,2,0,17000
Picture,198_PWPW_LF2_lances.png,hit,2,6227,2,2150618,1,6313,2,0,17000
Picture,199_RW_LowFRW_LF2_huerto.png,hit,1,5223,2,2161942,1,5311,3,0,17000
Picture,200_PWPW_HF2_campo.png,incorrect,1,5621,2,2172264,1,5712,2,0,17000
Picture,201_PWPW_LF2_cobro.png,hit,2,6897,2,2182987,1,7015,2,0,17000
Picture,202_RW_LowFRW_LF2_percha.png,hit,1,6172,3,2194912,2,6214,3,0,17000
Picture,203_CSCS_LF2_biceps.png,hit,2,4947,2,2206137,1,5010,2,0,17000
Picture,204_RW_HighFRW_HF2_bosque.png,hit,1,5966,2,2216158,1,6013,2,0,17000
Picture,205_CSCS_LF2_jazmin.png,hit,2,5342,2,2227182,1,5411,2,0,17000
Picture,206_PWPW_LF2_viudo.png,hit,2,8040,2,2237604,1,8117,2,0,17000
Picture,208_CSCS_HF2_reloj.png,hit,2,4831,3,2250732,1,4910,2,0,17000
Picture,209_RW_HighFRW_HF2_pueblo.png,hit,1,6270,3,2260653,1,6314,2,0,17000
Picture,210_RW_HighFRW_HF2_salud.png,hit,1,6226,3,2271977,1,6314,2,0,17000
Picture,213_RW_LowFRW_LF2_rienda.png,hit,1,5381,2,2283302,1,5511,2,0,17000
Picture,214_PWPW_LF2_rienda.png,hit,2,6799,2,2293724,1,6915,2,0,17000
Picture,215_RW_HighFRW_HF2_conoce.png,hit,1,6094,2,2305549,1,6213,2,0,17000
Picture,216_CSCS_HF2_creer.png,hit,2,4890,2,2316673,1,5011,2,0,17000
Picture,217_RW_LowFRW_LF2_yanqui.png,hit,1,11768,2,2326594,1,11825,2,0,17000
Picture,218_RW_HighFRW_HF2_marcha.png,hit,1,6292,2,2343430,1,6414,2,0,17000
Picture,219_RW_LowFRW_LF2_mechon.png,hit,1,10648,2,2354754,1,10723,2,0,17000
Picture,220_RW_LowFRW_LF2_biceps.png,hit,1,7234,2,2370488,1,7316,2,0,17000
Picture,221_CSCS_LF2_soplo.png,hit,2,5228,2,2382814,1,5312,2,0,17000
Picture,222_PWPW_LF2_prenda.png,incorrect,1,9065,3,2393136,1,9120,2,0,17000
Picture,223_PWPW_LF2_desliz.png,hit,2,8054,2,2407267,1,8117,2,0,17000
Picture,224_RW_LowFRW_LF2_enzima.png,hit,1,6366,2,2420395,1,6413,2,0,17000
Picture,225_RW_LowFRW_LF2_posar.png,hit,1,7422,2,2431819,1,7516,2,0,17000
Picture,226_RW_HighFRW_HF2_estado.png,hit,1,8255,2,2444346,1,8318,2,0,17000
Picture,227_RW_LowFRW_LF2_naipes.png,hit,1,8686,3,2457674,1,8719,2,0,17000
Picture,228_CSCS_HF2_nino.png,hit,2,4956,2,2471404,1,5010,2,0,17000
Picture,229_RW_LowFRW_LF2_cocido.png,hit,1,5095,2,2481425,1,5211,2,0,17000
Picture,230_RW_HighFRW_HF2_ataque.png,hit,1,5213,2,2491547,1,5311,2,0,17000
Picture,231_RW_HighFRW_HF2_creer.png,hit,1,5391,2,2501769,1,5511,2,0,17000
Picture,233_PWPW_HF2_fuerza.png,hit,2,7529,2,2512191,1,7616,2,0,17000
Picture,234_PWPW_HF2_ayudar.png,hit,2,6661,2,2524818,1,6714,2,0,17000
Picture,236_RW_HighFRW_HF2_detras.png,hit,1,7256,3,2536543,1,7315,3,0,17000
Picture,237_CSCS_HF2_sentir.png,hit,2,5730,2,2548869,1,5813,2,0,17000
Picture,238_RW_HighFRW_HF2_prensa.png,hit,1,5467,2,2559692,1,5512,2,0,17000
Picture,239_PWPW_HF2_quedar.png,hit,2,11424,2,2570215,1,11524,3,0,17000
Picture,240_PWPW_HF2_salud.png,hit,2,6989,2,2586650,1,7115,2,0,17000
Picture,241_PWPW_LF2_oidas.png,hit,2,8082,2,2598676,1,8117,2,0,17000
Picture,243_CSCS_LF2_cocido.png,hit,2,5434,3,2611804,1,5512,2,0,17000
Picture,244_RW_LowFRW_LF2_antojo.png,hit,1,7312,3,2622326,2,7416,3,0,17000
Picture,245_RW_LowFRW_LF2_tapete.png,hit,1,8425,2,2634653,1,8518,2,0,17000
Picture,246_RW_LowFRW_LF2_vello.png,incorrect,2,8577,3,2648181,2,8619,3,0,17000
Picture,247_CSCS_LF2_encaje.png,hit,2,5987,2,2661811,1,6113,2,0,17000
Picture,248_RW_HighFRW_HF2_joven.png,hit,1,5523,3,2672834,1,5612,2,0,17000
Picture,249_RW_LowFRW_LF2_reja.png,hit,1,6100,2,2683457,1,6213,2,0,17000
Picture,250_PWPW_HF2_comer.png,hit,2,8096,2,2694581,1,8217,2,0,17000
Picture,251_PWPW_HF2_hijo.png,hit,2,10008,2,2707709,1,10121,2,0,17000
Picture,252_PWPW_LF2_arder.png,hit,2,13296,2,2722741,1,13328,2,0,17000
Picture,253_RW_HighFRW_HF2_piel.png,hit,1,7116,3,2741080,1,7215,3,0,17000
Picture,255_PWPW_HF2_viste.png,hit,2,15230,3,2753206,1,15333,2,0,17000
Picture,256_PWPW_LF2_trecho.png,hit,2,9467,2,2773449,1,9521,2,0,17000
Picture,257_PWPW_LF2_romero.png,hit,2,9496,2,2787980,1,9621,2,0,17000
Picture,258_CSCS_LF2_cursi.png,hit,2,5445,2,2802511,1,5512,2,0,17000
Picture,259_PWPW_HF2_casado.png,hit,2,7322,2,2813034,1,7416,2,0,17000
Picture,260_PWPW_LF2_mechon.png,hit,2,10335,2,2825460,1,10423,2,0,17000
Picture,261_PWPW_LF2_soplo.png,hit,2,5382,2,2840893,1,5512,2,0,17000
Picture,263_PWPW_LF2_enzima.png,hit,2,7999,2,2851316,1,8117,2,0,17000
Picture,265_RW_LowFRW_LF2_oidas.png,hit,1,7611,2,2864344,1,7716,2,0,17000
Picture,266_CSCS_HF2_salud.png,hit,2,4264,2,2876971,1,4309,2,0,17000
Picture,267_CSCS_HF2_llamar.png,hit,2,3824,2,2886290,1,3909,2,0,17000
Picture,269_RW_LowFRW_LF2_corral.png,hit,1,6504,2,2895210,1,6614,2,0,17000
Picture,270_RW_LowFRW_LF2_mascar.png,hit,1,8020,2,2906734,1,8117,3,0,17000
Picture,271_CSCS_HF2_quedar.png,hit,2,5472,2,2919762,1,5512,2,0,17000
Picture,272_RW_HighFRW_HF2_amigo.png,hit,1,5750,3,2930284,2,5813,3,0,17000
Picture,273_RW_LowFRW_LF2_enredo.png,hit,1,9485,3,2941108,1,9520,2,0,17000
Picture,274_RW_HighFRW_HF2_viento.png,hit,1,4794,3,2955639,1,4910,2,0,17000
Picture,275_RW_LowFRW_LF2_dorso.png,hit,1,6893,2,2965460,1,7015,2,0,17000
Picture,277_RW_HighFRW_HF2_viste.png,incorrect,2,7528,2,2977385,1,7616,2,0,17000
Picture,278_CSCS_HF2_pueblo.png,incorrect,1,5221,2,2990012,1,5311,3,0,17000
Picture,279_CSCS_LF2_rocio.png,hit,2,4659,2,3000334,1,4710,2,0,17000
Picture,282_PWPW_HF2_dinero.png,hit,2,8858,2,3010055,1,8919,2,0,17000
Picture,283_PWPW_LF2_liar.png,hit,2,8847,3,3023985,1,8919,2,0,17000
Picture,284_PWPW_LF2_utopia.png,hit,2,7637,2,3037915,1,7716,2,0,17000
Picture,286_PWPW_LF2_antojo.png,hit,2,6350,2,3050642,1,6413,2,0,17000
Picture,287_PWPW_HF2_salir.png,hit,2,5806,2,3062066,1,5913,2,0,17000
Picture,288_PWPW_LF2_miope.png,hit,2,7703,2,3072889,1,7817,2,0,17000
Picture,289_PWPW_LF2_chofer.png,hit,2,6255,4,3085616,2,6314,3,0,17000
Picture,290_PWPW_LF2_casual.png,hit,2,8450,2,3096941,1,8518,2,0,17000
Picture,291_RW_HighFRW_HF2_contar.png,hit,1,6041,2,3110470,1,6113,2,0,17000
Picture,292_PWPW_HF2_ataque.png,hit,2,8278,2,3121593,1,8318,2,0,17000
Picture,293_CSCS_HF2_cuarto.png,hit,2,5589,2,3134922,1,5712,2,0,17000
Picture,294_RW_LowFRW_LF2_trepar.png,hit,1,6326,2,3145545,1,6413,2,0,17000
Picture,295_PWPW_HF2_manos.png,hit,2,7861,3,3156969,1,7917,2,0,17000
Picture,296_CSCS_HF2_amigo.png,hit,2,6053,3,3169897,1,6113,2,0,17000
Picture,297_PWPW_LF2_posar.png,hit,2,8690,2,3181020,1,8819,2,0,17000
Picture,298_PWPW_HF2_anoche.png,hit,2,6800,2,3194750,1,6915,2,0,17000
Picture,299_PWPW_LF2_manojo.png,hit,2,7295,2,3206575,1,7416,2,0,17000
Picture,300_PWPW_LF2_prior.png,incorrect,1,8329,2,3218901,1,8418,2,0,17000
Picture,301_RW_HighFRW_HF2_coche.png,hit,1,6499,3,3232330,1,6614,2,0,17000
Picture,303_CSCS_HF2_unico.png,hit,2,5534,2,3243855,1,5612,2,0,17000
Picture,304_RW_HighFRW_HF2_volver.png,hit,1,7552,3,3254477,2,7617,3,0,17000
Picture,305_RW_LowFRW_LF2_devoto.png,hit,1,6925,2,3267104,1,7015,2,0,17000
Picture,306_PWPW_HF2_sentir.png,hit,2,8419,2,3279130,1,8518,2,0,17000
Picture,307_RW_LowFRW_LF2_desliz.png,hit,1,7389,3,3292559,1,7516,2,0,17000
Picture,308_RW_LowFRW_LF2_cutis.png,hit,1,6163,2,3304985,1,6214,2,0,17000
Picture,309_RW_HighFRW_HF2_cadena.png,hit,1,7019,3,3316209,1,7116,2,0,17000
Picture,311_PWPW_HF2_detras.png,hit,2,8273,2,3328235,1,8318,2,0,17000
Picture,312_RW_LowFRW_LF2_prenda.png,hit,1,6864,2,3341564,1,6914,2,0,17000
Picture,313_CSCS_LF2_optar.png,incorrect,1,4779,2,3353489,1,4810,2,0,17000
Picture,314_CSCS_LF2_eludir.png,hit,2,3838,2,3363310,1,3908,2,0,17000
Picture,316_RW_HighFRW_HF2_cinco.png,incorrect,2,3479,2,3372229,1,3608,2,0,17000
Picture,317_RW_LowFRW_LF2_dictar.png,hit,1,6640,2,3380747,1,6715,2,0,17000
Picture,319_RW_HighFRW_HF2_tienda.png,hit,1,4675,2,3392472,1,4710,2,0,17000
Picture,320_PWPW_LF2_mascar.png,hit,2,8554,2,3402193,1,8619,2,0,17000
Picture,321_RW_LowFRW_LF2_menton.png,hit,1,4765,2,3415822,1,4811,2,0,17000
Picture,322_PWPW_LF2_cano.png,hit,2,7824,2,3425643,1,7917,2,0,17000
Picture,323_RW_HighFRW_HF2_llama.png,hit,1,5615,3,3438571,1,5712,2,0,17000
Picture,325_RW_LowFRW_LF2_miope.png,hit,1,5552,2,3449194,1,5612,2,0,17000
Picture,326_CSCS_HF2_llama.png,hit,2,5490,2,3459816,1,5612,2,0,17000
Picture,327_PWPW_HF2_ingles.png,hit,2,7207,2,3470339,1,7315,2,0,17000
Picture,328_PWPW_LF2_gitana.png,hit,2,11221,2,3482565,1,11324,2,0,17000
Picture,329_RW_LowFRW_LF2_clamor.png,incorrect,2,7866,2,3498800,1,7917,2,0,17000
Picture,330_RW_LowFRW_LF2_trecho.png,hit,1,5979,2,3511727,1,6013,2,0,17000
Picture,331_PWPW_LF2_optar.png,hit,2,7994,2,3522751,1,8117,2,0,17000
Picture,333_PWPW_LF2_rizos.png,incorrect,1,5526,2,3535779,1,5612,2,0,17000
Picture,334_PWPW_HF2_cinco.png,hit,2,8104,2,3546401,1,8218,2,0,17000
Picture,335_RW_HighFRW_HF2_casado.png,hit,1,5616,2,3559529,1,5713,2,0,17000
Picture,336_RW_LowFRW_LF2_cobro.png,hit,1,6673,2,3570152,1,6714,3,0,17000
Picture,337_PWPW_HF2_estado.png,hit,2,8227,3,3581877,1,8318,2,0,17000
Picture,338_PWPW_LF2_biceps.png,hit,2,9058,2,3595206,1,9119,2,0,17000
Picture,339_PWPW_LF2_rareza.png,hit,2,14208,2,3609336,1,14330,3,0,17000
Picture,340_RW_LowFRW_LF2_chofer.png,hit,1,6247,2,3628577,1,6313,3,0,17000
Picture,341_PWPW_LF2_naipes.png,hit,2,6762,3,3639901,1,6815,2,0,17000
Picture,342_PWPW_LF2_devoto.png,hit,2,6777,3,3651726,2,6815,3,0,17000
Picture,343_RW_HighFRW_HF2_noche.png,hit,1,4871,3,3663552,1,4910,2,0,17000
Picture,344_PWPW_LF2_sereno.png,hit,2,7670,2,3673473,1,7716,2,0,17000
Picture,345_PWPW_LF2_trepar.png,hit,2,8383,2,3686200,1,8418,2,0,17000
