Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF2_coche.png,hit,1,3715,3,3371739,1,3909,2,0,17000
Picture,349_PWPW_HF2_nino.png,hit,2,4017,2,3380558,1,4209,2,0,17000
Picture,350_RW_LowFRW_LF2_alcoba.png,hit,1,6896,2,3389678,1,7115,2,0,17000
Picture,351_CSCS_LF2_verso.png,hit,2,4171,2,3401603,1,4309,3,0,17000
Picture,352_CSCS_HF2_ganas.png,hit,2,3831,2,3410823,1,4009,2,0,17000
Picture,353_RW_HighFRW_HF2_bosque.png,hit,1,4672,2,3419742,1,4810,2,0,17000
Picture,354_CSCS_LF2_puas.png,hit,2,5511,2,3429463,1,5712,2,0,17000
Picture,355_CSCS_LF2_naipes.png,hit,2,4189,3,3439985,2,4310,3,0,17000
Picture,356_RW_HighFRW_HF2_doctor.png,hit,1,5289,2,3449205,1,5412,2,0,17000
Picture,358_PWPW_LF2_biceps.png,hit,2,4086,3,3459527,1,4310,2,0,17000
Picture,359_PWPW_HF2_conoce.png,hit,2,5207,2,3468647,1,5411,2,0,17000
Picture,360_PWPW_HF2_rojo.png,hit,2,5544,3,3478869,1,5812,2,0,17000
