Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_CSCS_LF1_petate.png,hit,2,3641,2,3150566,1,3809,2,0,17000
Picture,348_RW_HighFRW_HF1_puerto.png,hit,1,4602,2,3159285,1,4710,2,0,17000
Picture,349_PWPW_LF1_alumna.png,hit,2,6021,2,3168906,1,6213,2,0,17000
Picture,350_CSCS_LF1_nocion.png,hit,2,5458,3,3180029,2,5612,4,0,17000
Picture,351_CSCS_HF1_negro.png,hit,2,3735,2,3190552,1,3908,2,0,17000
Picture,352_RW_LowFRW_LF1_reptil.png,hit,1,4916,2,3199371,1,5111,2,0,17000
Picture,353_RW_HighFRW_HF1_dejar.png,hit,1,4175,3,3209392,2,4310,3,0,17000
Picture,354_PWPW_HF1_puesto.png,hit,2,6074,3,3218612,1,6213,2,0,17000
Picture,355_PWPW_LF1_utero.png,hit,2,4710,3,3229736,1,4810,2,0,17000
Picture,356_RW_HighFRW_HF1_futuro.png,hit,1,5149,3,3239457,1,5311,2,0,17000
Picture,357_RW_LowFRW_LF1_sequia.png,incorrect,2,6127,2,3249679,1,6313,2,0,17000
Picture,358_CSCS_LF1_quicio.png,hit,2,6023,2,3260903,1,6113,2,0,17000
Picture,359_CSCS_LF1_sastre.png,hit,2,5700,2,3272026,1,5813,2,0,17000
