Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_RW_HighFRW_HF1_amiga.png,hit,1,5448,3,3793040,1,5511,2,0,17000
Picture,350_RW_HighFRW_HF1_cerca.png,hit,1,7726,2,3803562,1,7817,2,0,17000
Picture,352_RW_HighFRW_HF1_verdad.png,hit,1,6498,2,3816390,1,6614,2,0,17000
Picture,353_PWPW_HF1_imagen.png,hit,2,9294,2,3827914,1,9420,2,0,17000
Picture,354_CSCS_HF1_cuatro.png,hit,2,4563,2,3842245,1,4610,2,0,17000
Picture,355_RW_LowFRW_LF1_copos.png,hit,1,6862,2,3851866,1,6914,2,0,17000
Picture,356_CSCS_HF1_color.png,incorrect,1,5257,2,3863791,1,5311,2,0,17000
Picture,357_RW_LowFRW_LF1_encias.png,hit,1,10295,2,3874113,1,10423,2,0,17000
Picture,358_RW_HighFRW_HF1_piensa.png,hit,1,8961,2,3889446,1,9019,2,0,17000
Picture,359_RW_HighFRW_HF1_vuelto.png,incorrect,2,16371,2,3903476,1,16435,2,0,17000
Picture,360_PWPW_LF1_merced.png,hit,2,12285,2,3924922,1,12326,2,0,17000
