Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_CSCS_HF1_piensa.png,hit,2,11070,2,4103993,1,11224,2,0,17000
Picture,347_CSCS_HF1_color.png,hit,2,4135,2,4120128,1,4409,2,0,17000
Picture,348_PWPW_HF1_luchar.png,hit,2,9156,2,4129347,1,9220,2,0,17000
Picture,349_PWPW_LF1_minero.png,hit,2,8284,3,4143578,1,8518,2,0,17000
Picture,350_PWPW_HF1_salida.png,hit,2,7356,3,4156906,1,7516,2,0,17000
Picture,351_PWPW_HF1_verdad.png,hit,2,7969,2,4169333,1,8017,2,0,17000
Picture,352_RW_HighFRW_HF1_caer.png,hit,1,8221,2,4182361,1,8518,2,0,17000
Picture,354_PWPW_LF1_rendir.png,hit,2,8913,2,4195589,1,9019,2,0,17000
Picture,356_CSCS_LF1_pudor.png,hit,2,5542,3,4209519,1,5612,2,0,17000
Picture,357_PWPW_LF1_peine.png,hit,2,9640,2,4220141,1,9922,2,0,17000
Picture,358_CSCS_HF1_vender.png,hit,2,8188,2,4234873,1,8418,2,0,17000
Picture,359_PWPW_HF1_verano.png,hit,2,7840,2,4248101,1,7917,2,0,17000
