Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_RW_HighFRW_HF2_salir.png,incorrect,2,5303,3,3378256,1,5411,2,0,17000
Picture,350_RW_LowFRW_LF2_parir.png,hit,1,7541,3,3388578,1,7616,2,0,17000
Picture,351_PWPW_HF2_cuello.png,hit,2,8754,2,3401205,1,8819,2,0,17000
Picture,352_RW_LowFRW_LF2_arder.png,hit,1,6285,2,3415034,1,6615,2,0,17000
Picture,353_RW_HighFRW_HF2_reloj.png,hit,1,4960,2,3426359,1,5111,2,0,17000
Picture,354_CSCS_HF2_nino.png,hit,2,4939,2,3436380,1,5111,2,0,17000
Picture,355_PWPW_HF2_sentir.png,hit,2,7077,2,3446402,1,7115,2,0,17000
Picture,357_PWPW_HF2_comida.png,hit,2,5911,2,3458528,1,6012,3,0,17000
Picture,358_RW_LowFRW_LF2_casual.png,hit,1,6108,2,3469451,1,6314,2,0,17000
Picture,359_CSCS_LF2_encaje.png,hit,2,5223,3,3480575,1,5512,2,0,17000
Picture,360_PWPW_HF2_blanco.png,hit,2,5861,3,3490897,1,5913,2,0,17000
