Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,344_RW_HighFRW_HF1_marido.png,hit,1,8387,2,4193600,1,8518,2,0,17000
Picture,347_PWPW_LF1_lienzo.png,hit,2,8639,2,4207028,1,8920,2,0,17000
Picture,350_RW_LowFRW_LF1_vereda.png,hit,1,14829,2,4220758,1,14932,2,0,17000
Picture,351_PWPW_LF1_consul.png,hit,2,8666,3,4240600,1,8819,2,0,17000
Picture,352_CSCS_HF1_chica.png,hit,2,6057,2,4254330,1,6113,2,0,17000
Picture,353_PWPW_HF1_venido.png,hit,2,10852,3,4265454,1,10923,2,0,17000
Picture,354_PWPW_HF1_llevar.png,hit,2,12118,2,4281388,1,12326,2,0,17000
Picture,355_PWPW_LF1_exigir.png,hit,2,10022,2,4298524,1,10122,2,0,17000
Picture,357_PWPW_LF1_rasgo.png,hit,2,8989,2,4313557,1,9219,2,0,17000
Picture,358_CSCS_LF1_nocion.png,hit,2,8639,2,4327587,1,8718,2,0,17000
Picture,359_RW_LowFRW_LF1_apice.png,incorrect,2,16589,3,4341316,1,16836,2,0,17000
Picture,360_RW_HighFRW_HF1_veras.png,hit,1,13423,2,4362962,1,13529,2,0,17000
