Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF2_amigo.png,hit,1,4624,3,3100258,1,4710,2,0,17000
Picture,348_CSCS_HF2_motivo.png,hit,2,3784,4,3109978,2,3909,3,0,17000
Picture,349_PWPW_HF2_pelear.png,hit,2,4805,2,3118797,1,4911,2,0,17000
Picture,350_RW_HighFRW_HF2_marcha.png,hit,1,4584,2,3128618,1,4710,3,0,17000
Picture,352_CSCS_HF2_fuerza.png,hit,2,3923,3,3138239,1,4009,2,0,17000
Picture,353_RW_HighFRW_HF2_hijo.png,hit,1,4424,2,3147258,1,4510,2,0,17000
Picture,354_RW_HighFRW_HF2_coche.png,hit,1,4983,2,3156779,1,5111,2,0,17000
Picture,355_CSCS_HF2_coche.png,hit,2,5362,2,3166800,1,5412,2,0,17000
Picture,356_PWPW_LF2_naipes.png,hit,2,5180,2,3177222,1,5212,2,0,17000
Picture,357_RW_LowFRW_LF2_cutis.png,incorrect,2,4638,2,3187444,1,4710,2,0,17000
Picture,359_RW_LowFRW_LF2_trecho.png,hit,1,4917,2,3197165,1,5011,2,0,17000
Picture,360_PWPW_HF2_camion.png,hit,2,5854,3,3207187,1,5912,2,0,17000
