Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_LF1_coraza.png,hit,2,10053,2,4374285,1,10222,2,0,17000
Picture,347_CSCS_LF1_consul.png,hit,2,8681,2,4389417,1,8819,2,0,17000
Picture,348_CSCS_HF1_amiga.png,hit,2,7591,2,4403147,1,7816,2,0,17000
Picture,349_CSCS_LF1_cuenco.png,hit,2,8803,3,4415774,1,9019,2,0,17000
Picture,350_CSCS_HF1_dejar.png,hit,2,8494,3,4429603,1,8619,2,0,17000
Picture,351_PWPW_LF1_vasija.png,hit,2,10485,2,4443132,1,10623,2,0,17000
Picture,352_PWPW_LF1_cauce.png,hit,2,8152,2,4458665,1,8218,2,0,17000
Picture,354_PWPW_LF1_minero.png,hit,2,11323,2,4471894,1,11424,2,0,17000
Picture,355_PWPW_HF1_abuelo.png,hit,2,8348,2,4488229,1,8618,2,0,17000
Picture,356_CSCS_LF1_vicio.png,hit,2,7480,2,4501657,1,7516,3,0,17000
Picture,357_PWPW_HF1_ganar.png,incorrect,1,9833,2,4514184,1,9921,2,0,17000
Picture,358_RW_HighFRW_HF1_saber.png,hit,1,18820,2,4529116,1,17037,2,0,17000
