Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,216_PWPW_LF1_chivo.png,hit,2,7592,3,2651196,1,7716,2,0,17000
Picture,217_PWPW_LF1_pavor.png,hit,2,8725,2,2663823,1,8819,2,0,17000
Picture,218_CSCS_HF1_unidad.png,hit,2,5136,3,2677652,2,5212,3,0,17000
Picture,219_RW_HighFRW_HF1_cuatro.png,hit,1,7714,2,2687874,1,7817,2,0,17000
Picture,220_PWPW_HF1_pedido.png,hit,2,8506,2,2700602,1,8618,2,0,17000
Picture,221_PWPW_LF1_sastre.png,hit,2,7137,2,2714131,1,7215,2,0,17000
Picture,222_PWPW_LF1_hazana.png,hit,2,5950,3,2726357,1,6013,2,0,17000
Picture,223_PWPW_LF1_lienzo.png,hit,2,29247,2,2737380,1,17037,2,0,17000
Picture,224_RW_HighFRW_HF1_seguir.png,hit,1,6973,2,2771654,1,7015,2,0,17000
Picture,225_PWPW_HF1_dejar.png,hit,2,7828,2,2783679,1,7917,2,0,17000
Picture,226_CSCS_HF1_marido.png,hit,2,5380,2,2796607,1,5412,2,0,17000
Picture,227_PWPW_HF1_lluvia.png,hit,2,7357,3,2807029,1,7416,2,0,17000
Picture,229_RW_HighFRW_HF1_ambos.png,hit,1,6131,2,2819456,1,6213,2,0,17000
Picture,230_RW_LowFRW_LF1_vejez.png,hit,1,7706,3,2830680,1,7817,2,0,17000
Picture,231_CSCS_LF1_cuenca.png,hit,2,5139,2,2843407,1,5211,2,0,17000
Picture,232_PWPW_HF1_ruido.png,hit,2,7237,2,2853629,1,7316,2,0,17000
Picture,233_PWPW_LF1_nocion.png,hit,2,7790,2,2865956,1,7917,2,0,17000
Picture,234_RW_LowFRW_LF1_suegra.png,hit,1,6883,2,2878783,1,6915,2,0,17000
Picture,235_RW_HighFRW_HF1_cocina.png,hit,1,6957,2,2890709,1,7015,2,0,17000
Picture,237_PWPW_HF1_morir.png,hit,2,8532,2,2902734,1,8619,2,0,17000
Picture,240_PWPW_LF1_sequia.png,hit,2,9143,3,2916363,2,9220,3,0,17000
Picture,241_RW_HighFRW_HF1_rapido.png,hit,1,10991,3,2930594,1,11024,2,0,17000
Picture,242_CSCS_LF1_carmin.png,hit,2,5437,2,2946628,1,5512,2,0,17000
Picture,243_RW_HighFRW_HF1_cielo.png,hit,1,5714,2,2957151,1,5812,2,0,17000
Picture,245_RW_LowFRW_LF1_peine.png,hit,1,6991,2,2967874,1,7115,2,0,17000
Picture,246_CSCS_HF1_vender.png,hit,2,10326,3,2979899,2,10423,3,0,17000
Picture,247_CSCS_HF1_negro.png,hit,2,5153,2,2995232,1,5211,3,0,17000
Picture,248_RW_HighFRW_HF1_caer.png,hit,1,6210,3,3005454,1,6314,2,0,17000
Picture,250_CSCS_HF1_color.png,hit,2,5226,3,3016678,1,5312,2,0,17000
Picture,251_PWPW_HF1_luchar.png,hit,2,11784,2,3027000,1,11826,2,0,17000
Picture,252_PWPW_HF1_puerto.png,hit,2,8148,2,3043836,1,8218,2,0,17000
Picture,253_PWPW_HF1_jamas.png,hit,2,12439,2,3057065,1,12526,3,0,17000
Picture,254_RW_HighFRW_HF1_carcel.png,hit,1,6742,2,3074602,1,6815,2,0,17000
Picture,255_RW_HighFRW_HF1_vuelto.png,hit,1,7316,2,3086428,1,7415,2,0,17000
Picture,257_RW_HighFRW_HF1_dejar.png,hit,1,9949,3,3098754,1,10021,2,0,17000
Picture,258_CSCS_LF1_coyote.png,hit,2,5877,3,3113786,1,5913,2,0,17000
Picture,259_RW_LowFRW_LF1_tejer.png,hit,1,7514,4,3124709,2,7617,3,0,17000
Picture,260_RW_HighFRW_HF1_piensa.png,hit,1,10747,2,3137236,1,10823,2,0,17000
Picture,261_RW_LowFRW_LF1_telon.png,hit,1,6673,2,3153070,1,6715,2,0,17000
Picture,262_PWPW_HF1_senal.png,hit,2,8388,2,3164795,1,8519,2,0,17000
Picture,264_RW_LowFRW_LF1_ceder.png,hit,1,9358,3,3178224,1,9420,2,0,17000
Picture,265_RW_HighFRW_HF1_partir.png,hit,1,7247,3,3192655,1,7316,2,0,17000
Picture,267_CSCS_HF1_salida.png,hit,2,5641,2,3204981,1,5713,2,0,17000
Picture,268_CSCS_LF1_telon.png,hit,2,5318,2,3215704,1,5412,2,0,17000
Picture,269_RW_LowFRW_LF1_nocion.png,hit,1,6815,2,3226127,1,6914,2,0,17000
Picture,270_PWPW_LF1_merced.png,hit,2,13470,2,3237952,1,13529,2,0,17000
Picture,271_PWPW_HF1_vuelto.png,hit,2,11250,2,3256492,1,11324,2,0,17000
Picture,272_RW_HighFRW_HF1_viejo.png,hit,1,6515,2,3272827,1,6614,2,0,17000
Picture,273_PWPW_LF1_verja.png,hit,2,10990,3,3284351,1,11024,2,0,17000
Picture,274_PWPW_HF1_sucede.png,hit,2,7595,3,3300386,1,7716,2,0,17000
Picture,275_PWPW_HF1_negro.png,hit,2,5368,2,3313013,1,5411,2,0,17000
Picture,277_PWPW_LF1_racion.png,hit,2,8626,2,3323435,1,8719,2,0,17000
Picture,278_CSCS_LF1_grueso.png,hit,2,4257,2,3337164,1,4309,3,0,17000
Picture,279_PWPW_HF1_perder.png,hit,2,8297,2,3346484,1,8418,2,0,17000
Picture,280_PWPW_LF1_alumna.png,hit,2,6168,2,3359813,1,6213,2,0,17000
Picture,281_PWPW_HF1_abuelo.png,hit,2,9263,3,3371037,1,9320,2,0,17000
Picture,282_PWPW_LF1_prever.png,hit,2,7253,4,3385367,2,7316,3,0,17000
Picture,283_PWPW_LF1_furor.png,hit,2,13886,2,3397694,1,13930,2,0,17000
Picture,284_PWPW_LF1_rendir.png,hit,2,8466,2,3416634,1,8519,2,0,17000
Picture,286_RW_HighFRW_HF1_ultimo.png,hit,1,7497,2,3430163,1,7617,2,0,17000
Picture,287_RW_HighFRW_HF1_nina.png,hit,1,8010,2,3442690,1,8118,2,0,17000
Picture,288_CSCS_HF1_partir.png,hit,2,7702,2,3455718,1,7817,2,0,17000
Picture,290_PWPW_HF1_rato.png,hit,2,10734,3,3468445,1,10823,3,0,17000
Picture,291_RW_HighFRW_HF1_quizas.png,hit,1,13060,3,3484279,1,13128,2,0,17000
Picture,292_RW_HighFRW_HF1_amiga.png,hit,1,7721,2,3502418,1,7817,2,0,17000
Picture,293_CSCS_LF1_cuenco.png,hit,2,6114,2,3515145,1,6214,2,0,17000
Picture,294_CSCS_LF1_quicio.png,hit,2,10590,2,3526269,1,10623,2,0,17000
Picture,295_RW_HighFRW_HF1_ruido.png,hit,1,11916,2,3541903,1,12025,2,0,17000
Picture,296_PWPW_HF1_ultimo.png,hit,2,7939,3,3558839,1,8017,2,0,17000
Picture,297_PWPW_HF1_cielo.png,hit,2,26751,3,3571867,1,17036,2,0,17000
Picture,298_PWPW_LF1_coraza.png,hit,2,7463,2,3603635,1,7516,2,0,17000
Picture,299_PWPW_LF1_vaciar.png,hit,2,6856,2,3616162,1,6914,2,0,17000
Picture,300_PWPW_LF1_minero.png,hit,2,9251,2,3628087,1,9320,2,0,17000
Picture,301_PWPW_HF1_llegar.png,hit,2,6120,2,3642418,1,6213,2,0,17000
Picture,302_CSCS_LF1_tejer.png,hit,2,5215,3,3653642,1,5311,2,0,17000
Picture,303_PWPW_LF1_coyote.png,hit,2,7713,3,3663864,1,7816,2,0,17000
Picture,304_PWPW_HF1_nombre.png,hit,2,7466,3,3676591,1,7516,2,0,17000
Picture,306_RW_HighFRW_HF1_ganar.png,hit,1,13979,2,3689118,1,14030,2,0,17000
Picture,307_CSCS_LF1_hachis.png,hit,2,7579,3,3708158,2,7617,3,0,17000
Picture,308_PWPW_LF1_suegra.png,hit,2,10712,3,3720785,2,10824,3,0,17000
Picture,309_RW_HighFRW_HF1_marido.png,hit,1,9698,2,3736519,1,9821,2,0,17000
Picture,310_PWPW_HF1_avion.png,hit,2,6245,3,3751251,1,6313,2,0,17000
Picture,311_PWPW_HF1_tomar.png,hit,2,13641,3,3762575,1,13729,2,0,17000
Picture,312_PWPW_LF1_pecas.png,hit,2,9941,3,3781315,1,10022,2,0,17000
Picture,313_PWPW_HF1_bailar.png,hit,2,8909,2,3796347,1,9020,2,0,17000
Picture,314_CSCS_HF1_cuatro.png,hit,2,5619,2,3810277,1,5712,2,0,17000
Picture,315_PWPW_LF1_exigir.png,hit,2,6416,2,3821000,1,6514,2,0,17000
Picture,316_PWPW_HF1_valor.png,hit,2,7232,3,3832424,2,7316,3,0,17000
Picture,317_RW_HighFRW_HF1_jamas.png,hit,1,7144,3,3844751,1,7215,2,0,17000
Picture,318_RW_HighFRW_HF1_nombre.png,hit,1,7158,3,3856977,1,7215,3,0,17000
Picture,319_RW_HighFRW_HF1_grande.png,hit,1,6532,3,3869203,1,6614,2,0,17000
Picture,320_RW_LowFRW_LF1_juncos.png,hit,1,7147,2,3880828,1,7216,2,0,17000
Picture,321_RW_HighFRW_HF1_color.png,hit,1,5641,2,3893054,1,5712,3,0,17000
Picture,323_PWPW_HF1_cabeza.png,hit,2,10918,2,3903777,1,11024,2,0,17000
Picture,324_PWPW_HF1_siente.png,hit,2,7784,2,3919711,1,7917,2,0,17000
Picture,325_CSCS_LF1_petate.png,hit,2,6156,2,3932539,1,6213,2,0,17000
Picture,326_CSCS_LF1_verja.png,hit,2,6211,2,3943763,1,6313,2,0,17000
Picture,327_RW_HighFRW_HF1_verano.png,hit,1,25307,2,3954987,1,17036,2,0,17000
Picture,328_CSCS_HF1_feliz.png,hit,2,5102,2,3985352,1,5211,2,0,17000
Picture,329_CSCS_LF1_reptil.png,hit,2,5300,2,3995474,1,5411,2,0,17000
Picture,330_PWPW_LF1_vicio.png,hit,2,6978,2,4005796,1,7015,2,0,17000
Picture,331_CSCS_HF1_dejar.png,hit,2,4713,2,4017821,1,4811,2,0,17000
Picture,333_PWPW_HF1_color.png,hit,2,5231,3,4027542,1,5312,2,0,17000
Picture,334_RW_HighFRW_HF1_llevar.png,hit,1,9629,3,4037864,1,9721,2,0,17000
Picture,336_PWPW_HF1_cuatro.png,hit,2,7457,2,4052596,1,7516,2,0,17000
Picture,337_PWPW_HF1_dormir.png,hit,2,6530,2,4065123,1,6614,2,0,17000
Picture,338_RW_HighFRW_HF1_cabeza.png,hit,1,6746,3,4076747,2,6815,3,0,17000
Picture,339_CSCS_LF1_encias.png,hit,2,5640,2,4088573,1,5712,2,0,17000
Picture,340_RW_LowFRW_LF1_zombi.png,hit,1,6277,2,4099296,1,6313,2,0,17000
Picture,341_PWPW_LF1_butaca.png,hit,2,7272,3,4110620,1,7316,2,0,17000
Picture,342_PWPW_HF1_camino.png,hit,2,18386,3,4122946,1,17037,2,0,17000
Picture,344_PWPW_LF1_lumbre.png,hit,2,19975,2,4146397,1,17036,2,0,17000
