Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_PWPW_LF2_menton.png,hit,2,9004,2,3666759,1,9220,2,0,17000
Picture,347_PWPW_HF2_sentir.png,hit,2,5854,2,3680789,1,6113,2,0,17000
Picture,348_RW_LowFRW_LF2_rocio.png,incorrect,2,6851,2,3691712,1,7015,2,0,17000
Picture,351_RW_LowFRW_LF2_hebreo.png,incorrect,2,15404,3,3703638,1,15633,2,0,17000
Picture,353_PWPW_HF2_nino.png,incorrect,1,9760,2,3724082,1,9921,2,0,17000
Picture,354_RW_HighFRW_HF2_salvar.png,hit,1,5009,2,3738913,1,5211,2,0,17000
Picture,355_RW_HighFRW_HF2_buscar.png,hit,1,5147,2,3748935,1,5411,2,0,17000
Picture,356_PWPW_LF2_gitana.png,hit,2,9805,2,3759157,1,9921,2,0,17000
Picture,357_RW_HighFRW_HF2_cinco.png,incorrect,2,6013,3,3773988,1,6113,2,0,17000
Picture,358_RW_LowFRW_LF2_menton.png,hit,1,14189,3,3785012,1,14330,2,0,17000
Picture,359_CSCS_LF2_hocico.png,hit,2,4708,2,3804253,1,4810,2,0,17000
Picture,360_RW_HighFRW_HF2_casado.png,hit,1,5867,2,3813974,1,6013,2,0,17000
