Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,76_RW_HighFRW_HF2_sangre.png,hit,1,6577,3,974210,2,6615,3,0,17000
Picture,77_PWPW_LF2_menton.png,hit,2,10472,2,985835,1,10523,2,0,17000
Picture,78_RW_HighFRW_HF2_dinero.png,hit,1,6298,2,1001369,1,6413,3,0,17000
Picture,79_CSCS_LF2_mascar.png,hit,2,5854,2,1012693,1,5913,2,0,17000
Picture,80_RW_HighFRW_HF2_comer.png,hit,1,4851,3,1023616,2,4911,3,0,17000
Picture,81_RW_HighFRW_HF2_cuello.png,hit,1,5169,2,1033538,1,5211,2,0,17000
Picture,84_CSCS_HF2_noche.png,hit,2,4867,2,1043760,1,4910,2,0,17000
Picture,85_CSCS_HF2_sentir.png,hit,2,4546,2,1053681,1,4610,2,0,17000
Picture,86_CSCS_HF2_amigo.png,hit,2,4205,2,1063302,1,4309,2,0,17000
Picture,88_PWPW_LF2_casual.png,incorrect,1,9546,2,1072521,1,9621,2,0,17000
Picture,89_PWPW_HF2_viento.png,hit,2,13633,2,1087153,1,13729,2,0,17000
Picture,91_RW_LowFRW_LF2_posar.png,hit,1,5233,2,1105793,1,5311,2,0,17000
Picture,92_RW_LowFRW_LF2_antojo.png,hit,1,6431,2,1116115,1,6514,2,0,17000
Picture,93_CSCS_HF2_evitar.png,hit,2,5066,2,1127640,1,5111,2,0,17000
Picture,96_PWPW_HF2_origen.png,hit,2,10385,2,1137761,1,10423,2,0,17000
Picture,97_RW_HighFRW_HF2_sombra.png,hit,1,11352,2,1153194,1,11425,2,0,17000
Picture,98_CSCS_HF2_salud.png,hit,2,5956,2,1169630,1,6013,2,0,17000
Picture,99_PWPW_LF2_cobijo.png,hit,2,12053,2,1180653,1,12126,2,0,17000
Picture,100_CSCS_HF2_motivo.png,hit,2,5716,2,1197790,1,5813,2,0,17000
Picture,101_RW_HighFRW_HF2_coche.png,hit,1,4433,2,1208513,1,4510,2,0,17000
Picture,102_PWPW_LF2_naipes.png,hit,2,8831,3,1218034,1,8919,2,0,17000
Picture,103_PWPW_HF2_pelear.png,incorrect,1,8982,3,1231963,1,9020,2,0,17000
Picture,104_RW_LowFRW_LF2_cobijo.png,hit,1,11912,3,1245993,2,12026,3,0,17000
Picture,106_PWPW_HF2_tocar.png,incorrect,1,4895,2,1262930,1,5011,2,0,17000
Picture,107_RW_LowFRW_LF2_tapete.png,hit,1,6574,2,1272851,1,6614,2,0,17000
Picture,108_CSCS_HF2_nino.png,hit,2,5029,2,1284476,1,5111,2,0,17000
Picture,110_RW_LowFRW_LF2_chofer.png,hit,1,7707,2,1294598,1,7817,2,0,17000
Picture,111_RW_LowFRW_LF2_yanqui.png,hit,1,7860,2,1307325,1,7917,2,0,17000
Picture,112_CSCS_LF2_eludir.png,hit,2,5092,2,1320253,1,5211,2,0,17000
Picture,114_PWPW_LF2_hebreo.png,hit,2,7690,2,1330375,1,7816,2,0,17000
Picture,117_RW_HighFRW_HF2_casado.png,hit,1,4963,2,1343102,1,5011,2,0,17000
Picture,118_PWPW_HF2_humano.png,incorrect,1,7661,4,1353123,2,7717,3,0,17000
Picture,119_RW_LowFRW_LF2_enredo.png,hit,1,6453,3,1365851,1,6514,2,0,17000
Picture,120_RW_HighFRW_HF2_detras.png,hit,1,5089,3,1377375,1,5212,2,0,17000
Picture,122_RW_HighFRW_HF2_ciudad.png,hit,1,4807,2,1387497,1,4911,2,0,17000
Picture,123_PWPW_HF2_muerto.png,hit,2,8346,2,1397318,1,8418,2,0,17000
Picture,124_RW_LowFRW_LF2_optar.png,hit,1,5237,2,1410747,1,5311,2,0,17000
Picture,127_PWPW_HF2_blanco.png,incorrect,1,9075,2,1421069,1,9120,2,0,17000
Picture,128_PWPW_HF2_tienda.png,hit,2,9345,2,1435199,1,9421,2,0,17000
Picture,129_RW_LowFRW_LF2_soplo.png,hit,1,6594,2,1449630,1,6715,2,0,17000
Picture,132_RW_HighFRW_HF2_evitar.png,hit,1,5449,2,1461255,1,5512,2,0,17000
Picture,133_RW_HighFRW_HF2_origen.png,hit,1,5406,2,1471778,1,5512,2,0,17000
Picture,134_PWPW_HF2_joven.png,hit,2,7544,2,1482200,1,7617,2,0,17000
Picture,135_PWPW_LF2_cocido.png,incorrect,1,10037,2,1494827,1,10122,2,0,17000
Picture,136_RW_HighFRW_HF2_vieja.png,hit,1,6903,3,1509960,1,7015,2,0,17000
Picture,137_RW_LowFRW_LF2_hebreo.png,hit,1,10818,2,1521885,1,10924,2,0,17000
Picture,138_RW_LowFRW_LF2_clamor.png,hit,1,7304,2,1537719,1,7416,2,0,17000
Picture,139_CSCS_LF2_cobro.png,hit,2,10737,2,1550046,1,10823,2,0,17000
Picture,140_CSCS_LF2_trecho.png,hit,2,5303,2,1565880,1,5411,2,0,17000
Picture,141_CSCS_HF2_llamar.png,hit,2,5461,2,1576202,1,5512,2,0,17000
Picture,142_PWPW_LF2_manojo.png,hit,2,15259,2,1586724,1,15333,2,0,17000
Picture,143_PWPW_HF2_ingles.png,hit,2,9635,2,1607068,1,9721,2,0,17000
Picture,145_CSCS_LF2_verso.png,hit,2,5623,2,1621800,1,5712,2,0,17000
Picture,147_RW_HighFRW_HF2_cadena.png,hit,1,5859,3,1632523,1,5912,2,0,17000
Picture,148_RW_HighFRW_HF2_conoce.png,hit,1,5896,3,1643446,1,6013,2,0,17000
Picture,149_RW_HighFRW_HF2_piel.png,hit,1,5532,2,1654370,1,5612,2,0,17000
Picture,152_PWPW_LF2_compas.png,hit,2,8430,3,1664992,1,8519,2,0,17000
Picture,153_PWPW_HF2_ayudar.png,hit,2,11861,3,1678521,2,11926,3,0,17000
Picture,154_RW_HighFRW_HF2_jugar.png,hit,1,4924,2,1695458,1,5010,3,0,17000
Picture,155_PWPW_HF2_cadena.png,incorrect,1,9063,2,1705479,1,9120,2,0,17000
Picture,157_PWPW_HF2_noche.png,hit,2,10212,2,1719610,1,10322,2,0,17000
Picture,158_PWPW_HF2_salir.png,hit,2,12420,2,1734842,1,12527,2,0,17000
Picture,159_RW_HighFRW_HF2_creer.png,hit,1,4982,2,1752280,1,5110,3,0,17000
Picture,160_PWPW_LF2_alcoba.png,incorrect,1,10481,2,1762301,1,10523,2,0,17000
Picture,161_PWPW_LF2_cano.png,incorrect,1,8867,3,1777834,1,8920,2,0,17000
Picture,162_RW_LowFRW_LF2_dorso.png,hit,1,5337,2,1791764,1,5412,2,0,17000
Picture,166_CSCS_LF2_puas.png,hit,2,5314,2,1802187,1,5411,2,0,17000
Picture,167_RW_LowFRW_LF2_hiedra.png,hit,1,5952,2,1812509,1,6013,2,0,17000
Picture,168_CSCS_LF2_cocido.png,hit,2,5169,3,1823532,2,5212,3,0,17000
Picture,169_PWPW_LF2_fauces.png,hit,2,7747,2,1833754,1,7817,2,0,17000
Picture,170_PWPW_HF2_marcha.png,incorrect,1,7959,2,1846582,1,8017,2,0,17000
Picture,171_PWPW_HF2_conoce.png,incorrect,1,10371,2,1859610,1,10422,2,0,17000
Picture,172_PWPW_HF2_viste.png,incorrect,1,8458,2,1875043,1,8518,2,0,17000
Picture,173_RW_LowFRW_LF2_cano.png,hit,1,5889,2,1888572,1,6013,2,0,17000
Picture,174_RW_LowFRW_LF2_mechon.png,hit,1,7366,2,1899495,1,7416,2,0,17000
Picture,175_RW_LowFRW_LF2_prior.png,hit,1,10698,3,1911922,1,10823,2,0,17000
Picture,177_PWPW_LF2_trepar.png,hit,2,11204,2,1927656,1,11324,2,0,17000
Picture,178_PWPW_HF2_piel.png,hit,2,8089,2,1943891,1,8217,2,0,17000
Picture,179_RW_HighFRW_HF2_cinco.png,hit,1,5361,2,1957019,1,5411,2,0,17000
Picture,180_PWPW_LF2_espiar.png,hit,2,9179,2,1967441,1,9220,2,0,17000
Picture,181_RW_LowFRW_LF2_romero.png,hit,1,5348,2,1981672,1,5411,2,0,17000
Picture,182_RW_HighFRW_HF2_ingles.png,hit,1,5086,2,1992094,1,5211,2,0,17000
Picture,183_RW_HighFRW_HF2_manos.png,hit,1,5444,2,2002216,1,5512,2,0,17000
Picture,185_CSCS_HF2_llama.png,hit,2,5642,2,2012738,1,5713,2,0,17000
Picture,186_PWPW_LF2_dictar.png,hit,2,9399,2,2023461,1,9521,2,0,17000
Picture,187_PWPW_HF2_ayuda.png,hit,2,10487,3,2037892,1,10523,2,0,17000
Picture,188_CSCS_LF2_clamor.png,hit,2,6073,2,2053426,1,6113,2,0,17000
Picture,190_RW_LowFRW_LF2_cerco.png,hit,1,6789,3,2064550,1,6914,2,0,17000
Picture,191_RW_HighFRW_HF2_pelear.png,hit,1,12324,3,2076375,1,12427,2,0,17000
Picture,194_PWPW_LF2_optar.png,hit,2,7227,2,2093712,1,7316,2,0,17000
Picture,195_RW_HighFRW_HF2_camara.png,hit,1,6260,2,2106039,1,6313,2,0,17000
Picture,196_PWPW_LF2_sereno.png,hit,2,12376,2,2117363,1,12426,3,0,17000
Picture,197_PWPW_HF2_llama.png,hit,2,14139,2,2134800,1,14231,2,0,17000
Picture,198_PWPW_HF2_camion.png,incorrect,1,12257,2,2154042,1,12326,2,0,17000
Picture,199_CSCS_HF2_pueblo.png,hit,2,6200,2,2171379,1,6313,2,0,17000
Picture,200_CSCS_HF2_tocar.png,hit,2,5056,2,2182603,1,5111,2,0,17000
Picture,201_PWPW_LF2_ladrar.png,incorrect,1,16454,4,2192724,2,16536,3,0,17000
Picture,202_PWPW_HF2_campo.png,hit,2,7227,3,2214271,1,7315,2,0,17000
Picture,203_CSCS_LF2_soplo.png,hit,2,6581,2,2226597,1,6614,2,0,17000
Picture,204_PWPW_HF2_monton.png,hit,2,17996,2,2238222,1,17037,2,0,17000
Picture,205_PWPW_HF2_supone.png,hit,2,8066,2,2261272,1,8117,2,0,17000
Picture,206_PWPW_LF2_devoto.png,hit,2,7898,2,2274400,1,8017,2,0,17000
Picture,207_CSCS_LF2_optar.png,hit,2,4891,2,2287327,1,5011,2,0,17000
Picture,208_PWPW_HF2_cuello.png,incorrect,1,9129,2,2297249,1,9220,2,0,17000
Picture,209_PWPW_LF2_larvas.png,incorrect,1,15059,2,2311479,1,15133,2,0,17000
Picture,210_RW_LowFRW_LF2_devoto.png,hit,1,6356,3,2331622,2,6414,3,0,17000
Picture,211_CSCS_LF2_cursi.png,hit,2,7010,2,2343047,1,7115,2,0,17000
Picture,212_CSCS_LF2_hocico.png,hit,2,4904,2,2355073,1,5011,2,0,17000
Picture,213_PWPW_HF2_sangre.png,hit,2,9623,2,2364994,1,9721,2,0,17000
Picture,215_RW_HighFRW_HF2_fuerza.png,hit,1,5072,3,2379625,2,5111,3,0,17000
Picture,216_PWPW_LF2_ropero.png,incorrect,1,8310,2,2389747,1,8418,2,0,17000
Picture,218_PWPW_HF2_sentir.png,incorrect,1,7861,2,2403076,1,7917,2,0,17000
Picture,221_RW_LowFRW_LF2_alcoba.png,hit,1,6293,2,2416004,1,6413,2,0,17000
Picture,222_PWPW_HF2_cuenta.png,hit,2,12089,2,2427328,1,12126,2,0,17000
Picture,223_CSCS_LF2_compas.png,hit,2,9832,2,2444465,1,9921,2,0,17000
Picture,224_RW_HighFRW_HF2_marcha.png,hit,1,5540,2,2459397,1,5612,2,0,17000
Picture,225_PWPW_HF2_bosque.png,hit,2,11398,2,2470019,1,11525,2,0,17000
Picture,226_RW_HighFRW_HF2_llamar.png,hit,1,4641,2,2486455,1,4710,2,0,17000
Picture,227_PWPW_LF2_soplo.png,hit,2,8681,3,2496175,2,8719,3,0,17000
Picture,228_RW_HighFRW_HF2_llama.png,hit,1,5671,2,2509905,1,5712,2,0,17000
Picture,229_RW_LowFRW_LF2_arder.png,hit,1,5188,2,2520628,1,5311,2,0,17000
Picture,230_CSCS_LF2_rocio.png,hit,2,5366,2,2530850,1,5412,2,0,17000
Picture,231_PWPW_LF2_desliz.png,incorrect,1,14704,2,2541272,1,14832,2,0,17000
Picture,233_RW_HighFRW_HF2_estado.png,hit,1,6081,2,2561015,1,6113,2,0,17000
Picture,234_RW_HighFRW_HF2_sitio.png,hit,1,5438,3,2572138,2,5512,3,0,17000
Picture,235_CSCS_HF2_anoche.png,hit,2,5555,2,2582661,1,5612,2,0,17000
Picture,236_CSCS_HF2_unico.png,hit,2,5492,2,2593284,1,5612,2,0,17000
Picture,237_RW_LowFRW_LF2_percha.png,hit,1,5529,3,2603806,1,5612,3,0,17000
Picture,238_CSCS_HF2_viento.png,hit,2,6986,3,2614429,1,7115,3,0,17000
Picture,239_RW_LowFRW_LF2_biceps.png,hit,1,6880,3,2626455,1,6915,2,0,17000
Picture,240_PWPW_LF2_dorso.png,hit,2,8234,2,2638381,1,8317,3,0,17000
Picture,241_RW_HighFRW_HF2_prensa.png,hit,1,5626,2,2651709,1,5712,2,0,17000
Picture,242_RW_LowFRW_LF2_vello.png,hit,1,8263,2,2662432,1,8318,2,0,17000
Picture,243_RW_LowFRW_LF2_cutis.png,hit,1,6054,2,2675761,1,6113,2,0,17000
Picture,244_RW_HighFRW_HF2_cuenta.png,hit,1,5410,2,2686885,1,5511,3,0,17000
Picture,245_CSCS_LF2_ropero.png,hit,2,5468,2,2697307,1,5512,2,0,17000
Picture,246_PWPW_LF2_prior.png,incorrect,1,8545,2,2707830,1,8618,2,0,17000
Picture,247_RW_LowFRW_LF2_compas.png,hit,1,5636,2,2721459,1,5712,2,0,17000
Picture,248_RW_LowFRW_LF2_menton.png,hit,1,5073,2,2732182,1,5111,2,0,17000
Picture,249_PWPW_LF2_chofer.png,hit,2,8631,2,2742304,1,8718,2,0,17000
Picture,251_PWPW_HF2_cinco.png,hit,2,11141,3,2756033,1,11224,2,0,17000
Picture,252_RW_HighFRW_HF2_pensar.png,hit,1,7626,2,2772268,1,7716,2,0,17000
Picture,254_CSCS_LF2_menton.png,hit,2,6179,2,2784995,1,6213,3,0,17000
Picture,255_PWPW_HF2_ataque.png,incorrect,1,6555,2,2796219,1,6614,2,0,17000
Picture,256_PWPW_LF2_gitana.png,hit,2,8930,2,2807844,1,9020,2,0,17000
Picture,257_CSCS_LF2_naipes.png,hit,2,8420,2,2821874,1,8519,2,0,17000
Picture,258_PWPW_HF2_quedar.png,hit,2,16271,2,2835303,1,16335,2,0,17000
Picture,259_PWPW_HF2_prensa.png,hit,2,13565,2,2856649,1,13629,2,0,17000
Picture,260_RW_HighFRW_HF2_quedar.png,hit,1,5725,2,2875289,1,5812,2,0,17000
Picture,261_PWPW_LF2_liebre.png,hit,2,10981,3,2886112,1,11024,2,0,17000
Picture,262_CSCS_LF2_prole.png,hit,2,5666,3,2902147,1,5712,2,0,17000
Picture,263_CSCS_LF2_alcoba.png,hit,2,4623,3,2912870,1,4710,2,0,17000
Picture,264_PWPW_LF2_capote.png,hit,2,7543,2,2922590,1,7617,2,0,17000
Picture,265_CSCS_LF2_casual.png,hit,2,5076,3,2935217,2,5111,3,0,17000
Picture,266_RW_LowFRW_LF2_cobro.png,hit,1,5994,2,2945339,1,6113,2,0,17000
Picture,267_PWPW_HF2_calor.png,incorrect,1,4890,2,2956363,1,5011,2,0,17000
Picture,268_RW_HighFRW_HF2_comida.png,hit,1,5449,2,2966284,1,5512,2,0,17000
Picture,269_RW_LowFRW_LF2_prenda.png,hit,1,8206,2,2976807,1,8318,2,0,17000
Picture,270_CSCS_HF2_conoce.png,hit,2,4738,2,2990035,1,4810,2,0,17000
Picture,271_PWPW_LF2_rienda.png,hit,2,9077,2,2999856,1,9120,2,0,17000
Picture,273_RW_HighFRW_HF2_ayuda.png,hit,1,4947,2,3013986,1,5011,2,0,17000
Picture,274_PWPW_HF2_amigo.png,incorrect,1,9325,2,3024008,1,9420,2,0,17000
Picture,275_RW_LowFRW_LF2_lances.png,hit,1,9313,3,3038339,1,9420,2,0,17000
Picture,276_PWPW_HF2_detras.png,incorrect,1,10503,3,3052669,1,10623,2,0,17000
Picture,277_RW_LowFRW_LF2_encaje.png,hit,1,18009,2,3068203,1,17036,2,0,17000
Picture,278_PWPW_LF2_miope.png,hit,2,6080,2,3091252,1,6113,2,0,17000
Picture,279_RW_HighFRW_HF2_ayudar.png,hit,1,4876,2,3102376,1,4911,2,0,17000
Picture,280_PWPW_HF2_rojo.png,hit,2,10635,2,3112297,1,10723,2,0,17000
Picture,281_CSCS_LF2_cutis.png,hit,2,5541,2,3128031,1,5612,2,0,17000
Picture,283_RW_HighFRW_HF2_buscar.png,hit,1,8118,2,3138654,1,8218,2,0,17000
Picture,284_RW_LowFRW_LF2_trecho.png,hit,1,5710,2,3151782,1,5813,2,0,17000
Picture,285_PWPW_HF2_creer.png,hit,2,7786,3,3162505,1,7817,2,0,17000
Picture,286_RW_LowFRW_LF2_eludir.png,hit,1,6638,3,3175333,1,6714,2,0,17000
Picture,287_RW_HighFRW_HF2_tocar.png,hit,1,4993,2,3187058,1,5111,2,0,17000
Picture,288_PWPW_LF2_utopia.png,hit,2,9052,2,3197079,1,9120,2,0,17000
Picture,290_PWPW_HF2_dinero.png,hit,2,9321,2,3211210,1,9420,2,0,17000
Picture,291_PWPW_HF2_estado.png,incorrect,1,8191,2,3225540,1,8318,2,0,17000
Picture,292_PWPW_HF2_llamar.png,hit,2,13842,2,3238769,1,13930,2,0,17000
Picture,293_CSCS_HF2_creer.png,hit,2,5222,2,3257709,1,5312,2,0,17000
Picture,294_PWPW_LF2_cobro.png,hit,2,9540,3,3268031,2,9621,3,0,17000
Picture,295_PWPW_LF2_romero.png,incorrect,1,5628,2,3282663,1,5712,2,0,17000
Picture,296_PWPW_LF2_tercio.png,incorrect,1,9945,2,3293386,1,10021,2,0,17000
Picture,297_RW_HighFRW_HF2_salvar.png,hit,1,11792,3,3308418,1,11826,2,0,17000
Picture,298_RW_LowFRW_LF2_rocio.png,hit,1,5196,3,3325254,1,5312,2,0,17000
Picture,300_RW_LowFRW_LF2_trepar.png,hit,1,6494,2,3335476,1,6614,2,0,17000
Picture,301_RW_HighFRW_HF2_salud.png,hit,1,4809,2,3347001,1,4910,2,0,17000
Picture,304_RW_HighFRW_HF2_contar.png,hit,1,11068,2,3356822,1,11124,2,0,17000
Picture,305_CSCS_HF2_pelear.png,hit,2,5653,2,3372957,1,5712,2,0,17000
Picture,306_PWPW_LF2_vello.png,hit,2,7810,2,3383680,1,7917,2,0,17000
Picture,308_PWPW_LF2_puas.png,hit,2,8183,2,3396507,1,8218,2,0,17000
Picture,309_PWPW_HF2_fuerza.png,hit,2,14394,2,3409736,1,14430,3,0,17000
Picture,310_RW_HighFRW_HF2_calor.png,hit,1,4553,2,3429177,1,4610,2,0,17000
Picture,311_RW_HighFRW_HF2_noche.png,hit,1,4452,2,3438798,1,4510,2,0,17000
Picture,312_CSCS_HF2_origen.png,hit,2,5491,3,3448318,1,5612,2,0,17000
Picture,313_PWPW_LF2_rizos.png,incorrect,1,14648,3,3458841,1,14731,3,0,17000
Picture,314_PWPW_LF2_guino.png,hit,2,8266,2,3478583,1,8318,2,0,17000
Picture,315_PWPW_HF2_sombra.png,hit,2,11817,2,3491912,1,11925,2,0,17000
Picture,316_PWPW_LF2_yanqui.png,hit,2,6901,2,3508748,1,7015,2,0,17000
Picture,317_CSCS_HF2_ingles.png,hit,2,4895,2,3520674,1,5010,2,0,17000
Picture,318_RW_HighFRW_HF2_monton.png,hit,1,6174,2,3530595,1,6213,2,0,17000
Picture,319_CSCS_HF2_reloj.png,hit,2,5990,2,3541819,1,6113,2,0,17000
Picture,322_RW_LowFRW_LF2_huerto.png,hit,1,6486,2,3552843,1,6614,2,0,17000
Picture,323_CSCS_HF2_pensar.png,hit,2,6402,2,3564367,1,6514,2,0,17000
Picture,326_CSCS_LF2_enredo.png,hit,2,5857,2,3575792,1,5912,3,0,17000
Picture,327_PWPW_LF2_lances.png,hit,2,9893,3,3586715,1,10022,2,0,17000
Picture,328_PWPW_HF2_comer.png,hit,2,8801,3,3601647,2,8919,3,0,17000
Picture,329_RW_HighFRW_HF2_muerto.png,hit,1,4651,2,3615477,1,4710,2,0,17000
Picture,330_PWPW_LF2_prenda.png,incorrect,1,5730,2,3625198,1,5812,2,0,17000
Picture,331_PWPW_LF2_hocico.png,hit,2,7627,2,3636021,1,7717,2,0,17000
Picture,332_RW_LowFRW_LF2_dictar.png,hit,1,6260,2,3648748,1,6314,2,0,17000
Picture,333_RW_HighFRW_HF2_doctor.png,hit,1,5575,2,3660073,1,5612,2,0,17000
Picture,334_RW_LowFRW_LF2_corral.png,hit,1,5193,2,3670695,1,5312,2,0,17000
Picture,335_RW_HighFRW_HF2_tienda.png,hit,1,4811,2,3680917,1,4911,2,0,17000
Picture,336_RW_LowFRW_LF2_miope.png,hit,1,5470,2,3690738,1,5512,2,0,17000
Picture,337_CSCS_LF2_cobijo.png,hit,2,5107,2,3701261,1,5211,2,0,17000
Picture,338_RW_HighFRW_HF2_pueblo.png,hit,1,4745,2,3711383,1,4810,2,0,17000
Picture,339_RW_HighFRW_HF2_reloj.png,hit,1,5004,2,3721204,1,5111,2,0,17000
Picture,340_RW_LowFRW_LF2_sereno.png,hit,1,5942,3,3731225,1,6013,2,0,17000
Picture,341_CSCS_HF2_ganas.png,hit,2,6518,2,3742249,1,6614,2,0,17000
Picture,342_RW_HighFRW_HF2_hijo.png,hit,1,5473,2,3753774,1,5511,3,0,17000
Picture,343_PWPW_HF2_salud.png,hit,2,7591,2,3764296,1,7717,2,0,17000
Picture,344_RW_LowFRW_LF2_cursi.png,hit,1,5684,2,3776923,1,5813,2,0,17000
