Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,343_PWPW_LF2_hebreo.png,hit,2,7209,2,3305297,1,7416,2,0,17000
Picture,344_RW_HighFRW_HF2_cuenta.png,hit,1,5383,2,3317523,1,5512,2,0,17000
Picture,345_RW_HighFRW_HF2_viento.png,hit,1,6640,3,3327945,2,6815,3,0,17000
Picture,349_PWPW_LF2_utopia.png,hit,2,5875,2,3339671,1,6113,2,0,17000
Picture,350_PWPW_HF2_amigo.png,hit,2,6791,2,3350594,1,6915,2,0,17000
Picture,351_PWPW_HF2_ayuda.png,incorrect,1,6246,2,3362419,1,6514,2,0,17000
Picture,353_CSCS_HF2_sentir.png,hit,2,5401,2,3373744,1,5511,2,0,17000
Picture,355_CSCS_LF2_naipes.png,hit,2,5139,2,3384166,1,5311,2,0,17000
Picture,356_PWPW_HF2_marcha.png,hit,2,6197,2,3394388,1,6413,2,0,17000
Picture,357_RW_HighFRW_HF2_cadena.png,hit,1,5053,2,3405612,1,5211,2,0,17000
Picture,358_PWPW_LF2_cano.png,hit,2,6852,2,3415733,1,7015,2,0,17000
Picture,360_CSCS_LF2_encaje.png,hit,2,4686,2,3427659,1,4910,2,0,17000
