Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,109_RW_HighFRW_HF2_motivo.png,incorrect,2,4792,3,1135150,1,4911,2,0,17000
Picture,111_PWPW_HF2_ayudar.png,incorrect,1,9451,2,1144971,1,9521,2,0,17000
Picture,112_RW_LowFRW_LF2_cursi.png,incorrect,2,7400,2,1159502,1,7617,2,0,17000
Picture,113_CSCS_HF2_coche.png,incorrect,1,5533,2,1171929,1,5612,2,0,17000
Picture,114_PWPW_HF2_viste.png,incorrect,1,8350,2,1182552,1,8418,2,0,17000
Picture,115_PWPW_HF2_camion.png,incorrect,1,8521,2,1195981,1,8718,2,0,17000
Picture,116_CSCS_HF2_motivo.png,incorrect,1,5153,3,1209509,2,5212,3,0,17000
Picture,118_RW_HighFRW_HF2_cadena.png,incorrect,2,5650,3,1219731,1,5813,2,0,17000
Picture,119_RW_LowFRW_LF2_chofer.png,incorrect,2,7007,2,1230454,1,7116,2,0,17000
Picture,120_PWPW_LF2_enzima.png,incorrect,1,7461,2,1242480,1,7516,2,0,17000
Picture,121_PWPW_LF2_utopia.png,incorrect,1,8294,2,1255007,1,8418,2,0,17000
Picture,122_PWPW_HF2_piel.png,incorrect,1,6886,3,1268335,2,7015,3,0,17000
Picture,124_RW_HighFRW_HF2_evitar.png,incorrect,2,5760,2,1280261,1,5812,2,0,17000
Picture,126_RW_HighFRW_HF2_tienda.png,incorrect,2,5577,2,1291084,1,5612,2,0,17000
Picture,127_CSCS_HF2_viento.png,incorrect,1,6794,2,1301707,1,6915,2,0,17000
Picture,128_PWPW_LF2_mascar.png,incorrect,1,8568,3,1313532,1,8719,2,0,17000
Picture,129_RW_LowFRW_LF2_antojo.png,incorrect,2,6459,2,1327161,1,6615,2,0,17000
Picture,130_RW_LowFRW_LF2_romero.png,incorrect,2,5494,2,1338686,1,5612,2,0,17000
Picture,132_PWPW_HF2_monton.png,incorrect,1,6731,2,1349209,1,6814,2,0,17000
Picture,133_RW_LowFRW_LF2_huerto.png,incorrect,2,5546,2,1361034,1,5812,2,0,17000
Picture,134_PWPW_LF2_capote.png,incorrect,1,8443,2,1371657,1,8618,2,0,17000
Picture,135_RW_HighFRW_HF2_sombra.png,incorrect,2,5313,3,1385186,1,5411,2,0,17000
Picture,136_PWPW_LF2_prior.png,incorrect,1,6991,3,1395508,1,7115,2,0,17000
Picture,137_PWPW_LF2_trecho.png,incorrect,1,10326,3,1407533,1,10523,2,0,17000
Picture,138_RW_HighFRW_HF2_joven.png,incorrect,2,5953,2,1422866,1,6113,2,0,17000
Picture,139_PWPW_HF2_sangre.png,incorrect,1,8369,2,1433890,1,8518,2,0,17000
Picture,140_CSCS_LF2_cocido.png,incorrect,1,5660,2,1447319,1,5712,2,0,17000
Picture,141_PWPW_HF2_humano.png,incorrect,1,8937,2,1458042,1,9019,2,0,17000
Picture,142_PWPW_HF2_pelear.png,incorrect,1,7467,2,1472072,1,7716,2,0,17000
Picture,144_CSCS_HF2_ingles.png,incorrect,1,5981,2,1484598,1,6113,2,0,17000
Picture,145_PWPW_LF2_hebreo.png,incorrect,1,7516,3,1495622,1,7716,3,0,17000
Picture,146_CSCS_HF2_noche.png,incorrect,1,5309,3,1508149,1,5411,2,0,17000
Picture,147_PWPW_LF2_guino.png,incorrect,1,6107,2,1518471,1,6414,2,0,17000
Picture,148_CSCS_LF2_enredo.png,incorrect,1,4823,2,1529595,1,4910,2,0,17000
Picture,149_PWPW_LF2_lances.png,incorrect,1,10422,2,1539516,1,10522,3,0,17000
Picture,150_RW_HighFRW_HF2_marcha.png,incorrect,2,6669,2,1554949,1,6714,2,0,17000
Picture,151_RW_HighFRW_HF2_estado.png,incorrect,2,8544,2,1566674,1,8619,2,0,17000
Picture,152_RW_HighFRW_HF2_prensa.png,incorrect,2,7155,2,1580303,1,7316,2,0,17000
Picture,153_PWPW_HF2_hijo.png,incorrect,1,7008,3,1592529,1,7116,2,0,17000
Picture,154_RW_LowFRW_LF2_enzima.png,incorrect,2,7142,3,1604555,1,7316,2,0,17000
Picture,155_RW_HighFRW_HF2_camara.png,incorrect,2,6276,2,1616781,1,6314,2,0,17000
Picture,156_RW_HighFRW_HF2_piel.png,incorrect,2,6231,2,1628106,1,6413,2,0,17000
Picture,157_RW_LowFRW_LF2_mascar.png,incorrect,2,7467,2,1639430,1,7516,2,0,17000
Picture,158_RW_HighFRW_HF2_cuenta.png,incorrect,2,6540,2,1651957,1,6614,2,0,17000
Picture,159_PWPW_LF2_puas.png,incorrect,1,7075,2,1663582,1,7115,2,0,17000
Picture,161_CSCS_LF2_jazmin.png,incorrect,1,7270,3,1675707,2,7416,3,0,17000
Picture,162_CSCS_HF2_blanco.png,incorrect,1,6062,3,1688034,1,6113,2,0,17000
Picture,163_PWPW_LF2_manojo.png,incorrect,1,13498,2,1699158,1,13729,2,0,17000
Picture,164_RW_LowFRW_LF2_oidas.png,incorrect,2,11279,2,1717697,1,11325,2,0,17000
Picture,166_RW_HighFRW_HF2_muerto.png,incorrect,2,5664,2,1734032,1,5713,2,0,17000
Picture,167_RW_HighFRW_HF2_manos.png,incorrect,2,6221,2,1744755,1,6314,2,0,17000
Picture,169_PWPW_HF2_noche.png,incorrect,1,7376,2,1756080,1,7616,2,0,17000
Picture,171_RW_LowFRW_LF2_corral.png,incorrect,2,7429,3,1768506,1,7616,2,0,17000
Picture,172_RW_LowFRW_LF2_cutis.png,incorrect,2,6022,3,1781033,1,6113,2,0,17000
Picture,173_RW_HighFRW_HF2_ingles.png,incorrect,2,5698,2,1792157,1,5812,2,0,17000
Picture,174_CSCS_LF2_puas.png,incorrect,1,6335,3,1802880,1,6413,2,0,17000
Picture,175_RW_HighFRW_HF2_llama.png,incorrect,2,5391,2,1814304,1,5612,2,0,17000
Picture,176_CSCS_HF2_llama.png,incorrect,1,5929,3,1824726,2,6013,3,0,17000
Picture,177_RW_LowFRW_LF2_rocio.png,incorrect,2,5545,2,1835750,1,5612,2,0,17000
Picture,179_PWPW_LF2_espiar.png,incorrect,1,8362,2,1846373,1,8618,2,0,17000
Picture,180_CSCS_HF2_unico.png,incorrect,1,5333,2,1859802,1,5411,2,0,17000
Picture,182_PWPW_LF2_rareza.png,incorrect,1,8750,2,1870224,1,8819,2,0,17000
Picture,183_PWPW_HF2_joven.png,incorrect,1,10921,3,1884053,2,11124,3,0,17000
Picture,184_PWPW_HF2_comida.png,incorrect,1,10266,3,1899988,1,10522,2,0,17000
Picture,185_RW_LowFRW_LF2_cobijo.png,hit,1,11654,2,1915320,1,11726,2,0,17000
Picture,186_PWPW_HF2_tocar.png,incorrect,1,13798,2,1932056,1,13930,2,0,17000
Picture,188_CSCS_HF2_pelear.png,incorrect,1,5356,3,1950897,1,5511,2,0,17000
Picture,190_PWPW_HF2_ataque.png,incorrect,1,13334,3,1961319,1,13429,2,0,17000
Picture,191_RW_LowFRW_LF2_encaje.png,incorrect,2,7695,3,1979758,1,7817,2,0,17000
Picture,192_CSCS_HF2_salud.png,incorrect,1,6647,2,1992486,1,6914,2,0,17000
Picture,193_PWPW_LF2_tercio.png,incorrect,1,9242,2,2004211,1,9520,2,0,17000
Picture,194_PWPW_LF2_casual.png,incorrect,1,13552,2,2018541,1,13730,2,0,17000
Picture,196_CSCS_LF2_mascar.png,incorrect,1,5872,2,2037181,1,5913,2,0,17000
Picture,197_PWPW_HF2_cuenta.png,incorrect,1,11427,3,2048105,1,11524,2,0,17000
Picture,198_PWPW_HF2_evitar.png,incorrect,1,10592,3,2064540,1,10723,2,0,17000
Picture,199_PWPW_HF2_amigo.png,incorrect,1,9599,2,2080173,1,9821,2,0,17000
Picture,201_PWPW_HF2_chico.png,incorrect,1,6807,2,2094805,1,6914,3,0,17000
Picture,203_RW_LowFRW_LF2_hebreo.png,incorrect,2,10022,2,2106630,1,10122,2,0,17000
Picture,204_RW_LowFRW_LF2_devoto.png,incorrect,2,7550,2,2121662,1,7616,3,0,17000
Picture,205_CSCS_LF2_rocio.png,incorrect,1,5642,3,2134289,1,5913,2,0,17000
Picture,206_RW_HighFRW_HF2_conoce.png,incorrect,2,6760,2,2145012,1,6915,2,0,17000
Picture,207_CSCS_HF2_quedar.png,incorrect,1,5574,3,2156837,1,5612,3,0,17000
Picture,208_PWPW_LF2_liar.png,hit,2,6151,2,2167460,1,6214,2,0,17000
Picture,209_PWPW_HF2_muerto.png,incorrect,1,9807,2,2178684,1,10021,3,0,17000
Picture,210_PWPW_HF2_viento.png,hit,2,7855,2,2193516,1,8017,2,0,17000
Picture,211_RW_HighFRW_HF2_buscar.png,incorrect,2,7727,2,2206444,1,8017,2,0,17000
Picture,212_CSCS_LF2_antojo.png,incorrect,1,6100,2,2219271,1,6213,2,0,17000
Picture,213_RW_HighFRW_HF2_salvar.png,incorrect,2,5856,2,2230395,1,6013,2,0,17000
Picture,214_PWPW_HF2_prensa.png,hit,2,6372,3,2241318,1,6414,2,0,17000
Picture,215_PWPW_HF2_unico.png,incorrect,1,6388,2,2252743,1,6514,2,0,17000
Picture,216_CSCS_LF2_optar.png,incorrect,1,6163,2,2264167,1,6214,2,0,17000
Picture,217_PWPW_LF2_compas.png,incorrect,1,9259,2,2275391,1,9420,2,0,17000
Picture,219_RW_LowFRW_LF2_posar.png,incorrect,2,5808,2,2289722,1,5913,2,0,17000
Picture,220_PWPW_HF2_anoche.png,incorrect,1,10905,2,2300545,1,11124,2,0,17000
Picture,221_RW_LowFRW_LF2_clamor.png,incorrect,2,10970,3,2316479,1,11124,2,0,17000
Picture,222_PWPW_LF2_liebre.png,incorrect,1,7576,2,2332514,1,7616,2,0,17000
Picture,223_PWPW_HF2_nino.png,incorrect,1,11108,3,2345141,1,11224,2,0,17000
Picture,224_PWPW_HF2_origen.png,incorrect,1,9534,2,2361275,1,9721,2,0,17000
Picture,225_CSCS_HF2_nino.png,incorrect,1,5063,2,2375906,1,5111,2,0,17000
Picture,226_PWPW_HF2_detras.png,incorrect,1,9901,2,2386028,1,10022,2,0,17000
Picture,228_PWPW_HF2_fuiste.png,incorrect,1,12649,2,2400960,1,12928,2,0,17000
Picture,229_RW_HighFRW_HF2_viste.png,incorrect,2,5870,3,2418698,1,6013,2,0,17000
Picture,230_RW_LowFRW_LF2_utopia.png,incorrect,2,7507,3,2429621,1,7717,2,0,17000
Picture,232_RW_LowFRW_LF2_miope.png,incorrect,2,10020,2,2442148,1,10122,2,0,17000
Picture,233_RW_LowFRW_LF2_prenda.png,incorrect,2,6988,3,2457180,1,7216,2,0,17000
Picture,235_CSCS_LF2_soplo.png,incorrect,1,5602,2,2469206,1,5813,2,0,17000
Picture,236_PWPW_LF2_mechon.png,incorrect,1,9539,2,2479829,1,9620,3,0,17000
Picture,237_PWPW_LF2_dorso.png,incorrect,1,8268,2,2494460,1,8318,2,0,17000
Picture,238_PWPW_LF2_elevar.png,incorrect,1,7979,2,2507789,1,8217,2,0,17000
Picture,239_RW_HighFRW_HF2_fuerza.png,incorrect,2,5990,3,2520817,1,6113,2,0,17000
Picture,240_RW_HighFRW_HF2_pueblo.png,incorrect,2,6487,2,2531840,1,6614,2,0,17000
Picture,241_PWPW_LF2_gitana.png,incorrect,1,9762,2,2543365,1,9921,2,0,17000
Picture,242_RW_LowFRW_LF2_eludir.png,incorrect,2,6690,2,2558197,1,6814,2,0,17000
Picture,243_RW_LowFRW_LF2_yanqui.png,hit,1,16565,2,2569922,1,16736,2,0,17000
Picture,244_CSCS_LF2_biceps.png,incorrect,1,6599,2,2591568,1,6714,3,0,17000
Picture,245_CSCS_LF2_casual.png,incorrect,1,4894,2,2603193,1,5011,2,0,17000
Picture,246_RW_LowFRW_LF2_mechon.png,incorrect,2,10252,3,2613114,1,10523,2,0,17000
Picture,247_RW_HighFRW_HF2_amigo.png,incorrect,2,7159,3,2628447,1,7316,2,0,17000
Picture,248_CSCS_LF2_romero.png,incorrect,1,6213,2,2640673,1,6414,2,0,17000
Picture,249_PWPW_HF2_estado.png,incorrect,1,8349,2,2651897,1,8619,2,0,17000
Picture,250_PWPW_HF2_campo.png,incorrect,1,8600,2,2665326,1,8719,2,0,17000
Picture,251_CSCS_HF2_creer.png,incorrect,1,5531,2,2678955,1,5612,2,0,17000
Picture,253_PWPW_LF2_fauces.png,incorrect,1,6668,2,2689578,1,6915,2,0,17000
Picture,254_PWPW_HF2_salud.png,incorrect,1,6143,2,2701303,1,6314,2,0,17000
Picture,255_RW_HighFRW_HF2_noche.png,incorrect,2,5558,2,2712527,1,5813,2,0,17000
Picture,256_RW_LowFRW_LF2_azote.png,incorrect,2,7095,2,2723150,1,7215,2,0,17000
Picture,257_RW_HighFRW_HF2_coche.png,incorrect,2,5529,2,2735276,1,5612,2,0,17000
Picture,258_RW_HighFRW_HF2_dinero.png,incorrect,2,5546,2,2745899,1,5612,2,0,17000
Picture,259_RW_LowFRW_LF2_trecho.png,incorrect,2,8844,2,2756521,1,8919,2,0,17000
Picture,260_RW_HighFRW_HF2_llamar.png,incorrect,2,7634,2,2770451,1,7917,2,0,17000
Picture,261_PWPW_HF2_ingles.png,incorrect,1,7787,2,2783178,1,7917,2,0,17000
Picture,262_PWPW_HF2_quedar.png,incorrect,1,7198,3,2796006,1,7315,2,0,17000
Picture,263_RW_HighFRW_HF2_quedar.png,incorrect,2,6092,3,2808232,1,6213,2,0,17000
Picture,264_RW_HighFRW_HF2_salud.png,incorrect,2,5288,2,2819356,1,5512,2,0,17000
Picture,265_CSCS_HF2_llamar.png,incorrect,1,5526,2,2829678,1,5612,2,0,17000
Picture,266_CSCS_HF2_origen.png,incorrect,1,5303,2,2840301,1,5411,2,0,17000
Picture,267_RW_LowFRW_LF2_dorso.png,incorrect,2,6101,2,2850623,1,6313,2,0,17000
Picture,268_PWPW_LF2_devoto.png,incorrect,1,8578,3,2861746,2,8719,3,0,17000
Picture,269_PWPW_LF2_arder.png,incorrect,1,9508,2,2875376,1,9620,2,0,17000
Picture,270_RW_HighFRW_HF2_ciudad.png,incorrect,2,11537,2,2889907,1,11625,2,0,17000
Picture,271_RW_LowFRW_LF2_soplo.png,incorrect,2,5221,3,2906542,1,5412,2,0,17000
Picture,272_RW_HighFRW_HF2_viento.png,incorrect,2,4338,2,2916865,1,4409,2,0,17000
Picture,273_CSCS_HF2_pensar.png,incorrect,1,5318,2,2926285,1,5511,2,0,17000
Picture,274_RW_LowFRW_LF2_cobro.png,incorrect,2,6656,2,2936707,1,6714,2,0,17000
Picture,275_PWPW_LF2_cobijo.png,incorrect,1,8211,2,2948432,1,8318,2,0,17000
Picture,277_RW_LowFRW_LF2_hocico.png,incorrect,2,7783,2,2961660,1,7817,2,0,17000
Picture,278_RW_LowFRW_LF2_tapete.png,incorrect,2,8394,3,2974488,1,8618,2,0,17000
Picture,279_CSCS_HF2_tienda.png,incorrect,1,5445,3,2987917,1,5511,2,0,17000
Picture,281_RW_LowFRW_LF2_prior.png,incorrect,2,5083,2,2998439,1,5211,2,0,17000
Picture,282_CSCS_LF2_compas.png,incorrect,1,5361,3,3008561,1,5612,2,0,17000
Picture,283_CSCS_HF2_cuarto.png,incorrect,1,5259,2,3018983,1,5311,3,0,17000
Picture,284_RW_HighFRW_HF2_monton.png,incorrect,2,6057,2,3029305,1,6214,2,0,17000
Picture,285_PWPW_HF2_sombra.png,incorrect,1,9173,2,3040429,1,9220,2,0,17000
Picture,286_PWPW_LF2_sereno.png,incorrect,1,11903,3,3054659,2,12126,3,0,17000
Picture,287_CSCS_HF2_reloj.png,incorrect,1,5125,3,3071596,1,5211,2,0,17000
Picture,288_PWPW_HF2_subir.png,incorrect,1,7383,3,3081818,1,7616,2,0,17000
Picture,290_PWPW_LF2_desliz.png,incorrect,1,8077,2,3094244,1,8318,2,0,17000
Picture,291_CSCS_HF2_tocar.png,incorrect,1,4789,3,3107372,1,5011,2,0,17000
Picture,292_PWPW_LF2_chofer.png,incorrect,1,9688,2,3117193,1,9821,2,0,17000
Picture,293_PWPW_LF2_prenda.png,incorrect,1,5596,2,3131925,1,5812,2,0,17000
Picture,294_CSCS_LF2_cursi.png,incorrect,1,12893,2,3142548,1,13028,2,0,17000
Picture,295_RW_HighFRW_HF2_creer.png,incorrect,2,10954,3,3160486,1,11124,2,0,17000
Picture,296_RW_LowFRW_LF2_sereno.png,incorrect,2,5960,3,3176520,1,6013,2,0,17000
Picture,297_PWPW_HF2_cuello.png,incorrect,1,8216,2,3187544,1,8318,2,0,17000
Picture,298_PWPW_LF2_miope.png,incorrect,1,10188,2,3200772,1,10423,2,0,17000
Picture,300_PWPW_LF2_larvas.png,incorrect,1,9035,2,3216005,1,9220,2,0,17000
Picture,301_CSCS_LF2_capote.png,incorrect,1,4585,2,3230135,1,4710,2,0,17000
Picture,302_PWPW_LF2_grosor.png,incorrect,1,7844,2,3239756,1,7917,2,0,17000
Picture,303_CSCS_HF2_amigo.png,incorrect,1,4997,2,3252683,1,5111,2,0,17000
Picture,304_PWPW_LF2_menton.png,incorrect,1,10014,3,3262705,1,10122,2,0,17000
Picture,305_CSCS_LF2_cobro.png,incorrect,1,5302,3,3277737,1,5512,2,0,17000
Picture,306_RW_HighFRW_HF2_contar.png,incorrect,2,10900,2,3288059,1,11124,2,0,17000
Picture,307_RW_LowFRW_LF2_rareza.png,incorrect,2,5366,2,3303993,1,5412,2,0,17000
Picture,308_RW_LowFRW_LF2_vello.png,incorrect,2,5503,2,3314416,1,5612,2,0,17000
Picture,309_RW_LowFRW_LF2_reja.png,incorrect,2,9781,2,3324938,1,10022,2,0,17000
Picture,310_PWPW_HF2_ayuda.png,incorrect,1,7508,3,3339770,1,7616,2,0,17000
Picture,312_PWPW_LF2_enredo.png,incorrect,1,8342,2,3352297,1,8418,2,0,17000
Picture,313_PWPW_HF2_bosque.png,incorrect,1,8353,3,3365725,1,8619,2,0,17000
Picture,314_PWPW_HF2_marcha.png,incorrect,1,9164,2,3379154,1,9220,2,0,17000
Picture,315_PWPW_HF2_contar.png,incorrect,1,14613,2,3393385,1,14831,2,0,17000
Picture,317_RW_HighFRW_HF2_sitio.png,incorrect,2,12811,2,3413027,1,12927,2,0,17000
Picture,321_PWPW_LF2_naipes.png,incorrect,1,9133,2,3430865,1,9320,2,0,17000
Picture,322_RW_LowFRW_LF2_optar.png,incorrect,2,6422,3,3445095,1,6514,2,0,17000
Picture,323_RW_LowFRW_LF2_cerco.png,hit,1,9058,2,3456620,1,9120,2,0,17000
Picture,324_PWPW_LF2_optar.png,incorrect,1,11567,2,3470750,1,11625,2,0,17000
Picture,325_RW_LowFRW_LF2_trepar.png,incorrect,2,7331,2,3487386,1,7416,2,0,17000
Picture,326_PWPW_HF2_creer.png,incorrect,1,9225,3,3499812,2,9320,3,0,17000
Picture,327_CSCS_LF2_hocico.png,incorrect,1,6674,2,3514043,1,6915,2,0,17000
Picture,328_RW_HighFRW_HF2_cuello.png,incorrect,2,5349,2,3525768,1,5512,2,0,17000
Picture,330_RW_HighFRW_HF2_ataque.png,incorrect,2,6046,3,3536190,1,6113,2,0,17000
Picture,331_PWPW_LF2_fundar.png,hit,2,7802,3,3547314,1,7917,2,0,17000
Picture,332_PWPW_LF2_ropero.png,hit,2,5454,3,3560142,1,5612,2,0,17000
Picture,333_CSCS_LF2_alcoba.png,incorrect,1,4852,2,3570664,1,5011,2,0,17000
