Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_CSCS_LF2_verso.png,hit,2,5742,2,3808689,1,5812,2,0,17000
Picture,347_PWPW_HF2_sentir.png,hit,2,8279,2,3819512,1,8318,2,0,17000
Picture,349_PWPW_LF2_cerco.png,hit,2,6951,2,3832840,1,7015,2,0,17000
Picture,350_RW_HighFRW_HF2_sombra.png,hit,1,6285,2,3844866,1,6414,2,0,17000
Picture,351_RW_HighFRW_HF2_sangre.png,hit,1,5361,2,3856190,1,5412,2,0,17000
Picture,352_RW_HighFRW_HF2_monton.png,hit,1,6458,2,3866613,1,6514,2,0,17000
Picture,353_RW_LowFRW_LF2_devoto.png,hit,1,6053,3,3878137,1,6114,2,0,17000
Picture,354_PWPW_LF2_tercio.png,hit,2,8289,3,3889261,1,8418,2,0,17000
Picture,356_PWPW_LF2_enredo.png,hit,2,11440,3,3902590,1,11625,2,0,17000
Picture,358_PWPW_LF2_romero.png,incorrect,1,8345,2,3919125,1,8418,2,0,17000
Picture,359_CSCS_LF2_enredo.png,hit,2,8516,2,3932554,1,8619,2,0,17000
Picture,360_PWPW_LF2_puas.png,hit,2,6987,2,3946083,1,7115,3,0,17000
