Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_LF2_cobijo.png,hit,2,7689,2,3664968,1,7817,2,0,17000
Picture,347_RW_HighFRW_HF2_estado.png,hit,1,6241,2,3677695,1,6314,2,0,17000
Picture,348_CSCS_LF2_eludir.png,hit,2,4996,2,3689020,1,5211,2,0,17000
Picture,349_CSCS_LF2_mascar.png,hit,2,6095,2,3699041,1,6213,2,0,17000
Picture,350_CSCS_LF2_clamor.png,hit,2,6491,2,3710165,1,6614,2,0,17000
Picture,352_PWPW_LF2_naipes.png,hit,2,6806,2,3721690,1,6914,2,0,17000
Picture,353_RW_LowFRW_LF2_trepar.png,hit,1,8021,2,3733515,1,8117,2,0,17000
Picture,355_PWPW_LF2_cerco.png,hit,2,7633,2,3746543,1,7716,2,0,17000
Picture,356_RW_HighFRW_HF2_cuello.png,hit,1,6985,3,3759270,1,7115,2,0,17000
Picture,357_CSCS_LF2_casual.png,hit,2,5199,2,3771296,1,5311,2,0,17000
Picture,359_RW_LowFRW_LF2_naipes.png,hit,1,7457,2,3781518,1,7516,2,0,17000
Picture,360_RW_HighFRW_HF2_dinero.png,hit,1,6531,3,3794044,1,6615,2,0,17000
