Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_CSCS_HF1_partir.png,hit,2,4759,2,3439986,1,4911,2,0,17000
Picture,346_PWPW_HF1_dormir.png,hit,2,6218,2,3449807,1,6414,2,0,17000
Picture,350_RW_HighFRW_HF1_camino.png,hit,1,5314,2,3461031,1,5412,2,0,17000
Picture,352_PWPW_LF1_cactus.png,hit,2,6032,2,3471353,1,6213,2,0,17000
Picture,354_CSCS_LF1_lienzo.png,hit,2,4508,2,3482477,1,4610,2,0,17000
Picture,355_CSCS_LF1_utero.png,hit,2,4428,2,3491997,1,4510,2,0,17000
Picture,356_RW_LowFRW_LF1_vaciar.png,hit,1,5466,3,3501518,1,5712,2,0,17000
Picture,357_RW_LowFRW_LF1_ceniza.png,hit,1,5264,3,3512040,1,5312,2,0,17000
Picture,358_PWPW_LF1_hachis.png,hit,2,5902,3,3522362,1,6013,2,0,17000
Picture,359_RW_HighFRW_HF1_veras.png,hit,1,6098,2,3533286,1,6313,2,0,17000
Picture,360_PWPW_LF1_rasgo.png,hit,2,6334,2,3544410,1,6514,2,0,17000
