Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,60_PWPW_HF1_ultimo.png,hit,2,5465,2,842725,1,5712,2,0,17000
Picture,61_CSCS_HF1_medida.png,hit,2,6943,2,853247,1,7116,2,0,17000
Picture,62_RW_HighFRW_HF1_rapido.png,hit,1,5797,2,865273,1,5913,2,0,17000
Picture,63_RW_LowFRW_LF1_indole.png,hit,1,8573,2,876096,1,8819,2,0,17000
Picture,65_PWPW_LF1_alumna.png,hit,2,10224,3,889725,2,10323,3,0,17000
Picture,66_PWPW_LF1_cactus.png,hit,2,5551,2,904958,1,5712,2,0,17000
Picture,67_PWPW_LF1_copos.png,incorrect,1,14848,2,915581,1,14932,2,0,17000
Picture,69_PWPW_LF1_desvan.png,hit,2,11865,2,935524,1,12025,2,0,17000
Picture,70_CSCS_LF1_obrero.png,hit,2,5489,2,952460,1,5612,2,0,17000
Picture,71_PWPW_HF1_cabeza.png,hit,2,9366,3,962982,1,9521,2,0,17000
Picture,72_RW_HighFRW_HF1_salida.png,hit,1,5575,2,977413,1,5813,2,0,17000
Picture,75_PWPW_HF1_camino.png,hit,2,11112,2,988036,1,11224,2,0,17000
Picture,76_PWPW_HF1_padre.png,hit,2,5298,3,1004170,2,5412,3,0,17000
Picture,77_RW_HighFRW_HF1_tomar.png,hit,1,5375,2,1014493,1,5612,2,0,17000
Picture,79_RW_LowFRW_LF1_coyote.png,incorrect,2,9273,2,1024915,1,9520,2,0,17000
Picture,80_RW_LowFRW_LF1_petate.png,incorrect,2,13422,2,1039246,1,13529,2,0,17000
Picture,81_RW_HighFRW_HF1_jamas.png,hit,1,6022,2,1057685,1,6213,2,0,17000
Picture,82_RW_LowFRW_LF1_ceder.png,hit,1,10338,3,1068809,1,10623,2,0,17000
Picture,83_CSCS_LF1_vasija.png,hit,2,6505,2,1084242,1,6614,2,0,17000
Picture,84_PWPW_HF1_morir.png,hit,2,9300,2,1095767,1,9520,2,0,17000
Picture,85_CSCS_LF1_colcha.png,hit,2,5130,2,1110097,1,5312,2,0,17000
Picture,86_RW_HighFRW_HF1_partir.png,hit,1,9068,2,1120319,1,9320,2,0,17000
Picture,87_RW_HighFRW_HF1_calle.png,hit,1,5977,3,1134449,1,6113,2,0,17000
Picture,90_PWPW_LF1_marmol.png,hit,2,8473,2,1145473,1,8618,2,0,17000
Picture,91_PWPW_LF1_cuenca.png,hit,2,10304,3,1159002,1,10422,2,0,17000
Picture,92_PWPW_LF1_prever.png,hit,2,8571,2,1174335,1,8618,2,0,17000
Picture,94_PWPW_LF1_consul.png,hit,2,13422,2,1187964,1,13629,2,0,17000
Picture,95_CSCS_HF1_ganar.png,hit,2,4663,2,1206403,1,4911,2,0,17000
Picture,97_CSCS_HF1_chica.png,hit,2,3982,2,1216124,1,4109,2,0,17000
Picture,98_RW_HighFRW_HF1_cerca.png,hit,1,7043,3,1225143,2,7216,3,0,17000
Picture,99_PWPW_LF1_pecas.png,hit,2,8436,3,1237269,1,8519,2,0,17000
Picture,100_RW_HighFRW_HF1_tratar.png,hit,1,6267,2,1250798,1,6414,2,0,17000
Picture,102_RW_LowFRW_LF1_tejer.png,hit,1,6622,2,1262123,1,6814,2,0,17000
Picture,103_CSCS_LF1_pudor.png,hit,2,5297,2,1273848,1,5512,2,0,17000
Picture,104_RW_HighFRW_HF1_medida.png,hit,1,7695,2,1284170,1,7817,2,0,17000
Picture,105_RW_LowFRW_LF1_encias.png,hit,1,5608,2,1296897,1,5812,3,0,17000
Picture,106_CSCS_LF1_censo.png,hit,2,5065,2,1307520,1,5211,2,0,17000
Picture,107_PWPW_HF1_dejar.png,hit,2,7024,3,1317641,2,7116,3,0,17000
Picture,108_PWPW_HF1_cocina.png,hit,2,9057,3,1329767,1,9220,2,0,17000
Picture,109_RW_LowFRW_LF1_cordon.png,hit,1,6686,2,1343898,1,6814,2,0,17000
Picture,110_PWPW_HF1_senal.png,hit,2,7281,2,1355623,1,7516,2,0,17000
Picture,111_PWPW_LF1_lumbre.png,hit,2,9995,2,1367949,1,10222,2,0,17000
Picture,112_PWPW_LF1_coyote.png,hit,2,5843,2,1382981,1,6013,2,0,17000
Picture,113_PWPW_HF1_valor.png,hit,2,5399,2,1393905,1,5512,2,0,17000
Picture,114_PWPW_HF1_seguir.png,hit,2,11457,2,1404327,1,11625,2,0,17000
Picture,115_RW_LowFRW_LF1_prado.png,hit,1,6601,3,1420862,1,6815,2,0,17000
Picture,116_PWPW_LF1_racion.png,hit,2,9536,2,1432487,1,9721,2,0,17000
Picture,117_PWPW_LF1_cauce.png,hit,2,7144,2,1447119,1,7315,2,0,17000
Picture,118_PWPW_HF1_perder.png,hit,2,8838,2,1459345,1,9019,2,0,17000
Picture,119_RW_LowFRW_LF1_umbral.png,hit,1,8508,2,1473275,1,8718,2,0,17000
Picture,120_RW_LowFRW_LF1_coraza.png,hit,1,9699,2,1486804,1,9821,2,0,17000
Picture,121_PWPW_LF1_buey.png,hit,2,7767,3,1501535,1,7917,2,0,17000
Picture,122_PWPW_HF1_llegar.png,hit,2,7980,2,1514363,1,8117,2,0,17000
Picture,123_CSCS_HF1_piensa.png,hit,2,5192,3,1527390,1,5412,2,0,17000
Picture,126_PWPW_HF1_lucha.png,hit,2,8490,2,1537612,1,8719,2,0,17000
Picture,127_RW_LowFRW_LF1_cuenca.png,hit,1,6081,2,1551141,1,6214,2,0,17000
Picture,128_CSCS_HF1_feliz.png,hit,2,5517,2,1562265,1,5612,2,0,17000
Picture,129_CSCS_HF1_dejar.png,hit,2,6194,2,1572788,1,6413,2,0,17000
Picture,131_RW_HighFRW_HF1_viejo.png,hit,1,6010,2,1584012,1,6213,2,0,17000
Picture,132_PWPW_HF1_cambio.png,hit,2,8027,2,1595035,1,8218,2,0,17000
Picture,133_PWPW_HF1_llevo.png,hit,2,7378,3,1608163,1,7516,2,0,17000
Picture,134_RW_HighFRW_HF1_chica.png,hit,1,6311,2,1620590,1,6414,2,0,17000
Picture,136_CSCS_LF1_consul.png,hit,2,4587,2,1631914,1,4810,2,0,17000
Picture,137_RW_LowFRW_LF1_ranura.png,hit,1,6886,2,1641535,1,7015,2,0,17000
Picture,138_RW_HighFRW_HF1_ruido.png,hit,1,6081,2,1653460,1,6214,2,0,17000
Picture,139_PWPW_LF1_vejez.png,hit,2,6477,2,1664584,1,6614,2,0,17000
Picture,140_PWPW_HF1_ganar.png,hit,2,5592,2,1676109,1,5812,2,0,17000
Picture,141_PWPW_HF1_nombre.png,hit,2,15050,3,1686731,2,15333,3,0,17000
Picture,143_RW_HighFRW_HF1_llevar.png,hit,1,8985,2,1706875,1,9019,2,0,17000
Picture,144_RW_HighFRW_HF1_mitad.png,hit,1,5995,2,1720905,1,6113,2,0,17000
Picture,145_RW_LowFRW_LF1_furor.png,hit,1,9532,2,1731928,1,9721,2,0,17000
Picture,146_RW_HighFRW_HF1_futuro.png,hit,1,5700,2,1746560,1,5812,2,0,17000
Picture,148_RW_HighFRW_HF1_cielo.png,hit,1,5298,3,1757282,2,5512,3,0,17000
Picture,149_PWPW_HF1_accion.png,hit,2,9455,2,1767605,1,9520,2,0,17000
Picture,151_RW_HighFRW_HF1_negro.png,hit,1,5404,2,1782136,1,5612,2,0,17000
Picture,152_CSCS_LF1_quicio.png,hit,2,4981,3,1792558,1,5111,2,0,17000
Picture,153_RW_LowFRW_LF1_vejez.png,hit,1,7600,2,1802579,1,7817,2,0,17000
Picture,154_RW_LowFRW_LF1_suceso.png,hit,1,12173,3,1815206,2,12227,3,0,17000
Picture,155_PWPW_LF1_cebo.png,hit,2,6296,2,1832443,1,6514,2,0,17000
Picture,156_CSCS_LF1_petate.png,hit,2,4891,2,1843768,1,5010,2,0,17000
Picture,157_RW_LowFRW_LF1_apice.png,hit,1,12970,2,1853689,1,13128,2,0,17000
Picture,158_PWPW_LF1_hachis.png,hit,2,6452,3,1871727,2,6715,3,0,17000
Picture,159_PWPW_HF1_imagen.png,hit,2,7647,2,1883252,1,7817,2,0,17000
Picture,160_PWPW_LF1_rendir.png,hit,2,10039,2,1895979,1,10122,2,0,17000
Picture,161_RW_HighFRW_HF1_marido.png,hit,1,8186,2,1911112,1,8318,2,0,17000
Picture,162_PWPW_LF1_minero.png,hit,2,8718,2,1924340,1,8919,2,0,17000
Picture,163_CSCS_LF1_clero.png,hit,2,4989,3,1938069,2,5111,3,0,17000
Picture,164_RW_HighFRW_HF1_rato.png,hit,1,9927,2,1948091,1,10021,2,0,17000
Picture,165_RW_HighFRW_HF1_vender.png,hit,1,7375,2,1963123,1,7516,2,0,17000
Picture,166_CSCS_HF1_accion.png,hit,2,4868,2,1975550,1,5111,2,0,17000
Picture,169_RW_LowFRW_LF1_lucro.png,hit,1,7746,2,1985471,1,7917,2,0,17000
Picture,170_PWPW_LF1_vereda.png,hit,2,9479,2,1998298,1,9621,2,0,17000
Picture,171_RW_LowFRW_LF1_peine.png,hit,1,5987,2,2012830,1,6113,2,0,17000
Picture,172_RW_HighFRW_HF1_unidad.png,hit,1,5284,2,2023853,1,5512,2,0,17000
Picture,173_PWPW_HF1_puesto.png,incorrect,1,5522,2,2034175,1,5612,2,0,17000
Picture,174_PWPW_LF1_reptil.png,hit,2,9299,2,2044798,1,9420,2,0,17000
Picture,175_RW_HighFRW_HF1_ambos.png,hit,1,7128,2,2059129,1,7215,2,0,17000
Picture,177_RW_HighFRW_HF1_avion.png,hit,1,4501,2,2071355,1,4610,2,0,17000
Picture,178_PWPW_LF1_astros.png,hit,2,7942,2,2080875,1,8118,2,0,17000
Picture,179_RW_LowFRW_LF1_zombi.png,hit,1,9553,2,2093903,1,9621,2,0,17000
Picture,180_CSCS_HF1_amiga.png,hit,2,4522,2,2108534,1,4610,2,0,17000
Picture,182_RW_HighFRW_HF1_nina.png,hit,1,5541,2,2118155,1,5712,2,0,17000
Picture,183_CSCS_LF1_tejer.png,hit,2,4918,2,2128778,1,5211,2,0,17000
Picture,184_RW_LowFRW_LF1_sequia.png,hit,1,8737,2,2138799,1,8919,2,0,17000
Picture,185_PWPW_HF1_resto.png,hit,2,5867,2,2152629,1,6013,2,0,17000
Picture,186_RW_HighFRW_HF1_feliz.png,hit,1,5584,2,2163552,1,5712,2,0,17000
Picture,187_PWPW_LF1_merced.png,hit,2,7921,2,2174175,1,8117,2,0,17000
Picture,188_PWPW_HF1_carcel.png,hit,2,9792,2,2187103,1,9921,2,0,17000
Picture,191_RW_LowFRW_LF1_desvan.png,hit,1,7201,2,2201934,1,7416,2,0,17000
Picture,193_RW_LowFRW_LF1_lumbre.png,hit,1,8095,2,2214160,1,8318,2,0,17000
Picture,195_PWPW_LF1_pavor.png,hit,2,8246,2,2227289,1,8518,2,0,17000
Picture,196_RW_LowFRW_LF1_ceniza.png,hit,1,6918,2,2240617,1,7015,2,0,17000
Picture,197_CSCS_HF1_resto.png,hit,2,4511,2,2252543,1,4609,3,0,17000
Picture,199_RW_HighFRW_HF1_pedido.png,hit,1,10671,3,2262063,1,10823,2,0,17000
Picture,200_PWPW_LF1_torax.png,hit,2,8137,2,2277797,1,8317,3,0,17000
Picture,201_RW_LowFRW_LF1_juncos.png,hit,1,8589,2,2291025,1,8719,2,0,17000
Picture,202_RW_LowFRW_LF1_nocion.png,hit,1,7280,2,2304654,1,7516,2,0,17000
Picture,203_CSCS_LF1_vicio.png,hit,2,4873,2,2316981,1,5010,2,0,17000
Picture,204_CSCS_LF1_cuenca.png,hit,2,4632,2,2326902,1,4710,2,0,17000
Picture,205_PWPW_LF1_furor.png,hit,2,6511,2,2336623,1,6714,2,0,17000
Picture,206_PWPW_HF1_verdad.png,hit,2,7786,3,2348147,1,7917,2,0,17000
Picture,207_RW_HighFRW_HF1_cocina.png,hit,1,5278,2,2360975,1,5411,2,0,17000
Picture,208_PWPW_HF1_sucede.png,hit,2,9356,2,2371297,1,9620,2,0,17000
Picture,209_PWPW_HF1_leche.png,hit,2,6845,2,2385728,1,7115,2,0,17000
Picture,210_CSCS_HF1_lucha.png,hit,2,4360,2,2397653,1,4410,2,0,17000
Picture,211_PWPW_LF1_vasija.png,hit,2,7260,2,2407073,1,7416,2,0,17000
Picture,212_RW_HighFRW_HF1_leche.png,hit,1,7013,2,2419400,1,7115,2,0,17000
Picture,213_RW_HighFRW_HF1_saber.png,hit,1,5467,2,2431426,1,5712,2,0,17000
Picture,214_RW_LowFRW_LF1_pudor.png,hit,1,6225,2,2441948,1,6414,2,0,17000
Picture,215_RW_HighFRW_HF1_lucha.png,hit,1,5460,3,2453272,1,5612,2,0,17000
Picture,216_PWPW_HF1_luchar.png,hit,2,7017,3,2463795,1,7115,2,0,17000
Picture,217_PWPW_LF1_suceso.png,hit,2,6351,2,2475821,1,6513,3,0,17000
Picture,218_PWPW_HF1_dormir.png,hit,2,5887,2,2487245,1,6013,2,0,17000
Picture,219_CSCS_HF1_salida.png,hit,2,4884,2,2498168,1,5011,2,0,17000
Picture,222_CSCS_LF1_exigir.png,hit,2,4242,2,2508090,1,4409,2,0,17000
Picture,223_PWPW_HF1_cuerpo.png,hit,2,8282,2,2517410,1,8417,3,0,17000
Picture,224_CSCS_LF1_reptil.png,hit,2,4074,2,2530738,1,4109,2,0,17000
Picture,225_CSCS_HF1_saber.png,hit,2,4873,3,2539858,1,5111,2,0,17000
Picture,226_PWPW_HF1_venido.png,hit,2,6632,2,2549779,1,6814,2,0,17000
Picture,227_PWPW_LF1_chivo.png,hit,2,6267,2,2561504,1,6514,2,0,17000
Picture,228_RW_LowFRW_LF1_pubis.png,hit,1,13823,2,2572828,1,13930,2,0,17000
Picture,230_CSCS_LF1_sastre.png,hit,2,5222,2,2591669,1,5311,2,0,17000
Picture,231_RW_HighFRW_HF1_morir.png,hit,1,6100,2,2601991,1,6313,2,0,17000
Picture,234_PWPW_HF1_siente.png,hit,2,7537,2,2613114,1,7717,2,0,17000
Picture,236_RW_LowFRW_LF1_colmo.png,incorrect,2,5870,3,2625741,2,6114,3,0,17000
Picture,237_RW_HighFRW_HF1_seguir.png,hit,1,7106,2,2636665,1,7316,2,0,17000
Picture,238_RW_HighFRW_HF1_quizas.png,hit,1,5779,2,2648791,1,5812,2,0,17000
Picture,239_RW_HighFRW_HF1_resto.png,hit,1,6076,2,2659614,1,6213,2,0,17000
Picture,240_RW_HighFRW_HF1_cuatro.png,hit,1,5192,2,2670738,1,5311,2,0,17000
Picture,241_RW_HighFRW_HF1_carcel.png,hit,1,5050,2,2680960,1,5311,2,0,17000
Picture,242_PWPW_LF1_sastre.png,hit,2,8449,2,2691081,1,8619,2,0,17000
Picture,245_PWPW_LF1_butaca.png,hit,2,7000,2,2704610,1,7116,2,0,17000
Picture,246_PWPW_HF1_cuatro.png,hit,2,11374,2,2716636,1,11525,2,0,17000
Picture,247_CSCS_LF1_cuenco.png,hit,2,4218,3,2733071,1,4410,2,0,17000
Picture,248_PWPW_HF1_carino.png,hit,2,6978,2,2742391,1,7216,2,0,17000
Picture,249_CSCS_HF1_perder.png,hit,2,4392,2,2754417,1,4610,2,0,17000
Picture,250_PWPW_LF1_verja.png,hit,2,7772,2,2763837,1,7917,2,0,17000
Picture,251_CSCS_LF1_encias.png,hit,2,4304,2,2776665,1,4509,2,0,17000
Picture,252_PWPW_LF1_grueso.png,hit,2,6905,3,2785984,2,7015,4,0,17000
Picture,253_CSCS_HF1_rapido.png,hit,2,4579,2,2797910,1,4710,2,0,17000
Picture,254_PWPW_HF1_rato.png,hit,2,6478,2,2807531,1,6614,2,0,17000
Picture,255_RW_LowFRW_LF1_copos.png,hit,1,6153,3,2819055,1,6314,2,0,17000
Picture,257_RW_HighFRW_HF1_dejar.png,hit,1,6369,3,2830279,1,6614,2,0,17000
Picture,259_PWPW_LF1_cuenco.png,hit,2,7744,2,2841704,1,7917,2,0,17000
Picture,260_RW_LowFRW_LF1_hachis.png,incorrect,2,23317,2,2854531,1,17037,2,0,17000
Picture,261_PWPW_HF1_llego.png,hit,2,11756,2,2882892,1,12026,2,0,17000
Picture,262_RW_LowFRW_LF1_vaciar.png,hit,1,5880,2,2899728,1,6113,2,0,17000
Picture,264_PWPW_LF1_rasgo.png,hit,2,7037,2,2910651,1,7216,2,0,17000
Picture,265_PWPW_LF1_nocion.png,hit,2,7310,3,2922777,1,7516,2,0,17000
Picture,266_RW_LowFRW_LF1_rendir.png,hit,1,8103,2,2935104,1,8217,2,0,17000
Picture,267_RW_HighFRW_HF1_caer.png,hit,1,6655,2,2948232,1,6814,2,0,17000
Picture,268_PWPW_HF1_semana.png,hit,2,9090,2,2959957,1,9220,2,0,17000
Picture,269_PWPW_LF1_zombi.png,hit,2,8000,2,2974087,1,8218,2,0,17000
Picture,270_CSCS_HF1_carcel.png,hit,2,4652,2,2987115,1,4710,2,0,17000
Picture,273_PWPW_LF1_utero.png,hit,2,6930,3,2996836,1,7115,2,0,17000
Picture,274_CSCS_HF1_valor.png,hit,2,4825,2,3008862,1,4910,2,0,17000
Picture,275_RW_HighFRW_HF1_color.png,hit,1,5943,2,3018783,1,6113,2,0,17000
Picture,276_CSCS_HF1_ruido.png,hit,2,4760,3,3029806,1,5011,2,0,17000
Picture,278_CSCS_LF1_carmin.png,hit,2,3899,2,3039627,1,4009,2,0,17000
Picture,279_RW_LowFRW_LF1_danes.png,hit,1,7459,2,3048547,1,7616,2,0,17000
Picture,281_CSCS_LF1_hachis.png,hit,2,5333,2,3061073,1,5512,2,0,17000
Picture,282_CSCS_LF1_telon.png,hit,2,4430,2,3071496,1,4710,2,0,17000
Picture,283_PWPW_LF1_danes.png,hit,2,6910,2,3081016,1,7115,2,0,17000
Picture,285_CSCS_HF1_cuatro.png,hit,2,4584,2,3092942,1,4710,2,0,17000
Picture,286_RW_HighFRW_HF1_correr.png,hit,1,4643,2,3102562,1,4911,2,0,17000
Picture,288_RW_HighFRW_HF1_entrar.png,hit,1,5002,2,3112283,1,5111,2,0,17000
Picture,289_RW_HighFRW_HF1_cabeza.png,hit,1,6421,2,3122304,1,6615,2,0,17000
Picture,290_CSCS_LF1_astros.png,hit,2,4896,2,3133829,1,5011,2,0,17000
Picture,291_CSCS_HF1_marido.png,hit,2,4575,2,3143750,1,4710,2,0,17000
Picture,292_RW_HighFRW_HF1_luchar.png,hit,1,6794,2,3153371,1,7015,2,0,17000
Picture,293_PWPW_LF1_sigilo.png,hit,2,6489,2,3165196,1,6614,2,0,17000
Picture,294_PWPW_LF1_suegra.png,hit,2,6004,2,3176721,1,6213,2,0,17000
Picture,295_PWPW_LF1_higos.png,hit,2,5460,4,3187744,2,5612,4,0,17000
Picture,297_RW_HighFRW_HF1_ultimo.png,hit,1,5497,3,3198267,1,5612,2,0,17000
Picture,298_PWPW_LF1_quicio.png,hit,2,7774,2,3208790,1,7916,3,0,17000
Picture,299_PWPW_HF1_cielo.png,hit,2,7027,2,3221617,1,7215,2,0,17000
Picture,301_PWPW_LF1_clero.png,hit,2,7381,2,3233743,1,7416,2,0,17000
Picture,302_PWPW_LF1_lienzo.png,hit,2,7435,3,3246169,2,7717,3,0,17000
Picture,303_RW_HighFRW_HF1_verano.png,hit,1,5068,2,3258696,1,5312,2,0,17000
Picture,304_PWPW_LF1_sequia.png,hit,2,7586,2,3268818,1,7717,2,0,17000
Picture,305_PWPW_LF1_juncos.png,hit,2,10479,2,3281445,1,10723,2,0,17000
Picture,306_CSCS_LF1_cordon.png,hit,2,4065,2,3296978,1,4209,2,0,17000
Picture,309_RW_HighFRW_HF1_piensa.png,hit,1,6385,2,3306098,1,6514,2,0,17000
Picture,310_PWPW_HF1_color.png,hit,2,5681,2,3317522,1,5813,2,0,17000
Picture,311_PWPW_HF1_pedido.png,hit,2,6158,2,3328245,1,6414,2,0,17000
Picture,312_CSCS_LF1_lienzo.png,hit,2,4614,2,3339469,1,4811,2,0,17000
Picture,313_RW_LowFRW_LF1_reptil.png,hit,1,7553,2,3349090,1,7716,2,0,17000
Picture,314_PWPW_HF1_tomar.png,hit,2,6526,2,3361717,1,6614,2,0,17000
Picture,315_PWPW_LF1_cordon.png,hit,2,8021,2,3373342,1,8217,2,0,17000
Picture,316_PWPW_HF1_puerto.png,hit,2,5952,3,3386370,1,6113,2,0,17000
Picture,317_RW_LowFRW_LF1_suegra.png,hit,1,6769,2,3397393,1,6815,2,0,17000
Picture,318_PWPW_LF1_exigir.png,hit,2,5343,2,3409219,1,5411,2,0,17000
Picture,319_RW_LowFRW_LF1_butaca.png,incorrect,2,8281,2,3419641,1,8518,2,0,17000
Picture,320_PWPW_HF1_llevar.png,hit,2,7913,2,3432969,1,8018,2,0,17000
Picture,321_RW_LowFRW_LF1_vereda.png,incorrect,2,10025,2,3445897,1,10222,2,0,17000
Picture,322_CSCS_HF1_futuro.png,hit,2,4193,2,3460929,1,4310,2,0,17000
Picture,323_RW_LowFRW_LF1_copiar.png,hit,1,5453,2,3470149,1,5512,2,0,17000
Picture,324_PWPW_LF1_colmo.png,hit,2,5409,2,3480672,1,5612,2,0,17000
Picture,325_CSCS_HF1_ultimo.png,hit,2,3867,2,3491094,1,3908,2,0,17000
Picture,326_CSCS_HF1_cuerpo.png,hit,2,3828,2,3500013,1,3908,2,0,17000
Picture,327_PWPW_HF1_grande.png,hit,2,7709,2,3508932,1,7817,2,0,17000
Picture,328_RW_LowFRW_LF1_colcha.png,incorrect,2,7942,2,3521659,1,8218,2,0,17000
Picture,329_PWPW_LF1_vaciar.png,incorrect,1,834,2,3534687,1,1002,2,0,17000
Picture,330_CSCS_LF1_coyote.png,hit,2,8681,2,3540600,1,8819,2,0,17000
Picture,331_CSCS_HF1_color.png,hit,2,4232,2,3554329,1,4410,2,0,17000
Picture,333_RW_HighFRW_HF1_venido.png,hit,1,8591,3,3563649,1,8719,2,0,17000
Picture,334_RW_HighFRW_HF1_cambio.png,hit,1,6242,3,3577278,1,6314,2,0,17000
Picture,335_PWPW_LF1_esbozo.png,hit,2,8997,2,3588603,1,9219,2,0,17000
Picture,337_CSCS_HF1_negro.png,hit,2,4807,2,3602633,1,5010,2,0,17000
Picture,338_RW_LowFRW_LF1_chivo.png,hit,1,10746,2,3612454,1,10923,2,0,17000
Picture,339_RW_LowFRW_LF1_azufre.png,hit,1,6992,2,3628288,1,7215,2,0,17000
Picture,340_PWPW_HF1_unidad.png,hit,2,4887,2,3640313,1,5011,2,0,17000
Picture,341_PWPW_HF1_avion.png,hit,2,7205,4,3650234,2,7316,3,0,17000
Picture,342_RW_HighFRW_HF1_nombre.png,hit,1,5299,2,3662461,1,5411,2,0,17000
Picture,343_CSCS_LF1_lumbre.png,hit,2,4336,2,3672783,1,4509,2,0,17000
Picture,345_CSCS_HF1_partir.png,hit,2,4196,2,3682203,1,4409,2,0,17000
