Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,27_PWPW_HF2_ingles.png,hit,2,7948,2,327621,1,8017,2,0,17000
Picture,28_CSCS_LF2_trecho.png,hit,2,5720,2,340649,1,5812,2,0,17000
Picture,29_RW_HighFRW_HF2_hijo.png,hit,1,5457,2,351472,1,5512,2,0,17000
Picture,30_PWPW_LF2_cerco.png,hit,2,7175,2,361994,1,7216,2,0,17000
Picture,31_CSCS_HF2_llamar.png,incorrect,1,5427,3,374221,1,5511,2,0,17000
Picture,32_CSCS_HF2_tienda.png,hit,2,8425,2,384743,1,8518,2,0,17000
Picture,33_PWPW_HF2_calor.png,hit,2,11536,2,398272,1,11625,2,0,17000
Picture,34_PWPW_LF2_larvas.png,hit,2,7541,3,414907,2,7617,3,0,17000
Picture,35_RW_HighFRW_HF2_comida.png,hit,1,6754,3,427534,2,6815,3,0,17000
Picture,36_CSCS_HF2_unico.png,hit,2,5967,3,439360,1,6013,2,0,17000
Picture,37_PWPW_HF2_comer.png,hit,2,9184,3,450383,1,9220,2,0,17000
Picture,38_PWPW_HF2_humano.png,hit,2,6713,2,464614,1,6814,2,0,17000
Picture,39_CSCS_HF2_blanco.png,hit,2,4668,2,476339,1,4710,2,0,17000
Picture,40_CSCS_HF2_salud.png,hit,2,4467,2,486060,1,4509,2,0,17000
Picture,41_PWPW_HF2_comida.png,hit,2,7187,2,495580,1,7316,2,0,17000
Picture,42_RW_LowFRW_LF2_cobro.png,hit,1,6481,2,507806,1,6514,2,0,17000
Picture,43_CSCS_HF2_viento.png,hit,2,5275,3,519331,1,5311,2,0,17000
Picture,45_CSCS_HF2_origen.png,hit,2,4953,2,529653,1,5010,2,0,17000
Picture,48_PWPW_LF2_optar.png,hit,2,6292,2,539674,1,6414,2,0,17000
Picture,49_PWPW_HF2_cuenta.png,hit,2,8728,2,550998,1,8819,2,0,17000
Picture,50_RW_LowFRW_LF2_antojo.png,hit,1,6738,2,564828,1,6814,2,0,17000
Picture,51_PWPW_LF2_rareza.png,incorrect,1,9552,3,576653,1,9621,2,0,17000
Picture,52_PWPW_HF2_creer.png,hit,2,7561,3,591284,1,7617,2,0,17000
Picture,53_RW_LowFRW_LF2_dictar.png,hit,1,11254,2,603911,1,11325,2,0,17000
Picture,54_PWPW_LF2_compas.png,hit,2,8279,2,620246,1,8318,2,0,17000
Picture,55_CSCS_HF2_ganas.png,hit,2,4550,2,633575,1,4610,2,0,17000
Picture,56_PWPW_LF2_espiar.png,hit,2,6850,2,643195,1,6915,2,0,17000
Picture,58_PWPW_LF2_cobro.png,hit,2,6923,3,655121,1,7015,2,0,17000
Picture,59_PWPW_LF2_enzima.png,hit,2,7137,3,667147,1,7215,2,0,17000
Picture,60_PWPW_LF2_fundar.png,hit,2,6752,3,679372,2,6815,3,0,17000
Picture,62_RW_HighFRW_HF2_manos.png,hit,1,6126,2,691198,1,6213,2,0,17000
Picture,63_CSCS_HF2_cuarto.png,hit,2,5302,2,702422,1,5411,3,0,17000
Picture,64_PWPW_LF2_ladrar.png,hit,2,8100,2,712744,1,8218,2,0,17000
Picture,65_RW_LowFRW_LF2_yanqui.png,hit,1,8651,3,725872,1,8719,2,0,17000
Picture,66_CSCS_HF2_noche.png,hit,2,5722,3,739601,2,5813,3,0,17000
Picture,67_CSCS_LF2_encaje.png,hit,2,4498,2,750425,1,4609,2,0,17000
Picture,68_RW_HighFRW_HF2_marcha.png,hit,1,5858,2,759945,1,5913,2,0,17000
Picture,69_CSCS_LF2_optar.png,hit,2,4535,2,770868,1,4610,2,0,17000
Picture,70_RW_LowFRW_LF2_capote.png,hit,1,8434,2,780489,1,8518,2,0,17000
Picture,71_PWPW_HF2_tierra.png,hit,2,7704,3,794018,1,7816,2,0,17000
Picture,72_PWPW_HF2_pueblo.png,hit,2,8577,2,806745,1,8618,2,0,17000
Picture,73_PWPW_HF2_cuello.png,hit,2,6708,2,820374,1,6815,2,0,17000
Picture,74_PWPW_HF2_tocar.png,hit,2,8183,2,832099,1,8218,2,0,17000
Picture,75_RW_HighFRW_HF2_cuello.png,hit,1,11995,2,845327,1,12126,2,0,17000
Picture,77_RW_HighFRW_HF2_ciudad.png,hit,1,7757,3,862364,1,7816,2,0,17000
Picture,78_PWPW_LF2_desliz.png,hit,2,15970,2,875191,1,16034,2,0,17000
Picture,79_RW_HighFRW_HF2_sombra.png,hit,1,6845,2,896236,1,6915,2,0,17000
Picture,80_PWPW_HF2_bosque.png,hit,2,8439,2,908162,1,8518,2,0,17000
Picture,81_PWPW_LF2_biceps.png,hit,2,5470,2,921691,1,5511,2,0,17000
Picture,82_RW_LowFRW_LF2_trepar.png,hit,1,8627,3,932213,1,8719,2,0,17000
Picture,83_RW_HighFRW_HF2_reloj.png,hit,1,5058,2,945942,1,5111,2,0,17000
Picture,84_PWPW_HF2_joven.png,hit,2,8696,2,956064,1,8819,2,0,17000
Picture,85_PWPW_HF2_quedar.png,hit,2,6647,2,969793,1,6715,2,0,17000
Picture,87_PWPW_HF2_hijo.png,hit,2,4442,2,981518,1,4510,2,0,17000
Picture,91_CSCS_LF2_biceps.png,hit,2,3801,2,991039,1,3908,2,0,17000
Picture,92_CSCS_LF2_compas.png,hit,2,4501,3,999858,1,4609,2,0,17000
Picture,93_PWPW_LF2_dorso.png,hit,2,3862,4,1009377,2,3909,3,0,17000
Picture,94_RW_HighFRW_HF2_tocar.png,hit,1,5902,3,1018297,1,6013,2,0,17000
Picture,95_CSCS_HF2_motivo.png,hit,2,5059,2,1029220,1,5111,2,0,17000
Picture,98_PWPW_LF2_sereno.png,hit,2,8217,2,1039342,1,8318,2,0,17000
Picture,99_RW_HighFRW_HF2_camara.png,hit,1,10589,2,1052570,1,10623,2,0,17000
Picture,100_RW_HighFRW_HF2_ingles.png,hit,1,5835,2,1068204,1,5912,2,0,17000
Picture,101_RW_HighFRW_HF2_buscar.png,hit,1,4031,3,1079127,1,4109,2,0,17000
Picture,102_PWPW_LF2_cobijo.png,hit,2,6592,3,1088246,2,6715,3,0,17000
Picture,103_RW_HighFRW_HF2_estado.png,hit,1,8567,2,1099871,1,8619,2,0,17000
Picture,105_CSCS_HF2_fuerza.png,incorrect,1,3898,3,1113500,2,4009,3,0,17000
Picture,107_RW_HighFRW_HF2_casado.png,hit,1,7698,2,1122420,1,7816,2,0,17000
Picture,108_RW_HighFRW_HF2_muerto.png,hit,1,7050,3,1135147,1,7115,2,0,17000
Picture,110_RW_LowFRW_LF2_encaje.png,hit,1,5884,3,1147273,1,6012,3,0,17000
Picture,112_RW_LowFRW_LF2_tapete.png,hit,1,6161,2,1158196,1,6213,2,0,17000
Picture,114_PWPW_LF2_trepar.png,hit,2,7257,2,1169420,1,7316,2,0,17000
Picture,115_PWPW_HF2_amigo.png,hit,2,9651,2,1181746,1,9721,2,0,17000
Picture,116_RW_LowFRW_LF2_alcoba.png,hit,1,14439,2,1196478,1,14531,2,0,17000
Picture,117_RW_LowFRW_LF2_menton.png,hit,1,8816,2,1216020,1,8919,2,0,17000
Picture,118_PWPW_HF2_manos.png,hit,2,5387,2,1229849,1,5512,2,0,17000
Picture,119_RW_HighFRW_HF2_juego.png,hit,1,5685,2,1240271,1,5813,2,0,17000
Picture,121_RW_LowFRW_LF2_corral.png,hit,1,6402,2,1250994,1,6514,2,0,17000
Picture,122_PWPW_LF2_enredo.png,hit,2,6177,2,1262419,1,6213,2,0,17000
Picture,123_RW_LowFRW_LF2_oidas.png,hit,1,6793,2,1273643,1,6914,3,0,17000
Picture,125_PWPW_LF2_utopia.png,hit,2,8327,2,1285468,1,8418,2,0,17000
Picture,126_RW_HighFRW_HF2_viste.png,hit,1,7058,2,1298897,1,7115,2,0,17000
Picture,127_CSCS_LF2_menton.png,hit,2,5892,2,1311023,1,6012,2,0,17000
Picture,128_RW_LowFRW_LF2_naipes.png,hit,1,8089,2,1321946,1,8218,2,0,17000
Picture,129_RW_HighFRW_HF2_evitar.png,hit,1,6641,2,1335074,1,6714,2,0,17000
Picture,130_RW_LowFRW_LF2_cursi.png,hit,1,7395,3,1346799,1,7516,2,0,17000
Picture,131_CSCS_HF2_creer.png,hit,2,6408,3,1359226,1,6514,2,0,17000
Picture,132_CSCS_HF2_grupo.png,hit,2,3864,2,1370650,1,3908,2,0,17000
Picture,133_PWPW_HF2_nino.png,hit,2,6945,2,1379569,1,7015,2,0,17000
Picture,134_PWPW_LF2_manojo.png,hit,2,6599,2,1391595,1,6714,2,0,17000
Picture,135_PWPW_LF2_viudo.png,hit,2,4894,2,1403220,1,5010,2,0,17000
Picture,136_CSCS_HF2_amigo.png,hit,2,4572,3,1413141,1,4610,2,0,17000
Picture,137_CSCS_HF2_tocar.png,hit,2,3832,3,1422761,1,3909,2,0,17000
Picture,138_PWPW_LF2_gitana.png,hit,2,3393,4,1431680,2,3508,3,0,17000
Picture,140_RW_LowFRW_LF2_elevar.png,hit,1,5135,2,1440098,1,5212,2,0,17000
Picture,141_RW_LowFRW_LF2_prenda.png,hit,1,7873,2,1450320,1,7917,2,0,17000
Picture,143_RW_HighFRW_HF2_piel.png,hit,1,5425,2,1463248,1,5512,2,0,17000
Picture,144_CSCS_LF2_cursi.png,hit,2,6103,2,1473770,1,6214,2,0,17000
Picture,146_PWPW_HF2_ataque.png,incorrect,1,9858,3,1484894,1,9921,2,0,17000
Picture,148_RW_LowFRW_LF2_casual.png,hit,1,5886,2,1499826,1,6013,2,0,17000
Picture,149_PWPW_HF2_fuerza.png,hit,2,9203,2,1510749,1,9320,2,0,17000
Picture,151_PWPW_LF2_antojo.png,hit,2,7132,2,1524980,1,7215,2,0,17000
Picture,152_PWPW_HF2_tienda.png,hit,2,6666,2,1537206,1,6714,2,0,17000
Picture,153_PWPW_LF2_posar.png,hit,2,6301,2,1548931,1,6414,2,0,17000
Picture,154_CSCS_LF2_prior.png,hit,2,4576,3,1560255,1,4610,2,0,17000
Picture,155_PWPW_HF2_conoce.png,hit,2,5755,2,1569876,1,5812,2,0,17000
Picture,157_RW_LowFRW_LF2_desliz.png,incorrect,2,4852,2,1580699,1,4910,2,0,17000
Picture,158_PWPW_HF2_dinero.png,hit,2,6211,2,1590620,1,6314,2,0,17000
Picture,159_RW_LowFRW_LF2_biceps.png,hit,1,6827,2,1601844,1,6915,2,0,17000
Picture,160_PWPW_LF2_rizos.png,incorrect,1,5221,2,1613770,1,5311,2,0,17000
Picture,161_PWPW_LF2_chofer.png,hit,2,7378,3,1624092,1,7416,2,0,17000
Picture,162_RW_HighFRW_HF2_prensa.png,hit,1,5272,3,1636518,1,5312,2,0,17000
Picture,164_PWPW_HF2_marcha.png,hit,2,7110,2,1646840,1,7216,2,0,17000
Picture,165_CSCS_HF2_ingles.png,hit,2,7944,2,1658966,1,8017,2,0,17000
Picture,168_PWPW_HF2_llamar.png,hit,2,6916,2,1671994,1,7015,2,0,17000
Picture,169_PWPW_HF2_estado.png,hit,2,7870,2,1683920,1,7916,3,0,17000
Picture,171_RW_HighFRW_HF2_sangre.png,hit,1,6382,3,1696847,1,6514,2,0,17000
Picture,172_PWPW_HF2_prensa.png,hit,2,7997,3,1708272,1,8117,2,0,17000
Picture,173_RW_HighFRW_HF2_pueblo.png,hit,1,6490,2,1721299,1,6615,2,0,17000
Picture,174_PWPW_LF2_casual.png,incorrect,1,8085,2,1732824,1,8117,2,0,17000
Picture,175_RW_HighFRW_HF2_doctor.png,hit,1,7117,2,1745952,1,7216,2,0,17000
Picture,178_PWPW_HF2_ayuda.png,hit,2,9791,2,1758078,1,9921,2,0,17000
Picture,179_CSCS_HF2_anoche.png,hit,2,5278,3,1772910,1,5311,2,0,17000
Picture,180_PWPW_HF2_sombra.png,incorrect,1,9276,2,1783232,1,9320,2,0,17000
Picture,181_PWPW_LF2_ropero.png,incorrect,1,11426,2,1797562,1,11525,2,0,17000
Picture,183_RW_HighFRW_HF2_amigo.png,hit,1,4990,2,1813998,1,5110,3,0,17000
Picture,184_PWPW_LF2_rienda.png,hit,2,10809,2,1824019,1,10923,2,0,17000
Picture,188_PWPW_HF2_unico.png,hit,2,9774,3,1839853,1,9821,2,0,17000
Picture,189_CSCS_LF2_alcoba.png,hit,2,5102,2,1854685,1,5211,2,0,17000
Picture,191_RW_LowFRW_LF2_enzima.png,incorrect,2,8981,2,1864806,1,9019,2,0,17000
Picture,192_PWPW_HF2_pelear.png,hit,2,10951,2,1878836,1,11024,2,0,17000
Picture,193_RW_HighFRW_HF2_fuerza.png,hit,1,5477,2,1894870,1,5512,2,0,17000
Picture,195_PWPW_HF2_supone.png,hit,2,5594,2,1905393,1,5712,2,0,17000
Picture,197_RW_HighFRW_HF2_contar.png,hit,1,6170,3,1916016,1,6213,2,0,17000
Picture,198_PWPW_LF2_prenda.png,incorrect,1,7266,3,1927240,1,7315,2,0,17000
Picture,199_RW_LowFRW_LF2_clamor.png,incorrect,2,10060,2,1939566,1,10122,2,0,17000
Picture,200_PWPW_HF2_monton.png,hit,2,7328,2,1954698,1,7416,2,0,17000
Picture,201_PWPW_HF2_camion.png,hit,2,5781,2,1967125,1,5812,2,0,17000
Picture,203_RW_LowFRW_LF2_huerto.png,hit,1,6717,3,1977948,1,6815,2,0,17000
Picture,204_RW_HighFRW_HF2_ayuda.png,hit,1,5392,3,1989673,1,5512,2,0,17000
Picture,205_PWPW_LF2_naipes.png,hit,2,6250,2,2000095,1,6314,2,0,17000
Picture,206_PWPW_HF2_sangre.png,hit,2,7086,3,2011419,2,7216,3,0,17000
Picture,207_CSCS_LF2_ropero.png,hit,2,5600,2,2023545,1,5713,2,0,17000
Picture,208_PWPW_HF2_salud.png,hit,2,5537,2,2034168,1,5612,2,0,17000
Picture,209_RW_HighFRW_HF2_pensar.png,hit,1,5394,2,2044791,1,5512,2,0,17000
Picture,210_RW_LowFRW_LF2_reja.png,hit,1,5211,3,2055213,1,5311,2,0,17000
Picture,211_PWPW_LF2_mascar.png,hit,2,6829,2,2065435,1,6915,2,0,17000
Picture,212_CSCS_LF2_cutis.png,hit,2,3784,2,2077360,1,3909,2,0,17000
Picture,214_RW_LowFRW_LF2_parir.png,hit,1,6005,2,2086179,1,6113,2,0,17000
Picture,215_PWPW_LF2_liar.png,incorrect,1,4901,2,2097203,1,5011,2,0,17000
Picture,217_PWPW_LF2_capote.png,hit,2,12419,3,2107124,1,12527,2,0,17000
Picture,218_PWPW_HF2_ayudar.png,hit,2,6262,3,2124561,1,6314,2,0,17000
Picture,219_CSCS_LF2_puas.png,hit,2,3898,3,2135885,2,4009,3,0,17000
Picture,220_CSCS_LF2_clamor.png,hit,2,3778,2,2144805,1,3908,2,0,17000
Picture,221_RW_LowFRW_LF2_percha.png,hit,1,5040,2,2153623,1,5111,2,0,17000
Picture,222_CSCS_HF2_nino.png,hit,2,5718,2,2163745,1,5812,3,0,17000
Picture,223_PWPW_LF2_miope.png,hit,2,6415,2,2174568,1,6514,2,0,17000
Picture,224_RW_HighFRW_HF2_tienda.png,hit,1,6189,3,2185993,1,6313,2,0,17000
Picture,225_PWPW_LF2_alcoba.png,hit,2,5285,2,2197217,1,5411,2,0,17000
Picture,226_RW_LowFRW_LF2_cerco.png,hit,1,8323,3,2207539,1,8418,2,0,17000
Picture,227_RW_HighFRW_HF2_volver.png,hit,1,6095,2,2220967,1,6214,2,0,17000
Picture,228_RW_HighFRW_HF2_comer.png,hit,1,4891,2,2232091,1,5011,2,0,17000
Picture,229_RW_HighFRW_HF2_cinco.png,hit,1,5610,2,2242012,1,5713,2,0,17000
Picture,230_RW_HighFRW_HF2_cadena.png,hit,1,4987,2,2252635,1,5111,2,0,17000
Picture,231_PWPW_LF2_puas.png,hit,2,7765,3,2262656,1,7817,2,0,17000
Picture,232_RW_HighFRW_HF2_joven.png,hit,1,6457,2,2275484,1,6514,2,0,17000
Picture,234_RW_LowFRW_LF2_cocido.png,hit,1,5253,3,2287008,2,5312,3,0,17000
Picture,236_PWPW_LF2_hocico.png,hit,2,6690,2,2297331,1,6814,2,0,17000
Picture,237_PWPW_HF2_origen.png,hit,2,6485,2,2309056,1,6614,2,0,17000
Picture,238_RW_LowFRW_LF2_rienda.png,hit,1,8001,2,2320580,1,8118,2,0,17000
Picture,239_RW_HighFRW_HF2_detras.png,hit,1,5772,3,2333608,1,5812,3,0,17000
Picture,241_RW_LowFRW_LF2_devoto.png,hit,1,13669,2,2344431,1,13730,2,0,17000
Picture,242_PWPW_LF2_oidas.png,hit,2,6449,2,2363171,1,6514,2,0,17000
Picture,243_PWPW_LF2_yanqui.png,hit,2,5004,2,2374696,1,5111,2,0,17000
Picture,244_PWPW_LF2_aislar.png,hit,2,5703,2,2384717,1,5813,2,0,17000
Picture,245_PWPW_HF2_camara.png,hit,2,7299,3,2395440,1,7416,2,0,17000
Picture,246_PWPW_LF2_lances.png,hit,2,5932,3,2407767,1,6012,2,0,17000
Picture,247_RW_HighFRW_HF2_salud.png,hit,1,5629,2,2418790,1,5712,2,0,17000
Picture,249_CSCS_LF2_cobijo.png,hit,2,4986,2,2429513,1,5111,2,0,17000
Picture,250_PWPW_HF2_cadena.png,hit,2,7605,2,2439534,1,7717,2,0,17000
Picture,251_RW_HighFRW_HF2_viento.png,hit,1,5138,2,2452161,1,5212,2,0,17000
Picture,252_PWPW_HF2_detras.png,hit,2,7075,3,2462383,1,7116,2,0,17000
Picture,253_RW_LowFRW_LF2_manojo.png,hit,1,7349,3,2474509,1,7416,2,0,17000
Picture,255_RW_HighFRW_HF2_monton.png,hit,1,5082,2,2486936,1,5211,2,0,17000
Picture,256_RW_HighFRW_HF2_coche.png,hit,1,4481,2,2497057,1,4610,2,0,17000
Picture,257_CSCS_LF2_cocido.png,hit,2,5120,2,2506578,1,5211,2,0,17000
Picture,258_RW_HighFRW_HF2_nino.png,hit,1,5538,2,2516800,1,5612,2,0,17000
Picture,259_PWPW_LF2_soplo.png,hit,2,7316,2,2527422,1,7416,2,0,17000
Picture,260_CSCS_LF2_romero.png,hit,2,4108,3,2539749,1,4209,2,0,17000
Picture,261_RW_LowFRW_LF2_cano.png,hit,1,6109,2,2548868,1,6213,2,0,17000
Picture,262_PWPW_HF2_muerto.png,hit,2,6425,2,2559992,1,6514,2,0,17000
Picture,264_RW_HighFRW_HF2_llama.png,hit,1,6260,2,2571517,1,6313,2,0,17000
Picture,265_PWPW_HF2_casado.png,hit,2,9096,2,2582841,1,9219,2,0,17000
Picture,266_PWPW_LF2_cocido.png,hit,2,7846,2,2596971,1,7917,2,0,17000
Picture,267_RW_HighFRW_HF2_ataque.png,hit,1,5237,3,2609899,1,5311,2,0,17000
Picture,268_CSCS_LF2_prole.png,incorrect,1,3875,2,2620221,1,3908,2,0,17000
Picture,269_RW_HighFRW_HF2_cuenta.png,hit,1,4556,2,2629140,1,4610,2,0,17000
Picture,270_PWPW_LF2_trecho.png,incorrect,1,10296,2,2638760,1,10423,2,0,17000
Picture,272_PWPW_HF2_subir.png,hit,2,9123,2,2654093,1,9220,2,0,17000
Picture,273_PWPW_LF2_cano.png,hit,2,9632,3,2668223,1,9721,2,0,17000
Picture,274_PWPW_LF2_prior.png,hit,2,4980,2,2682955,1,5111,2,0,17000
Picture,275_RW_LowFRW_LF2_miope.png,incorrect,2,4879,3,2692976,1,4911,2,0,17000
Picture,276_PWPW_LF2_liebre.png,hit,2,7038,3,2702897,1,7116,2,0,17000
Picture,277_CSCS_HF2_evitar.png,hit,2,3952,3,2715023,2,4009,3,0,17000
Picture,279_PWPW_LF2_menton.png,hit,2,12212,2,2724043,1,12326,2,0,17000
Picture,280_RW_LowFRW_LF2_cutis.png,hit,1,6336,2,2741279,1,6414,2,0,17000
Picture,281_RW_HighFRW_HF2_noche.png,hit,1,4670,3,2752704,1,4710,2,0,17000
Picture,282_RW_LowFRW_LF2_trecho.png,incorrect,2,7829,3,2762425,1,7916,3,0,17000
Picture,283_RW_LowFRW_LF2_romero.png,hit,1,5702,2,2775352,1,5813,2,0,17000
Picture,284_RW_LowFRW_LF2_hiedra.png,hit,1,6339,2,2786075,1,6414,2,0,17000
Picture,285_RW_LowFRW_LF2_chofer.png,hit,1,7314,2,2797500,1,7415,2,0,17000
Picture,286_RW_HighFRW_HF2_llamar.png,hit,1,4188,2,2809826,1,4309,2,0,17000
Picture,287_CSCS_LF2_eludir.png,hit,2,5687,3,2819046,1,5812,2,0,17000
Picture,288_CSCS_HF2_llama.png,hit,2,3685,4,2829768,2,3809,3,0,17000
Picture,289_PWPW_HF2_noche.png,hit,2,7046,2,2838487,1,7115,2,0,17000
Picture,290_CSCS_LF2_capote.png,hit,2,4680,2,2850613,1,4710,2,0,17000
Picture,291_RW_LowFRW_LF2_optar.png,hit,1,5759,2,2860334,1,5812,2,0,17000
Picture,292_RW_LowFRW_LF2_rareza.png,hit,1,4936,2,2871157,1,5011,2,0,17000
Picture,293_RW_HighFRW_HF2_motivo.png,hit,1,5715,2,2881178,1,5813,2,0,17000
Picture,294_RW_LowFRW_LF2_mascar.png,hit,1,6591,3,2891901,1,6715,2,0,17000
Picture,295_PWPW_HF2_llama.png,hit,2,7766,2,2903526,1,7817,2,0,17000
Picture,296_CSCS_LF2_enredo.png,hit,2,4378,2,2916354,1,4509,2,0,17000
Picture,297_PWPW_LF2_elevar.png,hit,2,11438,2,2925774,1,11524,2,0,17000
Picture,298_CSCS_HF2_contar.png,hit,2,4663,2,2942309,1,4710,2,0,17000
Picture,299_CSCS_LF2_mascar.png,hit,2,3661,3,2952030,1,3708,2,0,17000
Picture,301_PWPW_HF2_campo.png,hit,2,5903,3,2960748,1,6013,2,0,17000
Picture,302_PWPW_HF2_rojo.png,hit,2,5219,2,2971672,1,5311,2,0,17000
Picture,303_CSCS_LF2_soplo.png,hit,2,4337,2,2981994,1,4409,2,0,17000
Picture,304_CSCS_HF2_pensar.png,hit,2,3717,2,2991414,1,3808,2,0,17000
Picture,305_PWPW_HF2_sentir.png,hit,2,6658,2,3000233,1,6714,2,0,17000
Picture,306_PWPW_LF2_guino.png,hit,2,4213,2,3011958,1,4309,2,0,17000
Picture,307_PWPW_LF2_fauces.png,hit,2,6193,2,3021178,1,6313,2,0,17000
Picture,308_RW_HighFRW_HF2_sitio.png,incorrect,2,4248,3,3032402,1,4309,2,0,17000
Picture,309_RW_LowFRW_LF2_prior.png,incorrect,2,5889,3,3041721,2,6013,3,0,17000
Picture,310_RW_LowFRW_LF2_cobijo.png,hit,1,7925,2,3052645,1,8017,2,0,17000
Picture,312_CSCS_LF2_cobro.png,hit,2,6977,2,3065673,1,7015,2,0,17000
Picture,313_CSCS_LF2_hocico.png,hit,2,4472,2,3077698,1,4510,2,0,17000
Picture,314_PWPW_HF2_cinco.png,hit,2,7751,2,3087219,1,7816,2,0,17000
Picture,315_CSCS_HF2_quedar.png,hit,2,3883,2,3100046,1,4009,2,0,17000
Picture,317_PWPW_HF2_contar.png,incorrect,1,6484,3,3108965,1,6614,2,0,17000
Picture,319_RW_LowFRW_LF2_dorso.png,hit,1,7039,2,3120490,1,7115,2,0,17000
Picture,320_RW_HighFRW_HF2_pelear.png,hit,1,4753,2,3132616,1,4810,2,0,17000
Picture,321_PWPW_HF2_chico.png,incorrect,1,4932,2,3142437,1,5010,2,0,17000
Picture,322_PWPW_LF2_romero.png,incorrect,1,7631,2,3152458,1,7717,2,0,17000
Picture,323_RW_LowFRW_LF2_eludir.png,hit,1,5223,3,3165185,1,5312,2,0,17000
Picture,324_PWPW_HF2_fuiste.png,incorrect,1,7861,2,3175507,1,7917,2,0,17000
Picture,325_RW_LowFRW_LF2_rocio.png,hit,1,4533,2,3188435,1,4610,2,0,17000
Picture,326_RW_HighFRW_HF2_bosque.png,hit,1,4512,2,3198056,1,4609,3,0,17000
Picture,327_PWPW_HF2_piel.png,hit,2,9152,2,3207576,1,9220,2,0,17000
Picture,328_RW_HighFRW_HF2_dinero.png,hit,1,6042,2,3221806,1,6113,3,0,17000
Picture,329_CSCS_LF2_jazmin.png,hit,2,4677,3,3232930,1,4710,2,0,17000
Picture,330_CSCS_HF2_reloj.png,hit,2,4076,3,3242651,1,4109,2,0,17000
Picture,331_RW_LowFRW_LF2_lances.png,incorrect,2,7357,2,3251770,1,7416,2,0,17000
Picture,332_PWPW_LF2_hebreo.png,hit,2,6930,2,3264197,1,7015,2,0,17000
Picture,333_RW_LowFRW_LF2_utopia.png,hit,1,7304,2,3276223,1,7416,2,0,17000
Picture,334_RW_LowFRW_LF2_arder.png,hit,1,6578,2,3288549,1,6614,2,0,17000
Picture,335_CSCS_HF2_pelear.png,incorrect,1,6553,2,3300174,1,6614,2,0,17000
Picture,336_CSCS_LF2_rocio.png,hit,2,5167,3,3311799,1,5211,2,0,17000
Picture,338_RW_HighFRW_HF2_jugar.png,hit,1,5825,2,3322021,1,5912,2,0,17000
Picture,339_PWPW_HF2_anoche.png,hit,2,6662,2,3332944,1,6714,2,0,17000
Picture,340_RW_HighFRW_HF2_creer.png,hit,1,6297,2,3344669,1,6414,2,0,17000
Picture,341_PWPW_LF2_grosor.png,hit,2,11293,2,3355993,1,11324,2,0,17000
Picture,342_PWPW_HF2_viento.png,hit,2,9917,3,3372328,1,10022,2,0,17000
Picture,343_CSCS_HF2_sentir.png,hit,2,5145,3,3387260,1,5211,2,0,17000
Picture,344_RW_LowFRW_LF2_mechon.png,hit,1,7483,2,3397482,1,7516,2,0,17000
