Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_RW_LowFRW_LF1_copos.png,hit,1,7381,2,3260313,1,7516,2,0,17000
Picture,347_PWPW_HF1_ganar.png,incorrect,1,8715,2,3272739,1,8819,2,0,17000
Picture,349_PWPW_LF1_reptil.png,hit,2,7705,2,3286469,1,7817,2,0,17000
Picture,350_RW_LowFRW_LF1_rasgo.png,hit,1,6018,2,3299196,1,6213,3,0,17000
Picture,351_RW_LowFRW_LF1_censo.png,hit,1,6194,2,3310220,1,6514,2,0,17000
Picture,352_CSCS_LF1_obrero.png,hit,2,4890,2,3321444,1,5211,2,0,17000
Picture,353_CSCS_HF1_carcel.png,hit,2,4889,2,3331365,1,5011,2,0,17000
Picture,355_PWPW_LF1_cordon.png,incorrect,1,6408,2,3341286,1,6715,2,0,17000
Picture,356_PWPW_HF1_salida.png,hit,2,7623,2,3352711,1,7716,3,0,17000
Picture,358_RW_HighFRW_HF1_rato.png,hit,1,10416,2,3365438,1,10523,2,0,17000
Picture,359_RW_HighFRW_HF1_negro.png,hit,1,5542,3,3380871,1,5713,2,0,17000
Picture,360_PWPW_HF1_ultimo.png,hit,2,5879,3,3391494,1,6113,2,0,17000
