Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,132_CSCS_HF2_coche.png,hit,2,4976,2,1133749,1,5010,2,0,17000
Picture,133_PWPW_HF2_monton.png,incorrect,1,4635,2,1143770,1,4710,2,0,17000
Picture,134_RW_HighFRW_HF2_cadena.png,incorrect,2,3634,2,1153491,1,3708,2,0,17000
Picture,136_PWPW_HF2_joven.png,incorrect,1,4276,3,1162209,2,4310,3,0,17000
Picture,138_PWPW_HF2_evitar.png,incorrect,1,3996,2,1171529,1,4109,2,0,17000
Picture,140_RW_LowFRW_LF2_desliz.png,hit,1,3856,2,1180549,1,3908,2,0,17000
Picture,141_CSCS_LF2_encaje.png,hit,2,5416,2,1189468,1,5512,2,0,17000
Picture,142_RW_LowFRW_LF2_vello.png,hit,1,4974,2,1199990,1,5011,2,0,17000
Picture,143_RW_LowFRW_LF2_antojo.png,hit,1,3912,2,1210012,1,4008,2,0,17000
Picture,144_RW_LowFRW_LF2_cerco.png,hit,1,3793,2,1218931,1,3908,2,0,17000
Picture,145_RW_HighFRW_HF2_creer.png,hit,1,3614,2,1227750,1,3708,2,0,17000
Picture,146_PWPW_HF2_creer.png,hit,2,2896,3,1236468,2,3007,3,0,17000
Picture,147_PWPW_HF2_nino.png,incorrect,1,4179,2,1244385,1,4310,2,0,17000
Picture,148_RW_HighFRW_HF2_motivo.png,hit,1,4639,2,1253605,1,4710,2,0,17000
Picture,149_PWPW_HF2_hijo.png,incorrect,1,3238,2,1263326,1,3307,2,0,17000
Picture,150_PWPW_LF2_rizos.png,hit,2,3959,3,1271644,1,4008,2,0,17000
Picture,151_CSCS_LF2_jazmin.png,hit,2,5740,3,1280663,1,5813,2,0,17000
Picture,152_CSCS_LF2_cursi.png,hit,2,3797,2,1291486,1,3909,2,0,17000
Picture,153_RW_HighFRW_HF2_sitio.png,hit,1,5058,2,1300305,1,5111,2,0,17000
Picture,154_PWPW_HF2_dinero.png,incorrect,1,4456,2,1310427,1,4510,2,0,17000
Picture,156_RW_LowFRW_LF2_encaje.png,hit,1,4936,2,1319947,1,5011,2,0,17000
Picture,157_CSCS_LF2_soplo.png,hit,2,4594,2,1329969,1,4710,2,0,17000
Picture,158_PWPW_HF2_supone.png,incorrect,1,3454,2,1339589,1,3508,2,0,17000
Picture,159_RW_HighFRW_HF2_amigo.png,hit,1,4375,2,1348108,1,4409,2,0,17000
Picture,160_PWPW_LF2_prenda.png,hit,2,3595,2,1357528,1,3708,2,0,17000
Picture,161_PWPW_LF2_alcoba.png,incorrect,1,4496,3,1366146,1,4610,2,0,17000
Picture,162_PWPW_LF2_romero.png,incorrect,1,4896,2,1375667,1,5010,2,0,17000
Picture,166_CSCS_LF2_capote.png,hit,2,3454,2,1385588,1,3507,2,0,17000
Picture,167_PWPW_HF2_camara.png,incorrect,1,4376,2,1394106,1,4409,3,0,17000
Picture,168_PWPW_HF2_tierra.png,incorrect,1,5756,2,1403526,1,5813,2,0,17000
Picture,169_PWPW_HF2_conoce.png,hit,2,3973,2,1414349,1,4009,2,0,17000
Picture,170_RW_LowFRW_LF2_rareza.png,incorrect,2,4473,2,1423369,1,4509,2,0,17000
Picture,171_PWPW_LF2_fauces.png,incorrect,1,4873,2,1432889,1,4911,2,0,17000
Picture,172_CSCS_HF2_blanco.png,hit,2,5352,2,1442810,1,5412,2,0,17000
Picture,173_PWPW_LF2_cobijo.png,incorrect,1,3329,2,1453233,1,3407,2,0,17000
Picture,174_PWPW_HF2_cuello.png,hit,2,2670,3,1461651,1,2705,3,0,17000
Picture,175_RW_HighFRW_HF2_quedar.png,hit,1,2554,2,1469367,1,2606,2,0,17000
Picture,176_RW_HighFRW_HF2_casado.png,hit,1,3737,3,1476984,1,3808,2,0,17000
Picture,177_PWPW_HF2_comida.png,incorrect,1,3719,3,1485802,1,3809,2,0,17000
Picture,178_CSCS_HF2_pueblo.png,hit,2,4020,2,1494621,1,4109,2,0,17000
Picture,179_CSCS_HF2_ingles.png,hit,2,4100,2,1503741,1,4209,2,0,17000
Picture,180_RW_HighFRW_HF2_noche.png,hit,1,4421,2,1512860,1,4510,2,0,17000
Picture,182_PWPW_LF2_elevar.png,hit,2,3380,2,1522381,1,3507,2,0,17000
Picture,186_CSCS_HF2_pensar.png,hit,2,5602,2,1530799,1,5712,2,0,17000
Picture,187_PWPW_LF2_trecho.png,incorrect,1,3779,2,1541422,1,3908,2,0,17000
Picture,190_CSCS_HF2_origen.png,hit,2,4321,2,1550240,1,4410,2,0,17000
Picture,191_RW_HighFRW_HF2_pelear.png,hit,1,5859,3,1559661,1,5912,2,0,17000
Picture,192_CSCS_HF2_creer.png,incorrect,1,4376,2,1570584,1,4409,2,0,17000
Picture,193_PWPW_HF2_muerto.png,incorrect,1,4956,2,1580004,1,5011,2,0,17000
Picture,194_RW_HighFRW_HF2_contar.png,hit,1,4374,2,1590026,1,4409,2,0,17000
Picture,195_PWPW_LF2_prior.png,hit,2,3594,2,1599446,1,3708,2,0,17000
Picture,196_RW_HighFRW_HF2_sombra.png,hit,1,4576,2,1608064,1,4610,2,0,17000
Picture,197_PWPW_LF2_arder.png,incorrect,1,3915,2,1617685,1,4008,2,0,17000
Picture,198_PWPW_HF2_quedar.png,hit,2,2896,2,1626704,1,3007,2,0,17000
Picture,199_PWPW_LF2_cocido.png,incorrect,1,2899,2,1634621,1,3007,2,0,17000
Picture,200_CSCS_LF2_cobijo.png,hit,2,4822,2,1642538,1,4911,2,0,17000
Picture,201_RW_LowFRW_LF2_enzima.png,hit,1,5221,2,1652459,1,5312,2,0,17000
Picture,202_CSCS_HF2_anoche.png,hit,2,5538,3,1662781,1,5612,2,0,17000
Picture,204_RW_HighFRW_HF2_piel.png,hit,1,4915,3,1673404,1,5011,2,0,17000
Picture,205_PWPW_LF2_trepar.png,incorrect,1,5394,2,1683325,1,5512,2,0,17000
Picture,206_PWPW_LF2_viudo.png,incorrect,1,5211,2,1693748,1,5311,2,0,17000
Picture,207_PWPW_HF2_casado.png,hit,2,4509,2,1703970,1,4609,3,0,17000
Picture,209_RW_LowFRW_LF2_prior.png,hit,1,4269,2,1713490,1,4309,2,0,17000
Picture,210_CSCS_LF2_clamor.png,hit,2,5269,2,1722810,1,5311,2,0,17000
Picture,211_CSCS_HF2_nino.png,hit,2,4147,2,1733132,1,4209,2,0,17000
Picture,212_PWPW_HF2_tienda.png,hit,2,5166,3,1742352,1,5211,2,0,17000
Picture,213_CSCS_LF2_menton.png,hit,2,3904,3,1752574,1,4008,2,0,17000
Picture,214_PWPW_LF2_rienda.png,incorrect,1,3545,2,1761493,1,3607,3,0,17000
Picture,216_PWPW_HF2_sombra.png,incorrect,1,4287,2,1770111,1,4410,2,0,17000
Picture,217_PWPW_LF2_gitana.png,incorrect,1,4647,2,1779431,1,4710,2,0,17000
Picture,220_RW_HighFRW_HF2_marcha.png,incorrect,2,4126,2,1789152,1,4209,2,0,17000
Picture,222_PWPW_LF2_ladrar.png,hit,2,4346,2,1798372,1,4409,2,0,17000
Picture,223_PWPW_LF2_naipes.png,incorrect,1,4206,2,1807792,1,4309,2,0,17000
Picture,224_RW_LowFRW_LF2_oidas.png,hit,1,4826,2,1817012,1,4910,2,0,17000
Picture,225_RW_LowFRW_LF2_sereno.png,hit,1,5545,2,1826933,1,5612,2,0,17000
Picture,226_RW_HighFRW_HF2_reloj.png,incorrect,2,3001,3,1837556,1,3106,2,0,17000
Picture,227_PWPW_LF2_larvas.png,incorrect,1,4504,3,1845573,1,4610,2,0,17000
Picture,228_RW_HighFRW_HF2_buscar.png,hit,1,3944,2,1855093,1,4009,2,0,17000
Picture,230_RW_HighFRW_HF2_salud.png,hit,1,3644,2,1864113,1,3707,2,0,17000
Picture,231_PWPW_HF2_contar.png,incorrect,1,3326,2,1872831,1,3407,3,0,17000
Picture,232_RW_HighFRW_HF2_ciudad.png,incorrect,2,4428,2,1881249,1,4510,2,0,17000
Picture,233_CSCS_HF2_cuarto.png,hit,2,6347,2,1890770,1,6413,2,0,17000
Picture,234_RW_LowFRW_LF2_enredo.png,hit,1,5643,2,1902194,1,5712,2,0,17000
Picture,235_RW_HighFRW_HF2_llama.png,hit,1,4440,2,1912917,1,4510,2,0,17000
Picture,236_RW_LowFRW_LF2_yanqui.png,incorrect,2,3880,2,1922437,1,4009,2,0,17000
Picture,237_RW_HighFRW_HF2_pensar.png,hit,1,4159,3,1931357,1,4209,2,0,17000
Picture,238_RW_HighFRW_HF2_bosque.png,hit,1,5340,2,1940576,1,5412,2,0,17000
Picture,239_RW_HighFRW_HF2_conoce.png,hit,1,3797,2,1950999,1,3908,2,0,17000
Picture,241_RW_HighFRW_HF2_salir.png,hit,1,4979,2,1959817,1,5011,2,0,17000
Picture,242_RW_LowFRW_LF2_chofer.png,hit,1,4797,2,1969839,1,4910,2,0,17000
Picture,243_RW_HighFRW_HF2_nino.png,hit,1,4656,2,1979660,1,4710,2,0,17000
Picture,245_RW_HighFRW_HF2_tienda.png,hit,1,3495,2,1989381,1,3608,2,0,17000
Picture,246_PWPW_LF2_optar.png,incorrect,1,3457,2,1997899,1,3508,2,0,17000
Picture,248_PWPW_LF2_casual.png,hit,2,2859,2,2006417,1,2906,3,0,17000
Picture,249_RW_LowFRW_LF2_devoto.png,incorrect,2,4222,2,2014334,1,4309,2,0,17000
Picture,250_RW_LowFRW_LF2_mechon.png,hit,1,4022,2,2023654,1,4109,2,0,17000
Picture,251_PWPW_HF2_comer.png,hit,2,3781,2,2032774,1,3908,2,0,17000
Picture,252_PWPW_LF2_ropero.png,incorrect,1,4722,2,2041593,1,4810,2,0,17000
Picture,254_PWPW_LF2_fundar.png,hit,2,4421,2,2051414,1,4509,2,0,17000
Picture,255_RW_LowFRW_LF2_compas.png,hit,1,4661,2,2060934,1,4710,2,0,17000
Picture,256_CSCS_LF2_cutis.png,hit,2,5100,2,2070655,1,5211,2,0,17000
Picture,257_CSCS_LF2_trecho.png,hit,2,3459,3,2080776,2,3508,3,0,17000
Picture,258_RW_HighFRW_HF2_cuello.png,incorrect,2,3100,2,2089295,1,3207,2,0,17000
Picture,259_RW_HighFRW_HF2_coche.png,hit,1,4423,2,2097412,1,4510,2,0,17000
Picture,260_CSCS_HF2_motivo.png,hit,2,3863,3,2106932,2,3909,3,0,17000
Picture,261_PWPW_LF2_menton.png,incorrect,1,3342,3,2115852,1,3407,2,0,17000
Picture,262_RW_LowFRW_LF2_rienda.png,incorrect,2,2925,2,2124270,1,3006,2,0,17000
Picture,263_RW_HighFRW_HF2_viento.png,hit,1,3787,2,2132287,1,3908,2,0,17000
Picture,264_CSCS_HF2_reloj.png,hit,2,4328,2,2141106,1,4409,2,0,17000
Picture,265_RW_LowFRW_LF2_trecho.png,hit,1,2748,2,2150526,1,2806,2,0,17000
Picture,266_RW_HighFRW_HF2_jugar.png,hit,1,4211,2,2158343,1,4309,2,0,17000
Picture,267_RW_LowFRW_LF2_reja.png,hit,1,3712,2,2167562,1,3808,3,0,17000
Picture,268_RW_HighFRW_HF2_detras.png,incorrect,2,3233,2,2176281,1,3307,2,0,17000
Picture,269_CSCS_HF2_viento.png,incorrect,1,3555,2,2184599,1,3608,2,0,17000
Picture,270_PWPW_LF2_liar.png,incorrect,1,5177,2,2193217,1,5211,2,0,17000
Picture,271_PWPW_LF2_oidas.png,hit,2,4475,2,2203439,1,4510,2,0,17000
Picture,272_RW_LowFRW_LF2_clamor.png,incorrect,2,6073,3,2212960,1,6113,2,0,17000
Picture,273_RW_HighFRW_HF2_cinco.png,hit,1,4230,3,2224083,1,4309,3,0,17000
Picture,275_RW_LowFRW_LF2_cursi.png,hit,1,3550,2,2233403,1,3608,2,0,17000
Picture,276_PWPW_LF2_cerco.png,incorrect,1,4531,2,2242022,1,4610,2,0,17000
Picture,277_RW_LowFRW_LF2_capote.png,incorrect,2,3551,2,2251642,1,3608,2,0,17000
Picture,279_CSCS_HF2_conoce.png,hit,2,4692,2,2260261,1,4810,2,0,17000
Picture,280_CSCS_LF2_cobro.png,hit,2,3771,2,2269982,1,3808,2,0,17000
Picture,281_RW_HighFRW_HF2_joven.png,hit,1,3912,2,2278801,1,4008,2,0,17000
Picture,282_PWPW_LF2_sereno.png,hit,2,3473,2,2287720,1,3507,2,0,17000
Picture,283_RW_LowFRW_LF2_menton.png,hit,1,4155,2,2296238,1,4209,2,0,17000
Picture,284_CSCS_LF2_puas.png,hit,2,4294,3,2305458,1,4409,2,0,17000
Picture,286_RW_HighFRW_HF2_estado.png,hit,1,5454,2,2314778,1,5511,2,0,17000
Picture,287_PWPW_LF2_chofer.png,incorrect,1,5172,3,2325300,1,5211,2,0,17000
Picture,288_PWPW_LF2_desliz.png,hit,2,5270,2,2335522,1,5311,2,0,17000
Picture,289_RW_HighFRW_HF2_cuenta.png,hit,1,5268,2,2345844,1,5311,3,0,17000
Picture,290_PWPW_HF2_chico.png,hit,2,7906,2,2356166,1,8017,2,0,17000
Picture,291_CSCS_HF2_llama.png,incorrect,1,4498,2,2369094,1,4610,2,0,17000
Picture,292_RW_HighFRW_HF2_comer.png,hit,1,5538,2,2378614,1,5612,2,0,17000
Picture,293_RW_HighFRW_HF2_comida.png,hit,1,5075,2,2389237,1,5111,2,0,17000
Picture,294_RW_HighFRW_HF2_manos.png,hit,1,4712,3,2399359,1,4810,2,0,17000
Picture,295_CSCS_LF2_romero.png,hit,2,3631,2,2409080,1,3707,3,0,17000
Picture,297_PWPW_HF2_pueblo.png,hit,2,6353,2,2417798,1,6414,2,0,17000
Picture,298_RW_LowFRW_LF2_miope.png,incorrect,2,4288,2,2429223,1,4409,2,0,17000
Picture,300_CSCS_LF2_cocido.png,hit,2,3768,2,2438543,1,3808,2,0,17000
Picture,301_PWPW_HF2_cuenta.png,incorrect,1,4870,3,2447361,2,4911,3,0,17000
Picture,302_PWPW_HF2_origen.png,hit,2,3508,2,2457283,1,3607,3,0,17000
Picture,304_PWPW_LF2_cobro.png,hit,2,4350,2,2465801,1,4409,2,0,17000
Picture,305_RW_LowFRW_LF2_alcoba.png,incorrect,2,4850,2,2475221,1,4911,2,0,17000
Picture,306_RW_HighFRW_HF2_hijo.png,hit,1,4528,3,2485142,1,4610,2,0,17000
Picture,308_PWPW_LF2_manojo.png,hit,2,4107,3,2494763,1,4209,2,0,17000
Picture,309_RW_HighFRW_HF2_camara.png,hit,1,4027,3,2503883,1,4108,2,0,17000
Picture,311_PWPW_HF2_ayuda.png,hit,2,2908,2,2513002,1,3006,3,0,17000
Picture,312_RW_LowFRW_LF2_trepar.png,incorrect,2,4111,2,2520919,1,4209,2,0,17000
Picture,313_RW_LowFRW_LF2_romero.png,hit,1,3871,2,2530039,1,3908,2,0,17000
Picture,314_PWPW_LF2_lances.png,incorrect,1,4232,2,2538958,1,4309,2,0,17000
Picture,315_CSCS_LF2_enredo.png,hit,2,4032,2,2548278,1,4108,2,0,17000
Picture,316_PWPW_HF2_manos.png,hit,2,3553,2,2557397,1,3608,2,0,17000
Picture,318_PWPW_HF2_fuerza.png,hit,2,4854,2,2566016,1,4910,2,0,17000
Picture,319_PWPW_LF2_enzima.png,hit,2,4133,2,2575937,1,4209,2,0,17000
Picture,320_CSCS_HF2_unico.png,hit,2,3872,3,2585157,1,3908,2,0,17000
Picture,321_RW_HighFRW_HF2_viste.png,incorrect,2,3593,2,2594076,1,3708,2,0,17000
Picture,322_RW_LowFRW_LF2_hiedra.png,hit,1,3775,3,2602694,1,3808,2,0,17000
Picture,324_RW_LowFRW_LF2_huerto.png,hit,1,4076,2,2611513,1,4109,2,0,17000
Picture,325_CSCS_LF2_antojo.png,hit,2,4796,2,2620633,1,4910,2,0,17000
Picture,326_PWPW_LF2_dorso.png,incorrect,1,4495,2,2630454,1,4609,2,0,17000
Picture,327_RW_LowFRW_LF2_mascar.png,hit,1,5215,2,2639974,1,5311,2,0,17000
Picture,328_RW_LowFRW_LF2_cano.png,incorrect,2,3953,2,2650196,1,4008,2,0,17000
Picture,329_PWPW_LF2_hebreo.png,hit,2,3414,2,2659215,1,3508,2,0,17000
Picture,330_RW_HighFRW_HF2_muerto.png,hit,1,3936,2,2667733,1,4009,2,0,17000
Picture,331_PWPW_HF2_noche.png,hit,2,4516,2,2676753,1,4610,2,0,17000
Picture,332_PWPW_HF2_humano.png,hit,2,4975,2,2686373,1,5011,2,0,17000
Picture,333_RW_LowFRW_LF2_dictar.png,incorrect,2,3753,2,2696395,1,3808,2,0,17000
Picture,334_PWPW_HF2_llama.png,incorrect,1,4374,2,2705214,1,4409,2,0,17000
Picture,335_PWPW_HF2_subir.png,incorrect,1,4394,2,2714634,1,4509,3,0,17000
Picture,336_CSCS_LF2_naipes.png,hit,2,4334,2,2724054,1,4409,2,0,17000
Picture,337_PWPW_HF2_piel.png,hit,2,4434,2,2733474,1,4510,2,0,17000
Picture,338_PWPW_HF2_salud.png,hit,2,3473,2,2742995,1,3507,2,0,17000
Picture,339_RW_LowFRW_LF2_manojo.png,incorrect,2,3595,2,2751513,1,3708,2,0,17000
Picture,340_RW_LowFRW_LF2_hebreo.png,incorrect,2,3376,3,2760131,1,3508,2,0,17000
Picture,341_PWPW_HF2_cadena.png,hit,2,5518,2,2768549,1,5612,2,0,17000
Picture,342_RW_LowFRW_LF2_hocico.png,hit,1,3695,3,2779172,1,3808,2,0,17000
