Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_RW_HighFRW_HF1_veras.png,incorrect,2,6913,3,3729506,2,7116,3,0,17000
Picture,347_CSCS_HF1_ganar.png,hit,2,8987,2,3741432,1,9120,2,0,17000
Picture,349_RW_HighFRW_HF1_cambio.png,hit,1,6557,2,3755462,1,6614,2,0,17000
Picture,350_RW_LowFRW_LF1_nocion.png,hit,1,6932,2,3767087,1,7015,2,0,17000
Picture,353_PWPW_HF1_padre.png,hit,2,10026,2,3779113,1,10121,3,0,17000
Picture,354_RW_HighFRW_HF1_saber.png,hit,1,8354,2,3794145,1,8418,2,0,17000
Picture,355_PWPW_LF1_minero.png,hit,2,8604,3,3807574,1,8718,2,0,17000
Picture,356_PWPW_LF1_nocion.png,hit,2,5535,2,3821203,1,5712,2,0,17000
Picture,357_RW_HighFRW_HF1_chica.png,hit,1,6272,2,3831826,1,6313,2,0,17000
Picture,358_CSCS_HF1_ruido.png,hit,2,4868,2,3843150,1,4910,2,0,17000
Picture,359_RW_HighFRW_HF1_camino.png,hit,1,7187,2,3853071,1,7316,2,0,17000
Picture,360_RW_HighFRW_HF1_carcel.png,hit,1,6481,2,3865297,1,6715,2,0,17000
