Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,113_RW_LowFRW_LF2_huerto.png,hit,1,9043,3,1383992,1,9119,2,0,17000
Picture,115_RW_LowFRW_LF2_compas.png,hit,1,7793,3,1398122,1,8017,2,0,17000
Picture,116_RW_LowFRW_LF2_dorso.png,hit,1,6246,2,1410949,1,6314,2,0,17000
Picture,117_PWPW_LF2_liar.png,hit,2,7241,2,1422274,1,7516,2,0,17000
Picture,118_CSCS_LF2_clamor.png,hit,2,5555,2,1434600,1,5813,2,0,17000
Picture,119_RW_LowFRW_LF2_chofer.png,hit,1,6532,2,1445223,1,6714,2,0,17000
Picture,121_PWPW_LF2_manojo.png,hit,2,7787,2,1456848,1,7917,2,0,17000
Picture,123_RW_HighFRW_HF2_conoce.png,hit,1,7680,3,1469675,2,7717,3,0,17000
Picture,124_RW_HighFRW_HF2_coche.png,hit,1,5512,2,1482403,1,5712,2,0,17000
Picture,125_PWPW_HF2_cinco.png,hit,2,6030,2,1492925,1,6214,2,0,17000
Picture,128_CSCS_HF2_sentir.png,hit,2,6506,2,1504049,1,6614,3,0,17000
Picture,129_RW_LowFRW_LF2_mechon.png,hit,1,6741,2,1515574,1,6815,2,0,17000
Picture,131_PWPW_LF2_miope.png,hit,2,7155,3,1527399,1,7416,2,0,17000
Picture,132_PWPW_LF2_enzima.png,hit,2,6208,2,1539626,1,6413,2,0,17000
Picture,133_CSCS_LF2_hocico.png,hit,2,5624,3,1550850,1,5912,2,0,17000
Picture,135_PWPW_LF2_capote.png,hit,2,6581,2,1561573,1,6714,2,0,17000
Picture,136_PWPW_LF2_alcoba.png,hit,2,9036,2,1573198,1,9220,2,0,17000
Picture,137_PWPW_HF2_muerto.png,hit,2,7146,2,1587328,1,7216,2,0,17000
Picture,138_CSCS_LF2_ropero.png,hit,2,5480,2,1599554,1,5612,2,0,17000
Picture,139_RW_HighFRW_HF2_comida.png,hit,1,6237,2,1610077,1,6414,2,0,17000
Picture,140_RW_LowFRW_LF2_rienda.png,hit,1,11153,2,1621401,1,11325,2,0,17000
Picture,141_CSCS_HF2_cuarto.png,hit,2,5958,2,1637636,1,6113,2,0,17000
Picture,142_CSCS_LF2_eludir.png,hit,2,5173,3,1648660,1,5311,2,0,17000
Picture,143_RW_LowFRW_LF2_azote.png,hit,1,7671,3,1658882,1,7816,2,0,17000
Picture,144_PWPW_HF2_joven.png,incorrect,1,5344,3,1671609,1,5512,2,0,17000
Picture,145_RW_HighFRW_HF2_motivo.png,hit,1,7482,2,1682031,1,7617,2,0,17000
Picture,146_PWPW_HF2_cadena.png,hit,2,7835,2,1694558,1,8017,2,0,17000
Picture,147_RW_LowFRW_LF2_clamor.png,hit,1,6907,2,1707486,1,7115,2,0,17000
Picture,148_PWPW_HF2_cuello.png,hit,2,8341,2,1719412,1,8518,2,0,17000
Picture,149_PWPW_HF2_llama.png,hit,2,9633,2,1732840,1,9821,3,0,17000
Picture,150_RW_LowFRW_LF2_encaje.png,hit,1,7061,2,1747572,1,7216,2,0,17000
Picture,151_RW_HighFRW_HF2_buscar.png,hit,1,5815,2,1759698,1,6013,2,0,17000
Picture,153_CSCS_LF2_alcoba.png,hit,2,6592,2,1770521,1,6815,2,0,17000
Picture,154_PWPW_HF2_camion.png,hit,2,7047,2,1782146,1,7115,3,0,17000
Picture,155_PWPW_HF2_cuenta.png,hit,2,8600,3,1794272,1,8819,2,0,17000
Picture,156_CSCS_LF2_optar.png,hit,2,5450,3,1807902,1,5612,2,0,17000
Picture,157_PWPW_LF2_cobro.png,hit,2,8448,3,1818424,1,8719,2,0,17000
Picture,159_RW_LowFRW_LF2_cutis.png,hit,1,7399,2,1831953,1,7516,2,0,17000
Picture,161_RW_HighFRW_HF2_evitar.png,hit,1,6412,2,1844380,1,6614,2,0,17000
Picture,162_PWPW_HF2_contar.png,hit,2,7468,2,1855804,1,7617,2,0,17000
Picture,163_PWPW_HF2_monton.png,hit,2,13261,2,1868331,1,13429,2,0,17000
Picture,164_PWPW_LF2_trecho.png,hit,2,9561,2,1886671,1,9821,2,0,17000
Picture,165_PWPW_HF2_blanco.png,hit,2,8930,2,1901302,1,9019,2,0,17000
Picture,167_PWPW_HF2_viste.png,hit,2,6580,2,1915332,1,6915,2,0,17000
Picture,169_PWPW_LF2_guino.png,hit,2,6315,2,1926957,1,6514,2,0,17000
Picture,170_PWPW_HF2_supone.png,hit,2,6270,3,1938281,1,6414,2,0,17000
Picture,171_RW_HighFRW_HF2_cuenta.png,hit,1,6465,3,1949606,1,6614,2,0,17000
Picture,172_RW_HighFRW_HF2_bosque.png,hit,1,6861,2,1961130,1,7016,2,0,17000
Picture,174_CSCS_HF2_amigo.png,hit,2,4935,2,1973056,1,5211,2,0,17000
Picture,175_PWPW_LF2_oidas.png,hit,2,5953,2,1983078,1,6113,2,0,17000
Picture,177_PWPW_LF2_espiar.png,hit,2,7330,2,1994101,1,7516,2,0,17000
Picture,178_CSCS_LF2_enredo.png,hit,2,6023,2,2006528,1,6213,2,0,17000
Picture,179_CSCS_HF2_noche.png,hit,2,4899,2,2017652,1,5211,2,0,17000
Picture,180_PWPW_HF2_manos.png,hit,2,6418,2,2027573,1,6614,2,0,17000
Picture,181_PWPW_LF2_mascar.png,hit,2,8033,2,2038998,1,8217,2,0,17000
Picture,183_RW_HighFRW_HF2_jugar.png,hit,1,6985,2,2052126,1,7215,2,0,17000
Picture,184_PWPW_LF2_enredo.png,hit,2,8959,2,2064152,1,9219,2,0,17000
Picture,185_RW_HighFRW_HF2_tienda.png,hit,1,7728,3,2078182,1,7817,2,0,17000
Picture,187_PWPW_LF2_gitana.png,hit,2,7621,3,2091009,1,7817,2,0,17000
Picture,189_CSCS_LF2_cursi.png,hit,2,5074,3,2103636,1,5212,2,0,17000
Picture,190_PWPW_LF2_desliz.png,hit,2,5432,2,2113758,1,5612,2,0,17000
Picture,191_PWPW_LF2_cerco.png,hit,2,6509,2,2124281,1,6714,2,0,17000
Picture,192_RW_LowFRW_LF2_desliz.png,hit,1,7465,2,2135805,1,7717,2,0,17000
Picture,193_PWPW_HF2_fuiste.png,hit,2,7578,2,2148332,1,7717,2,0,17000
Picture,194_RW_HighFRW_HF2_camara.png,hit,1,6071,2,2160959,1,6214,2,0,17000
Picture,195_RW_LowFRW_LF2_trecho.png,hit,1,9907,2,2172083,1,10122,2,0,17000
Picture,196_CSCS_HF2_pensar.png,hit,2,5695,2,2187015,1,5813,2,0,17000
Picture,197_PWPW_LF2_compas.png,hit,2,6652,2,2197738,1,6815,2,0,17000
Picture,198_CSCS_HF2_unico.png,hit,2,5406,2,2209464,1,5511,2,0,17000
Picture,199_PWPW_LF2_hebreo.png,hit,2,6183,3,2219886,1,6414,2,0,17000
Picture,200_CSCS_LF2_rocio.png,hit,2,5279,3,2231110,1,5412,2,0,17000
Picture,201_RW_LowFRW_LF2_devoto.png,hit,1,6237,2,2241432,1,6314,2,0,17000
Picture,202_RW_HighFRW_HF2_viento.png,hit,1,8753,2,2252756,1,8920,2,0,17000
Picture,203_CSCS_LF2_cobro.png,hit,2,5003,2,2266586,1,5211,2,0,17000
Picture,204_CSCS_LF2_biceps.png,hit,2,5301,2,2276608,1,5511,3,0,17000
Picture,205_PWPW_HF2_amigo.png,hit,2,7379,2,2286930,1,7516,2,0,17000
Picture,206_RW_HighFRW_HF2_ataque.png,hit,1,7193,3,2299356,2,7316,3,0,17000
Picture,207_RW_LowFRW_LF2_reja.png,hit,1,7046,2,2311583,1,7315,2,0,17000
Picture,208_RW_LowFRW_LF2_alcoba.png,hit,1,7480,2,2323709,1,7716,2,0,17000
Picture,209_RW_HighFRW_HF2_comer.png,hit,1,5273,2,2336236,1,5311,2,0,17000
Picture,210_PWPW_LF2_hocico.png,hit,2,7111,2,2346558,1,7316,2,0,17000
Picture,211_PWPW_LF2_larvas.png,hit,2,6424,3,2358684,1,6514,2,0,17000
Picture,212_RW_LowFRW_LF2_cobijo.png,hit,1,6740,2,2370209,1,7015,2,0,17000
Picture,213_CSCS_LF2_menton.png,hit,2,5074,3,2382034,1,5211,2,0,17000
Picture,214_PWPW_HF2_nino.png,hit,2,7032,2,2392156,1,7215,2,0,17000
Picture,215_CSCS_HF2_quedar.png,hit,2,5546,2,2404282,1,5712,2,0,17000
Picture,216_RW_LowFRW_LF2_percha.png,hit,1,7243,2,2414905,1,7415,3,0,17000
Picture,217_PWPW_LF2_fauces.png,hit,2,6517,2,2427231,1,6614,2,0,17000
Picture,218_RW_LowFRW_LF2_prenda.png,hit,1,6672,2,2438756,1,6714,2,0,17000
Picture,219_PWPW_LF2_grosor.png,hit,2,8547,2,2450481,1,8618,2,0,17000
Picture,221_PWPW_LF2_menton.png,hit,2,8118,2,2464110,1,8218,2,0,17000
Picture,222_RW_LowFRW_LF2_posar.png,hit,1,8110,2,2477238,1,8318,2,0,17000
Picture,223_RW_LowFRW_LF2_eludir.png,hit,1,5781,4,2490366,2,6013,3,0,17000
Picture,224_PWPW_HF2_comer.png,hit,2,6557,3,2501190,1,6714,2,0,17000
Picture,225_PWPW_LF2_optar.png,hit,2,6132,2,2512815,1,6313,2,0,17000
Picture,226_RW_HighFRW_HF2_ciudad.png,hit,1,6188,3,2524039,1,6414,2,0,17000
Picture,229_PWPW_HF2_sentir.png,hit,2,7364,2,2535263,1,7516,2,0,17000
Picture,230_CSCS_HF2_pelear.png,hit,2,5017,2,2547690,1,5211,2,0,17000
Picture,232_RW_HighFRW_HF2_pueblo.png,hit,1,6176,2,2557811,1,6314,2,0,17000
Picture,233_PWPW_HF2_ayudar.png,hit,2,5912,2,2569035,1,6214,2,0,17000
Picture,235_PWPW_HF2_unico.png,hit,2,6188,2,2579959,1,6313,2,0,17000
Picture,236_RW_LowFRW_LF2_soplo.png,hit,1,6244,2,2591183,1,6414,2,0,17000
Picture,237_CSCS_HF2_origen.png,hit,2,6040,2,2602507,1,6113,2,0,17000
Picture,238_RW_LowFRW_LF2_romero.png,hit,1,7636,2,2613631,1,7817,2,0,17000
Picture,239_RW_HighFRW_HF2_sangre.png,hit,1,7068,3,2626358,1,7316,2,0,17000
Picture,243_PWPW_HF2_campo.png,hit,2,7662,4,2638484,2,7817,3,0,17000
Picture,244_CSCS_LF2_romero.png,hit,2,5414,3,2651212,1,5512,2,0,17000
Picture,245_RW_HighFRW_HF2_pensar.png,hit,1,5872,2,2661634,1,6113,2,0,17000
Picture,246_PWPW_HF2_viento.png,hit,2,6308,2,2672558,1,6514,2,0,17000
Picture,247_RW_LowFRW_LF2_dictar.png,hit,1,6984,2,2683882,1,7115,2,0,17000
Picture,248_PWPW_HF2_calor.png,hit,2,7918,2,2695908,1,8117,2,0,17000
Picture,249_RW_LowFRW_LF2_cursi.png,incorrect,2,9551,3,2708835,2,9721,3,0,17000
Picture,250_PWPW_HF2_sangre.png,hit,2,14119,2,2723467,1,14331,2,0,17000
Picture,251_CSCS_HF2_tocar.png,hit,2,5218,2,2742608,1,5412,2,0,17000
Picture,252_CSCS_HF2_evitar.png,hit,2,4816,2,2752930,1,4911,2,0,17000
Picture,253_RW_HighFRW_HF2_marcha.png,hit,1,7635,2,2762751,1,7717,2,0,17000
Picture,254_PWPW_HF2_marcha.png,incorrect,1,9386,3,2775479,1,9620,2,0,17000
Picture,255_RW_LowFRW_LF2_capote.png,hit,1,6075,3,2789910,1,6113,2,0,17000
Picture,257_RW_HighFRW_HF2_noche.png,hit,1,6232,3,2801033,1,6314,2,0,17000
Picture,258_RW_HighFRW_HF2_joven.png,hit,1,5307,2,2812358,1,5411,2,0,17000
Picture,261_CSCS_HF2_nino.png,hit,2,4585,2,2822680,1,4810,2,0,17000
Picture,262_PWPW_LF2_dictar.png,hit,2,8724,2,2832301,1,9019,2,0,17000
Picture,263_RW_HighFRW_HF2_vieja.png,hit,1,5855,2,2846130,1,6013,2,0,17000
Picture,264_RW_HighFRW_HF2_ayudar.png,hit,1,6851,2,2857054,1,7015,2,0,17000
Picture,265_PWPW_LF2_viudo.png,hit,2,5966,2,2868979,1,6214,2,0,17000
Picture,266_PWPW_HF2_tocar.png,hit,2,8542,2,2880003,1,8719,2,0,17000
Picture,267_RW_HighFRW_HF2_salvar.png,hit,1,6513,2,2893632,1,6614,2,0,17000
Picture,269_PWPW_LF2_rizos.png,incorrect,1,8587,3,2905157,1,8719,2,0,17000
Picture,272_RW_LowFRW_LF2_prior.png,incorrect,2,11758,3,2918786,1,11926,2,0,17000
Picture,273_PWPW_HF2_evitar.png,hit,2,9482,3,2935622,1,9621,2,0,17000
Picture,274_RW_LowFRW_LF2_hebreo.png,hit,1,9030,2,2950154,1,9119,2,0,17000
Picture,275_CSCS_LF2_mascar.png,hit,2,8740,2,2964284,1,8919,3,0,17000
Picture,276_RW_HighFRW_HF2_pelear.png,hit,1,8670,2,2978114,1,8919,2,0,17000
Picture,277_PWPW_HF2_estado.png,hit,2,6621,2,2991843,1,6815,2,0,17000
Picture,278_RW_HighFRW_HF2_estado.png,hit,1,6256,2,3003568,1,6314,2,0,17000
Picture,280_RW_HighFRW_HF2_ingles.png,hit,1,5892,3,3014892,2,6114,3,0,17000
Picture,281_RW_HighFRW_HF2_cinco.png,hit,1,6168,2,3025816,1,6414,2,0,17000
Picture,282_PWPW_LF2_ladrar.png,hit,2,12624,2,3037040,1,12727,2,0,17000
Picture,283_PWPW_HF2_tierra.png,hit,2,10105,3,3054678,1,10222,2,0,17000
Picture,284_RW_HighFRW_HF2_sombra.png,hit,1,8173,3,3069810,1,8418,2,0,17000
Picture,285_PWPW_HF2_dinero.png,hit,2,7504,3,3083039,1,7616,2,0,17000
Picture,286_PWPW_HF2_noche.png,hit,2,7457,2,3095566,1,7616,2,0,17000
Picture,287_PWPW_HF2_salud.png,hit,2,7330,2,3108093,1,7415,3,0,17000
Picture,288_PWPW_HF2_pelear.png,hit,2,7464,2,3120519,1,7617,2,0,17000
Picture,289_RW_LowFRW_LF2_corral.png,hit,1,8057,2,3133046,1,8218,2,0,17000
Picture,291_PWPW_HF2_detras.png,hit,2,10529,2,3146174,1,10723,2,0,17000
Picture,292_RW_HighFRW_HF2_prensa.png,hit,1,6895,2,3161808,1,7015,2,0,17000
Picture,293_RW_HighFRW_HF2_ayuda.png,hit,1,6490,3,3173733,2,6715,3,0,17000
Picture,295_PWPW_HF2_conoce.png,hit,2,7045,2,3185258,1,7216,2,0,17000
Picture,296_RW_LowFRW_LF2_rocio.png,hit,1,8118,3,3197384,1,8218,2,0,17000
Picture,297_RW_LowFRW_LF2_cerco.png,hit,1,10030,2,3210512,1,10122,2,0,17000
Picture,300_PWPW_HF2_fuerza.png,hit,2,8177,2,3225645,1,8218,2,0,17000
Picture,302_RW_HighFRW_HF2_viste.png,hit,1,8869,2,3238873,1,9020,2,0,17000
Picture,303_RW_LowFRW_LF2_biceps.png,hit,1,12059,2,3252803,1,12226,2,0,17000
Picture,304_CSCS_HF2_viento.png,hit,2,5802,2,3269940,1,6113,2,0,17000
Picture,306_RW_LowFRW_LF2_elevar.png,hit,1,8659,2,3280763,1,8919,2,0,17000
Picture,308_CSCS_HF2_anoche.png,hit,2,5889,2,3294493,1,6013,2,0,17000
Picture,310_RW_HighFRW_HF2_origen.png,hit,1,9366,2,3305416,1,9521,2,0,17000
Picture,311_RW_LowFRW_LF2_miope.png,hit,1,10695,2,3319847,1,10924,2,0,17000
Picture,312_RW_HighFRW_HF2_detras.png,hit,1,10561,4,3335580,2,10724,3,0,17000
Picture,313_RW_LowFRW_LF2_hiedra.png,hit,1,10127,3,3351214,1,10222,2,0,17000
Picture,314_RW_HighFRW_HF2_muerto.png,hit,1,14174,2,3366447,1,14331,2,0,17000
Picture,315_CSCS_LF2_jazmin.png,hit,2,5813,3,3385688,2,5913,3,0,17000
Picture,316_PWPW_HF2_quedar.png,hit,2,7709,2,3396512,1,7816,3,0,17000
Picture,317_PWPW_LF2_dorso.png,hit,2,7062,2,3409239,1,7216,2,0,17000
Picture,318_PWPW_LF2_prior.png,hit,2,9816,2,3421365,1,10022,2,0,17000
Picture,319_CSCS_HF2_llamar.png,hit,2,6104,2,3436197,1,6213,2,0,17000
Picture,320_CSCS_LF2_naipes.png,hit,2,6340,2,3447321,1,6414,2,0,17000
Picture,322_PWPW_LF2_yanqui.png,hit,2,6916,2,3458745,1,7116,2,0,17000
Picture,324_RW_HighFRW_HF2_cadena.png,hit,1,6110,2,3470671,1,6414,2,0,17000
Picture,325_PWPW_LF2_biceps.png,hit,2,10665,3,3481795,1,10723,2,0,17000
Picture,326_CSCS_HF2_motivo.png,hit,2,4931,2,3497529,1,5010,2,0,17000
Picture,328_CSCS_HF2_contar.png,hit,2,5070,2,3507550,1,5111,2,0,17000
Picture,329_CSCS_HF2_creer.png,hit,2,4468,2,3517672,1,4509,3,0,17000
Picture,330_PWPW_LF2_prenda.png,hit,2,8948,2,3527192,1,9020,2,0,17000
Picture,332_PWPW_HF2_origen.png,hit,2,4758,2,3541222,1,4911,2,0,17000
Picture,333_PWPW_HF2_bosque.png,hit,2,8297,2,3551043,1,8418,3,0,17000
Picture,334_PWPW_HF2_camara.png,hit,2,6728,2,3564372,1,6915,2,0,17000
Picture,335_PWPW_LF2_soplo.png,hit,2,7223,2,3576197,1,7416,2,0,17000
Picture,336_RW_HighFRW_HF2_casado.png,hit,1,6176,2,3588524,1,6313,2,0,17000
Picture,337_PWPW_HF2_humano.png,hit,2,7752,2,3599748,1,7817,2,0,17000
Picture,338_PWPW_HF2_prensa.png,hit,2,8444,4,3612575,2,8619,3,0,17000
Picture,339_CSCS_LF2_casual.png,hit,2,5394,3,3626105,1,5612,2,0,17000
Picture,340_RW_HighFRW_HF2_quedar.png,hit,1,6572,3,3636527,1,6614,2,0,17000
Picture,341_PWPW_LF2_rareza.png,hit,2,8627,2,3648152,1,8819,2,0,17000
Picture,342_RW_LowFRW_LF2_lances.png,incorrect,2,6578,2,3661881,1,6715,2,0,17000
Picture,343_PWPW_LF2_cano.png,hit,2,9433,2,3673506,1,9621,2,0,17000
Picture,344_RW_HighFRW_HF2_hijo.png,hit,1,5462,3,3688037,2,5613,3,0,17000
Picture,345_RW_HighFRW_HF2_contar.png,hit,1,6299,2,3698560,1,6514,2,0,17000
Picture,346_PWPW_LF2_sereno.png,hit,2,7215,2,3709884,1,7316,2,0,17000
Picture,347_CSCS_LF2_encaje.png,hit,2,5468,2,3722111,1,5712,2,0,17000
