Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_PWPW_LF1_rasgo.png,hit,2,6839,2,3678183,1,7015,2,0,17000
Picture,350_RW_HighFRW_HF1_cambio.png,hit,1,5634,2,3690108,1,5813,2,0,17000
Picture,351_CSCS_HF1_color.png,hit,2,4591,2,3700831,1,5011,2,0,17000
Picture,352_PWPW_HF1_llegar.png,hit,2,6490,2,3710452,1,6714,2,0,17000
Picture,353_CSCS_LF1_tejer.png,hit,2,4885,2,3721976,1,5011,2,0,17000
Picture,354_CSCS_HF1_chica.png,hit,2,3524,2,3731897,1,3708,2,0,17000
Picture,355_PWPW_LF1_astros.png,hit,2,6425,2,3740516,1,6614,2,0,17000
Picture,356_RW_HighFRW_HF1_llego.png,hit,1,6101,2,3752040,1,6314,2,0,17000
Picture,357_RW_LowFRW_LF1_desvan.png,hit,1,7137,2,3763164,1,7316,2,0,17000
Picture,358_PWPW_LF1_ceniza.png,hit,2,6511,2,3775390,1,6614,3,0,17000
Picture,359_RW_HighFRW_HF1_marido.png,hit,1,7546,2,3786915,1,7716,3,0,17000
Picture,360_PWPW_LF1_lucro.png,hit,2,7238,2,3799542,1,7316,2,0,17000
