Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,350_PWPW_HF1_ultimo.png,hit,2,5265,3,3346498,2,5312,3,0,17000
Picture,351_PWPW_HF1_llevar.png,hit,2,5662,2,3356821,1,5712,2,0,17000
Picture,352_RW_HighFRW_HF1_feliz.png,hit,1,5338,3,3367544,1,5511,3,0,17000
Picture,353_CSCS_HF1_cuerpo.png,hit,2,6436,2,3377966,1,6514,2,0,17000
Picture,354_RW_HighFRW_HF1_viejo.png,hit,1,6191,3,3389491,1,6313,2,0,17000
Picture,355_RW_LowFRW_LF1_grueso.png,hit,1,7287,3,3400715,1,7416,2,0,17000
Picture,356_PWPW_LF1_marmol.png,hit,2,5441,2,3413041,1,5512,2,0,17000
Picture,357_RW_LowFRW_LF1_cuenca.png,hit,1,8198,2,3423564,1,8418,2,0,17000
Picture,358_PWPW_LF1_cauce.png,hit,2,5530,2,3436792,1,5612,2,0,17000
Picture,359_CSCS_HF1_cuatro.png,hit,2,3867,2,3447415,1,3908,2,0,17000
Picture,360_PWPW_HF1_nombre.png,hit,2,6468,2,3456334,1,6714,2,0,17000
