Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,344_CSCS_LF2_alcoba.png,hit,2,3772,3,2697297,1,3808,2,0,17000
Picture,345_RW_LowFRW_LF2_enredo.png,hit,1,4554,3,2706115,2,4610,3,0,17000
Picture,346_CSCS_LF2_cobijo.png,hit,2,2773,2,2715736,1,2806,2,0,17000
Picture,348_RW_LowFRW_LF2_trecho.png,incorrect,2,3276,2,2723553,1,3307,2,0,17000
Picture,349_PWPW_HF2_calor.png,incorrect,1,3598,2,2731871,1,3708,2,0,17000
Picture,350_PWPW_LF2_mascar.png,hit,2,3620,2,2740489,1,3708,2,0,17000
Picture,351_PWPW_HF2_ayuda.png,hit,2,3541,2,2749208,1,3607,3,0,17000
Picture,352_PWPW_LF2_casual.png,incorrect,1,3802,3,2757826,1,3909,2,0,17000
Picture,353_RW_LowFRW_LF2_capote.png,incorrect,2,3223,3,2766645,1,3307,2,0,17000
Picture,354_RW_LowFRW_LF2_reja.png,incorrect,2,3866,2,2774963,1,3908,2,0,17000
Picture,355_PWPW_HF2_piel.png,hit,2,3026,3,2783882,1,3107,2,0,17000
Picture,356_CSCS_LF2_soplo.png,hit,2,3229,2,2791999,1,3307,3,0,17000
Picture,357_PWPW_HF2_sangre.png,hit,2,3471,2,2800317,1,3508,2,0,17000
Picture,358_RW_HighFRW_HF2_evitar.png,incorrect,2,3193,3,2808835,2,3308,3,0,17000
Picture,359_PWPW_LF2_vello.png,hit,2,4095,2,2817053,1,4209,2,0,17000
