Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_RW_HighFRW_HF1_feliz.png,hit,1,6050,3,4034056,1,6213,2,0,17000
Picture,346_PWPW_LF1_utero.png,hit,2,6527,3,4045179,1,6715,2,0,17000
Picture,347_PWPW_HF1_senal.png,incorrect,1,13862,2,4056804,1,14030,2,0,17000
Picture,349_PWPW_LF1_lucro.png,hit,2,6041,2,4075745,1,6213,2,0,17000
Picture,350_PWPW_HF1_carcel.png,hit,2,8437,2,4086869,1,8718,2,0,17000
Picture,351_PWPW_HF1_cocina.png,hit,2,6748,2,4100398,1,7015,2,0,17000
Picture,353_RW_LowFRW_LF1_oirse.png,hit,1,6682,3,4112223,1,6815,2,0,17000
Picture,354_CSCS_HF1_cuatro.png,hit,2,6157,2,4123948,1,6213,2,0,17000
Picture,357_PWPW_HF1_siente.png,hit,2,7733,2,4135172,1,7817,2,0,17000
Picture,358_RW_LowFRW_LF1_juncos.png,incorrect,2,7785,2,4148000,1,8017,2,0,17000
Picture,359_CSCS_LF1_hachis.png,hit,2,6798,2,4160827,1,7015,2,0,17000
Picture,360_RW_LowFRW_LF1_butaca.png,hit,1,6653,2,4172652,1,6715,2,0,17000
