Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_PWPW_LF2_tercio.png,hit,2,5917,2,3464937,1,6013,2,0,17000
Picture,346_RW_LowFRW_LF2_dictar.png,hit,1,6514,2,3475860,1,6614,2,0,17000
Picture,347_PWPW_HF2_contar.png,hit,2,6029,2,3487385,1,6113,2,0,17000
Picture,348_PWPW_HF2_prensa.png,hit,2,6505,2,3498509,1,6614,2,0,17000
Picture,349_CSCS_HF2_conoce.png,hit,2,4981,2,3510033,1,5011,2,0,17000
Picture,350_PWPW_HF2_joven.png,hit,2,5439,2,3520055,1,5511,2,0,17000
Picture,352_PWPW_HF2_manos.png,hit,2,6117,2,3530577,1,6213,3,0,17000
Picture,354_RW_LowFRW_LF2_soplo.png,incorrect,2,4512,3,3541701,1,4610,2,0,17000
Picture,355_PWPW_LF2_soplo.png,hit,2,4912,3,3551221,1,5011,2,0,17000
Picture,356_RW_LowFRW_LF2_rienda.png,incorrect,2,5951,2,3561143,1,6012,3,0,17000
Picture,357_PWPW_LF2_lances.png,incorrect,1,5327,2,3572166,1,5412,2,0,17000
Picture,359_PWPW_HF2_cinco.png,hit,2,5544,2,3582589,1,5612,2,0,17000
