Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF1_caer.png,hit,1,7395,3,3425153,2,7517,3,0,17000
Picture,348_PWPW_HF1_salida.png,hit,2,7288,2,3437580,1,7416,2,0,17000
Picture,349_RW_LowFRW_LF1_censo.png,hit,1,6001,2,3449907,1,6113,2,0,17000
Picture,350_RW_HighFRW_HF1_ambos.png,hit,1,5937,3,3460930,1,6013,2,0,17000
Picture,351_RW_LowFRW_LF1_desvan.png,hit,1,6113,3,3471954,1,6213,2,0,17000
Picture,352_RW_LowFRW_LF1_rasgo.png,hit,1,7549,3,3483078,1,7816,2,0,17000
Picture,353_PWPW_LF1_cauce.png,hit,2,6362,3,3495705,1,6413,3,0,17000
Picture,355_RW_HighFRW_HF1_morir.png,hit,1,4778,2,3507129,1,4911,2,0,17000
Picture,356_PWPW_LF1_lienzo.png,hit,2,5757,2,3516950,1,5813,2,0,17000
Picture,357_RW_LowFRW_LF1_umbral.png,hit,1,5814,2,3527773,1,5913,2,0,17000
Picture,359_PWPW_LF1_copos.png,incorrect,1,5150,2,3538597,1,5211,2,0,17000
Picture,360_RW_HighFRW_HF1_nina.png,hit,1,5009,2,3548818,1,5111,2,0,17000
