Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,135_RW_HighFRW_HF1_vender.png,hit,1,4262,2,1362939,1,4309,2,0,17000
Picture,136_RW_HighFRW_HF1_nina.png,hit,1,5502,2,1372259,1,5612,2,0,17000
Picture,137_PWPW_HF1_color.png,hit,2,6098,3,1382782,1,6213,2,0,17000
Picture,138_CSCS_LF1_hachis.png,hit,2,4335,3,1393905,1,4410,2,0,17000
Picture,139_RW_LowFRW_LF1_petate.png,hit,1,6354,3,1403326,1,6413,2,0,17000
Picture,140_PWPW_HF1_imagen.png,hit,2,8290,2,1414750,1,8418,2,0,17000
Picture,142_RW_LowFRW_LF1_prado.png,hit,1,6561,2,1428079,1,6614,2,0,17000
Picture,143_PWPW_LF1_colmo.png,hit,2,5897,3,1439703,2,6013,3,0,17000
Picture,146_RW_LowFRW_LF1_cordon.png,hit,1,7533,2,1450627,1,7616,2,0,17000
Picture,147_CSCS_HF1_ultimo.png,hit,2,4906,2,1463254,1,5011,2,0,17000
Picture,149_PWPW_HF1_saber.png,incorrect,1,5145,2,1473175,1,5211,2,0,17000
Picture,150_PWPW_LF1_desvan.png,incorrect,1,5082,3,1483397,1,5211,2,0,17000
Picture,151_PWPW_HF1_cielo.png,hit,2,6320,3,1493519,1,6413,2,0,17000
Picture,152_RW_LowFRW_LF1_ranura.png,hit,1,6416,2,1504943,1,6514,2,0,17000
Picture,153_RW_HighFRW_HF1_llego.png,hit,1,5071,2,1516368,1,5111,2,0,17000
Picture,154_CSCS_LF1_butaca.png,hit,2,4630,2,1526489,1,4710,2,0,17000
Picture,155_PWPW_HF1_ganar.png,incorrect,1,5309,2,1536210,1,5412,2,0,17000
Picture,156_RW_HighFRW_HF1_salida.png,hit,1,5947,2,1546532,1,6013,2,0,17000
Picture,157_PWPW_LF1_higos.png,hit,2,5323,2,1557556,1,5411,2,0,17000
Picture,160_PWPW_HF1_feliz.png,hit,2,7221,2,1567978,1,7316,2,0,17000
Picture,161_RW_LowFRW_LF1_encias.png,hit,1,5794,3,1580204,1,5913,2,0,17000
Picture,163_PWPW_LF1_vejez.png,hit,2,6411,3,1591027,1,6514,2,0,17000
Picture,164_CSCS_LF1_grueso.png,hit,2,5226,2,1602452,1,5311,2,0,17000
Picture,165_CSCS_HF1_feliz.png,hit,2,5304,2,1612774,1,5412,2,0,17000
Picture,166_PWPW_HF1_perder.png,hit,2,7462,2,1623096,1,7516,2,0,17000
Picture,168_CSCS_HF1_lucha.png,hit,2,4855,2,1635623,1,4910,3,0,17000
Picture,169_CSCS_LF1_cordon.png,hit,2,5414,2,1645544,1,5512,2,0,17000
Picture,170_PWPW_HF1_luchar.png,hit,2,7712,3,1655966,2,7817,3,0,17000
Picture,171_PWPW_LF1_rasgo.png,hit,2,6903,3,1668694,1,7015,2,0,17000
Picture,172_RW_HighFRW_HF1_calle.png,hit,1,4658,3,1680619,1,4710,2,0,17000
Picture,173_CSCS_HF1_dejar.png,hit,2,4857,3,1690340,1,4911,2,0,17000
Picture,174_RW_HighFRW_HF1_cuatro.png,hit,1,4696,3,1700261,1,4811,2,0,17000
Picture,175_RW_HighFRW_HF1_color.png,hit,1,5775,2,1709982,1,5813,2,0,17000
Picture,176_RW_HighFRW_HF1_viejo.png,hit,1,5112,2,1720805,1,5211,3,0,17000
Picture,178_CSCS_HF1_marido.png,hit,2,4990,2,1730927,1,5111,2,0,17000
Picture,179_PWPW_HF1_cabeza.png,hit,2,7608,3,1740948,1,7717,2,0,17000
Picture,180_PWPW_LF1_cebo.png,hit,2,4662,3,1753575,2,4711,3,0,17000
Picture,181_RW_HighFRW_HF1_correr.png,hit,1,4140,3,1763296,1,4209,2,0,17000
Picture,182_PWPW_HF1_senal.png,hit,2,5320,3,1772516,1,5412,2,0,17000
Picture,183_PWPW_HF1_rato.png,hit,2,5538,2,1782938,1,5612,2,0,17000
Picture,184_RW_HighFRW_HF1_unidad.png,hit,1,4595,2,1793561,1,4710,2,0,17000
Picture,185_PWPW_HF1_resto.png,hit,2,5534,2,1803182,1,5612,2,0,17000
Picture,186_CSCS_LF1_tejer.png,hit,2,4992,2,1813804,1,5111,2,0,17000
Picture,187_PWPW_LF1_pavor.png,hit,2,5050,2,1823826,1,5111,2,0,17000
Picture,188_RW_LowFRW_LF1_apice.png,hit,1,4608,2,1833948,1,4710,2,0,17000
Picture,189_CSCS_HF1_salida.png,hit,2,3868,2,1843568,1,3909,2,0,17000
Picture,190_RW_LowFRW_LF1_rasgo.png,hit,1,5028,3,1852487,1,5111,2,0,17000
Picture,191_PWPW_LF1_copos.png,hit,2,5787,2,1862609,1,5913,2,0,17000
Picture,192_RW_LowFRW_LF1_peine.png,hit,1,5203,3,1873432,1,5311,3,0,17000
Picture,193_RW_LowFRW_LF1_suceso.png,hit,1,5381,3,1883654,1,5512,2,0,17000
Picture,195_CSCS_LF1_utero.png,hit,2,4479,2,1894076,1,4610,2,0,17000
Picture,197_PWPW_LF1_vereda.png,hit,2,6638,2,1903597,1,6714,2,0,17000
Picture,198_RW_LowFRW_LF1_vasija.png,hit,1,5553,2,1915322,1,5612,2,0,17000
Picture,200_RW_LowFRW_LF1_reptil.png,hit,1,5250,2,1925945,1,5311,2,0,17000
Picture,201_PWPW_HF1_vuelto.png,hit,2,6448,2,1936267,1,6514,2,0,17000
Picture,202_CSCS_LF1_vasija.png,hit,2,5963,3,1947791,1,6013,2,0,17000
Picture,204_PWPW_LF1_sigilo.png,incorrect,1,6939,2,1958815,1,7015,2,0,17000
Picture,205_RW_LowFRW_LF1_lumbre.png,hit,1,5473,3,1970841,1,5511,3,0,17000
Picture,207_CSCS_HF1_imagen.png,hit,2,4791,2,1981363,1,4911,2,0,17000
Picture,209_CSCS_LF1_carmin.png,hit,2,5370,2,1991184,1,5412,2,0,17000
Picture,210_RW_LowFRW_LF1_juncos.png,hit,1,5907,2,2001607,1,6012,3,0,17000
Picture,211_RW_HighFRW_HF1_mitad.png,hit,1,5064,2,2012530,1,5111,2,0,17000
Picture,212_PWPW_HF1_lucha.png,hit,2,5982,2,2022652,1,6113,2,0,17000
Picture,213_PWPW_LF1_pecas.png,hit,2,7038,3,2033675,1,7115,2,0,17000
Picture,214_CSCS_LF1_exigir.png,hit,2,5472,3,2045801,1,5512,2,0,17000
Picture,216_RW_LowFRW_LF1_astros.png,hit,1,5989,3,2056324,1,6113,2,0,17000
Picture,217_PWPW_HF1_sucede.png,hit,2,6006,2,2067347,1,6113,2,0,17000
Picture,218_CSCS_LF1_verja.png,hit,2,4742,2,2078371,1,4810,2,0,17000
Picture,219_RW_LowFRW_LF1_verja.png,hit,1,5401,2,2088192,1,5512,2,0,17000
Picture,220_PWPW_HF1_padre.png,hit,2,8739,2,2098614,1,8819,2,0,17000
Picture,221_RW_LowFRW_LF1_cuenca.png,hit,1,5869,2,2112444,1,5913,2,0,17000
Picture,222_RW_HighFRW_HF1_futuro.png,hit,1,5745,3,2123367,1,5813,2,0,17000
Picture,223_RW_LowFRW_LF1_minero.png,hit,1,5082,3,2134190,1,5212,2,0,17000
Picture,224_RW_HighFRW_HF1_marido.png,hit,1,5120,3,2144312,1,5211,2,0,17000
Picture,225_CSCS_HF1_valor.png,hit,2,4338,3,2154534,1,4409,2,0,17000
Picture,226_CSCS_LF1_astros.png,hit,2,4518,2,2163954,1,4610,2,0,17000
Picture,227_RW_LowFRW_LF1_cogida.png,hit,1,4417,2,2173575,1,4509,2,0,17000
Picture,228_PWPW_HF1_valor.png,hit,2,6577,2,2183095,1,6614,2,0,17000
Picture,229_RW_LowFRW_LF1_copos.png,hit,1,5912,2,2194720,1,6013,2,0,17000
Picture,230_PWPW_LF1_suegra.png,hit,2,6509,2,2205643,1,6615,2,0,17000
Picture,231_RW_LowFRW_LF1_pudor.png,hit,1,6423,3,2217168,1,6514,2,0,17000
Picture,232_PWPW_LF1_carmin.png,hit,2,6418,3,2228693,1,6514,2,0,17000
Picture,233_RW_HighFRW_HF1_vuelto.png,hit,1,4734,2,2240217,1,4811,2,0,17000
Picture,234_PWPW_HF1_venido.png,hit,2,8353,2,2250038,1,8418,3,0,17000
Picture,235_PWPW_HF1_negro.png,hit,2,5884,2,2263467,1,6013,2,0,17000
Picture,236_RW_LowFRW_LF1_pubis.png,hit,1,5440,2,2274391,1,5511,3,0,17000
Picture,237_RW_HighFRW_HF1_seguir.png,hit,1,5238,2,2284913,1,5311,3,0,17000
Picture,238_PWPW_HF1_pedido.png,hit,2,7316,2,2295235,1,7416,2,0,17000
Picture,239_PWPW_LF1_vasija.png,hit,2,6429,2,2307562,1,6514,2,0,17000
Picture,241_RW_HighFRW_HF1_chica.png,hit,1,4264,2,2319086,1,4310,2,0,17000
Picture,243_PWPW_HF1_carino.png,hit,2,8864,2,2328406,1,8919,2,0,17000
Picture,244_RW_LowFRW_LF1_vaciar.png,hit,1,5174,3,2342336,1,5211,2,0,17000
Picture,247_PWPW_LF1_utero.png,hit,2,6872,3,2352558,1,6915,2,0,17000
Picture,249_RW_HighFRW_HF1_amiga.png,hit,1,5267,3,2364483,2,5312,3,0,17000
Picture,250_RW_LowFRW_LF1_vejez.png,hit,1,5824,2,2374806,1,5912,2,0,17000
Picture,252_PWPW_HF1_entrar.png,hit,2,6501,2,2385729,1,6614,2,0,17000
Picture,253_CSCS_HF1_carcel.png,hit,2,5136,2,2397254,1,5211,2,0,17000
Picture,255_RW_LowFRW_LF1_exigir.png,hit,1,5473,3,2407476,1,5511,2,0,17000
Picture,256_PWPW_HF1_cocina.png,incorrect,1,7511,3,2417998,1,7616,2,0,17000
Picture,258_RW_LowFRW_LF1_buey.png,hit,1,6824,2,2430525,1,6915,2,0,17000
Picture,259_PWPW_HF1_cuerpo.png,hit,2,6419,2,2442450,1,6514,2,0,17000
Picture,260_PWPW_LF1_lumbre.png,hit,2,6034,2,2453875,1,6113,2,0,17000
Picture,261_RW_HighFRW_HF1_camino.png,hit,1,7070,2,2464999,1,7115,2,0,17000
Picture,262_PWPW_HF1_calle.png,hit,2,5344,2,2477125,1,5411,2,0,17000
Picture,264_RW_HighFRW_HF1_llevar.png,hit,1,4602,2,2487547,1,4710,2,0,17000
Picture,265_PWPW_HF1_llego.png,hit,2,6421,2,2497168,1,6514,2,0,17000
Picture,266_RW_LowFRW_LF1_cuenco.png,hit,1,5856,3,2508692,1,5913,2,0,17000
Picture,267_RW_LowFRW_LF1_ceniza.png,hit,1,5412,3,2519616,1,5511,2,0,17000
Picture,268_PWPW_LF1_rendir.png,hit,2,7630,2,2530038,1,7716,3,0,17000
Picture,269_RW_LowFRW_LF1_chivo.png,hit,1,7543,2,2542765,1,7617,2,0,17000
Picture,270_PWPW_LF1_quicio.png,hit,2,6916,2,2555392,1,7015,2,0,17000
Picture,271_CSCS_LF1_clero.png,hit,2,6190,2,2567318,1,6313,2,0,17000
Picture,272_RW_HighFRW_HF1_rapido.png,hit,1,4886,2,2578542,1,5011,2,0,17000
Picture,273_RW_LowFRW_LF1_oirse.png,hit,1,5525,2,2588463,1,5612,2,0,17000
Picture,274_CSCS_HF1_ruido.png,hit,2,5302,2,2599086,1,5411,2,0,17000
Picture,276_PWPW_LF1_cactus.png,hit,2,6179,3,2609408,1,6213,2,0,17000
Picture,277_PWPW_LF1_consul.png,hit,2,5675,3,2620632,1,5712,2,0,17000
Picture,278_PWPW_LF1_verja.png,hit,2,6392,2,2631355,1,6514,2,0,17000
Picture,279_RW_LowFRW_LF1_zombi.png,hit,1,4328,2,2642779,1,4410,2,0,17000
Picture,280_CSCS_HF1_piensa.png,hit,2,4667,2,2652200,1,4710,2,0,17000
Picture,281_CSCS_LF1_consul.png,hit,2,4867,2,2661920,1,4911,2,0,17000
Picture,282_RW_HighFRW_HF1_cambio.png,hit,1,5505,2,2671842,1,5612,2,0,17000
Picture,283_RW_LowFRW_LF1_colcha.png,hit,1,6183,2,2682364,1,6314,2,0,17000
Picture,284_RW_HighFRW_HF1_verano.png,hit,1,4238,3,2693588,1,4309,2,0,17000
Picture,285_PWPW_HF1_dormir.png,hit,2,5638,3,2702908,1,5712,2,0,17000
Picture,286_PWPW_HF1_semana.png,incorrect,1,4515,2,2713631,1,4610,2,0,17000
Picture,287_PWPW_LF1_coyote.png,hit,2,6814,3,2723252,1,6914,3,0,17000
Picture,288_RW_LowFRW_LF1_lucro.png,hit,1,6589,2,2735077,1,6714,2,0,17000
Picture,290_RW_HighFRW_HF1_nombre.png,hit,1,7204,2,2746702,1,7316,2,0,17000
Picture,291_CSCS_HF1_medida.png,hit,2,5538,2,2758928,1,5612,2,0,17000
Picture,292_PWPW_LF1_sastre.png,hit,2,6275,2,2769551,1,6313,2,0,17000
Picture,293_PWPW_HF1_abuelo.png,hit,2,6710,3,2780875,1,6815,2,0,17000
Picture,294_RW_HighFRW_HF1_leche.png,hit,1,6105,3,2792600,1,6213,2,0,17000
Picture,295_CSCS_HF1_cuerpo.png,hit,2,5701,3,2803724,1,5812,2,0,17000
Picture,296_RW_LowFRW_LF1_danes.png,hit,1,5218,2,2814447,1,5311,2,0,17000
Picture,297_RW_HighFRW_HF1_abuelo.png,hit,1,5696,2,2824769,1,5812,3,0,17000
Picture,298_PWPW_HF1_jamas.png,hit,2,5693,2,2835492,1,5812,2,0,17000
Picture,299_PWPW_HF1_leche.png,hit,2,5850,2,2846215,1,5913,2,0,17000
Picture,301_RW_LowFRW_LF1_umbral.png,hit,1,5007,2,2857138,1,5111,2,0,17000
Picture,302_PWPW_HF1_chica.png,hit,2,6345,2,2867160,1,6414,2,0,17000
Picture,304_CSCS_LF1_petate.png,hit,2,5321,2,2878584,1,5412,2,0,17000
Picture,305_RW_LowFRW_LF1_butaca.png,hit,1,5137,3,2889007,1,5211,2,0,17000
Picture,306_RW_HighFRW_HF1_ambos.png,hit,1,5156,3,2899228,1,5212,2,0,17000
Picture,308_RW_HighFRW_HF1_grande.png,hit,1,5254,2,2909450,1,5312,2,0,17000
Picture,309_PWPW_LF1_alumna.png,hit,2,7892,2,2919772,1,8017,3,0,17000
Picture,310_RW_LowFRW_LF1_grueso.png,hit,1,5284,2,2932700,1,5412,2,0,17000
Picture,311_PWPW_LF1_vicio.png,hit,2,5282,2,2943022,1,5412,2,0,17000
Picture,312_RW_HighFRW_HF1_veras.png,hit,1,7200,2,2953344,1,7316,2,0,17000
Picture,313_CSCS_HF1_negro.png,hit,2,4414,3,2965570,2,4510,3,0,17000
Picture,314_CSCS_HF1_accion.png,hit,2,5392,3,2974991,1,5511,3,0,17000
Picture,318_PWPW_LF1_esbozo.png,hit,2,6570,3,2985413,1,6614,2,0,17000
Picture,319_PWPW_LF1_sequia.png,hit,2,6465,2,2997038,1,6514,2,0,17000
Picture,321_RW_HighFRW_HF1_avion.png,hit,1,5740,2,3008563,1,5812,2,0,17000
Picture,322_PWPW_HF1_llevo.png,hit,2,7317,2,3019386,1,7416,2,0,17000
Picture,323_RW_LowFRW_LF1_telon.png,hit,1,6111,2,3031712,1,6213,2,0,17000
Picture,324_CSCS_LF1_encias.png,hit,2,4347,2,3042836,1,4409,2,0,17000
Picture,327_PWPW_LF1_cuenca.png,hit,2,7246,3,3052256,1,7316,2,0,17000
Picture,328_PWPW_HF1_ultimo.png,hit,2,5240,4,3064582,2,5312,3,0,17000
Picture,329_RW_HighFRW_HF1_cabeza.png,hit,1,5637,3,3074905,1,5712,2,0,17000
Picture,330_CSCS_LF1_lienzo.png,hit,2,4914,2,3085628,1,5010,2,0,17000
Picture,332_RW_HighFRW_HF1_ultimo.png,hit,1,4753,2,3095549,1,4810,2,0,17000
Picture,333_PWPW_LF1_danes.png,hit,2,5092,2,3105370,1,5211,2,0,17000
Picture,334_PWPW_HF1_siente.png,hit,2,6730,2,3115492,1,6814,2,0,17000
Picture,335_PWPW_HF1_lluvia.png,hit,2,8505,2,3127317,1,8618,2,0,17000
Picture,336_RW_LowFRW_LF1_sequia.png,hit,1,5056,2,3140846,1,5111,2,0,17000
Picture,337_CSCS_LF1_cuenco.png,hit,2,5174,4,3150967,2,5212,3,0,17000
Picture,338_PWPW_LF1_reptil.png,hit,2,6472,3,3161189,1,6514,2,0,17000
Picture,339_PWPW_HF1_unidad.png,hit,2,8547,3,3172714,1,8618,3,0,17000
Picture,340_PWPW_LF1_lienzo.png,hit,2,5558,2,3186343,1,5612,2,0,17000
Picture,341_PWPW_LF1_juncos.png,hit,2,6615,2,3196966,1,6714,2,0,17000
Picture,342_RW_LowFRW_LF1_nocion.png,hit,1,5550,2,3208591,1,5612,2,0,17000
Picture,343_RW_LowFRW_LF1_furor.png,hit,1,6287,2,3219214,1,6413,2,0,17000
Picture,344_PWPW_HF1_grande.png,hit,2,7283,2,3230538,1,7315,3,0,17000
Picture,346_RW_LowFRW_LF1_suegra.png,hit,1,4797,2,3242864,1,4911,2,0,17000
