Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,168_CSCS_HF1_feliz.png,hit,2,4882,2,14553075,1,5011,2,0,17000
Picture,170_CSCS_LF1_exigir.png,hit,2,3841,3,14562996,2,3909,3,0,17000
Picture,171_RW_LowFRW_LF1_furor.png,hit,1,6040,3,14571916,1,6113,2,0,17000
Picture,173_RW_HighFRW_HF1_ambos.png,hit,1,5077,3,14583039,1,5111,2,0,17000
Picture,174_RW_LowFRW_LF1_coyote.png,hit,1,5115,2,14593161,1,5211,2,0,17000
Picture,177_RW_LowFRW_LF1_apice.png,hit,1,5153,2,14603283,1,5211,2,0,17000
Picture,178_PWPW_HF1_carcel.png,incorrect,1,5411,2,14613505,1,5511,2,0,17000
Picture,179_PWPW_LF1_peine.png,hit,2,8669,2,14623927,1,8719,2,0,17000
Picture,180_RW_LowFRW_LF1_colmo.png,incorrect,2,4860,2,14637656,1,4911,2,0,17000
Picture,181_PWPW_HF1_lucha.png,hit,2,6858,2,14647578,1,6914,2,0,17000
Picture,182_RW_HighFRW_HF1_grande.png,hit,1,5812,3,14659503,1,5913,2,0,17000
Picture,183_PWPW_LF1_sequia.png,hit,2,5469,2,14670326,1,5512,2,0,17000
Picture,184_RW_LowFRW_LF1_tejer.png,hit,1,8306,2,14680849,1,8418,2,0,17000
Picture,185_RW_HighFRW_HF1_avion.png,hit,1,5458,2,14694177,1,5512,2,0,17000
Picture,186_RW_LowFRW_LF1_ceniza.png,hit,1,6055,2,14704700,1,6113,2,0,17000
Picture,187_RW_HighFRW_HF1_feliz.png,hit,1,4931,2,14715824,1,5010,2,0,17000
Picture,188_CSCS_HF1_piensa.png,hit,2,4750,2,14725845,1,4810,2,0,17000
Picture,189_RW_HighFRW_HF1_cocina.png,hit,1,4849,2,14735666,1,4911,2,0,17000
Picture,190_RW_HighFRW_HF1_vender.png,hit,1,4767,3,14745587,1,4811,2,0,17000
Picture,192_PWPW_HF1_color.png,hit,2,6947,2,14755408,1,7015,2,0,17000
Picture,194_PWPW_LF1_chivo.png,hit,2,5880,2,14767434,1,5913,2,0,17000
Picture,195_RW_LowFRW_LF1_lienzo.png,hit,1,7036,2,14778358,1,7115,2,0,17000
Picture,196_RW_HighFRW_HF1_mitad.png,hit,1,6911,3,14790483,2,7015,4,0,17000
Picture,197_PWPW_LF1_esbozo.png,hit,2,6425,2,14802409,1,6514,2,0,17000
Picture,198_RW_HighFRW_HF1_verdad.png,hit,1,5540,2,14813934,1,5612,2,0,17000
Picture,199_RW_LowFRW_LF1_azufre.png,hit,1,5318,2,14824556,1,5412,2,0,17000
Picture,200_RW_LowFRW_LF1_chivo.png,incorrect,2,6814,3,14834979,1,6915,2,0,17000
Picture,201_RW_HighFRW_HF1_jamas.png,hit,1,7629,3,14846804,1,7717,2,0,17000
Picture,202_RW_HighFRW_HF1_entrar.png,hit,1,5142,2,14859531,1,5211,2,0,17000
Picture,203_RW_HighFRW_HF1_pedido.png,hit,1,8440,2,14869753,1,8518,2,0,17000
Picture,204_RW_LowFRW_LF1_vereda.png,incorrect,2,5871,2,14883282,1,5913,2,0,17000
Picture,205_RW_HighFRW_HF1_venido.png,hit,1,9508,3,14894205,2,9621,3,0,17000
Picture,206_PWPW_LF1_grueso.png,hit,2,8816,2,14908737,1,8919,2,0,17000
Picture,207_PWPW_HF1_morir.png,hit,2,7467,2,14922566,1,7516,2,0,17000
Picture,208_PWPW_LF1_cuenca.png,hit,2,5980,2,14935093,1,6013,2,0,17000
Picture,209_PWPW_HF1_carino.png,hit,2,5835,2,14946117,1,5912,2,0,17000
Picture,210_RW_LowFRW_LF1_vejez.png,hit,1,7552,2,14957040,1,7616,2,0,17000
Picture,211_PWPW_HF1_llevo.png,hit,2,5885,2,14969667,1,6013,2,0,17000
Picture,212_PWPW_LF1_cordon.png,hit,2,7122,2,14980590,1,7216,2,0,17000
Picture,213_PWPW_HF1_puerto.png,hit,2,6015,2,14992817,1,6113,2,0,17000
Picture,215_RW_LowFRW_LF1_suegra.png,hit,1,7712,2,15003840,1,7817,2,0,17000
Picture,216_RW_LowFRW_LF1_cuenca.png,hit,1,6105,2,15016567,1,6214,2,0,17000
Picture,217_CSCS_HF1_ruido.png,hit,2,5861,2,15027691,1,5913,2,0,17000
Picture,218_CSCS_HF1_chica.png,hit,2,6936,2,15038615,1,7015,2,0,17000
Picture,219_PWPW_HF1_camino.png,hit,2,6991,2,15050640,1,7116,2,0,17000
Picture,220_RW_LowFRW_LF1_prado.png,hit,1,8005,2,15062666,1,8118,2,0,17000
Picture,221_RW_HighFRW_HF1_cuatro.png,hit,1,5537,2,15075694,1,5612,2,0,17000
Picture,222_RW_LowFRW_LF1_copos.png,hit,1,7554,2,15086317,1,7616,2,0,17000
Picture,223_PWPW_HF1_cuatro.png,hit,2,6447,2,15098944,1,6514,2,0,17000
Picture,224_PWPW_LF1_zombi.png,hit,2,7483,2,15110468,1,7517,2,0,17000
Picture,225_RW_HighFRW_HF1_abuelo.png,hit,1,5835,3,15122995,1,5913,2,0,17000
Picture,226_PWPW_LF1_vaciar.png,hit,2,5071,2,15133919,1,5111,2,0,17000
Picture,227_RW_HighFRW_HF1_dejar.png,hit,1,6310,2,15144040,1,6414,2,0,17000
Picture,228_RW_LowFRW_LF1_danes.png,hit,1,6505,2,15155365,1,6614,2,0,17000
Picture,229_PWPW_LF1_cebo.png,hit,2,5301,2,15166889,1,5412,2,0,17000
Picture,231_RW_HighFRW_HF1_valor.png,hit,1,6899,2,15177211,1,7015,2,0,17000
Picture,233_RW_LowFRW_LF1_cuenco.png,hit,1,5853,2,15189137,1,5912,3,0,17000
Picture,234_RW_HighFRW_HF1_rato.png,hit,1,5490,2,15200060,1,5612,2,0,17000
Picture,235_PWPW_LF1_vicio.png,hit,2,5287,2,15210583,1,5411,2,0,17000
Picture,236_PWPW_LF1_vejez.png,hit,2,4964,3,15220905,1,5011,2,0,17000
Picture,237_RW_HighFRW_HF1_partir.png,hit,1,5983,2,15230926,1,6113,2,0,17000
Picture,238_PWPW_LF1_sastre.png,hit,2,5759,2,15241950,1,5812,2,0,17000
Picture,239_PWPW_LF1_ranura.png,hit,2,5736,2,15252773,1,5813,2,0,17000
Picture,240_CSCS_HF1_carcel.png,hit,2,4993,2,15263596,1,5111,2,0,17000
Picture,242_CSCS_HF1_imagen.png,hit,2,5051,2,15273618,1,5111,2,0,17000
Picture,243_RW_HighFRW_HF1_cambio.png,hit,1,6130,2,15283739,1,6214,2,0,17000
Picture,244_RW_LowFRW_LF1_grueso.png,hit,1,7546,2,15294963,1,7617,2,0,17000
Picture,245_RW_LowFRW_LF1_copiar.png,hit,1,5558,3,15307590,1,5612,2,0,17000
Picture,246_PWPW_HF1_llevar.png,hit,2,6375,2,15318213,1,6414,2,0,17000
Picture,247_PWPW_LF1_danes.png,hit,2,6470,2,15329638,1,6514,2,0,17000
Picture,248_RW_LowFRW_LF1_vaciar.png,hit,1,6466,2,15341162,1,6514,2,0,17000
Picture,249_CSCS_LF1_cuenco.png,hit,2,4621,2,15352687,1,4710,2,0,17000
Picture,250_PWPW_HF1_valor.png,hit,2,5300,2,15362408,1,5411,2,0,17000
Picture,251_PWPW_HF1_verano.png,hit,2,7218,2,15372730,1,7315,3,0,17000
Picture,252_RW_LowFRW_LF1_lucro.png,incorrect,2,4672,2,15384956,1,4710,2,0,17000
Picture,254_RW_HighFRW_HF1_verano.png,hit,1,4951,2,15394677,1,5011,2,0,17000
Picture,255_CSCS_HF1_accion.png,hit,2,4209,3,15404698,1,4310,2,0,17000
Picture,257_PWPW_HF1_ultimo.png,hit,2,5229,2,15413918,1,5311,2,0,17000
Picture,259_PWPW_LF1_rasgo.png,hit,2,6027,2,15424240,1,6113,2,0,17000
Picture,260_CSCS_HF1_lucha.png,hit,2,4823,2,15435364,1,4910,2,0,17000
Picture,261_CSCS_LF1_encias.png,hit,2,4822,2,15445285,1,4911,2,0,17000
Picture,262_PWPW_HF1_cambio.png,hit,2,5861,2,15455206,1,5913,2,0,17000
Picture,267_CSCS_LF1_grueso.png,hit,2,4537,2,15466130,1,4610,2,0,17000
Picture,269_RW_LowFRW_LF1_nocion.png,hit,1,9957,2,15475750,1,10022,2,0,17000
Picture,270_RW_HighFRW_HF1_ultimo.png,hit,1,5003,3,15490783,1,5110,3,0,17000
Picture,271_PWPW_LF1_astros.png,hit,2,6102,2,15500804,1,6213,2,0,17000
Picture,272_PWPW_HF1_negro.png,hit,2,5058,2,15511928,1,5111,2,0,17000
Picture,273_PWPW_LF1_racion.png,hit,2,4777,3,15522049,2,4811,3,0,17000
Picture,274_RW_HighFRW_HF1_tratar.png,incorrect,2,7596,3,15531870,2,7717,3,0,17000
Picture,275_RW_LowFRW_LF1_ranura.png,hit,1,7048,2,15544498,1,7115,2,0,17000
Picture,276_PWPW_LF1_reptil.png,hit,2,6203,3,15556623,2,6314,3,0,17000
Picture,277_RW_LowFRW_LF1_butaca.png,hit,1,6738,2,15567848,1,6814,2,0,17000
Picture,280_RW_HighFRW_HF1_lucha.png,hit,1,11872,3,15579673,1,11925,2,0,17000
Picture,281_PWPW_HF1_feliz.png,hit,2,7656,2,15596609,1,7717,2,0,17000
Picture,283_CSCS_LF1_butaca.png,hit,2,5169,2,15609336,1,5211,3,0,17000
Picture,284_RW_LowFRW_LF1_zombi.png,hit,1,6787,2,15619558,1,6915,2,0,17000
Picture,285_PWPW_LF1_rendir.png,incorrect,1,5201,2,15631384,1,5311,2,0,17000
Picture,286_PWPW_HF1_avion.png,hit,2,6660,2,15641605,1,6715,2,0,17000
Picture,287_PWPW_HF1_grande.png,hit,2,8614,2,15653331,1,8718,2,0,17000
Picture,288_PWPW_HF1_vuelto.png,hit,2,6825,2,15666960,1,6914,3,0,17000
Picture,289_PWPW_HF1_dormir.png,hit,2,7619,3,15678885,1,7717,2,0,17000
Picture,292_CSCS_HF1_resto.png,hit,2,5472,3,15691512,1,5512,2,0,17000
Picture,294_CSCS_HF1_negro.png,hit,2,4869,2,15702035,1,4910,2,0,17000
Picture,296_PWPW_HF1_llego.png,hit,2,6308,2,15711956,1,6414,2,0,17000
Picture,298_PWPW_HF1_unidad.png,hit,2,5944,2,15723280,1,6013,2,0,17000
Picture,299_PWPW_LF1_colmo.png,hit,2,6520,2,15734304,1,6614,2,0,17000
Picture,301_RW_HighFRW_HF1_negro.png,hit,1,5535,2,15745929,1,5612,2,0,17000
Picture,302_PWPW_LF1_merced.png,hit,2,5473,3,15756551,2,5512,3,0,17000
Picture,303_PWPW_LF1_vereda.png,hit,2,5029,3,15767074,1,5111,2,0,17000
Picture,305_CSCS_LF1_nocion.png,hit,2,4667,2,15777196,1,4710,2,0,17000
Picture,306_PWPW_HF1_luchar.png,incorrect,1,6707,3,15786916,2,6815,3,0,17000
Picture,307_RW_HighFRW_HF1_luchar.png,hit,1,6421,2,15798642,1,6514,2,0,17000
Picture,308_CSCS_LF1_pudor.png,hit,2,5617,2,15810166,1,5712,2,0,17000
Picture,309_RW_HighFRW_HF1_color.png,hit,1,6994,2,15820789,1,7115,2,0,17000
Picture,310_RW_LowFRW_LF1_hachis.png,hit,1,6808,2,15832815,1,6915,2,0,17000
Picture,311_RW_HighFRW_HF1_amiga.png,hit,1,9303,2,15844640,1,9420,2,0,17000
Picture,312_RW_LowFRW_LF1_vasija.png,hit,1,6972,2,15858971,1,7015,2,0,17000
Picture,313_PWPW_LF1_clero.png,hit,2,7027,2,15870996,1,7116,2,0,17000
Picture,314_CSCS_HF1_ultimo.png,hit,2,5140,2,15883122,1,5212,2,0,17000
Picture,315_RW_HighFRW_HF1_llego.png,hit,1,5798,2,15893344,1,5913,2,0,17000
Picture,316_CSCS_LF1_tejer.png,hit,2,5055,3,15904167,2,5111,3,0,17000
Picture,317_RW_HighFRW_HF1_vuelto.png,hit,1,5573,2,15914289,1,5612,2,0,17000
Picture,318_CSCS_HF1_medida.png,hit,2,4710,2,15924912,1,4810,2,0,17000
Picture,319_CSCS_LF1_verja.png,hit,2,4269,2,15934633,1,4309,2,0,17000
Picture,320_PWPW_LF1_lienzo.png,hit,2,6389,2,15943953,1,6514,2,0,17000
Picture,321_RW_LowFRW_LF1_rasgo.png,hit,1,13524,3,15955377,1,13629,2,0,17000
Picture,322_PWPW_LF1_hachis.png,hit,2,4984,3,15973917,1,5111,2,0,17000
Picture,324_CSCS_HF1_saber.png,hit,2,6243,2,15983938,1,6314,2,0,17000
Picture,325_PWPW_HF1_rato.png,hit,2,6679,2,15995262,1,6715,2,0,17000
Picture,326_CSCS_HF1_unidad.png,hit,2,6793,2,16006988,1,6914,2,0,17000
Picture,327_PWPW_LF1_nocion.png,hit,2,6088,2,16018813,1,6213,2,0,17000
Picture,328_PWPW_HF1_calle.png,hit,2,6484,2,16029937,1,6514,2,0,17000
Picture,331_CSCS_HF1_ganar.png,hit,2,7520,2,16041461,1,7617,2,0,17000
Picture,332_RW_HighFRW_HF1_seguir.png,hit,1,6033,2,16053988,1,6113,2,0,17000
Picture,334_CSCS_LF1_censo.png,hit,2,5548,2,16065112,1,5612,2,0,17000
Picture,335_RW_LowFRW_LF1_coraza.png,hit,1,6285,2,16075735,1,6413,2,0,17000
Picture,336_RW_HighFRW_HF1_resto.png,hit,1,5121,2,16087059,1,5211,2,0,17000
Picture,337_CSCS_LF1_carmin.png,hit,2,4979,2,16097281,1,5011,2,0,17000
Picture,338_PWPW_HF1_perder.png,hit,2,9118,2,16107302,1,9220,2,0,17000
Picture,340_RW_LowFRW_LF1_indole.png,hit,1,7307,2,16121433,1,7415,2,0,17000
Picture,341_PWPW_LF1_buey.png,hit,2,7221,2,16133759,1,7316,2,0,17000
Picture,342_CSCS_LF1_obrero.png,hit,2,5614,3,16146085,1,5713,2,0,17000
Picture,343_PWPW_LF1_juncos.png,hit,2,6111,3,16156708,1,6213,2,0,17000
Picture,344_PWPW_HF1_lluvia.png,hit,2,11227,2,16167832,1,11324,2,0,17000
Picture,345_RW_HighFRW_HF1_nombre.png,hit,1,6592,2,16184067,1,6714,2,0,17000
