Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF2_comida.png,hit,1,5437,3,3508220,1,5511,2,0,17000
Picture,349_CSCS_LF2_prole.png,hit,2,4435,2,3518742,1,4510,2,0,17000
Picture,350_CSCS_HF2_grupo.png,hit,2,4034,2,3528263,1,4108,2,0,17000
Picture,351_RW_HighFRW_HF2_salud.png,hit,1,5155,2,3537382,1,5211,2,0,17000
Picture,352_CSCS_LF2_cursi.png,hit,2,4053,2,3547604,1,4109,2,0,17000
Picture,353_PWPW_LF2_liar.png,incorrect,1,4614,2,3556723,1,4710,2,0,17000
Picture,354_RW_HighFRW_HF2_buscar.png,hit,1,6192,3,3566344,1,6313,2,0,17000
Picture,356_CSCS_LF2_capote.png,hit,2,5048,2,3577568,1,5111,2,0,17000
Picture,357_PWPW_LF2_ropero.png,incorrect,1,7246,2,3587690,1,7315,2,0,17000
Picture,358_CSCS_HF2_origen.png,hit,2,4360,2,3600016,1,4409,2,0,17000
Picture,359_PWPW_HF2_joven.png,hit,2,7100,2,3609436,1,7215,2,0,17000
Picture,360_PWPW_HF2_tocar.png,incorrect,1,5614,2,3621562,1,5712,2,0,17000
