Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_PWPW_LF1_prever.png,hit,2,5935,3,4164139,1,6013,2,0,17000
Picture,346_PWPW_HF1_feliz.png,hit,2,6352,4,4175162,2,6414,3,0,17000
Picture,347_RW_HighFRW_HF1_chica.png,hit,1,5167,2,4186587,1,5211,2,0,17000
Picture,348_RW_LowFRW_LF1_hachis.png,hit,1,10145,2,4196809,1,10222,2,0,17000
Picture,350_CSCS_HF1_ultimo.png,hit,2,4033,2,4212041,1,4109,2,0,17000
Picture,351_PWPW_LF1_pecas.png,hit,2,7073,2,4221161,1,7115,2,0,17000
Picture,352_RW_LowFRW_LF1_verja.png,incorrect,2,6307,2,4233287,1,6414,2,0,17000
Picture,354_RW_LowFRW_LF1_pubis.png,hit,1,6342,3,4244611,1,6414,2,0,17000
Picture,355_RW_HighFRW_HF1_rapido.png,hit,1,5317,3,4256036,1,5411,2,0,17000
Picture,357_PWPW_HF1_cabeza.png,hit,2,8095,2,4266458,1,8218,2,0,17000
Picture,358_RW_LowFRW_LF1_minero.png,hit,1,5847,2,4279586,1,5913,2,0,17000
Picture,359_PWPW_HF1_camino.png,hit,2,6923,2,4290510,1,7015,2,0,17000
Picture,360_PWPW_LF1_vereda.png,hit,2,6338,2,4302535,1,6414,2,0,17000
